ISOTime,FLOW,SAL,TEMP,TRACE_1,AGE,SS1,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
11/01/1990 00:00:00,0.2037,3.6064,17.8768,0.0000,0.0000,25.2540,263.6347,124.8509,3.1344,1.5076,0.3892,0.0400,1343.8495,1033.4155,102.2084,102.2084,1.8596,2.3245,224.7783
12/01/1990 00:00:00,0.2037,3.6064,17.8768,0.0000,0.0000,25.2540,263.6347,124.8509,3.1344,1.5076,0.3892,0.0400,1343.8495,1033.4155,102.2084,102.2084,1.8596,2.3245,224.7783
13/01/1990 00:00:00,0.2037,3.6064,17.8768,0.0000,0.0000,25.2540,263.6347,124.8509,3.1344,1.5076,0.3892,0.0400,1343.8495,1033.4155,102.2084,102.2084,1.8596,2.3245,224.7783
14/01/1990 00:00:00,0.2037,3.6064,17.8768,0.0000,0.0000,25.2540,263.6347,124.8509,3.1344,1.5076,0.3892,0.0400,1343.8495,1033.4155,102.2084,102.2084,1.8596,2.3245,224.7783
15/01/1990 00:00:00,0.0168,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,124.5552,0.9694,1.5833,0.1398,0.0370,1816.6667,1044.6324,102.8279,102.8279,1.9989,2.4987,88.3333
16/01/1990 00:00:00,0.0163,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,126.2771,0.9717,1.5565,0.1467,0.0371,1825.1344,1045.1910,102.9438,102.9438,1.9968,2.4961,89.7849
17/01/1990 00:00:00,0.0159,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,127.9991,0.9740,1.5296,0.1537,0.0371,1833.6021,1045.7496,103.0597,103.0597,1.9947,2.4934,91.2366
18/01/1990 00:00:00,0.0155,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,129.7210,0.9763,1.5027,0.1606,0.0371,1842.0699,1046.3082,103.1757,103.1757,1.9926,2.4908,92.6882
19/01/1990 00:00:00,0.0150,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,131.4430,0.9786,1.4758,0.1675,0.0371,1850.5376,1046.8668,103.2916,103.2916,1.9905,2.4882,94.1398
20/01/1990 00:00:00,0.0146,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,133.1650,0.9809,1.4489,0.1745,0.0371,1859.0054,1047.4254,103.4075,103.4075,1.9884,2.4855,95.5914
21/01/1990 00:00:00,0.0141,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,134.8869,0.9832,1.4220,0.1814,0.0371,1867.4731,1047.9841,103.5235,103.5235,1.9863,2.4829,97.0430
22/01/1990 00:00:00,0.0137,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,136.6089,0.9855,1.3952,0.1883,0.0371,1875.9409,1048.5427,103.6394,103.6394,1.9842,2.4803,98.4946
23/01/1990 00:00:00,0.0132,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,138.3308,0.9878,1.3683,0.1953,0.0371,1884.4086,1049.1013,103.7553,103.7553,1.9821,2.4776,99.9462
24/01/1990 00:00:00,0.0128,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,140.0528,0.9901,1.3414,0.2022,0.0371,1892.8763,1049.6599,103.8713,103.8713,1.9800,2.4750,101.3978
25/01/1990 00:00:00,0.0124,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,141.7748,0.9924,1.3145,0.2092,0.0372,1901.3441,1050.2185,103.9872,103.9872,1.9779,2.4724,102.8495
26/01/1990 00:00:00,0.0119,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,143.4967,0.9947,1.2876,0.2161,0.0372,1909.8118,1050.7771,104.1031,104.1031,1.9758,2.4697,104.3011
27/01/1990 00:00:00,0.0115,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,145.2187,0.9970,1.2608,0.2230,0.0372,1918.2796,1051.3357,104.2190,104.2190,1.9737,2.4671,105.7527
28/01/1990 00:00:00,0.0110,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,146.9406,0.9993,1.2339,0.2300,0.0372,1926.7473,1051.8943,104.3350,104.3350,1.9716,2.4645,107.2043
29/01/1990 00:00:00,0.0106,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,148.6626,1.0016,1.2070,0.2369,0.0372,1935.2150,1052.4529,104.4509,104.4509,1.9695,2.4618,108.6559
30/01/1990 00:00:00,0.0101,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,150.3846,1.0039,1.1801,0.2438,0.0372,1943.6828,1053.0115,104.5668,104.5668,1.9674,2.4592,110.1075
31/01/1990 00:00:00,0.0097,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,152.1065,1.0063,1.1532,0.2508,0.0372,1952.1505,1053.5701,104.6828,104.6828,1.9653,2.4566,111.5591
01/02/1990 00:00:00,0.0093,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,153.8285,1.0086,1.1263,0.2577,0.0372,1960.6183,1054.1287,104.7987,104.7987,1.9631,2.4539,113.0108
02/02/1990 00:00:00,0.0088,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,155.5505,1.0109,1.0995,0.2647,0.0373,1969.0860,1054.6873,104.9146,104.9146,1.9610,2.4513,114.4624
03/02/1990 00:00:00,0.0084,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,157.2724,1.0132,1.0726,0.2716,0.0373,1977.5538,1055.2459,105.0305,105.0305,1.9589,2.4487,115.9140
04/02/1990 00:00:00,0.0079,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,158.9944,1.0155,1.0457,0.2785,0.0373,1986.0215,1055.8045,105.1465,105.1465,1.9568,2.4460,117.3656
05/02/1990 00:00:00,0.0075,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,160.7163,1.0178,1.0188,0.2855,0.0373,1994.4892,1056.3631,105.2624,105.2624,1.9547,2.4434,118.8172
06/02/1990 00:00:00,0.0070,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,162.4383,1.0201,0.9919,0.2924,0.0373,2002.9570,1056.9217,105.3783,105.3783,1.9526,2.4408,120.2688
07/02/1990 00:00:00,0.0066,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,164.1603,1.0224,0.9651,0.2993,0.0373,2011.4247,1057.4803,105.4943,105.4943,1.9505,2.4381,121.7204
08/02/1990 00:00:00,0.0062,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,165.8822,1.0247,0.9382,0.3063,0.0373,2019.8925,1058.0389,105.6102,105.6102,1.9484,2.4355,123.1720
09/02/1990 00:00:00,0.0057,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,167.6042,1.0270,0.9113,0.3132,0.0373,2028.3602,1058.5975,105.7261,105.7261,1.9463,2.4329,124.6237
10/02/1990 00:00:00,0.0053,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,169.3261,1.0293,0.8844,0.3202,0.0373,2036.8279,1059.1561,105.8420,105.8420,1.9442,2.4302,126.0753
11/02/1990 00:00:00,0.0048,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,171.0481,1.0316,0.8575,0.3271,0.0374,2045.2957,1059.7147,105.9580,105.9580,1.9421,2.4276,127.5269
12/02/1990 00:00:00,0.0044,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,172.7701,1.0339,0.8306,0.3340,0.0374,2053.7634,1060.2733,106.0739,106.0739,1.9400,2.4250,128.9785
13/02/1990 00:00:00,0.0039,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,174.4920,1.0362,0.8038,0.3410,0.0374,2062.2312,1060.8319,106.1898,106.1898,1.9379,2.4223,130.4301
14/02/1990 00:00:00,0.0035,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,176.2140,1.0385,0.7769,0.3479,0.0374,2070.6989,1061.3905,106.3058,106.3058,1.9358,2.4197,131.8817
15/02/1990 00:00:00,0.0031,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,177.9359,1.0408,0.7500,0.3548,0.0374,2079.1667,1061.9491,106.4217,106.4217,1.9337,2.4171,133.3333
16/02/1990 00:00:00,0.0029,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,182.1725,1.1465,0.7487,0.3638,0.0376,2063.4566,1060.9272,106.7648,106.7648,1.9369,2.4211,138.9583
17/02/1990 00:00:00,0.0028,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,186.4091,1.2522,0.7474,0.3727,0.0378,2047.7466,1059.9052,107.1079,107.1079,1.9400,2.4250,144.5833
18/02/1990 00:00:00,0.0027,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,190.6457,1.3579,0.7462,0.3816,0.0380,2032.0366,1058.8832,107.4509,107.4509,1.9432,2.4290,150.2083
19/02/1990 00:00:00,0.0026,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,194.8822,1.4636,0.7449,0.3906,0.0382,2016.3265,1057.8612,107.7940,107.7940,1.9464,2.4330,155.8333
20/02/1990 00:00:00,0.0025,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,199.1188,1.5692,0.7436,0.3995,0.0384,2000.6165,1056.8392,108.1371,108.1371,1.9496,2.4370,161.4583
21/02/1990 00:00:00,0.0024,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,203.3554,1.6749,0.7423,0.4084,0.0386,1984.9065,1055.8172,108.4802,108.4802,1.9528,2.4410,167.0833
22/02/1990 00:00:00,0.0023,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,207.5919,1.7806,0.7411,0.4173,0.0389,1969.1964,1054.7952,108.8233,108.8233,1.9560,2.4450,172.7083
23/02/1990 00:00:00,0.0022,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,211.8285,1.8863,0.7398,0.4263,0.0391,1953.4864,1053.7732,109.1664,109.1664,1.9591,2.4489,178.3333
24/02/1990 00:00:00,0.0021,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,216.0651,1.9920,0.7385,0.4352,0.0393,1937.7764,1052.7512,109.5095,109.5095,1.9623,2.4529,183.9583
25/02/1990 00:00:00,0.0020,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,220.3016,2.0977,0.7372,0.4441,0.0395,1922.0663,1051.7292,109.8525,109.8525,1.9655,2.4569,189.5833
26/02/1990 00:00:00,0.0019,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,224.5382,2.2034,0.7360,0.4531,0.0397,1906.3563,1050.7072,110.1956,110.1956,1.9687,2.4609,195.2083
27/02/1990 00:00:00,0.0017,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,228.7748,2.3090,0.7347,0.4620,0.0399,1890.6463,1049.6852,110.5387,110.5387,1.9719,2.4649,200.8333
28/02/1990 00:00:00,0.0016,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,233.0114,2.4147,0.7334,0.4709,0.0401,1874.9362,1048.6632,110.8818,110.8818,1.9751,2.4688,206.4583
01/03/1990 00:00:00,0.0015,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,237.2479,2.5204,0.7321,0.4798,0.0403,1859.2262,1047.6412,111.2249,111.2249,1.9783,2.4728,212.0833
02/03/1990 00:00:00,0.0014,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,241.4845,2.6261,0.7309,0.4888,0.0405,1843.5161,1046.6192,111.5680,111.5680,1.9814,2.4768,217.7083
03/03/1990 00:00:00,0.0013,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,245.7211,2.7318,0.7296,0.4977,0.0407,1827.8061,1045.5973,111.9110,111.9110,1.9846,2.4808,223.3333
04/03/1990 00:00:00,0.0012,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,249.9576,2.8375,0.7283,0.5066,0.0409,1812.0961,1044.5753,112.2541,112.2541,1.9878,2.4848,228.9583
05/03/1990 00:00:00,0.0011,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,254.1942,2.9431,0.7270,0.5156,0.0411,1796.3860,1043.5533,112.5972,112.5972,1.9910,2.4887,234.5833
06/03/1990 00:00:00,0.0010,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,258.4308,3.0488,0.7258,0.5245,0.0413,1780.6760,1042.5313,112.9403,112.9403,1.9942,2.4927,240.2083
07/03/1990 00:00:00,0.0009,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,262.6673,3.1545,0.7245,0.5334,0.0415,1764.9660,1041.5093,113.2834,113.2834,1.9974,2.4967,245.8333
08/03/1990 00:00:00,0.0008,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,266.9039,3.2602,0.7232,0.5423,0.0417,1749.2559,1040.4873,113.6265,113.6265,2.0005,2.5007,251.4583
09/03/1990 00:00:00,0.0007,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,271.1405,3.3659,0.7219,0.5513,0.0419,1733.5459,1039.4653,113.9696,113.9696,2.0037,2.5047,257.0833
10/03/1990 00:00:00,0.0005,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,275.3771,3.4716,0.7207,0.5602,0.0422,1717.8359,1038.4433,114.3126,114.3126,2.0069,2.5086,262.7083
11/03/1990 00:00:00,0.0004,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,279.6136,3.5773,0.7194,0.5691,0.0424,1702.1258,1037.4213,114.6557,114.6557,2.0101,2.5126,268.3333
12/03/1990 00:00:00,0.0003,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,283.8502,3.6829,0.7181,0.5781,0.0426,1686.4158,1036.3993,114.9988,114.9988,2.0133,2.5166,273.9583
13/03/1990 00:00:00,0.0002,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,288.0868,3.7886,0.7168,0.5870,0.0428,1670.7058,1035.3773,115.3419,115.3419,2.0165,2.5206,279.5833
14/03/1990 00:00:00,0.0001,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,292.3233,3.8943,0.7156,0.5959,0.0430,1654.9957,1034.3553,115.6850,115.6850,2.0197,2.5246,285.2083
15/03/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,296.5599,4.0000,0.7143,0.6048,0.0432,1639.2857,1033.3333,116.0281,116.0281,2.0228,2.5286,290.8333
16/03/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,295.0293,3.8947,0.7089,0.6009,0.0434,1636.7281,1033.3333,115.8194,115.8194,2.0203,2.5253,286.2634
17/03/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,293.4986,3.7893,0.7035,0.5970,0.0435,1634.1705,1033.3333,115.6107,115.6107,2.0177,2.5221,281.6935
18/03/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,291.9680,3.6840,0.6982,0.5931,0.0437,1631.6129,1033.3333,115.4021,115.4021,2.0151,2.5189,277.1237
19/03/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,290.4374,3.5787,0.6928,0.5892,0.0439,1629.0553,1033.3333,115.1934,115.1934,2.0125,2.5157,272.5538
20/03/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,288.9067,3.4733,0.6874,0.5853,0.0441,1626.4977,1033.3333,114.9848,114.9848,2.0100,2.5125,267.9839
21/03/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,287.3761,3.3680,0.6820,0.5814,0.0442,1623.9401,1033.3333,114.7761,114.7761,2.0074,2.5092,263.4140
22/03/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,285.8455,3.2627,0.6767,0.5775,0.0444,1621.3825,1033.3333,114.5674,114.5674,2.0048,2.5060,258.8441
23/03/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,284.3149,3.1573,0.6713,0.5736,0.0446,1618.8249,1033.3333,114.3588,114.3588,2.0023,2.5028,254.2742
24/03/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,282.7842,3.0520,0.6659,0.5697,0.0448,1616.2673,1033.3333,114.1501,114.1501,1.9997,2.4996,249.7043
25/03/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,281.2536,2.9467,0.6605,0.5658,0.0449,1613.7097,1033.3333,113.9415,113.9415,1.9971,2.4964,245.1344
26/03/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,279.7230,2.8413,0.6551,0.5619,0.0451,1611.1521,1033.3333,113.7328,113.7328,1.9945,2.4932,240.5645
27/03/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,278.1923,2.7360,0.6498,0.5580,0.0453,1608.5945,1033.3333,113.5242,113.5242,1.9920,2.4899,235.9946
28/03/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,276.6617,2.6307,0.6444,0.5541,0.0454,1606.0369,1033.3333,113.3155,113.3155,1.9894,2.4867,231.4247
29/03/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,275.1311,2.5253,0.6390,0.5502,0.0456,1603.4793,1033.3333,113.1068,113.1068,1.9868,2.4835,226.8548
30/03/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,273.6004,2.4200,0.6336,0.5463,0.0458,1600.9217,1033.3333,112.8982,112.8982,1.9842,2.4803,222.2849
31/03/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,272.0698,2.3147,0.6283,0.5424,0.0460,1598.3640,1033.3333,112.6895,112.6895,1.9817,2.4771,217.7151
01/04/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,270.5392,2.2093,0.6229,0.5385,0.0461,1595.8064,1033.3333,112.4809,112.4809,1.9791,2.4739,213.1452
02/04/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,269.0085,2.1040,0.6175,0.5346,0.0463,1593.2488,1033.3333,112.2722,112.2722,1.9765,2.4706,208.5753
03/04/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,267.4779,1.9987,0.6121,0.5307,0.0465,1590.6912,1033.3333,112.0635,112.0635,1.9739,2.4674,204.0054
04/04/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,265.9473,1.8934,0.6068,0.5268,0.0467,1588.1336,1033.3333,111.8549,111.8549,1.9714,2.4642,199.4355
05/04/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,264.4166,1.7880,0.6014,0.5229,0.0468,1585.5760,1033.3333,111.6462,111.6462,1.9688,2.4610,194.8656
06/04/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,262.8860,1.6827,0.5960,0.5190,0.0470,1583.0184,1033.3333,111.4376,111.4376,1.9662,2.4578,190.2957
07/04/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,261.3554,1.5774,0.5906,0.5151,0.0472,1580.4608,1033.3333,111.2289,111.2289,1.9636,2.4545,185.7258
08/04/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,259.8247,1.4720,0.5853,0.5112,0.0474,1577.9032,1033.3333,111.0202,111.0202,1.9611,2.4513,181.1559
09/04/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,258.2941,1.3667,0.5799,0.5073,0.0475,1575.3456,1033.3333,110.8116,110.8116,1.9585,2.4481,176.5860
10/04/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,256.7635,1.2614,0.5745,0.5034,0.0477,1572.7880,1033.3333,110.6029,110.6029,1.9559,2.4449,172.0161
11/04/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,255.2328,1.1560,0.5691,0.4995,0.0479,1570.2304,1033.3333,110.3943,110.3943,1.9533,2.4417,167.4462
12/04/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,253.7022,1.0507,0.5637,0.4956,0.0480,1567.6728,1033.3333,110.1856,110.1856,1.9508,2.4385,162.8763
13/04/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,252.1716,0.9454,0.5584,0.4917,0.0482,1565.1152,1033.3333,109.9770,109.9770,1.9482,2.4352,158.3065
14/04/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,250.6410,0.8400,0.5530,0.4878,0.0484,1562.5576,1033.3333,109.7683,109.7683,1.9456,2.4320,153.7366
15/04/1990 00:00:00,0.0000,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,249.1103,0.7347,0.5476,0.4839,0.0486,1560.0000,1033.3333,109.5596,109.5596,1.9430,2.4288,149.1667
16/04/1990 00:00:00,0.0003,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,245.5516,0.7357,0.5492,0.4790,0.0483,1554.5555,1033.3333,109.4870,109.4870,1.9389,2.4236,151.4444
17/04/1990 00:00:00,0.0005,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,241.9929,0.7367,0.5508,0.4742,0.0481,1549.1111,1033.3333,109.4144,109.4144,1.9348,2.4184,153.7222
18/04/1990 00:00:00,0.0008,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,238.4342,0.7378,0.5524,0.4694,0.0479,1543.6667,1033.3333,109.3418,109.3418,1.9306,2.4133,156.0000
19/04/1990 00:00:00,0.0011,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,234.8754,0.7388,0.5540,0.4645,0.0477,1538.2222,1033.3333,109.2693,109.2693,1.9265,2.4081,158.2778
20/04/1990 00:00:00,0.0013,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,231.3167,0.7398,0.5556,0.4597,0.0474,1532.7778,1033.3333,109.1967,109.1967,1.9223,2.4029,160.5556
21/04/1990 00:00:00,0.0016,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,227.7580,0.7408,0.5571,0.4548,0.0472,1527.3333,1033.3333,109.1241,109.1241,1.9182,2.3977,162.8333
22/04/1990 00:00:00,0.0019,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,224.1993,0.7418,0.5587,0.4500,0.0470,1521.8889,1033.3333,109.0515,109.0515,1.9140,2.3925,165.1111
23/04/1990 00:00:00,0.0021,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,220.6406,0.7429,0.5603,0.4452,0.0468,1516.4444,1033.3333,108.9789,108.9789,1.9099,2.3873,167.3889
24/04/1990 00:00:00,0.0024,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,217.0819,0.7439,0.5619,0.4403,0.0466,1511.0000,1033.3333,108.9063,108.9063,1.9057,2.3821,169.6667
25/04/1990 00:00:00,0.0027,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,213.5231,0.7449,0.5635,0.4355,0.0463,1505.5555,1033.3333,108.8337,108.8337,1.9016,2.3770,171.9444
26/04/1990 00:00:00,0.0029,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,209.9644,0.7459,0.5651,0.4306,0.0461,1500.1111,1033.3333,108.7611,108.7611,1.8974,2.3718,174.2222
27/04/1990 00:00:00,0.0032,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,206.4057,0.7469,0.5667,0.4258,0.0459,1494.6667,1033.3333,108.6885,108.6885,1.8933,2.3666,176.5000
28/04/1990 00:00:00,0.0035,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,202.8470,0.7480,0.5683,0.4210,0.0457,1489.2222,1033.3333,108.6159,108.6159,1.8891,2.3614,178.7778
29/04/1990 00:00:00,0.0038,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,199.2883,0.7490,0.5698,0.4161,0.0454,1483.7778,1033.3333,108.5433,108.5433,1.8850,2.3562,181.0556
30/04/1990 00:00:00,0.0040,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,195.7295,0.7500,0.5714,0.4113,0.0452,1478.3333,1033.3333,108.4707,108.4707,1.8808,2.3510,183.3333
01/05/1990 00:00:00,0.0043,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,192.1708,0.7510,0.5730,0.4065,0.0450,1472.8889,1033.3333,108.3981,108.3981,1.8767,2.3459,185.6111
02/05/1990 00:00:00,0.0046,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,188.6121,0.7520,0.5746,0.4016,0.0448,1467.4444,1033.3333,108.3255,108.3255,1.8725,2.3407,187.8889
03/05/1990 00:00:00,0.0048,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,185.0534,0.7531,0.5762,0.3968,0.0445,1462.0000,1033.3333,108.2529,108.2529,1.8684,2.3355,190.1667
04/05/1990 00:00:00,0.0051,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,181.4947,0.7541,0.5778,0.3919,0.0443,1456.5555,1033.3333,108.1803,108.1803,1.8642,2.3303,192.4444
05/05/1990 00:00:00,0.0054,3.4809,17.9762,0.0000,0.0000,24.5991,263.0122,177.9359,0.7551,0.5794,0.3871,0.0441,1451.1111,1033.3333,108.1077,108.1077,1.8601,2.3251,194.7222
