X,Y,Z,ID
347643.4173,6036518.3900,-1.4937,1326
347103.2573,6036176.3250,-1.7618,1327
347468.1310,6035978.0675,-1.8376,1328
347657.2057,6036176.2400,-1.8095,1329
346511.1408,6035952.1050,-1.4388,1330
346241.0098,6035635.6900,-0.7283,1331
345931.4370,6035885.7367,0.0157,1332
348259.4695,6036738.7600,-0.1507,1333
348025.9350,6036496.8833,-1.5031,1334
348248.1410,6036171.1125,-1.9926,1335
347930.3430,6036023.7400,-1.9826,1336
347832.4850,6035750.9775,-1.9840,1337
347209.4850,6035784.1300,-1.7586,1338
346867.2085,6035589.8600,-1.5101,1339
346583.9857,6035262.7350,-0.9054,1340
348620.6358,6036401.2475,-0.4768,1341
348179.7415,6035488.0225,-1.9732,1342
348567.4078,6035780.4475,-2.0838,1343
347558.7308,6035467.6700,-1.8578,1344
347221.1817,6035213.1025,-1.5925,1345
346917.2495,6034907.3425,-0.8817,1346
348975.0500,6036036.3325,-0.6351,1347
348486.5878,6035113.7050,-1.7659,1348
348753.6337,6035431.9700,-1.9873,1349
347880.7333,6035250.2867,-1.8203,1350
348814.5602,6034778.1125,-1.6534,1351
349077.6580,6035233.4000,-1.9887,1352
347872.3870,6034847.7025,-1.0426,1353
347484.5087,6034915.2300,-1.3549,1354
347308.5772,6034610.6450,-0.4231,1355
349359.9498,6035663.1225,-0.3169,1356
349427.8340,6034883.0625,-1.8981,1357
349128.3415,6034457.7325,-1.7709,1358
348249.2240,6034771.9100,-1.0860,1359
348465.0038,6034428.5125,-0.6848,1360
347753.2147,6034386.0100,0.2605,1361
349725.6638,6035290.2550,-0.1702,1362
349736.2928,6034530.2125,-1.5458,1363
349442.2865,6034128.1550,-1.9250,1364
348786.3863,6034070.9400,-1.1763,1365
348138.5453,6034086.1275,0.2162,1366
350028.0710,6034901.3950,-0.0083,1367
349812.7417,6033860.8275,-1.7899,1368
350116.9938,6034270.5625,-0.8708,1369
349104.9120,6033722.0050,-1.6198,1370
348453.5630,6033691.0175,-0.3085,1371
350279.1623,6034599.8667,0.4604,1372
350199.0970,6033649.4475,-1.7591,1373
350403.4333,6034038.8967,-1.1815,1374
349485.3960,6033441.2775,-1.5573,1375
348774.1665,6033314.1775,-0.4375,1376
350712.0675,6034007.0725,-0.8771,1377
350548.0578,6033473.5250,-1.7403,1378
349889.2263,6033225.3850,-1.6695,1379
349162.0507,6033021.5050,-1.4039,1380
351164.8357,6033525.2900,-0.1896,1381
350848.2093,6033362.5667,-1.6933,1382
351027.5140,6033894.9767,-0.1197,1383
350275.7793,6033047.9775,-1.7449,1384
349560.7495,6032772.4025,-1.2068,1385
350597.7220,6032831.9700,-1.7690,1386
350920.8645,6033038.2425,-1.7056,1387
351314.4413,6033115.1375,-0.5641,1388
350400.6515,6032530.1900,-1.6855,1389
350113.7232,6032663.0125,-1.6825,1390
349814.2260,6032562.1533,-1.2649,1391
350166.4830,6032310.7150,-1.3740,1392
349797.0152,6032185.6900,-1.1475,1393
351004.1335,6032679.0950,-1.3347,1394
350762.4907,6032597.7200,-1.4041,1395
351288.4435,6032401.6900,-0.4020,1396
351339.8658,6032742.9300,-0.4023,1397
351038.8537,6032401.9100,-0.7566,1398
353257.7682,6032956.7050,0.9313,1399
350671.3140,6032316.9125,-1.3509,1400
350332.5585,6031986.5925,-1.1881,1401
349973.0792,6031818.6175,-0.7875,1402
350915.8927,6032231.4100,-0.7763,1403
351596.9600,6032360.4300,-0.1613,1404
351734.5750,6032677.9750,-0.1479,1405
351727.3363,6032498.9267,-0.1461,1406
353471.6175,6032825.7925,0.9743,1407
351866.1793,6032188.5925,0.2691,1408
352004.8675,6032333.7800,-0.0858,1409
350614.8980,6032049.4900,-1.1468,1410
350328.4868,6031573.0950,-0.2000,1411
350483.9613,6031758.6667,-0.0025,1412
350825.0765,6031892.0000,-0.8202,1413
351246.0250,6031876.9125,-0.7116,1414
351451.9097,6031954.5667,0.2306,1415
351611.5105,6031799.1175,0.0720,1416
351761.6923,6032006.2575,0.4642,1417
352146.9290,6032483.1125,0.1768,1418
353412.7423,6032583.9167,0.9724,1419
353284.9573,6032490.7567,0.9720,1420
353529.0637,6032592.2200,0.9766,1421
352100.7097,6031948.9350,0.3829,1422
352199.8483,6032120.4267,0.2463,1423
350733.3950,6031525.0375,-0.1981,1424
351026.1250,6031699.5000,-0.8999,1425
351394.2015,6031644.7500,-0.9167,1426
351777.7683,6031576.2700,0.1276,1427
351962.6240,6031750.7550,0.4436,1428
352504.6015,6032020.6450,-0.0972,1429
352563.5105,6032257.1700,0.2292,1430
353659.2333,6032572.2667,0.9645,1431
352449.9365,6031777.1850,0.0986,1432
351926.8605,6031347.2425,0.3640,1433
351192.4857,6031542.2000,-0.7292,1434
351489.3430,6031393.0400,-0.8630,1435
351644.5030,6031433.3533,-0.2939,1436
352847.5945,6031921.3275,-0.0973,1437
352855.1990,6032111.6100,0.8392,1438
353721.3783,6032387.4500,0.9683,1439
353024.7437,6032150.1267,0.9210,1440
352828.4693,6031681.5425,-0.1500,1441
351753.9198,6031217.0350,-0.2967,1442
352073.0905,6031114.7175,0.1955,1443
351269.2877,6031369.0333,-0.1078,1444
351598.3035,6031089.7700,-0.7877,1445
350966.0193,6030896.4533,0.3325,1446
353201.1738,6031988.8500,0.1653,1447
353039.0217,6031875.8167,-0.0875,1448
353112.1675,6031670.3000,-0.1500,1449
353522.7018,6032101.8875,0.6869,1450
353813.4298,6032190.4625,0.9327,1451
352827.5337,6031451.1900,-0.1500,1452
351936.0798,6030951.7400,-0.1887,1453
352303.8083,6030961.9750,0.1976,1454
351407.5707,6031004.8100,-0.0941,1455
351300.7512,6030730.9850,-0.2007,1456
351804.8935,6030789.8300,-0.3622,1457
353356.8340,6031774.9650,-0.1500,1458
352985.1220,6031238.8775,-0.2263,1459
353242.4778,6031392.0425,-0.2484,1460
353571.6667,6031903.6667,0.6901,1461
353962.7265,6032024.5625,0.8972,1462
353760.3535,6031616.9625,-0.2256,1463
353906.8337,6031735.2867,0.1994,1464
354097.9680,6031754.5350,-0.0362,1465
352734.0148,6031051.1375,-0.0752,1466
352227.0423,6030776.7775,-0.2702,1467
352599.1070,6030852.5875,0.1775,1468
351696.6985,6030540.8300,-0.3191,1469
352140.1972,6030602.3325,-0.5091,1470
353509.2600,6031513.6650,-0.2449,1471
353112.5143,6030969.1925,-0.4111,1472
353384.1655,6031089.0525,-0.4174,1473
353898.5352,6031362.2500,-0.2926,1474
354118.8420,6031456.2200,-0.1500,1475
352868.9333,6030836.2500,-0.3365,1476
352543.2643,6030644.0050,-0.3719,1477
352026.9157,6030449.0133,-0.0538,1478
352432.3710,6030476.0775,-0.8838,1479
353659.5523,6031207.1775,-0.4059,1480
353246.9827,6030696.1400,-0.3652,1481
353443.6040,6030840.1533,-0.0372,1482
354050.4455,6031047.8900,-0.1500,1483
354234.0533,6031255.9700,-0.1500,1484
352971.8588,6030556.5875,-0.3040,1485
352734.2570,6030490.7233,-0.3259,1486
352636.2082,6030304.9050,-1.1269,1487
353814.9977,6030955.3100,-0.1500,1488
354230.0135,6030674.7600,0.1263,1489
353090.9917,6030331.9200,-0.1109,1490
352929.3085,6030127.6650,-0.7621,1491
352474.7615,6030022.1925,-0.1581,1492
354464.2698,6030277.5475,0.0664,1493
353262.1270,6029953.6325,-0.4672,1494
353590.3137,6029756.8275,-0.8386,1495
352754.3958,6029822.1400,-0.5631,1496
352306.4750,6029728.3367,-0.1430,1497
354241.6682,6030052.8100,-0.2349,1498
354044.6927,6029892.2000,-0.2457,1499
354714.3893,6029985.9333,0.1075,1500
354148.5960,6029643.6825,-0.3100,1501
353822.5533,6029500.6275,-0.8462,1502
353071.0315,6029675.9475,-0.7837,1503
353350.5473,6029572.9533,-0.9250,1504
352664.5850,6029430.9250,-0.4637,1505
352355.8033,6029460.6200,-0.1705,1506
354655.8595,6029656.8175,-0.1717,1507
354367.4760,6029764.2100,-0.2389,1508
353463.0295,6029328.8550,-0.9248,1509
354268.9272,6029303.6800,-0.3846,1510
353969.5437,6029281.4267,-0.8331,1511
353117.7215,6029163.4850,-0.5616,1512
352967.9437,6029422.9633,-0.5199,1513
354565.1790,6029335.2233,-0.2094,1514
353871.3208,6029036.7475,-1.0505,1515
353577.8827,6029095.6233,-0.9768,1516
354244.6835,6028975.3450,-0.8657,1517
353374.2595,6028884.1375,-0.9676,1518
354604.1177,6028909.2325,-0.4915,1519
353736.6692,6028717.7050,-1.1099,1520
354448.1800,6028630.7400,-1.2376,1521
354201.9723,6028736.2000,-1.2544,1522
354032.6385,6028544.5075,-1.2530,1523
353197.5013,6028660.2233,-0.7897,1524
354582.7662,6028249.7150,-1.1552,1525
354296.4260,6028366.9650,-1.2850,1526
354753.0253,6028536.1275,-1.1306,1527
354851.6343,6028796.9667,-0.1606,1528
353381.7367,6028347.1425,-0.8488,1529
353644.6090,6028449.5267,-0.9842,1530
353870.0610,6028238.7725,-1.0875,1531
354156.9748,6028086.0025,-1.1620,1532
354431.3968,6027984.7850,-1.1539,1533
355045.6585,6028345.3050,-0.9587,1534
354810.1545,6028081.5075,-1.0279,1535
353632.9257,6027972.4975,-0.9405,1536
354624.4177,6027893.0267,-0.7018,1537
354238.6045,6027784.3225,-1.0692,1538
355225.4465,6027981.7925,-0.4955,1539
354964.1603,6027889.3300,-0.5829,1540
356868.2813,6028550.9300,0.1676,1541
356620.4007,6028663.5633,0.1680,1542
356405.2043,6028463.9400,0.1668,1543
356882.4215,6028228.1100,0.0605,1544
357274.0538,6028118.1500,0.0660,1545
354851.6403,6027644.3675,-0.7521,1546
353955.9178,6027627.6225,-0.9634,1547
354470.2640,6027610.3600,-0.7406,1548
355294.9800,6027563.9575,-0.9430,1549
355038.1147,6027521.9900,-0.9253,1550
356520.4665,6028149.2125,0.0694,1551
356222.0030,6028162.1675,0.2053,1552
357654.3573,6027849.7575,0.0821,1553
357944.1983,6027617.1133,0.0836,1554
357961.2598,6027196.3775,0.0753,1555
356694.0093,6027886.9675,-0.0541,1556
357045.6020,6027692.0825,-0.0116,1557
354487.4605,6027311.7975,-0.7592,1558
354757.5067,6027391.0633,-0.6846,1559
354982.4080,6027241.2200,-0.9494,1560
354189.6167,6027303.4333,-0.7528,1561
355270.7887,6027221.8800,-0.9516,1562
357402.1685,6027490.2475,0.0569,1563
357563.7390,6027169.8275,0.0544,1564
356746.7505,6027334.7700,-0.0295,1565
356398.5103,6027548.5075,-0.0615,1566
354575.5480,6026960.5367,-0.6392,1567
354867.4117,6026945.1233,-0.9690,1568
355108.2928,6026619.1275,-1.6494,1569
357282.0200,6027244.8200,0.0687,1570
357061.8510,6027061.2275,0.0890,1571
356277.7837,6027270.5933,0.1370,1572
355335.0062,6026289.7775,-1.7031,1573
356153.0717,6027167.5400,0.0399,1574
356302.5585,6026840.0875,-0.2511,1575
356863.2687,6026853.7433,0.0036,1576
355432.3890,6026102.5333,-2.1441,1577
355255.3750,6025953.1250,-2.9003,1578
356655.9987,6026374.5425,-0.2025,1579
356929.0177,6026598.2467,-0.0686,1580
356285.7695,6026078.4775,-0.1177,1581
356018.1510,6025809.7600,-0.0303,1582
355217.6808,6025774.3475,-3.2924,1583
356514.9607,6025782.7067,0.0162,1584
355536.5640,6025730.0467,-0.4832,1585
355874.5790,6025623.1750,-0.7806,1586
355418.0947,6025626.9100,-1.6860,1587
356781.4400,6025725.5533,0.0619,1588
356768.1065,6025464.1850,-0.2549,1589
356273.7670,6025464.5375,-0.7745,1590
355803.7243,6025482.7250,-1.1504,1591
356625.5023,6025234.0475,-0.6840,1592
356194.7948,6025289.9025,-0.9301,1593
356842.2948,6024943.4975,-1.1476,1594
356478.8460,6025127.8167,-0.5357,1595
356638.8535,6024880.2375,-0.5644,1596
357040.3255,6024730.0700,-1.1824,1597
356870.3930,6024605.4650,-0.4429,1598
357400.0028,6024605.0950,-0.7753,1599
357514.0000,6024774.6667,-0.2911,1600
357753.2500,6024763.2500,-0.5899,1601
357112.3125,6024345.0825,-0.0079,1602
357350.1037,6024399.2267,-0.1655,1603
357708.4000,6024526.0250,-0.6118,1604
357940.3333,6024708.3333,-0.6191,1605
357312.7385,6024109.9700,-0.0102,1606
357771.6490,6024188.8975,0.0326,1607
357942.4330,6024403.4250,-1.0221,1608
358636.5883,6025532.3475,0.1231,1609
358440.2297,6025672.1967,0.1751,1610
358019.3960,6024542.6667,-0.6806,1611
357678.1840,6023996.4633,0.0571,1612
357908.4480,6024089.5333,0.0402,1613
357516.8662,6023890.2850,-0.0519,1614
358067.4717,6024101.8200,-0.2703,1615
358101.3250,6024282.1600,-1.0859,1616
358644.1597,6025078.3025,-0.0415,1617
358766.4220,6025349.0233,-0.0419,1618
358751.6872,6024764.0925,-0.0727,1619
358898.9113,6025031.1500,-0.1476,1620
358552.9667,6024862.2333,0.0275,1621
358311.8588,6024238.5250,-1.2088,1622
358048.7750,6023887.8500,-0.0190,1623
357723.7620,6023794.6100,0.0154,1624
358242.9940,6024054.7200,-0.5359,1625
359002.1048,6025310.7350,-0.1444,1626
359185.9780,6025823.0950,-0.0186,1627
359144.1207,6025525.9600,-0.0694,1628
359292.4163,6025175.9675,-0.2374,1629
359332.3477,6025437.0067,-0.0657,1630
359166.5475,6024907.7300,-0.2250,1631
358996.1377,6024703.8100,-0.0822,1632
358616.6365,6024067.8150,-1.0081,1633
358063.3333,6023727.8667,-0.0038,1634
357856.5953,6023694.1100,-0.0050,1635
358466.2710,6023903.9625,-0.6794,1636
358365.5727,6023745.9225,-0.2188,1637
358272.1767,6023575.4600,-0.1856,1638
359612.4267,6025468.1850,-0.0630,1639
359552.1797,6025153.6200,-0.2529,1640
359563.9120,6025792.6033,0.0088,1641
359384.3690,6024650.8875,-0.2326,1642
359120.1577,6024520.4567,-0.0721,1643
358907.9070,6023795.4600,-0.7495,1644
358180.6877,6023403.1133,-0.0879,1645
358723.8378,6023626.3375,-0.4400,1646
358584.7860,6023556.5633,-0.3020,1647
358534.0018,6023404.8350,-0.2854,1648
359696.3212,6024895.2425,-0.2727,1649
360072.8123,6025079.0575,-0.0170,1650
359922.0460,6025418.7267,0.0260,1651
359636.4103,6024338.5475,-0.5077,1652
359163.4120,6023476.8275,-0.6843,1653
358268.0158,6023153.5850,-0.1137,1654
358468.8333,6023255.6667,-0.1073,1655
358929.9167,6023339.5425,-0.5876,1656
358713.9167,6023227.0425,-0.2880,1657
359851.3557,6024612.5067,-0.5090,1658
360178.6382,6024664.4125,-0.6378,1659
359930.3612,6023774.5625,-0.8669,1660
359920.3673,6024129.6467,-0.8263,1661
359403.2655,6023132.2275,-0.9089,1662
358363.1250,6022711.2500,-0.0903,1663
358381.5000,6022947.6667,-0.1095,1664
358542.5000,6023015.0000,-0.0140,1665
358456.3333,6022480.0000,-0.0049,1666
359010.7780,6023117.6667,-0.5642,1667
359187.1432,6022943.1450,-0.6420,1668
358811.3335,6023002.5000,-0.0940,1669
360249.8655,6024224.8450,-1.0592,1670
360334.3120,6023813.7275,-1.0706,1671
360670.7178,6023739.1875,-1.0369,1672
360460.1887,6023473.4750,-0.8123,1673
360605.6663,6024671.1900,-0.5902,1674
360204.9055,6023220.2575,-0.4892,1675
359978.8187,6023416.3367,-0.4754,1676
359805.4225,6022904.6375,-0.8014,1677
359552.0020,6022877.6767,-0.8576,1678
358594.8333,6022768.6667,-0.0404,1679
358629.8333,6022912.6667,-0.0413,1680
359363.0318,6022701.0650,-0.6201,1681
358939.5965,6022784.2700,-0.3344,1682
360561.6070,6024316.5633,-1.0214,1683
360836.8697,6024095.5925,-1.0324,1684
360718.8738,6023193.8800,-0.9417,1685
360968.0615,6023460.1575,-0.9702,1686
361000.8650,6024485.7675,-0.6302,1687
360454.6638,6022990.5550,-0.7122,1688
360062.2280,6022938.1733,-0.2819,1689
360322.9887,6022798.3167,-0.2105,1690
359781.7678,6022569.0075,-0.6808,1691
359500.2278,6022478.6925,-0.5956,1692
359082.4213,6022504.7500,-0.5896,1693
361173.3052,6023800.9525,-0.9888,1694
361259.8445,6023157.2750,-1.0891,1695
360997.1760,6022916.5775,-1.1019,1696
361352.3052,6024182.0350,-0.6529,1697
360709.0795,6022763.8975,-1.0045,1698
360478.3793,6022674.7433,-0.5247,1699
360471.8907,6022481.4267,-0.4483,1700
360108.6185,6022376.8775,-0.6442,1701
359703.2085,6022306.5950,-0.6452,1702
359313.7925,6022208.8000,-0.6000,1703
361488.4140,6023478.5550,-0.9508,1704
361288.7758,6022637.3350,-1.1023,1705
361560.7940,6022881.0250,-1.0891,1706
361692.8560,6023847.3150,-0.6246,1707
361048.1995,6022378.0125,-0.8723,1708
360828.7487,6022536.6900,-0.8895,1709
360633.7450,6022311.8150,-0.4431,1710
360363.9690,6022076.8375,-0.7540,1711
359930.0350,6022225.0000,-0.7160,1712
359644.0073,6022043.8625,-0.5617,1713
361811.0045,6023166.7650,-0.9281,1714
361579.2913,6022385.2175,-0.8544,1715
361866.3730,6022612.7925,-0.8715,1716
362030.9090,6023504.0600,-0.5849,1717
361356.2210,6022090.6025,-0.5279,1718
360008.5502,6021993.0875,-0.7272,1719
360602.1815,6021806.5450,-0.7580,1720
359700.4090,6021706.9025,-0.4691,1721
362136.7623,6022853.4400,-0.8176,1722
361847.8307,6022141.9075,-0.6360,1723
362138.0590,6022309.0425,-0.6760,1724
362370.9055,6023158.1100,-0.5390,1725
361679.1645,6021878.8950,-0.4493,1726
361146.1745,6021795.4225,-0.5212,1727
360870.4283,6021564.2700,-0.6694,1728
362007.5080,6021855.3975,-0.5764,1729
360311.6852,6021563.0525,-0.7051,1730
360038.8653,6021733.1500,-0.7016,1731
359822.9528,6021313.6000,-0.4108,1732
362428.7660,6022511.0325,-0.6139,1733
362356.1850,6021965.2075,-0.5902,1734
362690.3320,6022791.9050,-0.4279,1735
361607.1767,6021529.3500,-0.6878,1736
360614.8875,6021333.9075,-0.6144,1737
361101.8518,6021360.5125,-0.8377,1738
361998.7818,6021547.9475,-0.5962,1739
362291.2037,6021457.9625,-0.9736,1740
362141.5193,6021308.9767,-0.9293,1741
361992.1433,6021345.5200,-0.5270,1742
360166.4573,6021325.4767,-0.3958,1743
362687.8788,6022149.4350,-0.6877,1744
362584.1582,6021630.0500,-1.0862,1745
362987.9960,6022409.9925,-0.6856,1746
360363.1470,6021120.7200,-0.4510,1747
361323.2118,6021166.8100,-1.0326,1748
361550.7383,6021294.7200,-0.9329,1749
360880.2853,6021083.1350,-0.9374,1750
361711.7743,6021112.4900,-0.9395,1751
361498.1180,6021032.5733,-1.0386,1752
362092.1312,6021097.7450,-1.0598,1753
362339.6578,6020997.2975,-1.1345,1754
362450.4247,6021251.1733,-1.0497,1755
362951.5650,6021792.0225,-0.8719,1756
362719.2658,6021263.1800,-1.1081,1757
363289.2650,6022040.2600,-0.6228,1758
360612.2342,6020832.5150,-0.8308,1759
361172.8635,6020892.9150,-1.1027,1760
361494.1095,6020816.3450,-1.1635,1761
361781.2060,6020848.5300,-1.1689,1762
361993.9357,6020906.2767,-0.8943,1763
362119.6905,6020737.4575,-1.1003,1764
362631.6795,6020880.2700,-1.2170,1765
363266.4408,6021452.1075,-1.0400,1766
363026.3390,6021233.4867,-1.1905,1767
363610.3980,6021689.0775,-0.5592,1768
360861.4663,6020442.6475,-0.8243,1769
361112.1103,6020604.3467,-1.1029,1770
361327.9422,6020338.7600,-1.0058,1771
361518.0637,6020551.9967,-1.2193,1772
361770.8088,6020390.9900,-1.1780,1773
361873.4113,6020643.2033,-1.1542,1774
362265.9765,6020447.4125,-1.1960,1775
362511.2473,6020596.8833,-1.2397,1776
362915.9308,6020685.4575,-1.2721,1777
363220.5718,6020928.2075,-1.2555,1778
363584.4905,6021113.4425,-1.0493,1779
363938.0110,6021331.5600,-0.5547,1780
361085.2597,6020029.0200,-0.4350,1781
361591.4850,6020023.1975,-1.0065,1782
362677.5583,6020378.3725,-1.2801,1783
362026.8143,6020255.9567,-1.1515,1784
362427.0282,6020117.5225,-1.2829,1785
363132.9025,6020361.4150,-1.3607,1786
363445.7180,6020590.3700,-1.3268,1787
363833.0328,6020747.3400,-1.0717,1788
364219.9745,6020929.3800,-0.5354,1789
361362.4295,6019650.6625,-0.4456,1790
362127.1947,6019945.9950,-1.2318,1791
361848.4717,6019812.5067,-1.0902,1792
362872.6945,6020075.6175,-1.3672,1793
362603.8425,6019791.0150,-1.3694,1794
363376.9743,6020060.3550,-1.4325,1795
363599.5830,6020303.1700,-1.3821,1796
363918.2888,6020348.0375,-1.2744,1797
364513.5930,6020543.7750,-0.5228,1798
361937.3090,6019459.7700,-1.0400,1799
361629.8557,6019379.7400,-0.5928,1800
362298.4655,6019571.7325,-1.2944,1801
363076.9228,6019777.9075,-1.4556,1802
362807.4390,6019480.5500,-1.4161,1803
363820.3458,6019780.2875,-1.4061,1804
364036.4308,6020016.5525,-1.3694,1805
363564.9493,6019836.7133,-1.4412,1806
361693.7188,6019014.4250,-0.4787,1807
364274.2993,6020265.0000,-1.0820,1808
364858.0918,6020201.0500,-0.5706,1809
362132.6540,6019058.9600,-1.0525,1810
363484.5488,6019535.9300,-1.4353,1811
363750.6390,6019471.8400,-1.3649,1812
362504.2635,6019231.8475,-1.3042,1813
363233.7963,6019536.3400,-1.4994,1814
363072.7978,6019242.7450,-1.4619,1815
364244.3260,6019744.6650,-1.4110,1816
364030.8313,6019654.5200,-1.3947,1817
364013.0445,6019432.0900,-1.4058,1818
361735.5797,6018666.2300,-0.2698,1819
364581.7910,6019774.3575,-1.3061,1820
364571.5157,6020060.6933,-0.9977,1821
365196.8893,6019837.6375,-0.7794,1822
362405.1240,6018714.4750,-1.0857,1823
362044.7328,6018440.8875,-0.4657,1824
364305.8953,6019439.6400,-1.5021,1825
364579.3003,6019451.2925,-1.5272,1826
363770.9262,6019202.6050,-1.4044,1827
363533.6720,6019184.1075,-1.4186,1828
362789.2450,6018943.4800,-1.3400,1829
363314.0510,6019088.2633,-1.4638,1830
364909.8533,6019676.4600,-1.2314,1831
364873.4785,6019393.0275,-1.4749,1832
365535.3760,6019472.3850,-0.8511,1833
364663.5617,6019168.4450,-1.5709,1834
362452.0232,6018174.2875,-0.6915,1835
362636.8143,6018451.5433,-1.0610,1836
364361.8185,6019092.9300,-1.5767,1837
363688.3540,6018891.7300,-1.5169,1838
363857.5067,6019003.6600,-1.5168,1839
364072.4925,6019027.0275,-1.5626,1840
363366.6547,6018778.3275,-1.4587,1841
362981.6355,6018364.3025,-1.1661,1842
363044.8503,6018711.2033,-1.3597,1843
365183.8790,6019176.8100,-1.4003,1844
365883.7368,6019134.7050,-0.8969,1845
364852.4082,6018891.1650,-1.5979,1846
362873.6040,6017952.8200,-0.6542,1847
364496.8745,6018709.3150,-1.5982,1848
364138.8328,6018671.2750,-1.5776,1849
363850.0730,6018691.2433,-1.5496,1850
363789.1510,6018413.5075,-1.4745,1851
363482.4147,6018495.6867,-1.4251,1852
363372.9103,6018187.9025,-1.2156,1853
365473.9385,6018859.1725,-1.4554,1854
366199.4180,6018765.2900,-1.0227,1855
365090.1073,6018594.4925,-1.6268,1856
363275.5558,6017723.6975,-0.5810,1857
364694.4790,6018355.4700,-1.5868,1858
364105.1190,6018364.7900,-1.5259,1859
363697.9567,6018108.1633,-1.3180,1860
364293.6525,6018109.8750,-1.4949,1861
365736.4925,6018476.3975,-1.5521,1862
366482.7357,6018356.1650,-1.0755,1863
365298.7740,6018205.1925,-1.6649,1864
363884.8443,6017851.1325,-1.2501,1865
363587.3587,6017589.8133,-0.7328,1866
364925.3873,6018069.3667,-1.5931,1867
364667.5698,6017798.5925,-1.5071,1868
363523.5440,6017014.6100,-0.5574,1869
363800.0885,6017247.2175,-0.7370,1870
363708.0932,6016646.4050,-0.5502,1871
365980.5093,6018042.4900,-1.6105,1872
366755.0155,6017940.3525,-0.9975,1873
365512.0878,6017757.3700,-1.6972,1874
364237.2165,6017517.7925,-1.2682,1875
365064.8978,6017442.5400,-1.5492,1876
364151.9100,6016845.4125,-0.9945,1877
363980.3472,6016217.6250,-0.5745,1878
366234.2752,6017614.8550,-1.6091,1879
366957.7970,6017494.9650,-0.9350,1880
365777.5520,6017342.3125,-1.7315,1881
364618.5822,6017128.6500,-1.3777,1882
365356.4028,6017020.3600,-1.5868,1883
364482.6212,6016430.4150,-1.1542,1884
364113.6043,6015839.5967,-0.5208,1885
366491.0845,6017188.9825,-1.5955,1886
366045.3835,6016928.6275,-1.7425,1887
364936.6170,6016699.9250,-1.4512,1888
365646.7790,6016598.7225,-1.6215,1889
364428.9583,6015607.0500,-0.6393,1890
364812.2608,6016015.3925,-1.2652,1891
366718.2087,6016759.3350,-1.6133,1892
367061.5780,6016920.3100,-1.1196,1893
367369.5050,6016814.6467,-0.7822,1894
367504.9875,6016511.0000,-0.8470,1895
366290.1265,6016512.0050,-1.6658,1896
365251.4370,6016271.1275,-1.5021,1897
365886.2257,6016155.3775,-1.5913,1898
364782.3133,6015239.4150,-0.6191,1899
365205.4037,6015638.7150,-1.2554,1900
366847.9480,6016286.7600,-1.5104,1901
367717.7510,6016077.8075,-0.6399,1902
366451.4697,6016148.8567,-1.5742,1903
366172.3383,6015896.2267,-1.5991,1904
365528.1633,6015925.6767,-1.5130,1905
365092.9745,6014845.2625,-0.5139,1906
365591.4965,6015259.0250,-1.2321,1907
366981.8175,6015816.5475,-1.4494,1908
367881.3280,6015761.1867,-0.2868,1909
366291.3035,6015540.4475,-1.6124,1910
365383.9585,6014429.8675,-0.3880,1911
365905.8295,6014837.8800,-1.1515,1912
367185.6418,6015386.9900,-1.2732,1913
367654.7163,6015560.4400,-0.3909,1914
366549.6860,6015114.8125,-1.6001,1915
365792.4173,6014082.3875,-0.3548,1916
366220.1980,6014432.3225,-1.0956,1917
365605.7747,6013787.5000,-0.1974,1918
365850.5467,6013445.0975,-0.1378,1919
367312.5968,6014985.9975,-1.0885,1920
367709.8803,6015154.2267,-0.3984,1921
366769.9585,6014710.4325,-1.5148,1922
367788.6603,6014815.6700,-0.3374,1923
368163.7927,6014994.3300,-0.1452,1924
368461.0668,6014675.5450,-0.3862,1925
368727.3487,6014926.1767,-0.5539,1926
366469.6668,6014026.7050,-1.0388,1927
366148.0000,6013567.3333,-0.3034,1928
367359.7362,6014569.3250,-0.9869,1929
366917.1530,6014297.6550,-1.4538,1930
368232.3997,6014393.1733,-0.5189,1931
368835.4785,6014268.5675,-0.8290,1932
369032.1765,6014646.0350,-0.6248,1933
366660.1285,6013496.9950,-0.8274,1934
366362.3960,6013317.1667,-0.3385,1935
367430.5170,6014043.3800,-1.1469,1936
367046.0985,6013769.7500,-1.3942,1937
368266.3997,6014141.8400,-0.7412,1938
368499.3503,6013891.7125,-1.2564,1939
369153.4647,6013909.4150,-1.2223,1940
369385.4653,6014304.6225,-0.6389,1941
366892.2475,6012932.7150,-0.6571,1942
368027.7932,6013697.2250,-1.1565,1943
367623.5903,6013526.2525,-1.5181,1944
367264.4590,6013226.4400,-1.3570,1945
368805.0837,6013533.7650,-1.7851,1946
369452.3692,6013534.0450,-1.2730,1947
369698.9465,6013926.2750,-0.5683,1948
367251.5583,6012521.3025,-0.8649,1949
367279.2260,6011779.4350,-0.4013,1950
366986.6107,6011608.9000,-0.0964,1951
368332.3550,6013323.6200,-1.8250,1952
367958.6968,6013123.0775,-1.7332,1953
367626.7805,6012814.7550,-1.4453,1954
369110.3737,6013166.8775,-1.7471,1955
369741.7448,6013150.6825,-0.9252,1956
369983.0088,6013523.3725,-0.4572,1957
367668.0487,6012058.4750,-0.9760,1958
368652.7455,6012938.1550,-1.8735,1959
368323.5423,6012694.3750,-1.7122,1960
368032.3380,6012361.1575,-1.4447,1961
369402.5275,6012786.9300,-1.4549,1962
370029.8418,6012766.3250,-0.6956,1963
