ISOTIME,FLOW,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,mag_ulva,in,ip,TOT_TN,TOT_TP,TOT_TOC
13/01/2012 00:00:00,34.5833,5.9565,19.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14/01/2012 00:00:00,37.2106,3.9569,20.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15/01/2012 00:00:00,37.5116,3.7565,21.2400,0.0000,0.0000,0.0000,0.0000,0.0000,10.2965,0.0000,249.6875,33.4520,0.3571,0.3214,0.4194,0.0419,1358.3333,1370.4551,18.6235,18.6235,0.6198,0.7748,24.8958,0.0000,0.0000,0.0000,40.0000,1.8548,2733.3333
16/01/2012 00:00:00,46.0185,2.4230,25.2200,0.0000,0.0000,0.0000,0.0000,0.0000,10.3369,0.0000,250.0991,33.3475,0.3853,0.3728,0.4110,0.0411,1357.5269,1359.8826,18.7980,18.7980,0.6221,0.7776,25.0483,0.0000,0.0000,0.0000,40.3357,1.8554,2723.9247
17/01/2012 00:00:00,23.5995,2.2649,24.1700,0.0000,0.0000,0.0000,0.0000,0.0000,10.3772,0.0000,250.5108,33.2430,0.4134,0.4242,0.4027,0.0403,1356.7204,1349.3102,18.9725,18.9725,0.6243,0.7804,25.2007,0.0000,0.0000,0.0000,40.6715,1.8559,2714.5161
18/01/2012 00:00:00,31.9792,1.2074,22.6200,0.0000,0.0000,0.0000,0.0000,0.0000,10.4176,0.0000,250.9224,33.1386,0.4415,0.4756,0.3944,0.0394,1355.9140,1338.7377,19.1469,19.1469,0.6266,0.7832,25.3531,0.0000,0.0000,0.0000,41.0072,1.8564,2705.1075
19/01/2012 00:00:00,30.7523,0.7632,22.5600,0.0000,0.0000,0.0000,0.0000,0.0000,10.4580,0.0000,251.3340,33.0341,0.4696,0.5270,0.3861,0.0386,1355.1075,1328.1652,19.3214,19.3214,0.6288,0.7861,25.5055,0.0000,0.0000,0.0000,41.3430,1.8569,2695.6989
20/01/2012 00:00:00,28.9815,0.9899,23.0600,0.0000,0.0000,0.0000,0.0000,0.0000,10.4983,0.0000,251.7456,32.9296,0.4977,0.5783,0.3777,0.0378,1354.3011,1317.5927,19.4959,19.4959,0.6311,0.7889,25.6579,0.0000,0.0000,0.0000,41.6787,1.8574,2686.2903
21/01/2012 00:00:00,31.8750,0.7244,22.9900,0.0000,0.0000,0.0000,0.0000,0.0000,10.5387,0.0000,252.1573,32.8252,0.5258,0.6297,0.3694,0.0369,1353.4946,1307.0202,19.6704,19.6704,0.6334,0.7917,25.8103,0.0000,0.0000,0.0000,42.0145,1.8580,2676.8817
22/01/2012 00:00:00,32.5579,0.7011,26.1700,0.0000,0.0000,0.0000,0.0000,0.0000,10.5791,0.0000,252.5689,32.7207,0.5539,0.6811,0.3611,0.0361,1352.6882,1296.4478,19.8449,19.8449,0.6356,0.7945,25.9628,0.0000,0.0000,0.0000,42.3502,1.8585,2667.4731
23/01/2012 00:00:00,30.3819,0.3518,28.8400,0.0000,0.0000,0.0000,0.0000,0.0000,10.6194,0.0000,252.9805,32.6162,0.5820,0.7325,0.3528,0.0353,1351.8817,1285.8753,20.0194,20.0194,0.6379,0.7974,26.1152,0.0000,0.0000,0.0000,42.6860,1.8590,2658.0645
24/01/2012 00:00:00,20.7986,0.4138,28.5900,0.0000,0.0000,0.0000,0.0000,0.0000,10.6598,0.0000,253.3921,32.5118,0.6101,0.7839,0.3444,0.0344,1351.0753,1275.3028,20.1939,20.1939,0.6401,0.8002,26.2676,0.0000,0.0000,0.0000,43.0217,1.8595,2648.6559
25/01/2012 00:00:00,24.5023,0.3962,25.5600,0.0000,0.0000,0.0000,0.0000,0.0000,10.7001,0.0000,253.8038,32.4073,0.6382,0.8353,0.3361,0.0336,1350.2688,1264.7303,20.3684,20.3684,0.6424,0.8030,26.4200,0.0000,0.0000,0.0000,43.3575,1.8600,2639.2473
26/01/2012 00:00:00,31.0995,0.3926,22.9800,0.0000,0.0000,0.0000,0.0000,0.0000,10.7405,0.0000,254.2154,32.3028,0.6664,0.8866,0.3278,0.0328,1349.4624,1254.1579,20.5429,20.5429,0.6447,0.8058,26.5724,0.0000,0.0000,0.0000,43.6932,1.8606,2629.8387
27/01/2012 00:00:00,31.8287,0.4053,23.2400,0.0000,0.0000,0.0000,0.0000,0.0000,10.7809,0.0000,254.6270,32.1984,0.6945,0.9380,0.3195,0.0319,1348.6559,1243.5854,20.7174,20.7174,0.6469,0.8086,26.7249,0.0000,0.0000,0.0000,44.0290,1.8611,2620.4301
28/01/2012 00:00:00,30.4051,0.3970,27.6000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8212,0.0000,255.0386,32.0939,0.7226,0.9894,0.3111,0.0311,1347.8495,1233.0129,20.8919,20.8919,0.6492,0.8115,26.8773,0.0000,0.0000,0.0000,44.3647,1.8616,2611.0215
29/01/2012 00:00:00,0.0000,0.2839,27.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.8616,0.0000,255.4503,31.9894,0.7507,1.0408,0.3028,0.0303,1347.0430,1222.4404,21.0664,21.0664,0.6514,0.8143,27.0297,0.0000,0.0000,0.0000,44.7005,1.8621,2601.6129
30/01/2012 00:00:00,13.6343,0.3106,26.3000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9020,0.0000,255.8619,31.8850,0.7788,1.0922,0.2945,0.0294,1346.2366,1211.8680,21.2409,21.2409,0.6537,0.8171,27.1821,0.0000,0.0000,0.0000,45.0362,1.8626,2592.2043
31/01/2012 00:00:00,19.1782,3.6322,19.2700,0.0000,0.0000,0.0000,0.0000,0.0000,10.9423,0.0000,256.2735,31.7805,0.8069,1.1435,0.2862,0.0286,1345.4301,1201.2955,21.4154,21.4154,0.6559,0.8199,27.3345,0.0000,0.0000,0.0000,45.3720,1.8632,2582.7957
01/02/2012 00:00:00,21.0417,6.9563,18.6600,0.0000,0.0000,0.0000,0.0000,0.0000,10.9827,0.0000,256.6851,31.6760,0.8350,1.1949,0.2778,0.0278,1344.6237,1190.7230,21.5899,21.5899,0.6582,0.8228,27.4870,0.0000,0.0000,0.0000,45.7077,1.8637,2573.3871
02/02/2012 00:00:00,19.7569,5.3284,20.9100,0.0000,0.0000,0.0000,0.0000,0.0000,11.0231,0.0000,257.0968,31.5716,0.8631,1.2463,0.2695,0.0270,1343.8172,1180.1505,21.7644,21.7644,0.6605,0.8256,27.6394,0.0000,0.0000,0.0000,46.0434,1.8642,2563.9785
03/02/2012 00:00:00,19.6644,4.2600,22.1400,0.0000,0.0000,0.0000,0.0000,0.0000,11.0634,0.0000,257.5084,31.4671,0.8912,1.2977,0.2612,0.0261,1343.0107,1169.5780,21.9389,21.9389,0.6627,0.8284,27.7918,0.0000,0.0000,0.0000,46.3792,1.8647,2554.5699
04/02/2012 00:00:00,0.0000,1.8867,23.4900,0.0000,0.0000,0.0000,0.0000,0.0000,11.1038,0.0000,257.9200,31.3626,0.9194,1.3491,0.2529,0.0253,1342.2043,1159.0056,22.1133,22.1133,0.6650,0.8312,27.9442,0.0000,0.0000,0.0000,46.7149,1.8652,2545.1613
05/02/2012 00:00:00,6.0995,1.7662,22.5600,0.0000,0.0000,0.0000,0.0000,0.0000,11.1442,0.0000,258.3317,31.2582,0.9475,1.4005,0.2445,0.0245,1341.3978,1148.4331,22.2878,22.2878,0.6672,0.8340,28.0966,0.0000,0.0000,0.0000,47.0507,1.8658,2535.7527
06/02/2012 00:00:00,10.2431,5.7325,19.6600,0.0000,0.0000,0.0000,0.0000,0.0000,11.1845,0.0000,258.7433,31.1537,0.9756,1.4518,0.2362,0.0236,1340.5914,1137.8606,22.4623,22.4623,0.6695,0.8369,28.2491,0.0000,0.0000,0.0000,47.3864,1.8663,2526.3441
07/02/2012 00:00:00,15.9375,9.7045,19.8500,0.0000,0.0000,0.0000,0.0000,0.0000,11.2249,0.0000,259.1549,31.0492,1.0037,1.5032,0.2279,0.0228,1339.7849,1127.2881,22.6368,22.6368,0.6718,0.8397,28.4015,0.0000,0.0000,0.0000,47.7222,1.8668,2516.9355
08/02/2012 00:00:00,15.8681,13.6765,20.4400,0.0000,0.0000,0.0000,0.0000,0.0000,11.2652,0.0000,259.5665,30.9448,1.0318,1.5546,0.2196,0.0220,1338.9785,1116.7157,22.8113,22.8113,0.6740,0.8425,28.5539,0.0000,0.0000,0.0000,48.0579,1.8673,2507.5269
09/02/2012 00:00:00,11.0995,7.6830,20.8600,0.0000,0.0000,0.0000,0.0000,0.0000,11.3056,0.0000,259.9782,30.8403,1.0599,1.6060,0.2112,0.0211,1338.1720,1106.1432,22.9858,22.9858,0.6763,0.8453,28.7063,0.0000,0.0000,0.0000,48.3937,1.8678,2498.1183
10/02/2012 00:00:00,11.9444,4.8673,19.8300,0.0000,0.0000,0.0000,0.0000,0.0000,11.3460,0.0000,260.3898,30.7359,1.0880,1.6574,0.2029,0.0203,1337.3656,1095.5707,23.1603,23.1603,0.6785,0.8482,28.8587,0.0000,0.0000,0.0000,48.7294,1.8684,2488.7097
11/02/2012 00:00:00,20.3472,3.3348,20.4700,0.0000,0.0000,0.0000,0.0000,0.0000,11.3863,0.0000,260.8014,30.6314,1.1161,1.7088,0.1946,0.0195,1336.5591,1084.9982,23.3348,23.3348,0.6808,0.8510,29.0112,0.0000,0.0000,0.0000,49.0652,1.8689,2479.3011
12/02/2012 00:00:00,22.6620,3.5110,21.2000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4267,0.0000,261.2130,30.5269,1.1442,1.7601,0.1863,0.0186,1335.7527,1074.4258,23.5093,23.5093,0.6830,0.8538,29.1636,0.0000,0.0000,0.0000,49.4009,1.8694,2469.8925
13/02/2012 00:00:00,24.1898,2.2741,22.8900,0.0000,0.0000,0.0000,0.0000,0.0000,11.4671,0.0000,261.6247,30.4225,1.1724,1.8115,0.1779,0.0178,1334.9462,1063.8533,23.6838,23.6838,0.6853,0.8566,29.3160,0.0000,0.0000,0.0000,49.7367,1.8699,2460.4839
14/02/2012 00:00:00,19.0278,1.4241,24.3400,0.0000,0.0000,0.0000,0.0000,0.0000,11.5074,0.0000,262.0363,30.3180,1.2005,1.8629,0.1696,0.0170,1334.1398,1053.2808,23.8583,23.8583,0.6876,0.8595,29.4684,0.0000,0.0000,0.0000,50.0724,1.8704,2451.0753
15/02/2012 00:00:00,16.6435,1.1160,24.2400,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,262.4479,30.2135,1.2286,1.9143,0.1613,0.0161,1333.3333,1042.7083,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2441.6667
16/02/2012 00:00:00,19.5949,0.6876,22.8000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,262.7622,30.2135,1.2286,1.9143,0.1613,0.0161,1322.9885,1042.4246,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2429.0589
17/02/2012 00:00:00,22.0370,0.6556,23.4700,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,263.0765,30.2135,1.2286,1.9143,0.1613,0.0161,1312.6437,1042.1409,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2416.4511
18/02/2012 00:00:00,20.3935,0.7537,24.9400,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,263.3908,30.2135,1.2286,1.9143,0.1613,0.0161,1302.2988,1041.8572,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2403.8434
19/02/2012 00:00:00,16.4468,0.4844,24.4600,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,263.7051,30.2135,1.2286,1.9143,0.1613,0.0161,1291.9540,1041.5735,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2391.2356
20/02/2012 00:00:00,18.0440,0.4071,23.1400,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,264.0194,30.2135,1.2286,1.9143,0.1613,0.0161,1281.6092,1041.2898,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2378.6279
21/02/2012 00:00:00,21.1343,0.3969,21.4500,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,264.3337,30.2135,1.2286,1.9143,0.1613,0.0161,1271.2644,1041.0061,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2366.0201
22/02/2012 00:00:00,22.0023,0.4325,22.0200,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,264.6480,30.2135,1.2286,1.9143,0.1613,0.0161,1260.9195,1040.7224,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2353.4123
23/02/2012 00:00:00,23.4028,0.4377,24.0100,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,264.9623,30.2135,1.2286,1.9143,0.1613,0.0161,1250.5747,1040.4387,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2340.8046
24/02/2012 00:00:00,21.7130,0.3610,25.4400,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,265.2766,30.2135,1.2286,1.9143,0.1613,0.0161,1240.2299,1040.1550,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2328.1968
25/02/2012 00:00:00,22.0255,0.3458,26.7900,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,265.5909,30.2135,1.2286,1.9143,0.1613,0.0161,1229.8851,1039.8713,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2315.5891
26/02/2012 00:00:00,15.4282,0.2996,26.2300,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,265.9052,30.2135,1.2286,1.9143,0.1613,0.0161,1219.5402,1039.5876,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2302.9813
27/02/2012 00:00:00,15.2431,0.3015,25.4700,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,266.2195,30.2135,1.2286,1.9143,0.1613,0.0161,1209.1954,1039.3039,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2290.3736
28/02/2012 00:00:00,18.9931,0.3058,22.4700,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,266.5338,30.2135,1.2286,1.9143,0.1613,0.0161,1198.8506,1039.0202,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2277.7658
29/02/2012 00:00:00,19.2593,0.3987,19.9000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,266.8481,30.2135,1.2286,1.9143,0.1613,0.0161,1188.5057,1038.7365,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2265.1580
01/03/2012 00:00:00,24.8495,0.3727,19.4000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,267.1624,30.2135,1.2286,1.9143,0.1613,0.0161,1178.1609,1038.4528,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2252.5503
02/03/2012 00:00:00,27.2917,0.3615,19.6300,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,267.4767,30.2135,1.2286,1.9143,0.1613,0.0161,1167.8161,1038.1691,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2239.9425
03/03/2012 00:00:00,49.3866,0.3556,22.4200,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,267.7909,30.2135,1.2286,1.9143,0.1613,0.0161,1157.4713,1037.8854,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2227.3348
04/03/2012 00:00:00,48.3102,0.3189,21.5700,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,268.1052,30.2135,1.2286,1.9143,0.1613,0.0161,1147.1264,1037.6017,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2214.7270
05/03/2012 00:00:00,48.9005,0.3058,21.1800,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,268.4195,30.2135,1.2286,1.9143,0.1613,0.0161,1136.7816,1037.3180,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2202.1192
06/03/2012 00:00:00,53.7847,0.3741,20.6400,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,268.7338,30.2135,1.2286,1.9143,0.1613,0.0161,1126.4368,1037.0343,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2189.5115
07/03/2012 00:00:00,97.4653,0.3374,20.6800,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,269.0481,30.2135,1.2286,1.9143,0.1613,0.0161,1116.0919,1036.7505,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2176.9037
08/03/2012 00:00:00,48.4722,0.3158,21.6600,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,269.3624,30.2135,1.2286,1.9143,0.1613,0.0161,1105.7471,1036.4668,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2164.2960
09/03/2012 00:00:00,37.6389,0.3040,22.4900,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,269.6767,30.2135,1.2286,1.9143,0.1613,0.0161,1095.4023,1036.1831,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2151.6882
10/03/2012 00:00:00,39.4792,0.2963,21.4000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,269.9910,30.2135,1.2286,1.9143,0.1613,0.0161,1085.0575,1035.8994,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2139.0805
11/03/2012 00:00:00,41.9676,0.3152,20.5600,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,270.3053,30.2135,1.2286,1.9143,0.1613,0.0161,1074.7126,1035.6157,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2126.4727
12/03/2012 00:00:00,46.7245,0.3279,22.3400,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,270.6196,30.2135,1.2286,1.9143,0.1613,0.0161,1064.3678,1035.3320,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2113.8649
13/03/2012 00:00:00,65.8218,0.3328,24.2100,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,270.9339,30.2135,1.2286,1.9143,0.1613,0.0161,1054.0230,1035.0483,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2101.2572
14/03/2012 00:00:00,60.4861,0.3154,24.4400,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,271.2482,30.2135,1.2286,1.9143,0.1613,0.0161,1043.6782,1034.7646,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2088.6494
15/03/2012 00:00:00,6.0648,0.3058,22.8300,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,271.5625,30.2135,1.2286,1.9143,0.1613,0.0161,1033.3333,1034.4809,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2076.0417
16/03/2012 00:00:00,49.6875,0.2940,21.3400,0.0000,0.0000,0.0000,0.0000,0.0000,11.6801,0.0000,272.3286,29.4570,1.2535,1.8848,0.1592,0.0159,1033.3333,1034.4809,24.2670,24.2670,0.6924,0.8655,31.1250,0.0000,0.0000,0.0000,50.9019,1.8762,2076.0417
17/03/2012 00:00:00,63.3333,6.7429,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8125,0.0000,273.0948,28.7005,1.2783,1.8553,0.1571,0.0157,1033.3333,1034.4809,24.5011,24.5011,0.6949,0.8687,32.6292,0.0000,0.0000,0.0000,51.3957,1.8814,2076.0417
18/03/2012 00:00:00,76.5509,1.7035,21.7800,0.0000,0.0000,0.0000,0.0000,0.0000,11.9448,0.0000,273.8609,27.9440,1.3032,1.8258,0.1550,0.0155,1033.3333,1034.4809,24.7353,24.7353,0.6975,0.8719,34.1333,0.0000,0.0000,0.0000,51.8894,1.8866,2076.0417
19/03/2012 00:00:00,95.4167,0.4499,23.2100,0.0000,0.0000,0.0000,0.0000,0.0000,12.0771,0.0000,274.6270,27.1875,1.3281,1.7963,0.1530,0.0153,1033.3333,1034.4809,24.9695,24.9695,0.7000,0.8751,35.6375,0.0000,0.0000,0.0000,52.3831,1.8918,2076.0417
20/03/2012 00:00:00,0.0000,0.3034,23.7300,0.0000,0.0000,0.0000,0.0000,0.0000,12.2094,0.0000,275.3931,26.4309,1.3530,1.7668,0.1509,0.0151,1033.3333,1034.4809,25.2037,25.2037,0.7026,0.8782,37.1417,0.0000,0.0000,0.0000,52.8769,1.8970,2076.0417
21/03/2012 00:00:00,7.0255,0.2969,21.0900,0.0000,0.0000,0.0000,0.0000,0.0000,12.3418,0.0000,276.1593,25.6744,1.3779,1.7373,0.1488,0.0149,1033.3333,1034.4809,25.4378,25.4378,0.7052,0.8814,38.6458,0.0000,0.0000,0.0000,53.3706,1.9022,2076.0417
22/03/2012 00:00:00,1.4120,1.1632,19.5600,0.0000,0.0000,0.0000,0.0000,0.0000,12.4741,0.0000,276.9254,24.9179,1.4028,1.7078,0.1467,0.0147,1033.3333,1034.4809,25.6720,25.6720,0.7077,0.8846,40.1500,0.0000,0.0000,0.0000,53.8644,1.9074,2076.0417
23/03/2012 00:00:00,6.2037,2.0307,17.5100,0.0000,0.0000,0.0000,0.0000,0.0000,12.6064,0.0000,277.6915,24.1614,1.4276,1.6783,0.1446,0.0145,1033.3333,1034.4809,25.9062,25.9062,0.7103,0.8878,41.6542,0.0000,0.0000,0.0000,54.3581,1.9126,2076.0417
24/03/2012 00:00:00,9.8380,2.8982,18.2700,0.0000,0.0000,0.0000,0.0000,0.0000,12.7388,0.0000,278.4577,23.4049,1.4525,1.6488,0.1426,0.0143,1033.3333,1034.4809,26.1403,26.1403,0.7128,0.8910,43.1583,0.0000,0.0000,0.0000,54.8519,1.9178,2076.0417
25/03/2012 00:00:00,12.3264,3.7656,19.7700,0.0000,0.0000,0.0000,0.0000,0.0000,12.8711,0.0000,279.2238,22.6484,1.4774,1.6194,0.1405,0.0140,1033.3333,1034.4809,26.3745,26.3745,0.7154,0.8942,44.6625,0.0000,0.0000,0.0000,55.3456,1.9230,2076.0417
