ISOTime,FLOW,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,mag_ulva,in,ip,TOT_TN,TOT_TP,TOT_TOC
16/01/2012 00:00:00,-51.3915,5.4152,24.7981,0.0000,0.0000,0.0000,0.0000,0.0000,43.8837,0.0000,239.8487,16.6341,0.4677,1.9056,2.0535,0.2053,1346.2367,1211.8759,69.2396,69.2396,3.4543,4.3179,153.1715,0.0000,0.0000,0.0000,210.5523,6.5036,2592.2104
17/01/2012 00:00:00,-51.1715,5.4070,24.8419,0.0000,0.0000,0.0000,0.0000,0.0000,43.7557,0.0000,240.1511,16.5423,0.4608,1.8611,1.9850,0.1985,1345.4303,1201.3035,69.7585,69.7585,3.4467,4.3084,154.3275,0.0000,0.0000,0.0000,211.5891,6.4964,2582.8017
18/01/2012 00:00:00,-50.9516,5.3987,24.8858,0.0000,0.0000,0.0000,0.0000,0.0000,43.6277,0.0000,240.4535,16.4505,0.4539,1.8167,1.9166,0.1917,1344.6238,1190.7310,70.2773,70.2773,3.4391,4.2989,155.4834,0.0000,0.0000,0.0000,212.6260,6.4891,2573.3931
19/01/2012 00:00:00,-50.7316,5.3905,24.9297,0.0000,0.0000,0.0000,0.0000,0.0000,43.4997,0.0000,240.7559,16.3586,0.4470,1.7722,1.8482,0.1848,1343.8174,1180.1586,70.7961,70.7961,3.4315,4.2894,156.6393,0.0000,0.0000,0.0000,213.6629,6.4818,2563.9844
20/01/2012 00:00:00,-50.5116,5.3822,24.9735,0.0000,0.0000,0.0000,0.0000,0.0000,43.3716,0.0000,241.0584,16.2668,0.4401,1.7278,1.7797,0.1780,1343.0109,1169.5861,71.3149,71.3149,3.4239,4.2799,157.7952,0.0000,0.0000,0.0000,214.6997,6.4745,2554.5758
21/01/2012 00:00:00,-50.2917,5.3739,25.0174,0.0000,0.0000,0.0000,0.0000,0.0000,43.2436,0.0000,241.3608,16.1750,0.4332,1.6834,1.7113,0.1711,1342.2045,1159.0136,71.8337,71.8337,3.4163,4.2704,158.9512,0.0000,0.0000,0.0000,215.7366,6.4672,2545.1671
22/01/2012 00:00:00,-50.0717,5.3657,25.0613,0.0000,0.0000,0.0000,0.0000,0.0000,43.1156,0.0000,241.6632,16.0831,0.4263,1.6389,1.6428,0.1643,1341.3980,1148.4412,72.3525,72.3525,3.4087,4.2609,160.1071,0.0000,0.0000,0.0000,216.7735,6.4599,2535.7585
23/01/2012 00:00:00,-49.8517,5.3574,25.1052,0.0000,0.0000,0.0000,0.0000,0.0000,42.9876,0.0000,241.9656,15.9913,0.4194,1.5945,1.5744,0.1574,1340.5916,1137.8687,72.8713,72.8713,3.4011,4.2514,161.2630,0.0000,0.0000,0.0000,217.8104,6.4527,2526.3498
24/01/2012 00:00:00,-49.6318,5.3492,25.1490,0.0000,0.0000,0.0000,0.0000,0.0000,42.8596,0.0000,242.2681,15.8994,0.4124,1.5500,1.5059,0.1506,1339.7851,1127.2963,73.3901,73.3901,3.3935,4.2419,162.4189,0.0000,0.0000,0.0000,218.8472,6.4454,2516.9412
25/01/2012 00:00:00,-49.4118,5.3409,25.1929,0.0000,0.0000,0.0000,0.0000,0.0000,42.7316,0.0000,242.5705,15.8076,0.4055,1.5056,1.4375,0.1437,1338.9787,1116.7238,73.9089,73.9089,3.3859,4.2324,163.5749,0.0000,0.0000,0.0000,219.8841,6.4381,2507.5325
26/01/2012 00:00:00,-49.1919,5.3327,25.2368,0.0000,0.0000,0.0000,0.0000,0.0000,42.6036,0.0000,242.8729,15.7158,0.3986,1.4612,1.3690,0.1369,1338.1722,1106.1514,74.4278,74.4278,3.3783,4.2229,164.7308,0.0000,0.0000,0.0000,220.9210,6.4308,2498.1239
27/01/2012 00:00:00,-48.9719,5.3244,25.2806,0.0000,0.0000,0.0000,0.0000,0.0000,42.4756,0.0000,243.1753,15.6239,0.3917,1.4167,1.3006,0.1301,1337.3657,1095.5789,74.9466,74.9466,3.3707,4.2134,165.8867,0.0000,0.0000,0.0000,221.9579,6.4235,2488.7152
28/01/2012 00:00:00,-48.7519,5.3162,25.3245,0.0000,0.0000,0.0000,0.0000,0.0000,42.3476,0.0000,243.4778,15.5321,0.3848,1.3723,1.2322,0.1232,1336.5593,1085.0065,75.4654,75.4654,3.3631,4.2039,167.0426,0.0000,0.0000,0.0000,222.9947,6.4162,2479.3066
29/01/2012 00:00:00,-48.5320,5.3079,25.3684,0.0000,0.0000,0.0000,0.0000,0.0000,42.2196,0.0000,243.7802,15.4402,0.3779,1.3278,1.1637,0.1164,1335.7528,1074.4340,75.9842,75.9842,3.3555,4.1944,168.1986,0.0000,0.0000,0.0000,224.0316,6.4090,2469.8979
30/01/2012 00:00:00,-48.3120,5.2997,25.4123,0.0000,0.0000,0.0000,0.0000,0.0000,42.0916,0.0000,244.0826,15.3484,0.3710,1.2834,1.0953,0.1095,1334.9464,1063.8615,76.5030,76.5030,3.3479,4.1849,169.3545,0.0000,0.0000,0.0000,225.0685,6.4017,2460.4892
31/01/2012 00:00:00,-48.0920,5.2914,25.4561,0.0000,0.0000,0.0000,0.0000,0.0000,41.9636,0.0000,244.3850,15.2566,0.3641,1.2390,1.0268,0.1027,1334.1399,1053.2891,77.0218,77.0218,3.3403,4.1754,170.5104,0.0000,0.0000,0.0000,226.1053,6.3944,2451.0806
01/02/2012 00:00:00,-47.8721,5.2831,25.5000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8356,0.0000,244.6875,15.1647,0.3571,1.1945,0.9584,0.0958,1333.3335,1042.7166,77.5406,77.5406,3.3327,4.1659,171.6663,0.0000,0.0000,0.0000,227.1422,6.3871,2441.6719
02/02/2012 00:00:00,-47.6521,5.3158,25.3431,0.0000,0.0000,0.0000,0.0000,0.0000,41.7076,0.0000,245.0294,15.0729,0.3571,1.1501,0.8899,0.0890,1330.7697,1040.3244,78.0594,78.0594,3.3251,4.1564,171.4881,0.0000,0.0000,0.0000,226.5153,6.3704,2436.3125
03/02/2012 00:00:00,-47.4322,5.3484,25.1862,0.0000,0.0000,0.0000,0.0000,0.0000,41.5795,0.0000,245.3714,14.9811,0.3571,1.1056,0.8215,0.0821,1328.2056,1037.9385,78.5782,78.5782,3.3175,4.1469,171.3096,0.0000,0.0000,0.0000,225.8874,6.3538,2430.9554
04/02/2012 00:00:00,-47.2122,5.3810,25.0293,0.0000,0.0000,0.0000,0.0000,0.0000,41.4515,0.0000,245.7134,14.8892,0.3571,1.0612,0.7530,0.0753,1325.6415,1035.5527,79.0970,79.0970,3.3099,4.1374,171.1310,0.0000,0.0000,0.0000,225.2594,6.3371,2425.5983
05/02/2012 00:00:00,-46.9922,5.4137,24.8724,0.0000,0.0000,0.0000,0.0000,0.0000,41.3235,0.0000,246.0554,14.7974,0.3571,1.0168,0.6846,0.0685,1323.0774,1033.1668,79.6159,79.6159,3.3023,4.1279,170.9524,0.0000,0.0000,0.0000,224.6315,6.3205,2420.2411
06/02/2012 00:00:00,-46.7723,5.4463,24.7155,0.0000,0.0000,0.0000,0.0000,0.0000,41.1955,0.0000,246.3973,14.7055,0.3571,0.9723,0.6162,0.0616,1320.5133,1030.7810,80.1347,80.1347,3.2947,4.1184,170.7739,0.0000,0.0000,0.0000,224.0035,6.3038,2414.8840
07/02/2012 00:00:00,-46.5523,5.4789,24.5586,0.0000,0.0000,0.0000,0.0000,0.0000,41.0675,0.0000,246.7393,14.6137,0.3571,0.9279,0.5477,0.0548,1317.9492,1028.3951,80.6535,80.6535,3.2871,4.1089,170.5953,0.0000,0.0000,0.0000,223.3756,6.2871,2409.5268
08/02/2012 00:00:00,-46.3323,5.5116,24.4018,0.0000,0.0000,0.0000,0.0000,0.0000,40.9395,0.0000,247.0813,14.5219,0.3571,0.8834,0.4793,0.0479,1315.3851,1026.0093,81.1723,81.1723,3.2795,4.0994,170.4167,0.0000,0.0000,0.0000,222.7476,6.2705,2404.1697
09/02/2012 00:00:00,-46.1124,5.5442,24.2449,0.0000,0.0000,0.0000,0.0000,0.0000,40.8115,0.0000,247.4233,14.4300,0.3571,0.8390,0.4108,0.0411,1312.8210,1023.6235,81.6911,81.6911,3.2719,4.0899,170.2381,0.0000,0.0000,0.0000,222.1197,6.2538,2398.8126
10/02/2012 00:00:00,-45.8924,5.5768,24.0880,0.0000,0.0000,0.0000,0.0000,0.0000,40.6835,0.0000,247.7652,14.3382,0.3571,0.7946,0.3424,0.0342,1310.2569,1021.2376,82.2099,82.2099,3.2643,4.0804,170.0596,0.0000,0.0000,0.0000,221.4918,6.2372,2393.4554
11/02/2012 00:00:00,-45.6725,5.6095,23.9311,0.0000,0.0000,0.0000,0.0000,0.0000,40.5555,0.0000,248.1072,14.2464,0.3571,0.7501,0.2739,0.0274,1307.6928,1018.8518,82.7287,82.7287,3.2567,4.0709,169.8810,0.0000,0.0000,0.0000,220.8638,6.2205,2388.0983
12/02/2012 00:00:00,-45.4525,5.6421,23.7742,0.0000,0.0000,0.0000,0.0000,0.0000,40.4275,0.0000,248.4492,14.1545,0.3571,0.7057,0.2055,0.0205,1305.1287,1016.4659,83.2475,83.2475,3.2491,4.0614,169.7024,0.0000,0.0000,0.0000,220.2359,6.2038,2382.7412
13/02/2012 00:00:00,-45.2325,5.6747,23.6173,0.0000,0.0000,0.0000,0.0000,0.0000,40.2995,0.0000,248.7912,14.0627,0.3571,0.6612,0.1370,0.0137,1302.5646,1014.0801,83.7663,83.7663,3.2415,4.0519,169.5239,0.0000,0.0000,0.0000,219.6079,6.1872,2377.3840
14/02/2012 00:00:00,-45.0126,5.7074,23.4604,0.0000,0.0000,0.0000,0.0000,0.0000,40.1715,0.0000,249.1331,13.9708,0.3571,0.6168,0.0686,0.0069,1300.0005,1011.6943,84.2852,84.2852,3.2339,4.0424,169.3453,0.0000,0.0000,0.0000,218.9800,6.1705,2372.0269
15/02/2012 00:00:00,-44.7926,5.7400,23.3035,0.0000,0.0000,0.0000,0.0000,0.0000,40.0435,0.0000,249.4751,13.8790,0.3571,0.5724,0.0002,0.0000,1297.4364,1009.3084,84.8040,84.8040,3.2263,4.0329,169.1667,0.0000,0.0000,0.0000,218.3521,6.1539,2366.6698
16/02/2012 00:00:00,-44.6071,5.7726,23.1466,0.0000,0.0000,0.0000,0.0000,0.0000,39.9155,0.0000,249.8171,13.8790,0.3571,0.5526,0.0170,0.0017,1294.8723,1006.9226,84.6784,84.6784,3.1697,3.9621,168.9881,0.0000,0.0000,0.0000,217.7241,6.1372,2361.3126
17/02/2012 00:00:00,-44.4216,5.8053,22.9897,0.0000,0.0000,0.0000,0.0000,0.0000,39.7874,0.0000,250.1591,13.8790,0.3571,0.5329,0.0337,0.0034,1292.3082,1004.5367,84.5529,84.5529,3.1130,3.8913,168.8096,0.0000,0.0000,0.0000,217.0962,6.1205,2355.9555
18/02/2012 00:00:00,-44.2361,5.8379,22.8328,0.0000,0.0000,0.0000,0.0000,0.0000,39.6594,0.0000,250.5010,13.8790,0.3571,0.5132,0.0505,0.0051,1289.7441,1002.1509,84.4274,84.4274,3.0564,3.8205,168.6310,0.0000,0.0000,0.0000,216.4682,6.1039,2350.5983
19/02/2012 00:00:00,-44.0506,5.8705,22.6759,0.0000,0.0000,0.0000,0.0000,0.0000,39.5314,0.0000,250.8430,13.8790,0.3571,0.4935,0.0673,0.0067,1287.1800,999.7650,84.3019,84.3019,2.9997,3.7497,168.4524,0.0000,0.0000,0.0000,215.8403,6.0872,2345.2412
20/02/2012 00:00:00,-43.8651,5.9032,22.5190,0.0000,0.0000,0.0000,0.0000,0.0000,39.4034,0.0000,251.1850,13.8790,0.3571,0.4737,0.0841,0.0084,1284.6159,997.3792,84.1764,84.1764,2.9431,3.6789,168.2739,0.0000,0.0000,0.0000,215.2123,6.0706,2339.8841
21/02/2012 00:00:00,-43.6796,5.9358,22.3621,0.0000,0.0000,0.0000,0.0000,0.0000,39.2754,0.0000,251.5270,13.8790,0.3571,0.4540,0.1009,0.0101,1282.0518,994.9934,84.0509,84.0509,2.8865,3.6081,168.0953,0.0000,0.0000,0.0000,214.5844,6.0539,2334.5269
22/02/2012 00:00:00,-43.4940,5.9684,22.2052,0.0000,0.0000,0.0000,0.0000,0.0000,39.1474,0.0000,251.8689,13.8790,0.3571,0.4343,0.1177,0.0118,1279.4877,992.6075,83.9254,83.9254,2.8298,3.5373,167.9167,0.0000,0.0000,0.0000,213.9565,6.0372,2329.1698
23/02/2012 00:00:00,-43.3085,6.0011,22.0483,0.0000,0.0000,0.0000,0.0000,0.0000,39.0194,0.0000,252.2109,13.8790,0.3571,0.4146,0.1345,0.0134,1276.9236,990.2217,83.7999,83.7999,2.7732,3.4665,167.7381,0.0000,0.0000,0.0000,213.3285,6.0206,2323.8127
24/02/2012 00:00:00,-43.1230,6.0337,21.8914,0.0000,0.0000,0.0000,0.0000,0.0000,38.8914,0.0000,252.5529,13.8790,0.3571,0.3948,0.1513,0.0151,1274.3595,987.8358,83.6744,83.6744,2.7165,3.3957,167.5596,0.0000,0.0000,0.0000,212.7006,6.0039,2318.4555
25/02/2012 00:00:00,-42.9375,6.0663,21.7345,0.0000,0.0000,0.0000,0.0000,0.0000,38.7634,0.0000,252.8948,13.8790,0.3571,0.3751,0.1681,0.0168,1271.7954,985.4500,83.5489,83.5489,2.6599,3.3249,167.3810,0.0000,0.0000,0.0000,212.0726,5.9872,2313.0984
26/02/2012 00:00:00,-42.7520,6.0990,21.5776,0.0000,0.0000,0.0000,0.0000,0.0000,38.6354,0.0000,253.2368,13.8790,0.3571,0.3554,0.1849,0.0185,1269.2313,983.0641,83.4233,83.4233,2.6033,3.2541,167.2024,0.0000,0.0000,0.0000,211.4447,5.9706,2307.7412
27/02/2012 00:00:00,-42.5665,6.1316,21.4207,0.0000,0.0000,0.0000,0.0000,0.0000,38.5074,0.0000,253.5788,13.8790,0.3571,0.3357,0.2017,0.0202,1266.6672,980.6783,83.2978,83.2978,2.5466,3.1833,167.0239,0.0000,0.0000,0.0000,210.8167,5.9539,2302.3841
28/02/2012 00:00:00,-42.3810,6.1643,21.2638,0.0000,0.0000,0.0000,0.0000,0.0000,38.3794,0.0000,253.9208,13.8790,0.3571,0.3159,0.2184,0.0218,1264.1031,978.2925,83.1723,83.1723,2.4900,3.1125,166.8453,0.0000,0.0000,0.0000,210.1888,5.9373,2297.0270
29/02/2012 00:00:00,-42.1955,6.1969,21.1070,0.0000,0.0000,0.0000,0.0000,0.0000,38.2514,0.0000,254.2627,13.8790,0.3571,0.2962,0.2352,0.0235,1261.5390,975.9066,83.0468,83.0468,2.4334,3.0417,166.6667,0.0000,0.0000,0.0000,209.5609,5.9206,2291.6698
01/03/2012 00:00:00,-42.0100,6.2295,20.9501,0.0000,0.0000,0.0000,0.0000,0.0000,38.1233,0.0000,254.6047,13.8790,0.3571,0.2765,0.2520,0.0252,1258.9749,973.5208,82.9213,82.9213,2.3767,2.9709,166.4881,0.0000,0.0000,0.0000,208.9329,5.9039,2286.3127
02/03/2012 00:00:00,-41.8245,6.1739,20.7227,0.0000,0.0000,0.0000,0.0000,0.0000,37.9953,0.0000,254.9467,13.8790,0.3571,0.2568,0.2688,0.0269,1256.4108,971.1349,82.7958,82.7958,2.3201,2.9001,166.3096,0.0000,0.0000,0.0000,208.3050,5.8873,2280.9556
03/03/2012 00:00:00,-41.6390,6.1183,20.4952,0.0000,0.0000,0.0000,0.0000,0.0000,37.8673,0.0000,255.2887,13.8790,0.3571,0.2371,0.2856,0.0286,1253.8467,968.7491,82.6703,82.6703,2.2634,2.8293,166.1310,0.0000,0.0000,0.0000,207.6770,5.8706,2275.5984
04/03/2012 00:00:00,-41.4535,6.0627,20.2678,0.0000,0.0000,0.0000,0.0000,0.0000,37.7393,0.0000,255.6306,13.8790,0.3571,0.2173,0.3024,0.0302,1251.2826,966.3632,82.5448,82.5448,2.2068,2.7585,165.9524,0.0000,0.0000,0.0000,207.0491,5.8540,2270.2413
05/03/2012 00:00:00,-41.2680,6.0070,20.0404,0.0000,0.0000,0.0000,0.0000,0.0000,37.6113,0.0000,255.9726,13.8790,0.3571,0.1976,0.3192,0.0319,1248.7185,963.9774,82.4193,82.4193,2.1502,2.6877,165.7739,0.0000,0.0000,0.0000,206.4211,5.8373,2264.8842
06/03/2012 00:00:00,-41.0824,5.9514,19.8130,0.0000,0.0000,0.0000,0.0000,0.0000,37.4833,0.0000,256.3146,13.8790,0.3571,0.1779,0.3360,0.0336,1246.1544,961.5916,82.2937,82.2937,2.0935,2.6169,165.5953,0.0000,0.0000,0.0000,205.7932,5.8206,2259.5270
07/03/2012 00:00:00,-40.8969,5.8958,19.5856,0.0000,0.0000,0.0000,0.0000,0.0000,37.3553,0.0000,256.6566,13.8790,0.3571,0.1582,0.3528,0.0353,1243.5903,959.2057,82.1682,82.1682,2.0369,2.5461,165.4167,0.0000,0.0000,0.0000,205.1653,5.8040,2254.1699
08/03/2012 00:00:00,-40.7114,5.8402,19.3582,0.0000,0.0000,0.0000,0.0000,0.0000,37.2273,0.0000,256.9985,13.8790,0.3571,0.1384,0.3696,0.0370,1241.0262,956.8199,82.0427,82.0427,1.9802,2.4753,165.2381,0.0000,0.0000,0.0000,204.5373,5.7873,2248.8127
09/03/2012 00:00:00,-40.5259,5.7846,19.1308,0.0000,0.0000,0.0000,0.0000,0.0000,37.0993,0.0000,257.3405,13.8790,0.3571,0.1187,0.3864,0.0386,1238.4621,954.4340,81.9172,81.9172,1.9236,2.4045,165.0596,0.0000,0.0000,0.0000,203.9094,5.7707,2243.4556
10/03/2012 00:00:00,-40.3404,5.7289,18.9033,0.0000,0.0000,0.0000,0.0000,0.0000,36.9713,0.0000,257.6825,13.8790,0.3571,0.0990,0.4031,0.0403,1235.8980,952.0482,81.7917,81.7917,1.8670,2.3337,164.8810,0.0000,0.0000,0.0000,203.2814,5.7540,2238.0985
11/03/2012 00:00:00,-40.1549,5.6733,18.6759,0.0000,0.0000,0.0000,0.0000,0.0000,36.8433,0.0000,258.0245,13.8790,0.3571,0.0793,0.4199,0.0420,1233.3339,949.6624,81.6662,81.6662,1.8103,2.2629,164.7024,0.0000,0.0000,0.0000,202.6535,5.7373,2232.7413
12/03/2012 00:00:00,-39.9694,5.6177,18.4485,0.0000,0.0000,0.0000,0.0000,0.0000,36.7153,0.0000,258.3664,13.8790,0.3571,0.0595,0.4367,0.0437,1230.7698,947.2765,81.5407,81.5407,1.7537,2.1921,164.5239,0.0000,0.0000,0.0000,202.0255,5.7207,2227.3842
13/03/2012 00:00:00,-39.7839,5.5621,18.2211,0.0000,0.0000,0.0000,0.0000,0.0000,36.5873,0.0000,258.7084,13.8790,0.3571,0.0398,0.4535,0.0454,1228.2057,944.8907,81.4152,81.4152,1.6970,2.1213,164.3453,0.0000,0.0000,0.0000,201.3976,5.7040,2222.0271
14/03/2012 00:00:00,-39.5984,5.5065,17.9937,0.0000,0.0000,0.0000,0.0000,0.0000,36.4593,0.0000,259.0504,13.8790,0.3571,0.0201,0.4703,0.0470,1225.6416,942.5048,81.2897,81.2897,1.6404,2.0505,164.1667,0.0000,0.0000,0.0000,200.7697,5.6874,2216.6699
15/03/2012 00:00:00,-39.4129,5.4508,17.7663,0.0000,0.0000,0.0000,0.0000,0.0000,36.3312,0.0000,259.3924,13.8790,0.3571,0.0004,0.4871,0.0487,1223.0775,940.1190,81.1641,81.1641,1.5838,1.9797,163.9881,0.0000,0.0000,0.0000,200.1417,5.6707,2211.3128
16/03/2012 00:00:00,-38.9862,5.3952,17.5389,0.0000,0.0000,0.0000,0.0000,0.0000,36.2032,0.0000,259.7343,13.7685,0.3571,0.0033,0.4817,0.0482,1220.5134,937.7331,80.6639,80.6639,1.5868,1.9835,163.8096,0.0000,0.0000,0.0000,199.5138,5.6540,2205.9556
17/03/2012 00:00:00,-38.5596,5.3396,17.3114,0.0000,0.0000,0.0000,0.0000,0.0000,36.0752,0.0000,260.0763,13.6580,0.3571,0.0063,0.4762,0.0476,1217.9493,935.3473,80.1636,80.1636,1.5898,1.9873,163.6310,0.0000,0.0000,0.0000,198.8858,5.6374,2200.5985
18/03/2012 00:00:00,-38.1329,5.2840,17.0840,0.0000,0.0000,0.0000,0.0000,0.0000,35.9472,0.0000,260.4183,13.5475,0.3571,0.0093,0.4708,0.0471,1215.3852,932.9615,79.6633,79.6633,1.5928,1.9911,163.4524,0.0000,0.0000,0.0000,198.2579,5.6207,2195.2414
19/03/2012 00:00:00,-37.7062,5.2284,16.8566,0.0000,0.0000,0.0000,0.0000,0.0000,35.8192,0.0000,260.7603,13.4370,0.3571,0.0123,0.4653,0.0465,1212.8211,930.5756,79.1631,79.1631,1.5959,1.9948,163.2738,0.0000,0.0000,0.0000,197.6300,5.6041,2189.8842
20/03/2012 00:00:00,-37.2796,5.1727,16.6292,0.0000,0.0000,0.0000,0.0000,0.0000,35.6912,0.0000,261.1022,13.3265,0.3571,0.0153,0.4599,0.0460,1210.2570,928.1898,78.6628,78.6628,1.5989,1.9986,163.0953,0.0000,0.0000,0.0000,197.0020,5.5874,2184.5271
21/03/2012 00:00:00,-36.8529,5.1171,16.4018,0.0000,0.0000,0.0000,0.0000,0.0000,35.5632,0.0000,261.4442,13.2160,0.3571,0.0183,0.4544,0.0454,1207.6929,925.8039,78.1625,78.1625,1.6019,2.0024,162.9167,0.0000,0.0000,0.0000,196.3741,5.5707,2179.1700
22/03/2012 00:00:00,-36.4263,5.0615,16.1744,0.0000,0.0000,0.0000,0.0000,0.0000,35.4352,0.0000,261.7862,13.1056,0.3571,0.0212,0.4490,0.0449,1205.1288,923.4181,77.6623,77.6623,1.6050,2.0062,162.7381,0.0000,0.0000,0.0000,195.7461,5.5541,2173.8128
23/03/2012 00:00:00,-35.9996,5.0059,15.9469,0.0000,0.0000,0.0000,0.0000,0.0000,35.3072,0.0000,262.1282,12.9951,0.3571,0.0242,0.4435,0.0444,1202.5647,921.0322,77.1620,77.1620,1.6080,2.0100,162.5596,0.0000,0.0000,0.0000,195.1182,5.5374,2168.4557
24/03/2012 00:00:00,-35.5730,4.9502,15.7195,0.0000,0.0000,0.0000,0.0000,0.0000,35.1792,0.0000,262.4701,12.8846,0.3571,0.0272,0.4381,0.0438,1200.0006,918.6464,76.6617,76.6617,1.6110,2.0138,162.3810,0.0000,0.0000,0.0000,194.4902,5.5207,2163.0986
