ISOTime,FLOW,SAL,TEMP,TRACE_1,AGE,SS1,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
14/02/1990 00:00:00,0.0035,0.5630,21.2871,0.0000,0.0000,18.9430,193.8004,138.1013,2.9147,2.3272,0.5983,0.0162,456.9892,1061.3905,22.9148,22.9148,0.6687,0.8359,13.9845
15/02/1990 00:00:00,0.0031,0.5627,21.2588,0.0000,0.0000,19.1330,194.0625,138.7900,2.7857,2.2857,0.6129,0.0161,458.3333,1061.9491,22.8981,22.8981,0.6690,0.8363,13.6208
16/02/1990 00:00:00,0.0029,0.5664,21.2046,0.0000,0.0000,18.9441,194.4085,136.2481,2.6990,2.2117,0.6002,0.0161,461.0119,1060.9272,22.9157,22.9157,0.6692,0.8365,13.6208
17/02/1990 00:00:00,0.0028,0.5701,21.1505,0.0000,0.0000,18.7552,194.7545,133.7062,2.6122,2.1378,0.5876,0.0160,463.6905,1059.9052,22.9333,22.9333,0.6694,0.8368,13.6208
18/02/1990 00:00:00,0.0027,0.5739,21.0964,0.0000,0.0000,18.5663,195.1004,131.1642,2.5255,2.0638,0.5749,0.0160,466.3690,1058.8832,22.9509,22.9509,0.6696,0.8370,13.6208
19/02/1990 00:00:00,0.0026,0.5776,21.0422,0.0000,0.0000,18.3774,195.4464,128.6223,2.4388,1.9898,0.5622,0.0160,469.0476,1057.8612,22.9685,22.9685,0.6698,0.8373,13.6208
20/02/1990 00:00:00,0.0025,0.5813,20.9881,0.0000,0.0000,18.1885,195.7924,126.0803,2.3520,1.9158,0.5495,0.0160,471.7262,1056.8392,22.9861,22.9861,0.6700,0.8376,13.6208
21/02/1990 00:00:00,0.0024,0.5851,20.9339,0.0000,0.0000,17.9996,196.1384,123.5384,2.2653,1.8418,0.5369,0.0160,474.4048,1055.8172,23.0038,23.0038,0.6703,0.8378,13.6208
22/02/1990 00:00:00,0.0023,0.5888,20.8798,0.0000,0.0000,17.8107,196.4844,120.9964,2.1786,1.7679,0.5242,0.0160,477.0833,1054.7952,23.0214,23.0214,0.6705,0.8381,13.6208
23/02/1990 00:00:00,0.0022,0.5925,20.8257,0.0000,0.0000,17.6219,196.8304,118.4545,2.0918,1.6939,0.5115,0.0160,479.7619,1053.7732,23.0390,23.0390,0.6707,0.8383,13.6208
24/02/1990 00:00:00,0.0021,0.5963,20.7715,0.0000,0.0000,17.4330,197.1763,115.9126,2.0051,1.6199,0.4988,0.0160,482.4405,1052.7512,23.0566,23.0566,0.6709,0.8386,13.6208
25/02/1990 00:00:00,0.0020,0.6000,20.7174,0.0000,0.0000,17.2441,197.5223,113.3706,1.9184,1.5459,0.4862,0.0160,485.1190,1051.7292,23.0742,23.0742,0.6711,0.8388,13.6208
26/02/1990 00:00:00,0.0019,0.6037,20.6632,0.0000,0.0000,17.0552,197.8683,110.8287,1.8316,1.4719,0.4735,0.0160,487.7976,1050.7072,23.0918,23.0918,0.6713,0.8391,13.6208
27/02/1990 00:00:00,0.0017,0.6075,20.6091,0.0000,0.0000,16.8663,198.2143,108.2867,1.7449,1.3980,0.4608,0.0160,490.4762,1049.6852,23.1095,23.1095,0.6715,0.8394,13.6208
28/02/1990 00:00:00,0.0016,0.6112,20.5550,0.0000,0.0000,16.6774,198.5603,105.7448,1.6582,1.3240,0.4482,0.0160,493.1548,1048.6632,23.1271,23.1271,0.6717,0.8396,13.6208
01/03/1990 00:00:00,0.0015,0.6150,20.5008,0.0000,0.0000,16.4885,198.9063,103.2028,1.5714,1.2500,0.4355,0.0160,495.8333,1047.6412,23.1447,23.1447,0.6719,0.8399,13.6208
02/03/1990 00:00:00,0.0014,0.6187,20.4467,0.0000,0.0000,16.2996,199.2522,100.6609,1.4847,1.1760,0.4228,0.0160,498.5119,1046.6192,23.1623,23.1623,0.6721,0.8401,13.6208
03/03/1990 00:00:00,0.0013,0.6224,20.3925,0.0000,0.0000,16.1107,199.5982,98.1190,1.3980,1.1020,0.4101,0.0160,501.1905,1045.5973,23.1799,23.1799,0.6723,0.8404,13.6208
04/03/1990 00:00:00,0.0012,0.6262,20.3384,0.0000,0.0000,15.9218,199.9442,95.5770,1.3112,1.0281,0.3975,0.0160,503.8690,1044.5753,23.1975,23.1975,0.6725,0.8407,13.6208
05/03/1990 00:00:00,0.0011,0.6299,20.2843,0.0000,0.0000,15.7329,200.2902,93.0351,1.2245,0.9541,0.3848,0.0159,506.5476,1043.5533,23.2152,23.2152,0.6727,0.8409,13.6208
06/03/1990 00:00:00,0.0010,0.6336,20.2301,0.0000,0.0000,15.5440,200.6362,90.4931,1.1378,0.8801,0.3721,0.0159,509.2262,1042.5313,23.2328,23.2328,0.6729,0.8412,13.6208
07/03/1990 00:00:00,0.0009,0.6374,20.1760,0.0000,0.0000,15.3551,200.9821,87.9512,1.0510,0.8061,0.3594,0.0159,511.9048,1041.5093,23.2504,23.2504,0.6731,0.8414,13.6208
08/03/1990 00:00:00,0.0008,0.6411,20.1218,0.0000,0.0000,15.1662,201.3281,85.4093,0.9643,0.7321,0.3468,0.0159,514.5833,1040.4873,23.2680,23.2680,0.6734,0.8417,13.6208
09/03/1990 00:00:00,0.0007,0.6448,20.0677,0.0000,0.0000,14.9774,201.6741,82.8673,0.8776,0.6582,0.3341,0.0159,517.2619,1039.4653,23.2856,23.2856,0.6736,0.8419,13.6208
10/03/1990 00:00:00,0.0005,0.6486,20.0136,0.0000,0.0000,14.7885,202.0201,80.3254,0.7908,0.5842,0.3214,0.0159,519.9405,1038.4433,23.3032,23.3032,0.6738,0.8422,13.6208
11/03/1990 00:00:00,0.0004,0.6523,19.9594,0.0000,0.0000,14.5996,202.3661,77.7834,0.7041,0.5102,0.3088,0.0159,522.6190,1037.4213,23.3208,23.3208,0.6740,0.8425,13.6208
12/03/1990 00:00:00,0.0003,0.6561,19.9053,0.0000,0.0000,14.4107,202.7121,75.2415,0.6173,0.4362,0.2961,0.0159,525.2976,1036.3993,23.3385,23.3385,0.6742,0.8427,13.6208
13/03/1990 00:00:00,0.0002,0.6598,19.8511,0.0000,0.0000,14.2218,203.0580,72.6995,0.5306,0.3622,0.2834,0.0159,527.9762,1035.3773,23.3561,23.3561,0.6744,0.8430,13.6208
14/03/1990 00:00:00,0.0001,0.6635,19.7970,0.0000,0.0000,14.0329,203.4040,70.1576,0.4439,0.2883,0.2707,0.0159,530.6548,1034.3553,23.3737,23.3737,0.6746,0.8432,13.6208
15/03/1990 00:00:00,0.0000,0.6673,19.7429,0.0000,0.0000,13.8440,203.7500,67.6157,0.3571,0.2143,0.2581,0.0159,533.3333,1033.3333,23.3913,23.3913,0.6748,0.8435,13.6208
16/03/1990 00:00:00,0.0000,0.6772,19.6613,0.0000,0.0000,13.9525,204.5910,67.4278,0.4307,0.2889,0.2581,0.0159,530.3763,1033.3333,23.4089,23.4089,0.6750,0.8438,13.6976
17/03/1990 00:00:00,0.0000,0.6871,19.5797,0.0000,0.0000,14.0610,205.4320,67.2400,0.5042,0.3634,0.2581,0.0159,527.4194,1033.3333,23.4265,23.4265,0.6752,0.8440,13.7743
18/03/1990 00:00:00,0.0000,0.6970,19.4981,0.0000,0.0000,14.1695,206.2730,67.0521,0.5777,0.4380,0.2581,0.0159,524.4624,1033.3333,23.4442,23.4442,0.6754,0.8443,13.8511
19/03/1990 00:00:00,0.0000,0.7069,19.4165,0.0000,0.0000,14.2780,207.1141,66.8643,0.6512,0.5126,0.2581,0.0159,521.5054,1033.3333,23.4618,23.4618,0.6756,0.8445,13.9278
20/03/1990 00:00:00,0.0000,0.7168,19.3349,0.0000,0.0000,14.3865,207.9551,66.6764,0.7248,0.5871,0.2581,0.0159,518.5484,1033.3333,23.4794,23.4794,0.6758,0.8448,14.0046
21/03/1990 00:00:00,0.0000,0.7267,19.2533,0.0000,0.0000,14.4949,208.7961,66.4886,0.7983,0.6617,0.2581,0.0158,515.5914,1033.3333,23.4970,23.4970,0.6760,0.8450,14.0813
22/03/1990 00:00:00,0.0000,0.7367,19.1717,0.0000,0.0000,14.6034,209.6371,66.3007,0.8718,0.7363,0.2581,0.0158,512.6344,1033.3333,23.5146,23.5146,0.6762,0.8453,14.1581
23/03/1990 00:00:00,0.0000,0.7466,19.0901,0.0000,0.0000,14.7119,210.4781,66.1129,0.9453,0.8109,0.2581,0.0158,509.6774,1033.3333,23.5322,23.5322,0.6765,0.8456,14.2348
24/03/1990 00:00:00,0.0000,0.7565,19.0085,0.0000,0.0000,14.8204,211.3191,65.9250,1.0189,0.8854,0.2581,0.0158,506.7204,1033.3333,23.5499,23.5499,0.6767,0.8458,14.3116
25/03/1990 00:00:00,0.0000,0.7664,18.9269,0.0000,0.0000,14.9289,212.1601,65.7372,1.0924,0.9600,0.2581,0.0158,503.7634,1033.3333,23.5675,23.5675,0.6769,0.8461,14.3883
26/03/1990 00:00:00,0.0000,0.7763,18.8453,0.0000,0.0000,15.0374,213.0012,65.5493,1.1659,1.0346,0.2581,0.0158,500.8064,1033.3333,23.5851,23.5851,0.6771,0.8463,14.4651
27/03/1990 00:00:00,0.0000,0.7862,18.7637,0.0000,0.0000,15.1459,213.8422,65.3615,1.2394,1.1091,0.2581,0.0158,497.8495,1033.3333,23.6027,23.6027,0.6773,0.8466,14.5418
28/03/1990 00:00:00,0.0000,0.7961,18.6821,0.0000,0.0000,15.2544,214.6832,65.1736,1.3129,1.1837,0.2581,0.0158,494.8925,1033.3333,23.6203,23.6203,0.6775,0.8469,14.6185
29/03/1990 00:00:00,0.0000,0.8061,18.6005,0.0000,0.0000,15.3629,215.5242,64.9858,1.3865,1.2583,0.2581,0.0158,491.9355,1033.3333,23.6379,23.6379,0.6777,0.8471,14.6953
30/03/1990 00:00:00,0.0000,0.8160,18.5190,0.0000,0.0000,15.4714,216.3652,64.7979,1.4600,1.3328,0.2581,0.0158,488.9785,1033.3333,23.6556,23.6556,0.6779,0.8474,14.7720
31/03/1990 00:00:00,0.0000,0.8259,18.4374,0.0000,0.0000,15.5799,217.2062,64.6101,1.5335,1.4074,0.2581,0.0158,486.0215,1033.3333,23.6732,23.6732,0.6781,0.8476,14.8488
01/04/1990 00:00:00,0.0000,0.8358,18.3558,0.0000,0.0000,15.6883,218.0472,64.4222,1.6070,1.4820,0.2581,0.0158,483.0645,1033.3333,23.6908,23.6908,0.6783,0.8479,14.9255
02/04/1990 00:00:00,0.0000,0.8457,18.2742,0.0000,0.0000,15.7968,218.8882,64.2344,1.6806,1.5566,0.2581,0.0158,480.1075,1033.3333,23.7084,23.7084,0.6785,0.8481,15.0023
03/04/1990 00:00:00,0.0000,0.8556,18.1926,0.0000,0.0000,15.9053,219.7293,64.0465,1.7541,1.6311,0.2581,0.0158,477.1505,1033.3333,23.7260,23.7260,0.6787,0.8484,15.0790
04/04/1990 00:00:00,0.0000,0.8655,18.1110,0.0000,0.0000,16.0138,220.5703,63.8587,1.8276,1.7057,0.2581,0.0158,474.1935,1033.3333,23.7436,23.7436,0.6789,0.8487,15.1558
05/04/1990 00:00:00,0.0000,0.8755,18.0294,0.0000,0.0000,16.1223,221.4113,63.6708,1.9011,1.7803,0.2581,0.0158,471.2366,1033.3333,23.7613,23.7613,0.6791,0.8489,15.2325
06/04/1990 00:00:00,0.0000,0.8854,17.9478,0.0000,0.0000,16.2308,222.2523,63.4830,1.9747,1.8548,0.2581,0.0157,468.2796,1033.3333,23.7789,23.7789,0.6793,0.8492,15.3093
07/04/1990 00:00:00,0.0000,0.8953,17.8662,0.0000,0.0000,16.3393,223.0933,63.2951,2.0482,1.9294,0.2581,0.0157,465.3226,1033.3333,23.7965,23.7965,0.6796,0.8494,15.3860
08/04/1990 00:00:00,0.0000,0.9052,17.7846,0.0000,0.0000,16.4478,223.9343,63.1073,2.1217,2.0040,0.2581,0.0157,462.3656,1033.3333,23.8141,23.8141,0.6798,0.8497,15.4628
09/04/1990 00:00:00,0.0000,0.9151,17.7030,0.0000,0.0000,16.5563,224.7753,62.9194,2.1952,2.0786,0.2581,0.0157,459.4086,1033.3333,23.8317,23.8317,0.6800,0.8500,15.5395
10/04/1990 00:00:00,0.0000,0.9250,17.6214,0.0000,0.0000,16.6648,225.6164,62.7316,2.2687,2.1531,0.2581,0.0157,456.4516,1033.3333,23.8493,23.8493,0.6802,0.8502,15.6163
11/04/1990 00:00:00,0.0000,0.9349,17.5398,0.0000,0.0000,16.7733,226.4574,62.5437,2.3423,2.2277,0.2581,0.0157,453.4946,1033.3333,23.8669,23.8669,0.6804,0.8505,15.6930
12/04/1990 00:00:00,0.0000,0.9449,17.4582,0.0000,0.0000,16.8817,227.2984,62.3559,2.4158,2.3023,0.2581,0.0157,450.5376,1033.3333,23.8846,23.8846,0.6806,0.8507,15.7698
13/04/1990 00:00:00,0.0000,0.9548,17.3766,0.0000,0.0000,16.9902,228.1394,62.1680,2.4893,2.3768,0.2581,0.0157,447.5806,1033.3333,23.9022,23.9022,0.6808,0.8510,15.8465
14/04/1990 00:00:00,0.0000,0.9647,17.2950,0.0000,0.0000,17.0987,228.9804,61.9802,2.5628,2.4514,0.2581,0.0157,444.6237,1033.3333,23.9198,23.9198,0.6810,0.8512,15.9233
15/04/1990 00:00:00,0.0000,0.9746,17.2134,0.0000,0.0000,17.2072,229.8214,61.7923,2.6364,2.5260,0.2581,0.0157,441.6667,1033.3333,23.9374,23.9374,0.6812,0.8515,16.0000
16/04/1990 00:00:00,0.0003,0.9915,17.1099,0.0000,0.0000,17.2072,229.8214,61.7923,2.6364,2.5260,0.2581,0.0157,436.3889,1033.3333,23.9473,23.9473,0.6813,0.8516,15.9207
17/04/1990 00:00:00,0.0005,1.0083,17.0064,0.0000,0.0000,17.2072,229.8214,61.7923,2.6364,2.5260,0.2581,0.0157,431.1111,1033.3333,23.9572,23.9572,0.6814,0.8517,15.8414
18/04/1990 00:00:00,0.0008,1.0252,16.9029,0.0000,0.0000,17.2072,229.8214,61.7923,2.6364,2.5260,0.2581,0.0157,425.8333,1033.3333,23.9671,23.9671,0.6815,0.8518,15.7621
19/04/1990 00:00:00,0.0011,1.0420,16.7994,0.0000,0.0000,17.2072,229.8214,61.7923,2.6364,2.5260,0.2581,0.0157,420.5556,1033.3333,23.9770,23.9770,0.6816,0.8520,15.6828
20/04/1990 00:00:00,0.0013,1.0589,16.6958,0.0000,0.0000,17.2072,229.8214,61.7923,2.6364,2.5260,0.2581,0.0157,415.2778,1033.3333,23.9869,23.9869,0.6817,0.8521,15.6035
21/04/1990 00:00:00,0.0016,1.0758,16.5923,0.0000,0.0000,17.2072,229.8214,61.7923,2.6364,2.5260,0.2581,0.0157,410.0000,1033.3333,23.9968,23.9968,0.6817,0.8522,15.5242
22/04/1990 00:00:00,0.0019,1.0926,16.4888,0.0000,0.0000,17.2072,229.8214,61.7923,2.6364,2.5260,0.2581,0.0157,404.7222,1033.3333,24.0067,24.0067,0.6818,0.8523,15.4449
23/04/1990 00:00:00,0.0021,1.1095,16.3853,0.0000,0.0000,17.2072,229.8214,61.7923,2.6364,2.5260,0.2581,0.0156,399.4444,1033.3333,24.0166,24.0166,0.6819,0.8524,15.3656
24/04/1990 00:00:00,0.0024,1.1263,16.2818,0.0000,0.0000,17.2072,229.8214,61.7923,2.6364,2.5260,0.2581,0.0156,394.1667,1033.3333,24.0265,24.0265,0.6820,0.8525,15.2862
25/04/1990 00:00:00,0.0027,1.1432,16.1782,0.0000,0.0000,17.2072,229.8214,61.7923,2.6364,2.5260,0.2581,0.0156,388.8889,1033.3333,24.0364,24.0364,0.6821,0.8526,15.2069
26/04/1990 00:00:00,0.0029,1.1601,16.0747,0.0000,0.0000,17.2072,229.8214,61.7923,2.6364,2.5260,0.2581,0.0156,383.6111,1033.3333,24.0462,24.0462,0.6822,0.8527,15.1276
27/04/1990 00:00:00,0.0032,1.1769,15.9712,0.0000,0.0000,17.2072,229.8214,61.7923,2.6364,2.5260,0.2581,0.0156,378.3333,1033.3333,24.0561,24.0561,0.6823,0.8528,15.0483
28/04/1990 00:00:00,0.0035,1.1938,15.8677,0.0000,0.0000,17.2072,229.8214,61.7923,2.6364,2.5260,0.2581,0.0156,373.0556,1033.3333,24.0660,24.0660,0.6824,0.8530,14.9690
29/04/1990 00:00:00,0.0038,1.2106,15.7641,0.0000,0.0000,17.2072,229.8214,61.7923,2.6364,2.5260,0.2581,0.0156,367.7778,1033.3333,24.0759,24.0759,0.6825,0.8531,14.8897
30/04/1990 00:00:00,0.0040,1.2275,15.6606,0.0000,0.0000,17.2072,229.8214,61.7923,2.6364,2.5260,0.2581,0.0156,362.5000,1033.3333,24.0858,24.0858,0.6825,0.8532,14.8104
01/05/1990 00:00:00,0.0043,1.2444,15.5571,0.0000,0.0000,17.2072,229.8214,61.7923,2.6364,2.5260,0.2581,0.0156,357.2222,1033.3333,24.0957,24.0957,0.6826,0.8533,14.7311
02/05/1990 00:00:00,0.0046,1.2612,15.4536,0.0000,0.0000,17.2072,229.8214,61.7923,2.6364,2.5260,0.2581,0.0156,351.9444,1033.3333,24.1056,24.1056,0.6827,0.8534,14.6518
03/05/1990 00:00:00,0.0048,1.2781,15.3501,0.0000,0.0000,17.2072,229.8214,61.7923,2.6364,2.5260,0.2581,0.0156,346.6667,1033.3333,24.1155,24.1155,0.6828,0.8535,14.5725
04/05/1990 00:00:00,0.0051,1.2950,15.2465,0.0000,0.0000,17.2072,229.8214,61.7923,2.6364,2.5260,0.2581,0.0156,341.3889,1033.3333,24.1254,24.1254,0.6829,0.8536,14.4932
05/05/1990 00:00:00,0.0054,1.3118,15.1430,0.0000,0.0000,17.2072,229.8214,61.7923,2.6364,2.5260,0.2581,0.0156,336.1111,1033.3333,24.1353,24.1353,0.6830,0.8537,14.4139
06/05/1990 00:00:00,0.0056,1.3287,15.0395,0.0000,0.0000,17.2072,229.8214,61.7923,2.6364,2.5260,0.2581,0.0156,330.8333,1033.3333,24.1452,24.1452,0.6831,0.8539,14.3346
