ISOTime,FLOW,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,mag_ulva,in,ip,TOT_TN,TOT_TP,TOT_TOC
14/01/2012 00:00:00,0.0000,0.8889,18.7494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15/01/2012 00:00:00,46.5134,0.3748,18.8228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,239.3750,57.7936,2.8413,1.2582,0.5252,0.0525,580.5556,315.3980,46.3453,46.3453,1.0044,1.2555,67.9063,0.0000,0.0000,0.0000,95.3571,3.0000,858.3333
16/01/2012 00:00:00,45.9619,0.3073,18.3329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,239.0323,57.3151,2.8803,1.2296,0.5164,0.0516,579.0323,314.3368,46.5834,46.5834,1.0698,1.3372,67.5898,0.0000,0.0000,0.0000,95.8203,3.1293,856.9892
17/01/2012 00:00:00,45.4103,0.3197,21.5030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,238.6895,56.8365,2.9193,1.2010,0.5075,0.0508,577.5090,313.2756,46.8214,46.8214,1.1352,1.4190,67.2733,0.0000,0.0000,0.0000,96.2834,3.2586,855.6452
18/01/2012 00:00:00,44.8587,0.4196,22.5526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,238.3468,56.3580,2.9583,1.1723,0.4987,0.0499,575.9857,312.2144,47.0594,47.0594,1.2006,1.5007,66.9569,0.0000,0.0000,0.0000,96.7465,3.3879,854.3011
19/01/2012 00:00:00,44.3072,0.3391,21.5284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,238.0040,55.8794,2.9973,1.1437,0.4898,0.0490,574.4624,311.1532,47.2974,47.2974,1.2660,1.5825,66.6404,0.0000,0.0000,0.0000,97.2097,3.5173,852.9570
20/01/2012 00:00:00,43.7556,0.3102,21.1742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,237.6613,55.4009,3.0362,1.1151,0.4810,0.0481,572.9391,310.0920,47.5355,47.5355,1.3314,1.6642,66.3239,0.0000,0.0000,0.0000,97.6728,3.6466,851.6129
21/01/2012 00:00:00,43.2041,0.3042,21.4184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,237.3185,54.9223,3.0752,1.0864,0.4722,0.0472,571.4158,309.0308,47.7735,47.7735,1.3968,1.7460,66.0075,0.0000,0.0000,0.0000,98.1359,3.7759,850.2688
22/01/2012 00:00:00,42.6525,0.2844,21.0580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,236.9758,54.4438,3.1142,1.0578,0.4633,0.0463,569.8925,307.9696,48.0115,48.0115,1.4622,1.8277,65.6910,0.0000,0.0000,0.0000,98.5991,3.9052,848.9247
23/01/2012 00:00:00,42.1010,0.2843,23.5387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,236.6331,53.9653,3.1532,1.0292,0.4545,0.0454,568.3692,306.9084,48.2495,48.2495,1.5276,1.9095,65.3745,0.0000,0.0000,0.0000,99.0622,4.0345,847.5806
24/01/2012 00:00:00,41.5494,0.2774,24.7905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,236.2903,53.4867,3.1922,1.0005,0.4456,0.0446,566.8459,305.8472,48.4875,48.4875,1.5930,1.9912,65.0581,0.0000,0.0000,0.0000,99.5253,4.1638,846.2366
25/01/2012 00:00:00,40.9978,0.2791,25.9127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.9476,53.0082,3.2312,0.9719,0.4368,0.0437,565.3226,304.7860,48.7256,48.7256,1.6584,2.0730,64.7416,0.0000,0.0000,0.0000,99.9885,4.2932,844.8925
26/01/2012 00:00:00,40.4463,0.2876,23.4583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.6048,52.5296,3.2702,0.9432,0.4280,0.0428,563.7993,303.7248,48.9636,48.9636,1.7238,2.1547,64.4251,0.0000,0.0000,0.0000,100.4516,4.4225,843.5484
27/01/2012 00:00:00,39.8947,0.2860,22.0219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.2621,52.0511,3.3092,0.9146,0.4191,0.0419,562.2760,302.6636,49.2016,49.2016,1.7892,2.2364,64.1087,0.0000,0.0000,0.0000,100.9147,4.5518,842.2043
28/01/2012 00:00:00,39.3432,0.2792,21.7434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.9194,51.5726,3.3482,0.8860,0.4103,0.0410,560.7527,301.6024,49.4396,49.4396,1.8546,2.3182,63.7922,0.0000,0.0000,0.0000,101.3779,4.6811,840.8602
29/01/2012 00:00:00,38.7916,0.2766,25.3913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.5766,51.0940,3.3872,0.8573,0.4014,0.0401,559.2294,300.5412,49.6777,49.6777,1.9200,2.3999,63.4757,0.0000,0.0000,0.0000,101.8410,4.8104,839.5161
30/01/2012 00:00:00,38.2401,0.2780,25.7298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.2339,50.6155,3.4262,0.8287,0.3926,0.0393,557.7061,299.4800,49.9157,49.9157,1.9854,2.4817,63.1593,0.0000,0.0000,0.0000,102.3041,4.9397,838.1720
31/01/2012 00:00:00,37.6885,2.2089,24.4966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.8911,50.1369,3.4652,0.8001,0.3838,0.0384,556.1828,298.4188,50.1537,50.1537,2.0507,2.5634,62.8428,0.0000,0.0000,0.0000,102.7673,5.0691,836.8280
01/02/2012 00:00:00,37.1370,2.6629,18.9829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.5484,49.6584,3.5042,0.7714,0.3749,0.0375,554.6595,297.3576,50.3917,50.3917,2.1161,2.6452,62.5263,0.0000,0.0000,0.0000,103.2304,5.1984,835.4839
02/02/2012 00:00:00,36.5854,0.3257,18.1564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.2056,49.1799,3.5432,0.7428,0.3661,0.0366,553.1362,296.2964,50.6298,50.6298,2.1815,2.7269,62.2099,0.0000,0.0000,0.0000,103.6935,5.3277,834.1398
03/02/2012 00:00:00,36.0338,0.2780,19.6016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.8629,48.7013,3.5822,0.7142,0.3572,0.0357,551.6129,295.2352,50.8678,50.8678,2.2469,2.8087,61.8934,0.0000,0.0000,0.0000,104.1567,5.4570,832.7957
04/02/2012 00:00:00,35.4823,0.3591,20.6740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.5202,48.2228,3.6212,0.6855,0.3484,0.0348,550.0896,294.1739,51.1058,51.1058,2.3123,2.8904,61.5770,0.0000,0.0000,0.0000,104.6198,5.5863,831.4516
05/02/2012 00:00:00,34.9307,0.3298,22.2007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.1774,47.7442,3.6602,0.6569,0.3396,0.0340,548.5663,293.1127,51.3438,51.3438,2.3777,2.9722,61.2605,0.0000,0.0000,0.0000,105.0829,5.7156,830.1075
06/02/2012 00:00:00,34.3792,1.8674,20.9345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.8347,47.2657,3.6992,0.6282,0.3307,0.0331,547.0430,292.0515,51.5819,51.5819,2.4431,3.0539,60.9440,0.0000,0.0000,0.0000,105.5461,5.8450,828.7634
07/02/2012 00:00:00,33.8276,9.9902,17.4151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.4919,46.7871,3.7382,0.5996,0.3219,0.0322,545.5197,290.9903,51.8199,51.8199,2.5085,3.1357,60.6276,0.0000,0.0000,0.0000,106.0092,5.9743,827.4194
08/02/2012 00:00:00,33.2761,5.5913,18.4527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.1492,46.3086,3.7772,0.5710,0.3130,0.0313,543.9964,289.9291,52.0579,52.0579,2.5739,3.2174,60.3111,0.0000,0.0000,0.0000,106.4724,6.1036,826.0753
09/02/2012 00:00:00,32.7245,1.5544,18.2132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.8065,45.8301,3.8162,0.5423,0.3042,0.0304,542.4731,288.8679,52.2959,52.2959,2.6393,3.2992,59.9946,0.0000,0.0000,0.0000,106.9355,6.2329,824.7312
10/02/2012 00:00:00,32.1730,0.9116,18.5271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.4637,45.3515,3.8552,0.5137,0.2954,0.0295,540.9498,287.8067,52.5339,52.5339,2.7047,3.3809,59.6782,0.0000,0.0000,0.0000,107.3986,6.3622,823.3871
11/02/2012 00:00:00,31.6214,0.5564,18.4805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1210,44.8730,3.8942,0.4851,0.2865,0.0287,539.4265,286.7455,52.7720,52.7720,2.7701,3.4627,59.3617,0.0000,0.0000,0.0000,107.8618,6.4915,822.0430
12/02/2012 00:00:00,31.0698,0.4795,19.0815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.7782,44.3944,3.9332,0.4564,0.2777,0.0278,537.9032,285.6843,53.0100,53.0100,2.8355,3.5444,59.0452,0.0000,0.0000,0.0000,108.3249,6.6208,820.6989
13/02/2012 00:00:00,30.5183,0.5372,19.1137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.4355,43.9159,3.9722,0.4278,0.2688,0.0269,536.3799,284.6231,53.2480,53.2480,2.9009,3.6262,58.7288,0.0000,0.0000,0.0000,108.7880,6.7502,819.3548
14/02/2012 00:00:00,29.9667,0.3629,20.6610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.0927,43.4374,4.0111,0.3991,0.2600,0.0260,534.8566,283.5619,53.4860,53.4860,2.9663,3.7079,58.4123,0.0000,0.0000,0.0000,109.2512,6.8795,818.0107
15/02/2012 00:00:00,29.4152,0.3750,21.6240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.7500,42.9588,4.0501,0.3705,0.2512,0.0251,533.3333,282.5007,53.7241,53.7241,3.0317,3.7896,58.0958,0.0000,0.0000,0.0000,109.7143,7.0088,816.6667
16/02/2012 00:00:00,29.2120,0.3301,23.2448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.5496,42.9991,4.0243,0.3908,0.2558,0.0256,535.5603,289.4008,53.7872,53.7872,2.9696,3.7120,58.3216,0.0000,0.0000,0.0000,109.8904,6.9253,821.6236
17/02/2012 00:00:00,29.0087,0.3442,21.5521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.3491,43.0395,3.9984,0.4111,0.2604,0.0260,537.7874,296.3009,53.8504,53.8504,2.9076,3.6344,58.5474,0.0000,0.0000,0.0000,110.0665,6.8417,826.5805
18/02/2012 00:00:00,28.8055,0.3139,21.5479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.1487,43.0798,3.9725,0.4314,0.2650,0.0265,540.0144,303.2010,53.9136,53.9136,2.8455,3.5568,58.7732,0.0000,0.0000,0.0000,110.2426,6.7582,831.5374
19/02/2012 00:00:00,28.6023,0.3267,22.3377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.9483,43.1201,3.9467,0.4517,0.2696,0.0270,542.2414,310.1011,53.9768,53.9768,2.7834,3.4792,58.9990,0.0000,0.0000,0.0000,110.4187,6.6747,836.4942
20/02/2012 00:00:00,28.3991,0.3364,22.1042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,237.7478,43.1604,3.9208,0.4720,0.2742,0.0274,544.4684,317.0012,54.0399,54.0399,2.7213,3.4016,59.2248,0.0000,0.0000,0.0000,110.5948,6.5912,841.4511
21/02/2012 00:00:00,28.1959,0.3014,21.8752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,239.5474,43.2007,3.8950,0.4923,0.2788,0.0279,546.6954,323.9013,54.1031,54.1031,2.6592,3.3240,59.4506,0.0000,0.0000,0.0000,110.7709,6.5076,846.4080
22/02/2012 00:00:00,27.9926,0.3102,20.7315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,241.3470,43.2411,3.8691,0.5125,0.2834,0.0283,548.9224,330.8014,54.1663,54.1663,2.5972,3.2464,59.6764,0.0000,0.0000,0.0000,110.9470,6.4241,851.3649
23/02/2012 00:00:00,27.7894,0.2996,20.8586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,243.1466,43.2814,3.8432,0.5328,0.2881,0.0288,551.1494,337.7015,54.2294,54.2294,2.5351,3.1688,59.9022,0.0000,0.0000,0.0000,111.1232,6.3406,856.3218
24/02/2012 00:00:00,27.5862,0.3108,20.8679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.9461,43.3217,3.8174,0.5531,0.2927,0.0293,553.3764,344.6016,54.2926,54.2926,2.4730,3.0912,60.1280,0.0000,0.0000,0.0000,111.2993,6.2571,861.2787
25/02/2012 00:00:00,27.3830,0.3013,22.5884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.7457,43.3620,3.7915,0.5734,0.2973,0.0297,555.6034,351.5017,54.3558,54.3558,2.4109,3.0136,60.3538,0.0000,0.0000,0.0000,111.4754,6.1735,866.2356
26/02/2012 00:00:00,27.1797,0.3126,24.3437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.5453,43.4023,3.7656,0.5937,0.3019,0.0302,557.8305,358.4018,54.4190,54.4190,2.3488,2.9360,60.5796,0.0000,0.0000,0.0000,111.6515,6.0900,871.1925
27/02/2012 00:00:00,26.9765,0.3087,24.3783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,250.3448,43.4427,3.7398,0.6140,0.3065,0.0307,560.0575,365.3019,54.4821,54.4821,2.2868,2.8584,60.8054,0.0000,0.0000,0.0000,111.8276,6.0065,876.1494
28/02/2012 00:00:00,26.7733,0.3110,23.5652,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,252.1444,43.4830,3.7139,0.6343,0.3111,0.0311,562.2845,372.2020,54.5453,54.5453,2.2247,2.7808,61.0312,0.0000,0.0000,0.0000,112.0037,5.9229,881.1063
29/02/2012 00:00:00,26.5701,0.3096,21.5392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,253.9440,43.5233,3.6880,0.6546,0.3157,0.0316,564.5115,379.1021,54.6085,54.6085,2.1626,2.7032,61.2570,0.0000,0.0000,0.0000,112.1798,5.8394,886.0632
01/03/2012 00:00:00,26.3669,0.3015,19.3136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.7435,43.5636,3.6622,0.6749,0.3203,0.0320,566.7385,386.0022,54.6717,54.6717,2.1005,2.6256,61.4828,0.0000,0.0000,0.0000,112.3559,5.7559,891.0201
02/03/2012 00:00:00,26.1636,0.2965,19.0802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.5431,43.6039,3.6363,0.6952,0.3250,0.0325,568.9655,392.9023,54.7348,54.7348,2.0384,2.5480,61.7086,0.0000,0.0000,0.0000,112.5320,5.6724,895.9770
03/03/2012 00:00:00,25.9604,0.3052,18.7115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.3427,43.6443,3.6104,0.7154,0.3296,0.0330,571.1925,399.8024,54.7980,54.7980,1.9764,2.4704,61.9344,0.0000,0.0000,0.0000,112.7081,5.5888,900.9339
04/03/2012 00:00:00,25.7572,0.3014,19.3985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1422,43.6846,3.5846,0.7357,0.3342,0.0334,573.4195,406.7026,54.8612,54.8612,1.9143,2.3928,62.1602,0.0000,0.0000,0.0000,112.8842,5.5053,905.8908
05/03/2012 00:00:00,25.5540,0.3013,20.5966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.9418,43.7249,3.5587,0.7560,0.3388,0.0339,575.6465,413.6027,54.9243,54.9243,1.8522,2.3152,62.3860,0.0000,0.0000,0.0000,113.0603,5.4218,910.8477
06/03/2012 00:00:00,25.3508,0.3023,19.9935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264.7414,43.7652,3.5329,0.7763,0.3434,0.0343,577.8736,420.5028,54.9875,54.9875,1.7901,2.2376,62.6118,0.0000,0.0000,0.0000,113.2365,5.3383,915.8046
07/03/2012 00:00:00,25.1475,0.3057,19.6349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,266.5409,43.8056,3.5070,0.7966,0.3480,0.0348,580.1006,427.4029,55.0507,55.0507,1.7280,2.1600,62.8376,0.0000,0.0000,0.0000,113.4126,5.2547,920.7615
08/03/2012 00:00:00,24.9443,0.3038,19.0447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.3405,43.8459,3.4811,0.8169,0.3526,0.0353,582.3276,434.3030,55.1139,55.1139,1.6660,2.0824,63.0634,0.0000,0.0000,0.0000,113.5887,5.1712,925.7184
09/03/2012 00:00:00,24.7411,0.3071,20.1294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.1401,43.8862,3.4553,0.8372,0.3572,0.0357,584.5546,441.2031,55.1770,55.1770,1.6039,2.0048,63.2892,0.0000,0.0000,0.0000,113.7648,5.0877,930.6753
10/03/2012 00:00:00,24.5379,0.3050,20.5194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.9397,43.9265,3.4294,0.8575,0.3618,0.0362,586.7816,448.1032,55.2402,55.2402,1.5418,1.9272,63.5150,0.0000,0.0000,0.0000,113.9409,5.0041,935.6322
11/03/2012 00:00:00,24.3347,0.3133,20.2594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,273.7392,43.9668,3.4035,0.8778,0.3665,0.0366,589.0086,455.0033,55.3034,55.3034,1.4797,1.8496,63.7408,0.0000,0.0000,0.0000,114.1170,4.9206,940.5891
12/03/2012 00:00:00,24.1314,0.3235,19.2289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,275.5388,44.0072,3.3777,0.8981,0.3711,0.0371,591.2356,461.9034,55.3666,55.3666,1.4176,1.7720,63.9666,0.0000,0.0000,0.0000,114.2931,4.8371,945.5460
13/03/2012 00:00:00,23.9282,0.3253,19.8634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,277.3384,44.0475,3.3518,0.9183,0.3757,0.0376,593.4626,468.8035,55.4297,55.4297,1.3555,1.6944,64.1923,0.0000,0.0000,0.0000,114.4692,4.7536,950.5029
14/03/2012 00:00:00,23.7250,0.3411,21.8485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,279.1379,44.0878,3.3259,0.9386,0.3803,0.0380,595.6897,475.7036,55.4929,55.4929,1.2935,1.6168,64.4181,0.0000,0.0000,0.0000,114.6453,4.6700,955.4598
15/03/2012 00:00:00,23.5218,0.3502,21.4610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,280.9375,44.1281,3.3001,0.9589,0.3849,0.0385,597.9167,482.6037,55.5561,55.5561,1.2314,1.5392,64.6439,0.0000,0.0000,0.0000,114.8214,4.5865,960.4167
16/03/2012 00:00:00,23.1103,0.3281,20.9480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,281.5927,44.1954,3.2838,0.9701,0.3885,0.0389,608.4677,476.9020,55.2728,55.2728,1.2193,1.5242,64.8421,0.0000,0.0000,0.0000,114.2327,4.5373,969.1532
17/03/2012 00:00:00,22.6988,0.5592,20.7751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,282.2480,44.2626,3.2675,0.9813,0.3921,0.0392,619.0188,471.2003,54.9894,54.9894,1.2073,1.5091,65.0402,0.0000,0.0000,0.0000,113.6440,4.4881,977.8898
18/03/2012 00:00:00,22.2872,0.3168,20.3467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,282.9032,44.3298,3.2512,0.9925,0.3957,0.0396,629.5699,465.4987,54.7061,54.7061,1.1953,1.4941,65.2383,0.0000,0.0000,0.0000,113.0553,4.4388,986.6263
19/03/2012 00:00:00,21.8757,0.3232,19.8082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,283.5585,44.3971,3.2349,1.0036,0.3993,0.0399,640.1210,459.7970,54.4228,54.4228,1.1832,1.4790,65.4364,0.0000,0.0000,0.0000,112.4666,4.3896,995.3629
20/03/2012 00:00:00,21.4642,0.3163,20.4597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.2137,44.4643,3.2186,1.0148,0.4030,0.0403,650.6720,454.0953,54.1395,54.1395,1.1712,1.4640,65.6346,0.0000,0.0000,0.0000,111.8779,4.3404,1004.0995
21/03/2012 00:00:00,21.0527,0.3026,21.3748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.8690,44.5315,3.2023,1.0260,0.4066,0.0407,661.2231,448.3937,53.8561,53.8561,1.1591,1.4489,65.8327,0.0000,0.0000,0.0000,111.2892,4.2912,1012.8360
22/03/2012 00:00:00,20.6412,8.3433,18.5957,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.5242,44.5988,3.1860,1.0372,0.4102,0.0410,671.7742,442.6920,53.5728,53.5728,1.1471,1.4339,66.0308,0.0000,0.0000,0.0000,110.7005,4.2419,1021.5726
23/03/2012 00:00:00,20.2297,2.0127,17.9016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,286.1794,44.6660,3.1697,1.0483,0.4138,0.0414,682.3253,436.9903,53.2895,53.2895,1.1350,1.4188,66.2289,0.0000,0.0000,0.0000,110.1118,4.1927,1030.3091
24/03/2012 00:00:00,19.8182,18.8809,16.5394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,286.8347,44.7333,3.1534,1.0595,0.4174,0.0417,692.8763,431.2886,53.0062,53.0062,1.1230,1.4037,66.4270,0.0000,0.0000,0.0000,109.5230,4.1435,1039.0457
25/03/2012 00:00:00,19.4067,7.7141,16.5421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,287.4899,44.8005,3.1371,1.0707,0.4210,0.0421,703.4274,425.5870,52.7228,52.7228,1.1110,1.3887,66.6252,0.0000,0.0000,0.0000,108.9343,4.0942,1047.7823
26/03/2012 00:00:00,18.9952,0.9448,18.0254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,288.1452,44.8677,3.1208,1.0819,0.4246,0.0425,713.9785,419.8853,52.4395,52.4395,1.0989,1.3736,66.8233,0.0000,0.0000,0.0000,108.3456,4.0450,1056.5188
