ISOTIME,FLOW,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,mag_ulva,in,ip,TOT_TN,TOT_TP,TOT_TOC
18/02/2012 00:00:00,0.2703,5.3812,25.0293,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,250.0862,50.1068,0.3655,1.9732,0.5121,0.0512,1302.2988,1041.8572,171.0005,171.0005,0.7349,0.9186,173.0136,0.0000,0.0000,0.0000,219.7999,6.2582,2403.8434
19/02/2012 00:00:00,0.2129,5.4138,24.8724,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,251.8858,50.1068,0.3682,1.9732,0.5121,0.0512,1291.9540,1041.5735,169.6558,169.6558,0.7349,0.9186,173.4626,0.0000,0.0000,0.0000,217.3522,6.2152,2391.2356
20/02/2012 00:00:00,0.1244,5.4465,24.7155,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,253.6853,50.1068,0.3710,1.9732,0.5121,0.0512,1281.6092,1041.2898,168.3111,168.3111,0.7349,0.9186,173.9116,0.0000,0.0000,0.0000,214.9046,6.1723,2378.6279
21/02/2012 00:00:00,0.2229,5.4792,24.5586,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,255.4849,50.1068,0.3738,1.9732,0.5121,0.0512,1271.2644,1041.0061,166.9664,166.9664,0.7349,0.9186,174.3606,0.0000,0.0000,0.0000,212.4569,6.1293,2366.0201
22/02/2012 00:00:00,0.2835,5.5118,24.4017,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,257.2845,50.1068,0.3765,1.9732,0.5121,0.0512,1260.9195,1040.7224,165.6217,165.6217,0.7349,0.9186,174.8096,0.0000,0.0000,0.0000,210.0092,6.0863,2353.4123
23/02/2012 00:00:00,0.2781,5.5445,24.2448,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,259.0841,50.1068,0.3793,1.9732,0.5121,0.0512,1250.5747,1040.4387,164.2769,164.2769,0.7349,0.9186,175.2586,0.0000,0.0000,0.0000,207.5616,6.0434,2340.8046
24/02/2012 00:00:00,0.3884,5.5772,24.0879,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,260.8836,50.1068,0.3821,1.9732,0.5121,0.0512,1240.2299,1040.1550,162.9322,162.9322,0.7349,0.9186,175.7076,0.0000,0.0000,0.0000,205.1139,6.0004,2328.1968
25/02/2012 00:00:00,0.3806,5.6099,23.9310,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,262.6832,50.1068,0.3849,1.9732,0.5121,0.0512,1229.8851,1039.8713,161.5875,161.5875,0.7349,0.9186,176.1566,0.0000,0.0000,0.0000,202.6663,5.9575,2315.5891
26/02/2012 00:00:00,0.3491,5.6425,23.7741,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,264.4828,50.1068,0.3876,1.9732,0.5121,0.0512,1219.5402,1039.5876,160.2428,160.2428,0.7349,0.9186,176.6056,0.0000,0.0000,0.0000,200.2186,5.9145,2302.9813
27/02/2012 00:00:00,0.1602,5.6752,23.6172,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,266.2823,50.1068,0.3904,1.9732,0.5121,0.0512,1209.1954,1039.3039,158.8981,158.8981,0.7349,0.9186,177.0546,0.0000,0.0000,0.0000,197.7709,5.8715,2290.3736
28/02/2012 00:00:00,0.2262,5.7079,23.4603,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,268.0819,50.1068,0.3932,1.9732,0.5121,0.0512,1198.8506,1039.0202,157.5534,157.5534,0.7349,0.9186,177.5036,0.0000,0.0000,0.0000,195.3233,5.8286,2277.7658
29/02/2012 00:00:00,0.4419,5.7405,23.3034,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,269.8815,50.1068,0.3959,1.9732,0.5121,0.0512,1188.5057,1038.7365,156.2087,156.2087,0.7349,0.9186,177.9526,0.0000,0.0000,0.0000,192.8756,5.7856,2265.1580
01/03/2012 00:00:00,0.2809,5.7732,23.1466,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,271.6810,50.1068,0.3987,1.9732,0.5121,0.0512,1178.1609,1038.4528,154.8640,154.8640,0.7349,0.9186,178.4016,0.0000,0.0000,0.0000,190.4280,5.7426,2252.5503
02/03/2012 00:00:00,0.5835,5.8059,22.9897,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,273.4806,50.1068,0.4015,1.9732,0.5121,0.0512,1167.8161,1038.1691,153.5193,153.5193,0.7349,0.9186,178.8506,0.0000,0.0000,0.0000,187.9803,5.6997,2239.9425
03/03/2012 00:00:00,0.4244,5.8385,22.8328,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,275.2802,50.1068,0.4042,1.9732,0.5121,0.0512,1157.4713,1037.8854,152.1746,152.1746,0.7349,0.9186,179.2996,0.0000,0.0000,0.0000,185.5326,5.6567,2227.3348
04/03/2012 00:00:00,0.1687,5.8712,22.6759,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,277.0797,50.1068,0.4070,1.9732,0.5121,0.0512,1147.1264,1037.6017,150.8299,150.8299,0.7349,0.9186,179.7486,0.0000,0.0000,0.0000,183.0850,5.6137,2214.7270
05/03/2012 00:00:00,0.3095,5.9039,22.5190,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,278.8793,50.1068,0.4098,1.9732,0.5121,0.0512,1136.7816,1037.3180,149.4852,149.4852,0.7349,0.9186,180.1976,0.0000,0.0000,0.0000,180.6373,5.5708,2202.1192
06/03/2012 00:00:00,0.2451,5.9366,22.3621,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,280.6789,50.1068,0.4126,1.9732,0.5121,0.0512,1126.4368,1037.0343,148.1405,148.1405,0.7349,0.9186,180.6466,0.0000,0.0000,0.0000,178.1897,5.5278,2189.5115
07/03/2012 00:00:00,0.4054,5.9692,22.2052,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,282.4784,50.1068,0.4153,1.9732,0.5121,0.0512,1116.0919,1036.7505,146.7957,146.7957,0.7349,0.9186,181.0955,0.0000,0.0000,0.0000,175.7420,5.4848,2176.9037
08/03/2012 00:00:00,0.3297,6.0019,22.0483,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,284.2780,50.1068,0.4181,1.9732,0.5121,0.0512,1105.7471,1036.4668,145.4510,145.4510,0.7349,0.9186,181.5445,0.0000,0.0000,0.0000,173.2943,5.4419,2164.2960
09/03/2012 00:00:00,0.1036,6.0346,21.8914,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,286.0776,50.1068,0.4209,1.9732,0.5121,0.0512,1095.4023,1036.1831,144.1063,144.1063,0.7349,0.9186,181.9935,0.0000,0.0000,0.0000,170.8467,5.3989,2151.6882
10/03/2012 00:00:00,0.0826,6.0672,21.7345,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,287.8772,50.1068,0.4236,1.9732,0.5121,0.0512,1085.0575,1035.8994,142.7616,142.7616,0.7349,0.9186,182.4425,0.0000,0.0000,0.0000,168.3990,5.3560,2139.0805
11/03/2012 00:00:00,0.0701,6.0999,21.5776,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,289.6767,50.1068,0.4264,1.9732,0.5121,0.0512,1074.7126,1035.6157,141.4169,141.4169,0.7349,0.9186,182.8915,0.0000,0.0000,0.0000,165.9514,5.3130,2126.4727
12/03/2012 00:00:00,0.0711,6.1326,21.4207,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,291.4763,50.1068,0.4292,1.9732,0.5121,0.0512,1064.3678,1035.3320,140.0722,140.0722,0.7349,0.9186,183.3405,0.0000,0.0000,0.0000,163.5037,5.2700,2113.8649
13/03/2012 00:00:00,0.0602,6.1652,21.2638,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,293.2759,50.1068,0.4320,1.9732,0.5121,0.0512,1054.0230,1035.0483,138.7275,138.7275,0.7349,0.9186,183.7895,0.0000,0.0000,0.0000,161.0560,5.2271,2101.2572
14/03/2012 00:00:00,0.0743,6.1979,21.1069,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,295.0754,50.1068,0.4347,1.9732,0.5121,0.0512,1043.6782,1034.7646,137.3828,137.3828,0.7349,0.9186,184.2385,0.0000,0.0000,0.0000,158.6084,5.1841,2088.6494
15/03/2012 00:00:00,0.0410,6.2306,20.9500,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,296.8750,50.1068,0.4375,1.9732,0.5121,0.0512,1033.3333,1034.4809,136.0381,136.0381,0.7349,0.9186,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
16/03/2012 00:00:00,0.0376,6.1749,20.7226,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,296.8750,50.1068,0.4375,1.9732,0.5121,0.0512,1033.3333,1034.4809,136.1688,136.1688,0.7349,0.9186,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
17/03/2012 00:00:00,0.0645,6.1193,20.4952,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,296.8750,50.1068,0.4375,1.9732,0.5121,0.0512,1033.3333,1034.4809,136.2995,136.2995,0.7349,0.9186,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
18/03/2012 00:00:00,0.0860,6.0636,20.2677,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,296.8750,50.1068,0.4375,1.9732,0.5121,0.0512,1033.3333,1034.4809,136.4303,136.4303,0.7349,0.9186,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
19/03/2012 00:00:00,0.1502,6.0080,20.0403,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,296.8750,50.1068,0.4375,1.9732,0.5121,0.0512,1033.3333,1034.4809,136.5610,136.5610,0.7349,0.9186,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
20/03/2012 00:00:00,0.1478,5.9523,19.8129,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,296.8750,50.1068,0.4375,1.9732,0.5121,0.0512,1033.3333,1034.4809,136.6917,136.6917,0.7349,0.9186,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
21/03/2012 00:00:00,0.0280,5.8967,19.5855,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,296.8750,50.1068,0.4375,1.9732,0.5121,0.0512,1033.3333,1034.4809,136.8225,136.8225,0.7349,0.9186,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
22/03/2012 00:00:00,0.0577,5.8410,19.3581,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,296.8750,50.1068,0.4375,1.9732,0.5121,0.0512,1033.3333,1034.4809,136.9532,136.9532,0.7349,0.9186,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
23/03/2012 00:00:00,0.0145,5.7853,19.1306,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,296.8750,50.1068,0.4375,1.9732,0.5121,0.0512,1033.3333,1034.4809,137.0839,137.0839,0.7349,0.9186,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
24/03/2012 00:00:00,0.0985,5.7297,18.9032,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,296.8750,50.1068,0.4375,1.9732,0.5121,0.0512,1033.3333,1034.4809,137.2146,137.2146,0.7349,0.9186,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
25/03/2012 00:00:00,0.4001,5.6740,18.6758,0.0000,0.0000,0.0000,0.0000,0.0000,39.3788,0.0000,296.8750,50.1068,0.4375,1.9732,0.5121,0.0512,1033.3333,1034.4809,137.3454,137.3454,0.7349,0.9186,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
