ISOTIME,FLOW,SAL,TEMP,TRACE_1,AGE,SS1,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
02/02/2010 00:00:00,0.0000,5.2974, NaN,0.0000,0.0000,42.0686,241.0181,0.0000,0.4470,1.3854,0.6626,0.0537,1343.8172,1033.3333,27.4361,27.4361,0.6788,0.8485,156.6398
03/02/2010 00:00:00,0.0000,5.2963, NaN,0.0000,0.0000,41.8617,241.3004,0.0000,0.4401,1.4306,0.6510,0.0537,1343.0107,1033.3333,27.4361,27.4361,0.6788,0.8485,157.7957
04/02/2010 00:00:00,0.0000,5.2952, NaN,0.0000,0.0000,41.6548,241.5827,0.0000,0.4332,1.4758,0.6394,0.0537,1342.2043,1033.3333,27.4361,27.4361,0.6788,0.8485,158.9516
05/02/2010 00:00:00,0.0000,5.2941, NaN,0.0000,0.0000,41.4479,241.8649,0.0000,0.4263,1.5210,0.6279,0.0537,1341.3978,1033.3333,27.4361,27.4361,0.6788,0.8485,160.1075
06/02/2010 00:00:00,0.0000,5.2930, NaN,0.0000,0.0000,41.2410,242.1472,0.0000,0.4194,1.5662,0.6163,0.0537,1340.5914,1033.3333,27.4361,27.4361,0.6788,0.8485,161.2634
07/02/2010 00:00:00,0.0000,5.2919, NaN,0.0000,0.0000,41.0341,242.4294,0.0000,0.4124,1.6115,0.6047,0.0537,1339.7849,1033.3333,27.4361,27.4361,0.6788,0.8485,162.4194
08/02/2010 00:00:00,0.0000,5.2908, NaN,0.0000,0.0000,40.8272,242.7117,0.0000,0.4055,1.6567,0.5931,0.0537,1338.9785,1033.3333,27.4361,27.4361,0.6788,0.8485,163.5753
09/02/2010 00:00:00,0.0000,5.2897, NaN,0.0000,0.0000,40.6203,242.9940,0.0000,0.3986,1.7019,0.5816,0.0537,1338.1720,1033.3333,27.4361,27.4361,0.6788,0.8485,164.7312
10/02/2010 00:00:00,0.0000,5.2886, NaN,0.0000,0.0000,40.4134,243.2762,0.0000,0.3917,1.7471,0.5700,0.0537,1337.3656,1033.3333,27.4361,27.4361,0.6788,0.8485,165.8871
11/02/2010 00:00:00,0.0000,5.2875, NaN,0.0000,0.0000,40.2065,243.5585,0.0000,0.3848,1.7923,0.5584,0.0537,1336.5591,1033.3333,27.4361,27.4361,0.6788,0.8485,167.0430
12/02/2010 00:00:00,0.0000,5.2864, NaN,0.0000,0.0000,39.9996,243.8407,0.0000,0.3779,1.8376,0.5468,0.0537,1335.7527,1033.3333,27.4361,27.4361,0.6788,0.8485,168.1989
13/02/2010 00:00:00,0.0000,5.2853, NaN,0.0000,0.0000,39.7927,244.1230,0.0000,0.3710,1.8828,0.5352,0.0537,1334.9462,1033.3333,27.4361,27.4361,0.6788,0.8485,169.3548
14/02/2010 00:00:00,0.0000,5.2842, NaN,0.0000,0.0000,39.5857,244.4052,0.0000,0.3641,1.9280,0.5237,0.0537,1334.1398,1033.3333,27.4361,27.4361,0.6788,0.8485,170.5108
15/02/2010 00:00:00,0.0000,5.2831, NaN,0.0000,0.0000,39.3788,244.6875,0.0000,0.3571,1.9732,0.5121,0.0537,1333.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,171.6667
16/02/2010 00:00:00,0.0000,5.3170, NaN,0.0000,0.0000,39.3788,246.5513,0.0000,0.3600,1.9732,0.5121,0.0537,1322.6190,1033.3333,27.4361,27.4361,0.6788,0.8485,172.1317
17/02/2010 00:00:00,0.0000,5.3508, NaN,0.0000,0.0000,39.3788,248.4152,0.0000,0.3629,1.9732,0.5121,0.0537,1311.9048,1033.3333,27.4361,27.4361,0.6788,0.8485,172.5967
18/02/2010 00:00:00,0.0000,5.3847, NaN,0.0000,0.0000,39.3788,250.2790,0.0000,0.3658,1.9732,0.5121,0.0537,1301.1905,1033.3333,27.4361,27.4361,0.6788,0.8485,173.0618
19/02/2010 00:00:00,0.0000,5.4185, NaN,0.0000,0.0000,39.3788,252.1429,0.0000,0.3686,1.9732,0.5121,0.0537,1290.4762,1033.3333,27.4361,27.4361,0.6788,0.8485,173.5268
20/02/2010 00:00:00,0.0000,5.4523, NaN,0.0000,0.0000,39.3788,254.0067,0.0000,0.3715,1.9732,0.5121,0.0537,1279.7619,1033.3333,27.4361,27.4361,0.6788,0.8485,173.9918
21/02/2010 00:00:00,0.0000,5.4862, NaN,0.0000,0.0000,39.3788,255.8705,0.0000,0.3744,1.9732,0.5121,0.0537,1269.0476,1033.3333,27.4361,27.4361,0.6788,0.8485,174.4568
22/02/2010 00:00:00,0.0000,5.5200, NaN,0.0000,0.0000,39.3788,257.7344,0.0000,0.3772,1.9732,0.5121,0.0537,1258.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,174.9219
23/02/2010 00:00:00,0.0000,5.5538, NaN,0.0000,0.0000,39.3788,259.5982,0.0000,0.3801,1.9732,0.5121,0.0537,1247.6190,1033.3333,27.4361,27.4361,0.6788,0.8485,175.3869
24/02/2010 00:00:00,0.0000,5.5877, NaN,0.0000,0.0000,39.3788,261.4621,0.0000,0.3830,1.9732,0.5121,0.0537,1236.9048,1033.3333,27.4361,27.4361,0.6788,0.8485,175.8519
25/02/2010 00:00:00,0.0000,5.6215, NaN,0.0000,0.0000,39.3788,263.3259,0.0000,0.3858,1.9732,0.5121,0.0537,1226.1905,1033.3333,27.4361,27.4361,0.6788,0.8485,176.3170
26/02/2010 00:00:00,0.0000,5.6554, NaN,0.0000,0.0000,39.3788,265.1897,0.0000,0.3887,1.9732,0.5121,0.0537,1215.4762,1033.3333,27.4361,27.4361,0.6788,0.8485,176.7820
27/02/2010 00:00:00,0.0000,5.6892, NaN,0.0000,0.0000,39.3788,267.0536,0.0000,0.3916,1.9732,0.5121,0.0537,1204.7619,1033.3333,27.4361,27.4361,0.6788,0.8485,177.2470
28/02/2010 00:00:00,0.0000,5.7230, NaN,0.0000,0.0000,39.3788,268.9174,0.0000,0.3945,1.9732,0.5121,0.0537,1194.0476,1033.3333,27.4361,27.4361,0.6788,0.8485,177.7121
01/03/2010 00:00:00,0.0000,5.7569, NaN,0.0000,0.0000,39.3788,270.7813,0.0000,0.3973,1.9732,0.5121,0.0537,1183.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,178.1771
02/03/2010 00:00:00,0.0000,5.7907, NaN,0.0000,0.0000,39.3788,272.6451,0.0000,0.4002,1.9732,0.5121,0.0537,1172.6190,1033.3333,27.4361,27.4361,0.6788,0.8485,178.6421
03/03/2010 00:00:00,0.0000,5.8245, NaN,0.0000,0.0000,39.3788,274.5089,0.0000,0.4031,1.9732,0.5121,0.0537,1161.9048,1033.3333,27.4361,27.4361,0.6788,0.8485,179.1071
04/03/2010 00:00:00,0.0000,5.8584, NaN,0.0000,0.0000,39.3788,276.3728,0.0000,0.4059,1.9732,0.5121,0.0537,1151.1905,1033.3333,27.4361,27.4361,0.6788,0.8485,179.5722
05/03/2010 00:00:00,0.0000,5.8922, NaN,0.0000,0.0000,39.3788,278.2366,0.0000,0.4088,1.9732,0.5121,0.0537,1140.4762,1033.3333,27.4361,27.4361,0.6788,0.8485,180.0372
06/03/2010 00:00:00,0.0000,5.9261, NaN,0.0000,0.0000,39.3788,280.1004,0.0000,0.4117,1.9732,0.5121,0.0537,1129.7619,1033.3333,27.4361,27.4361,0.6788,0.8485,180.5022
07/03/2010 00:00:00,0.0000,5.9599, NaN,0.0000,0.0000,39.3788,281.9643,0.0000,0.4145,1.9732,0.5121,0.0537,1119.0476,1033.3333,27.4361,27.4361,0.6788,0.8485,180.9673
08/03/2010 00:00:00,0.0000,5.9937, NaN,0.0000,0.0000,39.3788,283.8281,0.0000,0.4174,1.9732,0.5121,0.0537,1108.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,181.4323
09/03/2010 00:00:00,0.0000,6.0276, NaN,0.0000,0.0000,39.3788,285.6920,0.0000,0.4203,1.9732,0.5121,0.0537,1097.6190,1033.3333,27.4361,27.4361,0.6788,0.8485,181.8973
10/03/2010 00:00:00,0.0000,6.0614, NaN,0.0000,0.0000,39.3788,287.5558,0.0000,0.4232,1.9732,0.5121,0.0537,1086.9048,1033.3333,27.4361,27.4361,0.6788,0.8485,182.3624
11/03/2010 00:00:00,0.0000,6.0952, NaN,0.0000,0.0000,39.3788,289.4196,0.0000,0.4260,1.9732,0.5121,0.0537,1076.1905,1033.3333,27.4361,27.4361,0.6788,0.8485,182.8274
12/03/2010 00:00:00,0.0000,6.1291, NaN,0.0000,0.0000,39.3788,291.2835,0.0000,0.4289,1.9732,0.5121,0.0537,1065.4762,1033.3333,27.4361,27.4361,0.6788,0.8485,183.2924
13/03/2010 00:00:00,0.0000,6.1629, NaN,0.0000,0.0000,39.3788,293.1473,0.0000,0.4318,1.9732,0.5121,0.0537,1054.7619,1033.3333,27.4361,27.4361,0.6788,0.8485,183.7574
14/03/2010 00:00:00,0.0000,6.1968, NaN,0.0000,0.0000,39.3788,295.0112,0.0000,0.4346,1.9732,0.5121,0.0537,1044.0476,1033.3333,27.4361,27.4361,0.6788,0.8485,184.2225
15/03/2010 00:00:00,0.0000,6.2306, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
16/03/2010 00:00:00,0.0000,6.1749, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
17/03/2010 00:00:00,0.0000,6.1193, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
18/03/2010 00:00:00,0.0000,6.0636, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
19/03/2010 00:00:00,0.0000,6.0080, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
20/03/2010 00:00:00,0.0000,5.9523, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
21/03/2010 00:00:00,0.0000,5.8967, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
22/03/2010 00:00:00,0.0000,5.8410, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
23/03/2010 00:00:00,0.0000,5.7853, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
24/03/2010 00:00:00,0.0000,5.7297, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
25/03/2010 00:00:00,0.0000,5.6740, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
26/03/2010 00:00:00,0.0000,5.6184, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
27/03/2010 00:00:00,0.0000,5.5627, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
28/03/2010 00:00:00,0.0000,5.5071, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
29/03/2010 00:00:00,0.0000,5.4514, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
30/03/2010 00:00:00,0.0000,5.3958, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
31/03/2010 00:00:00,0.0000,5.3401, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
01/04/2010 00:00:00,0.0000,5.2844, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
02/04/2010 00:00:00,0.0000,5.2288, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
03/04/2010 00:00:00,0.0000,5.1731, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
04/04/2010 00:00:00,0.0000,5.1175, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
05/04/2010 00:00:00,0.0000,5.0618, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
06/04/2010 00:00:00,0.0000,5.0062, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
07/04/2010 00:00:00,0.0000,4.9505, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
08/04/2010 00:00:00,0.0000,4.8948, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
09/04/2010 00:00:00,0.0000,4.8392, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
10/04/2010 00:00:00,0.0000,4.7835, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
11/04/2010 00:00:00,0.0000,4.7279, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
12/04/2010 00:00:00,0.0000,4.6722, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
13/04/2010 00:00:00,0.0000,4.6166, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
14/04/2010 00:00:00,0.0000,4.5609, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
15/04/2010 00:00:00,0.0000,4.5053, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
16/04/2010 00:00:00,0.0000,4.6040, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
17/04/2010 00:00:00,0.0000,4.7027, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
18/04/2010 00:00:00,0.0000,4.8015, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
19/04/2010 00:00:00,0.0000,4.9002, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
20/04/2010 00:00:00,0.0000,4.9990, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
21/04/2010 00:00:00,0.0000,5.0977, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
22/04/2010 00:00:00,0.0000,5.1965, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
23/04/2010 00:00:00,0.0000,5.2952, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
24/04/2010 00:00:00,0.0000,5.3939, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
25/04/2010 00:00:00,0.0000,5.4927, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
26/04/2010 00:00:00,0.0000,5.5914, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
27/04/2010 00:00:00,0.0000,5.6902, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
28/04/2010 00:00:00,0.0000,5.7889, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
29/04/2010 00:00:00,0.0000,5.8876, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
30/04/2010 00:00:00,0.0000,5.9864, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
01/05/2010 00:00:00,0.0000,6.0851, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
02/05/2010 00:00:00,0.0000,6.1839, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
03/05/2010 00:00:00,0.0000,6.2826, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
04/05/2010 00:00:00,0.0000,6.3814, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
05/05/2010 00:00:00,0.0000,6.4801, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
06/05/2010 00:00:00,0.0000,6.5788, NaN,0.0000,0.0000,39.3788,296.8750,0.0000,0.4375,1.9732,0.5121,0.0537,1033.3333,1033.3333,27.4361,27.4361,0.6788,0.8485,184.6875
