ISOTIME,FLOW,SAL,TEMP,TRACE_1,AGE,SS1,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
07/04/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.3010,0.0000,0.0000,0.3571,0.4361,0.2793,0.0279,615.1882,480.5556,44.7594,44.7594,0.6752,0.8440,25.9052
08/04/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.3074,0.0000,0.0000,0.3571,0.4348,0.2784,0.0279,616.9355,480.5556,44.7601,44.7601,0.6717,0.8396,25.7156
09/04/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.3138,0.0000,0.0000,0.3571,0.4336,0.2776,0.0278,618.6828,480.5556,44.7607,44.7607,0.6682,0.8353,25.5259
10/04/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.3203,0.0000,0.0000,0.3571,0.4323,0.2767,0.0277,620.4301,480.5556,44.7613,44.7613,0.6647,0.8309,25.3362
11/04/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.3267,0.0000,0.0000,0.3571,0.4311,0.2759,0.0276,622.1774,480.5556,44.7620,44.7620,0.6612,0.8265,25.1466
12/04/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.3331,0.0000,0.0000,0.3571,0.4298,0.2750,0.0275,623.9247,480.5556,44.7626,44.7626,0.6578,0.8222,24.9569
13/04/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.3395,0.0000,0.0000,0.3571,0.4286,0.2742,0.0274,625.6720,480.5556,44.7632,44.7632,0.6543,0.8178,24.7673
14/04/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.3459,0.0000,0.0000,0.3571,0.4273,0.2733,0.0274,627.4194,480.5556,44.7638,44.7638,0.6508,0.8135,24.5776
15/04/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.3523,0.0000,0.0000,0.3571,0.4261,0.2725,0.0273,629.1667,480.5556,44.7645,44.7645,0.6473,0.8091,24.3880
16/04/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.3587,0.0000,0.0000,0.3571,0.4248,0.2716,0.0272,623.1944,480.5556,44.7651,44.7651,0.6438,0.8048,24.1983
17/04/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.3651,0.0000,0.0000,0.3571,0.4236,0.2708,0.0271,617.2222,480.5556,44.7657,44.7657,0.6403,0.8004,24.0086
18/04/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.3716,0.0000,0.0000,0.3571,0.4223,0.2699,0.0270,611.2500,480.5556,44.7663,44.7663,0.6368,0.7960,23.8190
19/04/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.3780,0.0000,0.0000,0.3571,0.4211,0.2691,0.0269,605.2778,480.5556,44.7670,44.7670,0.6333,0.7917,23.6293
20/04/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.3844,0.0000,0.0000,0.3571,0.4198,0.2683,0.0268,599.3056,480.5556,44.7676,44.7676,0.6299,0.7873,23.4397
21/04/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.3908,0.0000,0.0000,0.3571,0.4185,0.2674,0.0268,593.3333,480.5556,44.7682,44.7682,0.6264,0.7830,23.2500
22/04/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.3972,0.0000,0.0000,0.3571,0.4173,0.2666,0.0267,587.3611,480.5556,44.7688,44.7688,0.6229,0.7786,23.0604
23/04/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.4036,0.0000,0.0000,0.3571,0.4160,0.2657,0.0266,581.3889,480.5556,44.7695,44.7695,0.6194,0.7742,22.8707
24/04/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.4100,0.0000,0.0000,0.3571,0.4148,0.2649,0.0265,575.4167,480.5556,44.7701,44.7701,0.6159,0.7699,22.6810
25/04/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.4164,0.0000,0.0000,0.3571,0.4135,0.2640,0.0264,569.4444,480.5556,44.7707,44.7707,0.6124,0.7655,22.4914
26/04/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.4229,0.0000,0.0000,0.3571,0.4123,0.2632,0.0263,563.4722,480.5556,44.7714,44.7714,0.6089,0.7612,22.3017
27/04/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.4293,0.0000,0.0000,0.3571,0.4110,0.2623,0.0262,557.5000,480.5556,44.7720,44.7720,0.6054,0.7568,22.1121
28/04/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.4357,0.0000,0.0000,0.3571,0.4098,0.2615,0.0262,551.5278,480.5556,44.7726,44.7726,0.6020,0.7524,21.9224
29/04/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.4421,0.0000,0.0000,0.3571,0.4085,0.2606,0.0261,545.5556,480.5556,44.7732,44.7732,0.5985,0.7481,21.7328
30/04/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.4485,0.0000,0.0000,0.3571,0.4073,0.2598,0.0260,539.5833,480.5556,44.7739,44.7739,0.5950,0.7437,21.5431
01/05/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.4549,0.0000,0.0000,0.3571,0.4060,0.2589,0.0259,533.6111,480.5556,44.7745,44.7745,0.5915,0.7394,21.3534
02/05/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.4613,0.0000,0.0000,0.3571,0.4048,0.2581,0.0258,527.6389,480.5556,44.7751,44.7751,0.5880,0.7350,21.1638
03/05/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.4677,0.0000,0.0000,0.3571,0.4035,0.2572,0.0257,521.6667,480.5556,44.7757,44.7757,0.5845,0.7306,20.9741
04/05/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.4742,0.0000,0.0000,0.3571,0.4023,0.2564,0.0256,515.6944,480.5556,44.7764,44.7764,0.5810,0.7263,20.7845
05/05/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.4806,0.0000,0.0000,0.3571,0.4010,0.2555,0.0256,509.7222,480.5556,44.7770,44.7770,0.5775,0.7219,20.5948
06/05/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.4870,0.0000,0.0000,0.3571,0.3997,0.2547,0.0255,503.7500,480.5556,44.7776,44.7776,0.5741,0.7176,20.4052
07/05/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.4934,0.0000,0.0000,0.3571,0.3985,0.2538,0.0254,497.7778,480.5556,44.7782,44.7782,0.5706,0.7132,20.2155
08/05/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.4998,0.0000,0.0000,0.3571,0.3972,0.2530,0.0253,491.8056,480.5556,44.7789,44.7789,0.5671,0.7089,20.0258
09/05/2010 00:00:00,0.0000,0.0000, NaN,0.0000,0.0000,10.5062,0.0000,0.0000,0.3571,0.3960,0.2521,0.0252,485.8333,480.5556,44.7795,44.7795,0.5636,0.7045,19.8362
