ISOTime,FLOW,SAL,TEMP,TRACE_1,AGE,SS1,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
08/02/1990 00:00:00,67.8697,2.0962,21.2402,0.0000,0.0000,42.8075,205.6149,80.5878,0.4793,0.8220,0.2014,0.0170,1457.5269,1584.0505,130.7287,130.7287,2.4113,3.0141,288.6022
09/02/1990 00:00:00,65.8955,2.0997,21.2178,0.0000,0.0000,42.5153,202.1900,81.2765,0.4754,0.8347,0.2037,0.0171,1431.4516,1584.2893,130.4896,130.4896,2.4030,3.0038,292.0161
10/02/1990 00:00:00,63.9213,2.1032,21.1955,0.0000,0.0000,42.2231,198.7651,81.9653,0.4716,0.8474,0.2060,0.0172,1405.3763,1584.5281,130.2504,130.2504,2.3948,2.9935,295.4301
11/02/1990 00:00:00,61.9472,2.1066,21.1731,0.0000,0.0000,41.9309,195.3402,82.6541,0.4677,0.8600,0.2084,0.0173,1379.3011,1584.7669,130.0112,130.0112,2.3865,2.9831,298.8441
12/02/1990 00:00:00,59.9730,2.1101,21.1508,0.0000,0.0000,41.6386,191.9153,83.3429,0.4639,0.8727,0.2107,0.0174,1353.2258,1585.0057,129.7720,129.7720,2.3782,2.9728,302.2581
13/02/1990 00:00:00,57.9988,2.1136,21.1284,0.0000,0.0000,41.3464,188.4904,84.0317,0.4601,0.8854,0.2131,0.0174,1327.1505,1585.2445,129.5329,129.5329,2.3699,2.9624,305.6720
14/02/1990 00:00:00,56.0246,2.1170,21.1061,0.0000,0.0000,41.0542,185.0655,84.7205,0.4562,0.8980,0.2154,0.0175,1301.0753,1585.4833,129.2937,129.2937,2.3617,2.9521,309.0860
15/02/1990 00:00:00,54.0504,2.1205,21.0837,0.0000,0.0000,40.7620,181.6406,85.4093,0.4524,0.9107,0.2177,0.0176,1275.0000,1585.7221,129.0545,129.0545,2.3534,2.9417,312.5000
16/02/1990 00:00:00,53.9491,2.1244,21.0294,0.0000,0.0000,41.3753,184.0374,85.0421,0.4547,0.9122,0.2173,0.0175,1305.9524,1585.3957,129.4918,129.4918,2.3638,2.9548,315.2827
17/02/1990 00:00:00,53.8479,2.1284,20.9751,0.0000,0.0000,41.9885,186.4342,84.6749,0.4571,0.9137,0.2168,0.0175,1336.9048,1585.0693,129.9291,129.9291,2.3743,2.9679,318.0655
18/02/1990 00:00:00,53.7466,2.1323,20.9207,0.0000,0.0000,42.6018,188.8309,84.3077,0.4594,0.9152,0.2163,0.0175,1367.8571,1584.7428,130.3663,130.3663,2.3847,2.9809,320.8482
19/02/1990 00:00:00,53.6454,2.1362,20.8664,0.0000,0.0000,43.2150,191.2277,83.9406,0.4617,0.9167,0.2158,0.0174,1398.8095,1584.4164,130.8036,130.8036,2.3952,2.9940,323.6310
20/02/1990 00:00:00,53.5441,2.1402,20.8121,0.0000,0.0000,43.8283,193.6244,83.5734,0.4641,0.9182,0.2153,0.0174,1429.7619,1584.0899,131.2409,131.2409,2.4056,3.0070,326.4137
21/02/1990 00:00:00,53.4428,2.1441,20.7578,0.0000,0.0000,44.4416,196.0212,83.2062,0.4664,0.9196,0.2149,0.0174,1460.7143,1583.7635,131.6782,131.6782,2.4161,3.0201,329.1964
22/02/1990 00:00:00,53.3416,2.1481,20.7034,0.0000,0.0000,45.0548,198.4180,82.8391,0.4688,0.9211,0.2144,0.0173,1491.6667,1583.4370,132.1154,132.1154,2.4265,3.0332,331.9792
23/02/1990 00:00:00,53.2403,2.1520,20.6491,0.0000,0.0000,45.6681,200.8147,82.4719,0.4711,0.9226,0.2139,0.0173,1522.6190,1583.1106,132.5527,132.5527,2.4370,3.0462,334.7619
24/02/1990 00:00:00,53.1390,2.1560,20.5948,0.0000,0.0000,46.2814,203.2115,82.1047,0.4734,0.9241,0.2134,0.0173,1553.5714,1582.7841,132.9900,132.9900,2.4474,3.0593,337.5446
25/02/1990 00:00:00,53.0378,2.1599,20.5405,0.0000,0.0000,46.8946,205.6083,81.7376,0.4758,0.9256,0.2129,0.0172,1584.5238,1582.4577,133.4272,133.4272,2.4579,3.0724,340.3274
26/02/1990 00:00:00,52.9365,2.1638,20.4861,0.0000,0.0000,47.5079,208.0050,81.3704,0.4781,0.9271,0.2125,0.0172,1615.4762,1582.1312,133.8645,133.8645,2.4683,3.0854,343.1101
27/02/1990 00:00:00,52.8352,2.1678,20.4318,0.0000,0.0000,48.1211,210.4018,81.0032,0.4804,0.9286,0.2120,0.0172,1646.4286,1581.8048,134.3018,134.3018,2.4788,3.0985,345.8929
28/02/1990 00:00:00,52.7340,2.1717,20.3775,0.0000,0.0000,48.7344,212.7985,80.6361,0.4828,0.9301,0.2115,0.0171,1677.3809,1581.4783,134.7390,134.7390,2.4892,3.1115,348.6756
01/03/1990 00:00:00,52.6327,2.1757,20.3232,0.0000,0.0000,49.3477,215.1953,80.2689,0.4851,0.9315,0.2110,0.0171,1708.3333,1581.1519,135.1763,135.1763,2.4997,3.1246,351.4583
02/03/1990 00:00:00,52.5314,2.1796,20.2688,0.0000,0.0000,49.9609,217.5921,79.9017,0.4875,0.9330,0.2105,0.0171,1739.2857,1580.8255,135.6136,135.6136,2.5101,3.1377,354.2411
03/03/1990 00:00:00,52.4302,2.1835,20.2145,0.0000,0.0000,50.5742,219.9888,79.5345,0.4898,0.9345,0.2101,0.0170,1770.2381,1580.4990,136.0508,136.0508,2.5206,3.1507,357.0238
04/03/1990 00:00:00,52.3289,2.1875,20.1602,0.0000,0.0000,51.1875,222.3856,79.1674,0.4921,0.9360,0.2096,0.0170,1801.1905,1580.1726,136.4881,136.4881,2.5310,3.1638,359.8065
05/03/1990 00:00:00,52.2276,2.1914,20.1058,0.0000,0.0000,51.8007,224.7824,78.8002,0.4945,0.9375,0.2091,0.0169,1832.1428,1579.8461,136.9254,136.9254,2.5415,3.1768,362.5893
06/03/1990 00:00:00,52.1264,2.1954,20.0515,0.0000,0.0000,52.4140,227.1791,78.4330,0.4968,0.9390,0.2086,0.0169,1863.0952,1579.5197,137.3627,137.3627,2.5519,3.1899,365.3720
07/03/1990 00:00:00,52.0251,2.1993,19.9972,0.0000,0.0000,53.0272,229.5759,78.0659,0.4991,0.9405,0.2081,0.0169,1894.0476,1579.1932,137.7999,137.7999,2.5624,3.2030,368.1548
08/03/1990 00:00:00,51.9239,2.2033,19.9429,0.0000,0.0000,53.6405,231.9727,77.6987,0.5015,0.9420,0.2077,0.0168,1925.0000,1578.8668,138.2372,138.2372,2.5728,3.2160,370.9375
09/03/1990 00:00:00,51.8226,2.2072,19.8885,0.0000,0.0000,54.2538,234.3694,77.3315,0.5038,0.9435,0.2072,0.0168,1955.9524,1578.5403,138.6745,138.6745,2.5833,3.2291,373.7202
10/03/1990 00:00:00,51.7213,2.2111,19.8342,0.0000,0.0000,54.8670,236.7662,76.9644,0.5062,0.9449,0.2067,0.0168,1986.9048,1578.2139,139.1117,139.1117,2.5937,3.2422,376.5030
11/03/1990 00:00:00,51.6201,2.2151,19.7799,0.0000,0.0000,55.4803,239.1629,76.5972,0.5085,0.9464,0.2062,0.0167,2017.8571,1577.8874,139.5490,139.5490,2.6042,3.2552,379.2857
12/03/1990 00:00:00,51.5188,2.2190,19.7256,0.0000,0.0000,56.0935,241.5597,76.2300,0.5108,0.9479,0.2057,0.0167,2048.8095,1577.5610,139.9863,139.9863,2.6146,3.2683,382.0685
13/03/1990 00:00:00,51.4175,2.2230,19.6712,0.0000,0.0000,56.7068,243.9565,75.8628,0.5132,0.9494,0.2053,0.0167,2079.7619,1577.2345,140.4235,140.4235,2.6251,3.2813,384.8512
14/03/1990 00:00:00,51.3163,2.2269,19.6169,0.0000,0.0000,57.3201,246.3532,75.4957,0.5155,0.9509,0.2048,0.0166,2110.7143,1576.9081,140.8608,140.8608,2.6355,3.2944,387.6339
15/03/1990 00:00:00,51.2150,2.2309,19.5626,0.0000,0.0000,57.9333,248.7500,75.1285,0.5179,0.9524,0.2043,0.0166,2141.6667,1576.5816,141.2981,141.2981,2.6460,3.3075,390.4167
16/03/1990 00:00:00,51.1106,2.2585,19.4761,0.0000,0.0000,57.7624,249.6794,75.1445,0.5257,0.9476,0.2034,0.0166,2138.9785,1577.0605,140.6201,140.6201,2.6318,3.2897,383.1855
17/03/1990 00:00:00,51.0061,2.2862,19.3895,0.0000,0.0000,57.5915,250.6089,75.1604,0.5336,0.9428,0.2026,0.0166,2136.2903,1577.5394,139.9421,139.9421,2.6176,3.2720,375.9543
18/03/1990 00:00:00,50.9017,2.3138,19.3030,0.0000,0.0000,57.4206,251.5383,75.1763,0.5415,0.9380,0.2017,0.0166,2133.6021,1578.0183,139.2641,139.2641,2.6034,3.2542,368.7231
19/03/1990 00:00:00,50.7973,2.3415,19.2165,0.0000,0.0000,57.2496,252.4677,75.1923,0.5493,0.9332,0.2008,0.0166,2130.9140,1578.4972,138.5861,138.5861,2.5892,3.2365,361.4919
20/03/1990 00:00:00,50.6928,2.3691,19.1300,0.0000,0.0000,57.0787,253.3972,75.2082,0.5572,0.9284,0.2000,0.0166,2128.2258,1578.9761,137.9081,137.9081,2.5750,3.2187,354.2608
21/03/1990 00:00:00,50.5884,2.3968,19.0435,0.0000,0.0000,56.9078,254.3266,75.2242,0.5651,0.9236,0.1991,0.0166,2125.5376,1579.4550,137.2301,137.2301,2.5608,3.2010,347.0296
22/03/1990 00:00:00,50.4840,2.4244,18.9570,0.0000,0.0000,56.7369,255.2560,75.2401,0.5730,0.9188,0.1982,0.0165,2122.8495,1579.9339,136.5521,136.5521,2.5466,3.1832,339.7984
23/03/1990 00:00:00,50.3795,2.4521,18.8705,0.0000,0.0000,56.5660,256.1855,75.2561,0.5808,0.9140,0.1974,0.0165,2120.1613,1580.4128,135.8741,135.8741,2.5324,3.1655,332.5672
24/03/1990 00:00:00,50.2751,2.4797,18.7839,0.0000,0.0000,56.3950,257.1149,75.2720,0.5887,0.9092,0.1965,0.0165,2117.4731,1580.8917,135.1961,135.1961,2.5182,3.1478,325.3360
25/03/1990 00:00:00,50.1707,2.5074,18.6974,0.0000,0.0000,56.2241,258.0444,75.2880,0.5966,0.9044,0.1956,0.0165,2114.7849,1581.3706,134.5181,134.5181,2.5040,3.1300,318.1048
26/03/1990 00:00:00,50.0662,2.5350,18.6109,0.0000,0.0000,56.0532,258.9738,75.3039,0.6045,0.8996,0.1948,0.0165,2112.0968,1581.8494,133.8401,133.8401,2.4898,3.1123,310.8737
27/03/1990 00:00:00,49.9618,2.5627,18.5244,0.0000,0.0000,55.8823,259.9032,75.3198,0.6123,0.8948,0.1939,0.0165,2109.4086,1582.3283,133.1621,133.1621,2.4756,3.0945,303.6425
28/03/1990 00:00:00,49.8573,2.5903,18.4379,0.0000,0.0000,55.7114,260.8327,75.3358,0.6202,0.8900,0.1930,0.0165,2106.7204,1582.8072,132.4841,132.4841,2.4614,3.0768,296.4113
29/03/1990 00:00:00,49.7529,2.6180,18.3514,0.0000,0.0000,55.5404,261.7621,75.3517,0.6281,0.8852,0.1922,0.0165,2104.0322,1583.2861,131.8061,131.8061,2.4472,3.0590,289.1801
30/03/1990 00:00:00,49.6485,2.6456,18.2648,0.0000,0.0000,55.3695,262.6915,75.3677,0.6359,0.8804,0.1913,0.0165,2101.3441,1583.7650,131.1281,131.1281,2.4330,3.0413,281.9489
31/03/1990 00:00:00,49.5440,2.6733,18.1783,0.0000,0.0000,55.1986,263.6210,75.3836,0.6438,0.8756,0.1904,0.0165,2098.6559,1584.2439,130.4501,130.4501,2.4188,3.0236,274.7177
01/04/1990 00:00:00,49.4396,2.7009,18.0918,0.0000,0.0000,55.0277,264.5504,75.3996,0.6517,0.8708,0.1896,0.0165,2095.9677,1584.7228,129.7721,129.7721,2.4046,3.0058,267.4866
02/04/1990 00:00:00,49.3352,2.7286,18.0053,0.0000,0.0000,54.8568,265.4798,75.4155,0.6596,0.8660,0.1887,0.0165,2093.2796,1585.2017,129.0941,129.0941,2.3904,2.9881,260.2554
03/04/1990 00:00:00,49.2307,2.7562,17.9188,0.0000,0.0000,54.6858,266.4093,75.4314,0.6674,0.8612,0.1878,0.0165,2090.5914,1585.6806,128.4161,128.4161,2.3763,2.9703,253.0242
04/04/1990 00:00:00,49.1263,2.7839,17.8323,0.0000,0.0000,54.5149,267.3387,75.4474,0.6753,0.8564,0.1870,0.0165,2087.9032,1586.1595,127.7381,127.7381,2.3621,2.9526,245.7930
05/04/1990 00:00:00,49.0219,2.8115,17.7457,0.0000,0.0000,54.3440,268.2681,75.4633,0.6832,0.8516,0.1861,0.0164,2085.2150,1586.6383,127.0601,127.0601,2.3479,2.9348,238.5618
06/04/1990 00:00:00,48.9174,2.8392,17.6592,0.0000,0.0000,54.1731,269.1976,75.4793,0.6911,0.8468,0.1852,0.0164,2082.5269,1587.1172,126.3821,126.3821,2.3337,2.9171,231.3306
07/04/1990 00:00:00,48.8130,2.8668,17.5727,0.0000,0.0000,54.0021,270.1270,75.4952,0.6989,0.8420,0.1844,0.0164,2079.8387,1587.5961,125.7041,125.7041,2.3195,2.8993,224.0995
08/04/1990 00:00:00,48.7086,2.8945,17.4862,0.0000,0.0000,53.8312,271.0565,75.5112,0.7068,0.8372,0.1835,0.0164,2077.1505,1588.0750,125.0261,125.0261,2.3053,2.8816,216.8683
09/04/1990 00:00:00,48.6041,2.9221,17.3997,0.0000,0.0000,53.6603,271.9859,75.5271,0.7147,0.8324,0.1826,0.0164,2074.4624,1588.5539,124.3481,124.3481,2.2911,2.8639,209.6371
10/04/1990 00:00:00,48.4997,2.9498,17.3132,0.0000,0.0000,53.4894,272.9153,75.5431,0.7225,0.8276,0.1818,0.0164,2071.7742,1589.0328,123.6701,123.6701,2.2769,2.8461,202.4059
11/04/1990 00:00:00,48.3953,2.9774,17.2266,0.0000,0.0000,53.3185,273.8448,75.5590,0.7304,0.8228,0.1809,0.0164,2069.0860,1589.5117,122.9921,122.9921,2.2627,2.8284,195.1747
12/04/1990 00:00:00,48.2908,3.0051,17.1401,0.0000,0.0000,53.1475,274.7742,75.5749,0.7383,0.8180,0.1800,0.0164,2066.3978,1589.9906,122.3141,122.3141,2.2485,2.8106,187.9435
13/04/1990 00:00:00,48.1864,3.0328,17.0536,0.0000,0.0000,52.9766,275.7036,75.5909,0.7462,0.8132,0.1792,0.0164,2063.7097,1590.4695,121.6361,121.6361,2.2343,2.7929,180.7124
14/04/1990 00:00:00,48.0820,3.0604,16.9671,0.0000,0.0000,52.8057,276.6331,75.6068,0.7540,0.8084,0.1783,0.0164,2061.0215,1590.9484,120.9581,120.9581,2.2201,2.7751,173.4812
15/04/1990 00:00:00,47.9775,3.0881,16.8806,0.0000,0.0000,52.6348,277.5625,75.6228,0.7619,0.8036,0.1774,0.0164,2058.3333,1591.4273,120.2801,120.2801,2.2059,2.7574,166.2500
16/04/1990 00:00:00,47.7616,3.0836,16.7847,0.0000,0.0000,52.2754,277.4406,75.6440,0.7713,0.7970,0.1766,0.0164,2052.5000,1591.2541,120.8854,120.8854,2.2199,2.7749,165.3333
17/04/1990 00:00:00,47.5457,3.0791,16.6888,0.0000,0.0000,51.9160,277.3188,75.6651,0.7806,0.7905,0.1758,0.0164,2046.6667,1591.0810,121.4907,121.4907,2.2339,2.7924,164.4167
18/04/1990 00:00:00,47.3298,3.0746,16.5929,0.0000,0.0000,51.5566,277.1969,75.6863,0.7900,0.7839,0.1750,0.0164,2040.8333,1590.9079,122.0960,122.0960,2.2480,2.8100,163.5000
19/04/1990 00:00:00,47.1139,3.0701,16.4970,0.0000,0.0000,51.1972,277.0750,75.7075,0.7994,0.7774,0.1742,0.0164,2035.0000,1590.7348,122.7013,122.7013,2.2620,2.8275,162.5833
20/04/1990 00:00:00,46.8980,3.0656,16.4011,0.0000,0.0000,50.8378,276.9531,75.7287,0.8087,0.7708,0.1734,0.0164,2029.1667,1590.5617,123.3066,123.3066,2.2760,2.8450,161.6667
21/04/1990 00:00:00,46.6821,3.0611,16.3051,0.0000,0.0000,50.4784,276.8313,75.7499,0.8181,0.7643,0.1726,0.0164,2023.3333,1590.3885,123.9119,123.9119,2.2900,2.8625,160.7500
22/04/1990 00:00:00,46.4662,3.0566,16.2092,0.0000,0.0000,50.1191,276.7094,75.7711,0.8275,0.7577,0.1718,0.0164,2017.5000,1590.2154,124.5173,124.5173,2.3040,2.8800,159.8333
23/04/1990 00:00:00,46.2503,3.0522,16.1133,0.0000,0.0000,49.7597,276.5875,75.7922,0.8368,0.7512,0.1710,0.0164,2011.6667,1590.0423,125.1226,125.1226,2.3180,2.8976,158.9167
24/04/1990 00:00:00,46.0344,3.0477,16.0174,0.0000,0.0000,49.4003,276.4656,75.8134,0.8462,0.7446,0.1702,0.0165,2005.8333,1589.8692,125.7279,125.7279,2.3321,2.9151,158.0000
25/04/1990 00:00:00,45.8185,3.0432,15.9215,0.0000,0.0000,49.0409,276.3438,75.8346,0.8556,0.7381,0.1694,0.0165,2000.0000,1589.6961,126.3332,126.3332,2.3461,2.9326,157.0833
26/04/1990 00:00:00,45.6026,3.0387,15.8256,0.0000,0.0000,48.6815,276.2219,75.8558,0.8649,0.7315,0.1685,0.0165,1994.1667,1589.5229,126.9385,126.9385,2.3601,2.9501,156.1667
27/04/1990 00:00:00,45.3867,3.0342,15.7297,0.0000,0.0000,48.3221,276.1000,75.8770,0.8743,0.7250,0.1677,0.0165,1988.3333,1589.3498,127.5438,127.5438,2.3741,2.9676,155.2500
28/04/1990 00:00:00,45.1708,3.0297,15.6338,0.0000,0.0000,47.9627,275.9781,75.8982,0.8837,0.7185,0.1669,0.0165,1982.5000,1589.1767,128.1491,128.1491,2.3881,2.9852,154.3333
29/04/1990 00:00:00,44.9549,3.0252,15.5379,0.0000,0.0000,47.6033,275.8562,75.9193,0.8930,0.7119,0.1661,0.0165,1976.6667,1589.0036,128.7545,128.7545,2.4022,3.0027,153.4167
30/04/1990 00:00:00,44.7390,3.0207,15.4420,0.0000,0.0000,47.2440,275.7344,75.9405,0.9024,0.7054,0.1653,0.0165,1970.8333,1588.8305,129.3598,129.3598,2.4162,3.0202,152.5000
01/05/1990 00:00:00,44.5231,3.0162,15.3461,0.0000,0.0000,46.8846,275.6125,75.9617,0.9117,0.6988,0.1645,0.0165,1965.0000,1588.6573,129.9651,129.9651,2.4302,3.0377,151.5833
02/05/1990 00:00:00,44.3072,3.0118,15.2502,0.0000,0.0000,46.5252,275.4906,75.9829,0.9211,0.6923,0.1637,0.0165,1959.1667,1588.4842,130.5704,130.5704,2.4442,3.0553,150.6667
03/05/1990 00:00:00,44.0913,3.0073,15.1543,0.0000,0.0000,46.1658,275.3687,76.0041,0.9305,0.6857,0.1629,0.0165,1953.3333,1588.3111,131.1757,131.1757,2.4582,3.0728,149.7500
04/05/1990 00:00:00,43.8754,3.0028,15.0584,0.0000,0.0000,45.8064,275.2469,76.0252,0.9398,0.6792,0.1621,0.0165,1947.5000,1588.1380,131.7810,131.7810,2.4722,3.0903,148.8333
05/05/1990 00:00:00,43.6595,2.9983,14.9625,0.0000,0.0000,45.4470,275.1250,76.0464,0.9492,0.6726,0.1613,0.0165,1941.6667,1587.9649,132.3863,132.3863,2.4863,3.1078,147.9167
