"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","Raw - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"02/07/2023 09:00","1.100000","6.400000","13.100000","9.100000","0.550000","0.000000","79.700000","98.700000","108.100000","100.000000","775.000000","0.000000","4.536000","27.612000",,,,
"03/07/2023 09:00","2.100000","7.700000","14.900000","8.400000","0.670000","0.200000","68.900000","92.700000","106.500000","95.000000","857.000000","0.000000","3.312000","17.568000",,,,
"04/07/2023 09:00","3.900000","6.900000","10.300000","8.800000","0.480000","2.000000","87.900000","99.200000","106.300000","44.000000","244.000000","0.000000","2.232000","15.048000",,,,
"05/07/2023 09:00","3.900000","7.000000","12.300000","9.200000","0.530000","0.200000","82.700000","97.600000","105.600000","77.000000","591.000000","0.000000","5.832000","18.396000",,,,
"06/07/2023 09:00","6.200000","11.400000","15.400000","9.100000","1.250000","0.400000","67.200000","80.600000","95.600000","115.000000","736.000000","0.792000","11.700000","32.652000",,,,
"07/07/2023 09:00","5.100000","8.200000","10.700000","9.300000","0.420000","9.200000","86.900000","98.100000","104.800000","44.000000","445.000000","0.792000","11.196000","37.692000",,,,
"08/07/2023 09:00","7.200000","10.800000","13.100000","9.000000","0.940000","25.000000","73.300000","89.400000","102.500000","52.000000","666.000000","4.968000","27.072000","62.028000",,,,
"09/07/2023 09:00","9.500000","11.100000","13.100000","8.900000","1.030000","4.000000","68.200000","88.400000","102.800000","87.000000","632.000000","4.140000","20.448000","56.988000",,,,
"10/07/2023 09:00","9.500000","11.200000","14.200000","8.900000","0.750000","1.200000","84.600000","93.600000","101.200000","79.000000","775.000000","1.620000","11.700000","45.252000",,,,
"11/07/2023 09:00","8.400000","11.800000","14.200000","8.900000","0.620000","2.200000","87.100000","95.900000","106.300000","67.000000","703.000000","2.448000","13.536000","40.212000",,,,
"12/07/2023 09:00","6.700000","10.400000","13.900000","9.000000","0.610000","0.600000","81.800000","96.000000","107.200000","71.000000","767.000000","1.620000","11.700000","33.480000",,,,
"13/07/2023 09:00","7.900000","10.900000","14.900000","9.400000","1.360000","0.000000","70.300000","80.600000","89.000000","116.000000","572.000000","3.312000","13.248000","30.960000",,,,
"14/07/2023 09:00","9.000000","11.300000","14.700000","9.100000","1.870000","0.000000","63.100000","72.800000","79.900000","112.000000","554.000000","4.140000","16.884000","42.732000",,,,
"15/07/2023 09:00","6.500000","10.100000","14.200000","8.700000","0.730000","3.200000","74.800000","93.600000","105.800000","80.000000","711.000000","0.000000","9.432000","42.732000",,,,
"16/07/2023 09:00","7.200000","9.200000","13.100000","9.100000","0.790000","0.800000","61.900000","87.100000","106.100000","83.000000","711.000000","0.000000","2.700000","25.956000",,,,
"17/07/2023 09:00","4.600000","10.200000","13.900000","9.100000","0.740000","0.000000","69.800000","82.700000","95.800000","64.000000","408.000000","0.000000","1.908000","22.608000",,,,
"18/07/2023 09:00","6.200000","9.400000","12.800000","9.100000","0.980000","2.400000","63.800000","85.900000","99.000000","135.000000","644.000000","0.000000","5.580000","46.944000",,,,
"19/07/2023 09:00","-0.200000","5.800000","14.200000","9.300000","0.840000","0.200000","61.900000","90.300000","106.100000","118.000000","736.000000","0.000000","5.112000","35.172000",,,,
"20/07/2023 09:00","3.400000","9.400000","12.800000","8.900000","1.410000","2.600000","57.000000","72.900000","99.900000","116.000000","636.000000","0.000000","10.548000","41.040000",,,,
"21/07/2023 09:00","3.700000","7.500000","13.900000","9.200000","0.790000","4.600000","71.500000","92.300000","102.300000","89.000000","718.000000","0.000000","8.604000","37.692000",,,,
"22/07/2023 09:00","5.400000","8.800000","14.200000","9.400000","0.770000","1.000000","68.900000","95.600000","107.200000","106.000000","759.000000","0.000000","8.028000","30.960000",,,,
"23/07/2023 09:00","1.300000","6.500000","12.600000","9.200000","0.540000","6.000000","87.900000","102.100000","109.100000","91.000000","857.000000","0.000000","6.372000","50.292000",,,,
