"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","Raw - Degree Days","ETo - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Minimum - Soil Temperature (ºC)","Average - Soil Temperature (ºC)","Maximum - Soil Temperature (ºC)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"02/04/2024 09:00","15.900000","18.100000","19.300000","10.750000","23.750000","2.990000","1.000000","80.500000","86.183333","92.000000","21.000000","22.946667","25.200000","220.930000","479.330000","3.888000","13.956000","26.568000",,,,
"03/04/2024 09:00","12.100000","15.520619","19.700000","11.250000","23.750000","3.070000","0.800000","54.100000","76.485567","91.800000","19.800000","21.301031","22.700000","181.269588","1135.400000","0.000000","15.223175","53.388000",,,,
"04/04/2024 09:00","10.000000","14.422680","20.000000","11.000000","23.750000","3.210000","0.000000","47.300000","74.405155","91.600000","19.400000","21.008247","23.200000","208.339381","1054.810000","0.000000","10.424784","33.264000",,,,
"05/04/2024 09:00","6.700000","13.283333","19.800000","11.000000","16.500000","2.880000","0.000000","47.300000","71.496875","89.300000","18.100000","20.528125","22.800000","163.252500","1213.170000","0.000000","11.220000","39.132000",,,,
"06/04/2024 09:00","9.000000","14.744681","19.600000","11.000000","23.500000","3.440000","0.000000","40.300000","73.156383","91.800000","18.100000","20.327660","22.700000","237.392979","819.380000","0.000000","11.529191","40.824000",,,,
"07/04/2024 08:00","12.200000","16.132609","21.300000","10.750000","23.750000","3.050000","0.000000","57.400000","78.067391","88.500000","18.800000","20.543478","22.900000","180.394022","991.180000","0.000000","12.823043","35.784000",,,,
"07/04/2024 09:00","13.900000","16.259783","21.300000","10.750000","23.750000","3.110000","0.000000","57.400000","77.848913","88.500000","18.900000","20.578261","22.900000","176.613261","991.180000","0.540000","13.203000","35.784000",,,,
"08/04/2024 09:00","8.900000","13.988542","18.900000","10.750000","20.000000","2.320000","0.000000","48.600000","76.040625","92.700000","17.800000","19.909375","21.700000","124.140208","951.590000","0.000000","9.204375","32.436000",,,,
"09/04/2024 09:00","9.800000","14.302041","21.100000","10.750000","23.250000","2.820000","1.600000","46.300000","75.376531","92.200000","17.500000","19.440816","21.800000","155.635612","1045.620000","0.000000","10.667020","48.348000",,,,
"10/04/2024 09:00","11.200000","13.622105","17.800000","10.750000","23.500000","2.870000","0.200000","51.000000","74.890526","88.900000","17.600000","18.532632","20.000000","181.588211","1148.830000","0.000000","9.831411","41.652000",,,,
"11/04/2024 09:00","12.800000","14.972165","18.700000","10.500000","23.750000","2.420000","0.600000","53.000000","79.520619","94.100000","17.800000","19.367010","21.000000","141.810412","1257.000000","0.000000","7.960082","31.572000",,,,
"12/04/2024 09:00","9.800000","14.184536","19.000000","10.750000","23.500000","2.530000","0.000000","55.800000","70.707216","89.200000","17.600000","18.974227","20.900000","132.357629","1172.870000","0.000000","7.482433","29.916000",,,,
