"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","Raw - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"02/07/2018 09:00","-0.700000","5.500000","13.700000","9.200000","0.640000","0.000000","69.800000","92.300000","100.200000","85.000000","678.000000","0.000000","5.976000","26.784000",,,,
"03/07/2018 09:00","5.200000","9.400000","13.100000","9.200000","1.710000","0.200000","60.200000","69.000000","88.200000","99.000000","482.000000","2.448000","15.156000","36.864000",,,,
"04/07/2018 09:00","9.000000","10.700000","14.000000","9.100000","2.660000","0.000000","42.900000","54.800000","68.600000","67.000000","696.000000","4.968000","16.812000","38.520000",,,,
"05/07/2018 09:00","7.000000","11.400000","14.600000","8.800000","1.720000","2.200000","47.700000","62.600000","92.900000","52.000000","656.000000","0.000000","9.684000","31.824000",,,,
"06/07/2018 09:00","5.800000","10.400000","12.900000","9.500000","0.930000","6.600000","66.500000","86.000000","97.900000","26.000000","246.000000","1.620000","14.508000","44.424000",,,,
"07/07/2018 09:00","7.200000","10.100000","13.500000","9.300000","1.620000","11.000000","59.200000","78.000000","96.600000","99.000000","711.000000","6.660000","23.184000","64.548000",,,,
"08/07/2018 09:00","8.300000","10.200000","13.300000","9.200000","1.250000","1.800000","60.400000","83.300000","96.200000","95.000000","745.000000","3.312000","17.136000","50.292000",,,,
"09/07/2018 09:00","6.100000","9.900000","14.200000","9.200000","0.720000","1.200000","76.900000","93.700000","100.300000","88.000000","754.000000","0.000000","9.000000","45.252000",,,,
"10/07/2018 09:00","3.400000","9.200000","14.100000","9.400000","0.640000","1.000000","74.700000","94.900000","100.300000","75.000000","727.000000","0.000000","5.076000","25.956000",,,,
"11/07/2018 09:00","5.300000","8.700000","11.800000","9.200000","0.750000","21.600000","70.000000","88.400000","99.300000","49.000000","320.000000","0.000000","8.460000","28.476000",,,,
"12/07/2018 09:00","4.300000","7.300000","13.000000","8.500000","0.730000","9.600000","59.900000","91.900000","100.300000","80.000000","648.000000","0.000000","8.820000","48.600000",,,,
"13/07/2018 09:00","-2.100000","3.300000","11.200000","9.400000","0.690000","0.200000","68.900000","92.700000","100.300000","122.000000","821.000000","0.000000","1.764000","12.528000",,,,
"14/07/2018 09:00","-1.400000","4.500000","11.600000","9.600000","0.790000","0.000000","61.700000","87.700000","100.300000","123.000000","533.000000","0.000000","5.796000","21.780000",,,,
"15/07/2018 09:00","1.300000","7.300000","14.000000","9.500000","1.220000","0.000000","54.100000","76.700000","93.600000","124.000000","512.000000","0.000000","8.820000","31.824000",,,,
"16/07/2018 09:00","6.800000","10.400000","15.000000","9.300000","1.540000","1.000000","57.500000","71.700000","96.800000","118.000000","792.000000","0.000000","9.540000","30.132000",,,,
"17/07/2018 09:00","9.100000","11.800000","15.800000","9.400000","2.100000","0.000000","60.800000","73.100000","96.600000","104.000000","782.000000","5.796000","21.564000","50.292000",,,,
"18/07/2018 09:00","2.600000","7.400000","12.100000","9.500000","0.810000","9.400000","62.600000","88.700000","98.100000","53.000000","702.000000","0.000000","14.364000","60.336000",,,,
"19/07/2018 09:00","8.000000","10.700000","15.500000","9.100000","1.740000","9.200000","63.400000","77.800000","98.900000","105.000000","780.000000","0.792000","19.584000","53.640000",,,,
"20/07/2018 09:00","0.500000","6.100000","10.500000","9.500000","0.580000","7.400000","82.000000","92.400000","99.600000","36.000000","280.000000","0.000000","8.424000","47.772000",,,,
