"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","Raw - Degree Days","ETo - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Minimum - Soil Temperature (ºC)","Average - Soil Temperature (ºC)","Maximum - Soil Temperature (ºC)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"17/01/2022 10:00","17.200000","20.500000","28.500000","13.600000","10.500000","5.450000","0.000000","41.700000","70.500000","81.600000","23.800000","29.200000","38.400000","286.000000","1227.000000","0.000000","15.624000","43.560000",,,,
"18/01/2022 10:00","12.700000","18.100000","24.400000","13.800000","8.100000","5.340000","0.000000","43.700000","62.000000","76.400000","21.400000","28.000000","37.300000","308.000000","1231.000000","1.620000","14.328000","41.040000",,,,
"19/01/2022 10:00","10.300000","17.800000","24.800000","13.900000","7.800000","5.880000","0.000000","32.200000","58.400000","83.700000","20.200000","27.800000","37.900000","347.000000","1250.000000","0.000000","16.776000","50.292000",,,,
"20/01/2022 10:00","16.800000","22.100000","28.300000","13.800000","12.100000","6.550000","0.000000","25.700000","63.400000","96.500000","23.800000","30.200000","40.100000","381.000000","1111.000000","0.000000","12.132000","39.384000",,,,
"22/01/2022 10:00","25.300000","29.900000","35.700000","13.600000","19.900000","9.990000","0.000000","21.700000","30.600000","38.400000","27.500000","33.200000","41.800000","315.000000","1361.000000","2.448000","15.552000","38.520000",,,,
"23/01/2022 10:00","20.400000","23.700000","32.400000","12.300000","13.700000","3.330000","1.800000","29.500000","73.900000","94.300000","24.100000","26.900000","31.300000","111.000000","1056.000000","0.000000","10.008000","43.560000",,,,
"24/01/2022 10:00","20.400000","21.900000","25.000000","13.300000","11.900000","2.020000","4.200000","68.800000","85.000000","95.400000","22.300000","24.600000","27.500000","89.000000","890.000000","0.000000","6.156000","22.608000",,,,
"27/01/2022 10:00","21.200000","27.000000","34.500000","13.400000","17.000000","7.330000","3.600000","34.400000","64.900000","91.500000","23.800000","32.300000","42.500000","353.000000","1053.000000","0.000000","13.104000","46.080000",,,,
"28/01/2022 10:00","20.100000","25.900000","35.500000","13.500000","15.900000","7.070000","0.000000","36.700000","70.000000","90.000000","25.400000","32.500000","43.700000","341.000000","1117.000000","0.000000","14.904000","37.692000",,,,
"29/01/2022 10:00","14.700000","20.200000","25.900000","13.400000","10.200000","4.840000","0.000000","47.700000","74.600000","94.500000","22.000000","29.000000","37.900000","302.000000","1411.000000","2.448000","15.516000","43.560000",,,,
"30/01/2022 10:00","14.100000","20.500000","28.400000","13.500000","10.500000","5.780000","0.000000","40.200000","71.300000","92.100000","22.600000","29.800000","39.500000","358.000000","1459.000000","0.000000","13.068000","51.120000",,,,
"31/01/2022 10:00","17.100000","21.900000","30.100000","13.500000","11.900000","5.930000","0.000000","39.600000","73.300000","93.900000","25.100000","31.000000","39.500000","350.000000","1074.000000","0.000000","11.304000","35.172000",,,,
"01/02/2022 10:00","18.200000","24.200000","35.300000","13.300000","14.200000","7.500000","0.000000","28.300000","62.400000","83.700000","26.100000","32.200000","40.600000","340.000000","1196.000000","0.000000","15.840000","41.904000",,,,
"02/02/2022 10:00","11.500000","16.800000","22.600000","13.200000","6.800000","5.930000","0.000000","40.000000","53.500000","68.200000","22.300000","28.000000","35.300000","323.000000","1422.000000","1.620000","20.556000","52.776000",,,,
"03/02/2022 10:00","12.400000","16.400000","21.300000","13.300000","6.400000","5.050000","0.000000","36.100000","64.500000","95.200000","22.300000","27.300000","34.400000","336.000000","1333.000000","0.000000","16.236000","50.292000",,,,
"04/02/2022 10:00","8.900000","15.900000","22.100000","13.400000","6.000000","4.970000","0.000000","41.600000","64.000000","86.500000","20.000000","26.100000","33.900000","333.000000","1556.000000","2.448000","17.568000","51.948000",,,,
"05/02/2022 10:00","14.000000","19.700000","27.200000","13.400000","9.700000","6.320000","0.000000","23.800000","56.400000","79.500000","22.000000","27.900000","36.800000","362.000000","1082.000000","0.000000","12.420000","46.944000",,,,
"06/02/2022 10:00","13.100000","21.200000","29.000000","13.400000","11.200000","5.920000","0.000000","30.100000","61.300000","98.400000","22.600000","28.900000","37.300000","343.000000","1215.000000","0.000000","10.152000","39.384000",,,,
"07/02/2022 10:00","19.500000","26.500000","32.600000","13.400000","16.500000","7.790000","0.000000","18.700000","29.400000","48.900000","23.500000","29.100000","35.800000","280.000000","1496.000000","0.000000","11.736000","38.520000",,,,
"08/02/2022 10:00","18.900000","27.400000","33.800000","13.300000","17.400000","8.810000","0.000000","17.800000","29.500000","47.200000","24.400000","31.000000","39.500000","338.000000","1203.000000","1.620000","13.356000","40.212000",,,,
"09/02/2022 10:00","16.100000","23.300000","34.900000","12.400000","13.300000","4.740000","0.800000","17.500000","66.800000","97.200000","22.600000","28.000000","35.800000","184.000000","1672.000000","0.000000","10.872000","44.424000",,,,
"10/02/2022 10:00","13.900000","18.900000","24.900000","13.000000","8.900000","5.120000","0.000000","48.000000","67.000000","81.700000","21.700000","28.300000","36.800000","319.000000","1416.000000","0.792000","12.564000","41.040000",,,,
"11/02/2022 10:00","10.400000","17.400000","23.300000","13.100000","7.400000","5.100000","0.000000","40.100000","64.200000","91.900000","20.500000","27.600000","36.800000","337.000000","1309.000000","1.620000","14.940000","42.732000",,,,
"12/02/2022 10:00","10.600000","18.200000","26.600000","13.200000","8.200000","5.790000","0.000000","29.900000","58.700000","81.400000","20.200000","27.300000","36.800000","338.000000","1394.000000","0.000000","13.968000","47.772000",,,,
"13/02/2022 10:00","12.600000","20.200000","30.800000","13.100000","10.200000","6.050000","0.000000","18.000000","60.400000","96.800000","21.400000","28.500000","38.900000","346.000000","1062.000000","0.000000","8.964000","42.732000",,,,
"14/02/2022 10:00","16.800000","24.000000","35.000000","13.200000","14.000000","6.280000","0.000000","13.300000","59.100000","98.100000","23.200000","28.700000","36.800000","254.000000","1201.000000","1.620000","13.104000","37.692000",,,,
"15/02/2022 10:00","14.200000","19.700000","26.100000","13.000000","9.700000","5.100000","0.000000","48.600000","74.200000","91.500000","22.300000","28.900000","37.900000","338.000000","1030.000000","2.448000","15.768000","39.384000",,,,
"16/02/2022 10:00","17.500000","19.900000","26.700000","12.500000","9.900000","4.280000","0.000000","48.700000","75.800000","90.500000","23.500000","27.900000","36.800000","231.000000","1244.000000","0.000000","15.372000","38.520000",,,,
"17/02/2022 10:00","16.400000","19.500000","26.200000","12.700000","9.500000","3.670000","0.000000","52.900000","69.800000","87.800000","22.900000","26.100000","30.900000","145.000000","989.000000","0.000000","13.356000","33.480000",,,,
"18/02/2022 10:00","15.600000","19.300000","23.800000","12.600000","9.300000","5.090000","0.000000","48.000000","64.300000","85.400000","23.200000","27.900000","35.800000","276.000000","1486.000000","2.448000","17.784000","39.384000",,,,
"19/02/2022 10:00","8.300000","15.900000","22.700000","12.900000","6.000000","4.130000","0.000000","42.900000","66.300000","89.700000","18.900000","25.300000","33.900000","256.000000","1590.000000","0.000000","13.824000","43.560000",,,,
"20/02/2022 10:00","12.000000","17.200000","24.600000","12.900000","7.200000","4.860000","0.000000","34.400000","65.600000","91.100000","20.800000","27.000000","36.800000","324.000000","1034.000000","0.000000","9.144000","32.652000",,,,
"21/02/2022 10:00","13.100000","17.100000","22.700000","12.700000","7.100000","3.520000","0.000000","47.800000","72.800000","92.400000","20.800000","25.000000","31.800000","197.000000","1107.000000","0.000000","13.068000","43.560000",,,,
"22/02/2022 10:00","9.000000","15.300000","21.700000","12.900000","5.400000","4.430000","0.000000","35.600000","59.600000","81.500000","18.100000","24.600000","33.000000","275.000000","1575.000000","0.000000","12.492000","40.212000",,,,
"23/02/2022 10:00","10.900000","17.900000","27.400000","12.800000","7.900000","5.170000","0.000000","23.400000","62.200000","99.100000","19.700000","26.300000","36.300000","324.000000","1008.000000","0.000000","8.568000","40.212000",,,,
"24/02/2022 10:00","16.500000","23.000000","34.000000","12.700000","13.000000","6.850000","0.000000","20.200000","56.700000","85.600000","22.300000","28.700000","38.400000","318.000000","985.000000","0.000000","12.852000","33.480000",,,,
"25/02/2022 10:00","13.300000","19.000000","25.000000","12.700000","9.000000","4.720000","0.000000","49.000000","73.400000","91.000000","21.100000","27.500000","35.800000","314.000000","979.000000","0.000000","17.172000","44.424000",,,,
"26/02/2022 10:00","11.800000","18.200000","25.500000","12.700000","8.200000","4.780000","0.000000","44.600000","69.300000","88.700000","20.200000","26.800000","35.300000","305.000000","976.000000","0.000000","14.004000","45.252000",,,,
"27/02/2022 10:00","15.800000","20.100000","26.700000","11.900000","10.100000","4.420000","0.000000","47.900000","78.300000","98.100000","22.300000","28.000000","36.800000","287.000000","993.000000","0.000000","11.880000","36.864000",,,,
"28/02/2022 10:00","16.000000","21.300000","29.900000","11.600000","11.300000","3.310000","2.400000","25.900000","78.600000","100.000000","22.900000","27.200000","34.400000","172.000000","1427.000000","0.000000","7.380000","28.476000",,,,
"01/03/2022 10:00","16.400000","19.400000","26.200000","12.000000","9.400000","2.740000","0.400000","55.900000","88.000000","100.100000","20.500000","24.600000","32.200000","169.000000","1166.000000","0.792000","9.504000","31.824000",,,,
"02/03/2022 10:00","17.300000","19.300000","24.900000","12.000000","9.300000","2.790000","0.000000","63.100000","87.900000","99.100000","22.000000","25.700000","33.900000","178.000000","1341.000000","0.000000","10.584000","36.864000",,,,
"03/03/2022 10:00","16.400000","20.800000","28.400000","12.500000","10.800000","4.250000","0.000000","50.500000","82.000000","100.100000","22.000000","28.100000","37.900000","275.000000","1168.000000","0.000000","7.776000","31.824000",,,,
"04/03/2022 10:00","19.800000","26.500000","35.900000","12.200000","16.500000","5.640000","0.000000","25.300000","58.200000","87.200000","24.400000","30.300000","38.900000","263.000000","1032.000000","0.000000","7.200000","30.132000",,,,
"05/03/2022 10:00","16.900000","19.700000","23.800000","12.400000","9.700000","2.830000","3.600000","54.700000","79.700000","97.300000","19.400000","24.600000","30.100000","133.000000","990.000000","0.000000","14.940000","36.000000",,,,
"06/03/2022 10:00","15.300000","18.500000","23.300000","12.100000","8.500000","4.000000","0.200000","55.300000","76.400000","96.900000","19.400000","24.400000","33.500000","254.000000","1347.000000","4.968000","19.800000","41.904000",,,,
"07/03/2022 10:00","12.800000","17.200000","23.300000","12.300000","7.200000","4.300000","0.000000","37.100000","73.700000","99.800000","18.300000","24.800000","34.900000","302.000000","1026.000000","0.000000","15.912000","46.080000",,,,
"08/03/2022 10:00","12.700000","17.200000","22.700000","12.300000","7.200000","4.150000","0.000000","49.800000","74.800000","91.100000","18.100000","24.600000","33.900000","291.000000","1393.000000","3.312000","21.024000","51.120000",,,,
"09/03/2022 10:00","10.900000","16.400000","23.600000","12.200000","6.400000","4.800000","0.000000","41.200000","63.500000","80.200000","17.300000","23.500000","31.800000","280.000000","1370.000000","3.312000","19.404000","55.296000",,,,
"10/03/2022 10:00","9.000000","16.600000","24.300000","12.200000","6.600000","4.360000","0.000000","36.700000","68.800000","89.900000","17.100000","24.000000","33.000000","294.000000","1165.000000","0.000000","14.364000","51.948000",,,,
"11/03/2022 10:00","9.200000","15.900000","24.600000","12.200000","6.000000","4.270000","0.000000","31.500000","68.000000","91.800000","17.300000","23.800000","33.000000","295.000000","954.000000","0.000000","10.224000","42.732000",,,,
"12/03/2022 10:00","8.600000","16.500000","26.000000","12.100000","6.500000","4.220000","0.000000","28.500000","67.300000","99.600000","17.600000","24.100000","33.500000","291.000000","958.000000","0.000000","7.380000","34.344000",,,,
"13/03/2022 10:00","10.100000","19.200000","30.000000","12.100000","9.200000","4.710000","0.000000","16.700000","60.500000","100.100000","18.300000","25.000000","34.400000","286.000000","933.000000","0.000000","6.588000","28.476000",,,,
"14/03/2022 10:00","15.900000","23.200000","32.500000","11.300000","13.200000","5.140000","0.000000","14.400000","34.500000","55.200000","20.200000","26.100000","34.400000","235.000000","1181.000000","0.000000","6.264000","25.956000",,,,
"15/03/2022 10:00","17.300000","24.400000","33.100000","12.100000","14.400000","5.850000","0.000000","27.900000","55.200000","85.400000","22.300000","27.800000","36.300000","260.000000","1114.000000","0.000000","11.340000","37.692000",,,,
"16/03/2022 10:00","18.600000","25.500000","32.800000","12.000000","15.500000","5.860000","0.000000","28.900000","58.600000","93.300000","23.200000","29.100000","37.300000","271.000000","933.000000","0.000000","11.808000","36.000000",,,,
"17/03/2022 10:00","16.600000","22.600000","31.800000","10.800000","12.600000","3.290000","1.000000","36.900000","81.300000","100.100000","21.400000","26.800000","35.300000","175.000000","1047.000000","0.000000","7.632000","44.424000",,,,
"18/03/2022 10:00","14.600000","20.400000","28.600000","11.900000","10.400000","4.220000","0.000000","39.900000","77.200000","100.100000","21.400000","26.900000","35.300000","264.000000","908.000000","0.000000","11.988000","36.864000",,,,
"19/03/2022 10:00","12.100000","18.400000","26.800000","11.900000","8.400000","4.000000","0.000000","44.900000","73.100000","96.900000","19.400000","26.000000","34.900000","265.000000","1070.000000","0.000000","9.000000","39.384000",,,,
"20/03/2022 10:00","16.600000","24.300000","34.400000","11.900000","14.300000","5.340000","0.000000","30.100000","60.300000","93.400000","20.800000","28.000000","36.300000","259.000000","877.000000","0.000000","9.000000","25.956000",,,,
"21/03/2022 10:00","13.700000","18.700000","25.500000","11.800000","8.700000","3.620000","0.000000","49.100000","80.400000","100.100000","20.800000","26.800000","35.300000","256.000000","883.000000","0.792000","11.304000","37.692000",,,,
"22/03/2022 10:00","14.100000","18.700000","25.100000","11.600000","8.700000","3.570000","0.000000","50.700000","79.500000","98.900000","21.100000","26.100000","33.900000","250.000000","914.000000","0.000000","10.872000","37.692000",,,,
"23/03/2022 10:00","11.000000","15.900000","19.800000","11.700000","5.900000","1.500000","0.000000","68.400000","87.800000","100.100000","17.800000","21.100000","24.100000","85.000000","532.000000","0.000000","9.144000","35.172000",,,,
"24/03/2022 10:00","9.000000","15.300000","21.800000","11.700000","5.400000","3.010000","0.000000","41.100000","70.900000","100.100000","16.800000","22.300000","29.300000","199.000000","841.000000","0.000000","9.324000","32.652000",,,,
"25/03/2022 10:00","10.500000","15.700000","21.800000","11.400000","5.700000","3.490000","0.000000","36.300000","66.100000","94.400000","17.300000","22.400000","30.900000","232.000000","1145.000000","0.000000","10.080000","36.864000",,,,
"26/03/2022 10:00","8.700000","15.200000","22.200000","11.500000","5.200000","2.990000","0.000000","40.800000","76.500000","100.100000","16.600000","22.200000","30.500000","220.000000","1303.000000","0.000000","10.692000","45.252000",,,,
"27/03/2022 10:00","10.600000","17.400000","26.200000","11.500000","7.400000","3.530000","0.000000","33.300000","73.300000","100.100000","17.800000","23.400000","32.200000","248.000000","837.000000","0.000000","6.660000","27.612000",,,,
"28/03/2022 10:00","15.700000","23.000000","33.200000","11.400000","13.000000","4.820000","0.000000","21.700000","57.000000","95.400000","18.900000","25.400000","33.500000","229.000000","841.000000","0.000000","8.532000","32.652000",,,,
"29/03/2022 10:00","11.100000","18.000000","25.100000","11.400000","8.000000","3.300000","0.000000","48.400000","79.300000","100.100000","18.300000","24.700000","33.000000","242.000000","822.000000","0.000000","9.864000","34.344000",,,,
"30/03/2022 10:00","10.200000","16.200000","23.600000","11.300000","6.200000","3.430000","0.000000","47.600000","70.900000","91.800000","17.600000","23.400000","32.200000","230.000000","903.000000","0.000000","11.124000","39.384000",,,,
"31/03/2022 10:00","11.000000","15.600000","22.100000","11.300000","5.600000","3.660000","0.000000","38.400000","65.400000","83.800000","17.300000","21.800000","28.600000","189.000000","1207.000000","2.448000","17.100000","48.600000",,,,
"01/04/2022 10:00","7.800000","15.000000","22.000000","11.300000","5.300000","3.980000","0.000000","34.600000","60.400000","88.600000","15.800000","21.500000","29.300000","242.000000","831.000000","3.312000","15.840000","49.464000",,,,
"02/04/2022 10:00","8.700000","15.900000","24.100000","11.300000","5.900000","4.050000","0.000000","28.000000","58.000000","83.400000","16.100000","21.500000","29.300000","237.000000","848.000000","0.792000","12.204000","41.040000",,,,
"03/04/2022 09:00","10.700000","16.300000","23.100000","11.200000","6.300000","3.350000","0.000000","35.100000","63.600000","88.600000","16.800000","21.800000","29.000000","202.000000","899.000000","0.000000","9.576000","39.384000",,,,
"04/04/2022 09:00","9.300000","15.300000","22.200000","11.200000","5.300000","2.650000","0.000000","46.400000","79.800000","100.100000","16.100000","21.700000","29.700000","210.000000","1043.000000","0.000000","7.740000","32.652000",,,,
"05/04/2022 09:00","6.100000","13.900000","21.800000","11.200000","4.400000","2.680000","0.000000","46.500000","78.700000","100.100000","14.900000","21.200000","30.100000","231.000000","796.000000","0.000000","6.768000","35.172000",,,,
"06/04/2022 09:00","13.300000","15.500000","21.300000","10.500000","5.500000","1.950000","4.800000","48.400000","85.100000","100.100000","16.100000","20.100000","25.800000","133.000000","1106.000000","0.000000","7.056000","31.824000",,,,
"07/04/2022 09:00","11.400000","15.100000","19.900000","10.800000","5.100000","2.040000","0.000000","67.100000","85.200000","100.100000","13.700000","18.900000","26.800000","154.000000","1115.000000","0.792000","11.520000","33.480000",,,,
"08/04/2022 09:00","10.200000","15.100000","20.600000","11.100000","5.100000","1.880000","0.200000","64.300000","90.300000","100.100000","14.200000","19.100000","28.200000","162.000000","1108.000000","0.000000","7.524000","27.612000",,,,
"09/04/2022 09:00","12.200000","18.900000","26.800000","10.900000","8.900000","3.100000","0.000000","37.600000","69.600000","100.100000","16.100000","21.500000","29.700000","185.000000","932.000000","0.000000","7.632000","28.476000",,,,
"10/04/2022 09:00","14.900000","20.900000","27.900000","10.900000","10.900000","3.830000","0.000000","37.700000","57.300000","80.600000","17.100000","22.400000","30.500000","203.000000","783.000000","0.000000","8.100000","30.132000",,,,
"11/04/2022 09:00","14.700000","20.400000","32.600000","10.400000","10.400000","3.760000","0.600000","20.000000","73.100000","100.100000","18.300000","22.900000","30.500000","164.000000","1122.000000","0.000000","13.644000","39.384000",,,,
"12/04/2022 09:00","10.900000","15.400000","21.900000","10.700000","5.400000","2.730000","0.000000","40.900000","63.600000","82.500000","16.300000","20.600000","27.100000","129.000000","1064.000000","0.000000","9.540000","32.652000",,,,
"13/04/2022 09:00","6.100000","13.500000","20.200000","10.700000","4.000000","2.090000","0.000000","39.800000","63.400000","87.100000","13.500000","18.300000","23.800000","105.000000","847.000000","0.000000","6.552000","20.916000",,,,
"14/04/2022 09:00","9.900000","17.300000","25.400000","10.800000","7.300000","3.510000","0.000000","21.500000","40.500000","66.700000","14.600000","19.700000","27.100000","204.000000","760.000000","0.000000","6.228000","25.128000",,,,
"15/04/2022 09:00","15.000000","19.600000","27.400000","10.400000","9.600000","2.960000","0.000000","18.400000","59.400000","84.800000","16.600000","21.100000","26.100000","134.000000","834.000000","0.000000","6.660000","29.304000",,,,
"16/04/2022 09:00","11.900000","17.600000","24.800000","10.700000","7.600000","2.010000","0.200000","41.900000","82.300000","100.100000","17.800000","21.100000","27.100000","128.000000","941.000000","0.000000","6.588000","26.784000",,,,
"17/04/2022 09:00","15.200000","22.700000","30.200000","10.800000","12.700000","4.250000","0.000000","30.600000","46.500000","100.100000","18.900000","22.800000","29.000000","183.000000","707.000000","0.000000","8.748000","30.132000",,,,
"18/04/2022 09:00","13.800000","18.200000","29.300000","9.300000","8.200000","1.460000","10.000000","27.200000","86.900000","100.100000","17.300000","20.100000","24.400000","55.000000","703.000000","0.000000","7.920000","39.384000",,,,
"19/04/2022 09:00","12.000000","14.300000","17.800000","10.200000","4.300000","1.460000","0.000000","62.100000","83.600000","100.100000","14.400000","16.700000","20.500000","74.000000","509.000000","0.000000","9.972000","25.956000",,,,
"20/04/2022 09:00","10.300000","13.700000","18.500000","10.300000","3.700000","2.000000","1.600000","52.700000","80.800000","100.100000","12.800000","16.600000","22.300000","160.000000","1004.000000","0.000000","10.116000","38.520000",,,,
"21/04/2022 09:00","11.800000","15.200000","20.200000","10.500000","5.200000","1.930000","0.200000","53.100000","84.300000","100.100000","14.600000","17.700000","22.300000","158.000000","974.000000","0.000000","7.992000","37.692000",,,,
"22/04/2022 09:00","13.100000","15.300000","18.300000","10.100000","5.300000","1.980000","0.000000","44.100000","67.900000","93.800000","15.300000","17.600000","21.100000","94.000000","904.000000","0.000000","7.128000","22.608000",,,,
"23/04/2022 09:00","10.100000","14.000000","19.100000","10.400000","4.000000","2.970000","0.000000","36.000000","59.300000","77.500000","15.100000","18.200000","24.800000","174.000000","871.000000","0.000000","11.592000","31.824000",,,,
"24/04/2022 09:00","12.300000","17.900000","23.800000","10.300000","7.900000","2.840000","0.000000","40.200000","63.700000","93.700000","15.800000","19.500000","25.400000","158.000000","828.000000","0.000000","8.820000","39.384000",,,,
"25/04/2022 09:00","11.900000","18.200000","26.300000","10.400000","8.200000","3.170000","0.000000","32.500000","57.000000","84.400000","15.600000","19.600000","25.400000","163.000000","785.000000","0.000000","8.244000","29.304000",,,,
"26/04/2022 09:00","15.900000","19.200000","24.600000","10.300000","9.200000","2.840000","0.000000","36.800000","58.000000","76.700000","16.800000","19.700000","23.500000","116.000000","820.000000","0.792000","7.884000","25.128000",,,,
"27/04/2022 09:00","15.300000","17.600000","22.100000","10.300000","7.600000","1.870000","0.400000","50.000000","79.400000","100.100000","17.800000","19.400000","22.600000","78.000000","669.000000","0.000000","10.800000","36.000000",,,,
"28/04/2022 09:00","15.400000","17.400000","20.400000","10.000000","7.400000","1.340000","0.000000","66.400000","86.200000","100.100000","16.800000","18.900000","21.400000","67.000000","883.000000","0.792000","7.812000","25.956000",,,,
"29/04/2022 09:00","17.100000","21.700000","28.400000","10.200000","11.700000","3.380000","0.000000","40.000000","62.800000","85.800000","17.600000","21.400000","26.400000","152.000000","867.000000","0.000000","9.936000","31.824000",,,,
"30/04/2022 09:00","9.900000","15.300000","20.200000","10.000000","5.300000","1.280000","1.000000","55.800000","80.300000","99.700000","13.000000","17.300000","20.500000","43.000000","353.000000","0.792000","7.164000","35.172000",,,,
"01/05/2022 09:00","10.800000","14.800000","19.400000","10.300000","4.800000","2.230000","0.000000","44.300000","69.900000","93.100000","13.900000","17.200000","22.300000","152.000000","814.000000","0.000000","9.000000","34.344000",,,,
"02/05/2022 09:00","10.200000","15.100000","21.600000","10.200000","5.100000","1.720000","0.000000","47.300000","78.400000","100.100000","13.900000","17.300000","22.600000","115.000000","997.000000","0.000000","6.552000","21.780000",,,,
"03/05/2022 09:00","9.400000","15.400000","22.400000","10.300000","5.400000","1.870000","0.000000","45.800000","72.900000","98.900000","13.300000","17.400000","22.000000","110.000000","947.000000","0.000000","6.804000","24.300000",,,,
"04/05/2022 09:00","11.600000","16.900000","24.000000","10.000000","6.900000","2.770000","7.000000","36.500000","69.200000","100.100000","13.900000","17.900000","23.200000","159.000000","643.000000","0.000000","11.952000","46.080000",,,,
"06/05/2022 09:00","7.100000","10.000000","13.500000","10.300000","0.600000","1.360000","4.600000","58.400000","83.600000","99.000000","9.400000","12.900000","18.100000","140.000000","778.000000","0.000000","9.684000","40.212000",,,,
"07/05/2022 09:00","7.600000","10.800000","14.700000","10.300000","1.300000","1.430000","1.200000","64.000000","81.400000","93.700000","9.400000","12.500000","17.300000","121.000000","932.000000","0.792000","10.368000","40.212000",,,,
"10/05/2022 09:00","5.000000","11.500000","18.900000","10.000000","2.800000","1.540000","0.000000","41.800000","68.100000","100.100000","8.600000","12.800000","18.900000","152.000000","735.000000","0.000000","3.420000","20.088000",,,,
"11/05/2022 09:00","4.000000","10.900000","18.600000","10.000000","2.400000","1.480000","0.000000","38.800000","77.300000","100.100000","9.000000","12.800000","19.100000","155.000000","627.000000","0.000000","4.572000","20.916000",,,,
"12/05/2022 09:00","6.900000","14.800000","73.500000","9.500000","4.900000","4.650000","2.000000","56.400000","87.000000","100.100000","9.600000","15.000000","18.300000","94.000000","675.000000","0.000000","5.400000","17.568000",,,,
"13/05/2022 09:00","14.400000","15.100000","16.600000","9.700000","5.100000","0.680000","0.200000","92.600000","99.300000","100.100000","15.100000","16.100000","17.800000","44.000000","319.000000","0.000000","3.312000","12.528000",,,,
