"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","ETo - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"02/07/2021 09:00","5.000000","8.100000","14.200000","14.100000","1.160000","0.000000","64.400000","84.100000","99.600000","243.000000","1066.000000","0.000000","4.860000","26.784000",,,,
"03/07/2021 09:00","3.100000","5.400000","9.600000","21.700000","0.830000","0.000000","71.600000","93.200000","97.800000","210.000000","707.000000","0.000000","3.816000","39.384000",,,,
"04/07/2021 09:00","2.400000","5.800000","10.900000","21.100000","0.960000","0.000000","80.700000","95.000000","99.400000","259.000000","970.000000","0.000000","2.916000","33.480000",,,,
"05/07/2021 09:00","1.300000","7.100000","14.200000","23.200000","1.310000","0.000000","61.200000","89.600000","100.000000","362.000000","1047.000000","0.000000","4.644000","33.480000",,,,
"06/07/2021 09:00","3.600000","9.800000","18.400000","24.000000","1.580000","0.000000","59.300000","76.800000","98.500000","353.000000","720.000000","0.000000","2.664000","13.356000",,,,
"07/07/2021 09:00","5.200000","10.400000","16.300000","23.300000","1.690000","1.800000","58.600000","77.400000","89.800000","360.000000","1010.000000","0.000000","6.912000","19.260000",,,,
"08/07/2021 09:00","2.200000","7.900000","15.900000","14.700000","1.580000","0.000000","44.400000","71.800000","89.800000","221.000000","703.000000","0.792000","8.640000","21.780000",,,,
"09/07/2021 09:00","-1.800000","5.000000","13.300000","17.800000","1.130000","0.000000","51.200000","78.600000","97.200000","201.000000","804.000000","0.000000","5.724000","25.956000",,,,
"10/07/2021 09:00","-2.100000","5.700000","15.200000","18.500000","0.990000","0.200000","57.000000","85.800000","100.300000","180.000000","660.000000","0.000000","1.620000","12.528000",,,,
"11/07/2021 09:00","0.600000","6.000000","14.800000","20.000000","1.170000","0.000000","61.200000","82.100000","100.500000","208.000000","744.000000","0.000000","4.680000","27.612000",,,,
"12/07/2021 09:00","6.100000","11.600000","17.100000","14.900000","2.000000","0.000000","43.000000","60.500000","85.700000","178.000000","849.000000","0.000000","8.820000","35.172000",,,,
"13/07/2021 09:00","3.600000","8.200000","14.900000","14.400000","1.030000","0.200000","66.200000","89.900000","98.500000","163.000000","820.000000","0.000000","4.824000","26.784000",,,,
"14/07/2021 09:00","5.700000","10.500000","15.400000","10.900000","1.290000","2.000000","52.500000","78.900000","98.200000","124.000000","892.000000","0.000000","7.992000","29.304000",,,,
"15/07/2021 09:00","7.800000","11.200000","16.700000","21.300000","1.710000","0.000000","68.400000","85.700000","95.300000","305.000000","849.000000","0.000000","7.668000","26.784000",,,,
"16/07/2021 09:00","5.800000","10.600000","17.500000","23.200000","1.970000","8.800000","54.800000","81.700000","96.000000","355.000000","949.000000","0.000000","9.540000","39.384000",,,,
"17/07/2021 09:00","4.500000","8.600000","14.900000","23.900000","1.660000","6.400000","60.100000","82.600000","92.200000","307.000000","1051.000000","0.000000","11.160000","44.424000",,,,
"18/07/2021 09:00","3.500000","7.600000","14.100000","19.800000","1.300000","2.200000","57.200000","87.000000","97.200000","227.000000","892.000000","0.000000","9.792000","51.948000",,,,
"19/07/2021 09:00","3.000000","6.800000","13.400000","21.200000","1.300000","0.000000","65.600000","90.100000","97.600000","248.000000","820.000000","0.000000","2.448000","19.260000",,,,
"20/07/2021 09:00","5.800000","9.000000","15.400000","22.900000","1.720000","6.600000","60.700000","86.400000","98.500000","323.000000","961.000000","0.000000","6.984000","47.772000",,,,
"21/07/2021 09:00","-0.800000","4.700000","12.100000","23.400000","1.390000","0.600000","44.200000","84.400000","99.400000","294.000000","957.000000","0.000000","10.728000","54.468000",,,,
"22/07/2021 09:00","2.900000","7.300000","12.800000","19.600000","1.320000","0.000000","63.300000","81.500000","98.200000","220.000000","961.000000","0.000000","4.968000","22.608000",,,,
"23/07/2021 09:00","2.600000","4.300000","7.800000","24.000000","0.990000","5.400000","68.700000","91.100000","97.500000","220.000000","361.000000","0.000000","10.044000","34.344000",,,,
"24/07/2021 09:00","3.200000","6.300000","9.900000","9.800000","0.840000","6.200000","78.200000","92.500000","97.800000","124.000000","974.000000","0.000000","5.364000","27.612000",,,,
