"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","Raw - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"02/01/2023 10:00","11.200000","23.500000","38.900000","14.100000","7.880000","0.000000","15.500000","60.900000","99.000000","391.000000","1115.000000","0.000000","8.748000","30.960000",,,,
"03/01/2023 10:00","8.000000","17.300000","26.800000","14.400000","5.640000","0.000000","39.100000","70.500000","98.900000","386.000000","1126.000000","0.000000","10.980000","33.480000",,,,
"04/01/2023 10:00","6.900000","15.600000","23.600000","14.200000","4.930000","0.000000","31.800000","57.400000","91.300000","301.000000","1704.000000","0.000000","10.620000","33.480000",,,,
"05/01/2023 10:00","6.700000","14.400000","22.200000","14.300000","4.370000","0.000000","31.400000","65.800000","98.800000","294.000000","1724.000000","0.000000","10.152000","37.692000",,,,
"06/01/2023 10:00","10.700000","17.500000","25.000000","14.300000","5.770000","0.000000","32.200000","63.400000","96.100000","376.000000","1511.000000","0.000000","12.492000","31.824000",,,,
"07/01/2023 10:00","13.200000","21.900000","29.600000","14.300000","7.030000","0.000000","20.200000","46.900000","80.100000","398.000000","1101.000000","0.000000","8.568000","26.784000",,,,
"08/01/2023 10:00","12.000000","24.800000","35.500000","14.300000","7.520000","0.000000","13.300000","40.200000","84.900000","395.000000","1096.000000","0.000000","6.408000","39.384000",,,,
"09/01/2023 10:00","14.700000","24.500000","38.000000","14.100000","8.270000","0.000000","13.100000","56.300000","97.600000","384.000000","1215.000000","1.620000","11.520000","32.652000",,,,
"10/01/2023 10:00","6.900000","18.400000","28.600000","14.300000","6.160000","0.000000","33.200000","65.400000","99.800000","399.000000","1099.000000","0.000000","10.800000","31.824000",,,,
"11/01/2023 10:00","6.000000","18.000000","29.800000","14.300000","6.080000","0.000000","19.500000","65.400000","100.100000","393.000000","1114.000000","0.000000","6.588000","25.128000",,,,
"12/01/2023 10:00","9.200000","20.500000","31.900000","14.000000","6.630000","0.000000","15.600000","63.300000","100.100000","392.000000","1238.000000","0.000000","8.676000","25.956000",,,,
"13/01/2023 10:00","10.500000","21.200000","32.800000","14.200000","6.790000","0.000000","19.700000","63.600000","99.800000","397.000000","1119.000000","0.000000","7.704000","28.476000",,,,
"14/01/2023 10:00","12.200000","25.800000","37.500000","14.200000","7.450000","0.000000","14.600000","43.900000","94.200000","386.000000","1089.000000","0.000000","5.724000","23.436000",,,,
"15/01/2023 10:00","13.200000","23.500000","40.700000","14.100000","9.650000","0.000000","7.700000","51.100000","84.100000","389.000000","1087.000000","0.000000","15.840000","51.948000",,,,
"16/01/2023 10:00","6.000000","16.800000","25.600000","14.200000","6.220000","0.000000","27.300000","53.900000","94.300000","401.000000","1152.000000","0.000000","12.564000","41.040000",,,,
"17/01/2023 10:00","12.400000","22.400000","32.600000","14.200000","6.380000","0.000000","12.800000","42.900000","90.200000","365.000000","1617.000000","0.000000","4.644000","31.824000",,,,
"18/01/2023 10:00","14.300000","20.700000","37.700000","13.100000","3.470000","11.800000","21.000000","80.100000","99.200000","129.000000","1204.000000","0.000000","11.268000","47.772000",,,,
"19/01/2023 10:00","5.300000","13.700000","21.900000","14.000000","4.080000","0.000000","37.800000","66.900000","96.900000","274.000000","1644.000000","0.000000","11.268000","40.212000",,,,
"20/01/2023 10:00","6.400000","14.600000","22.700000","14.000000","4.860000","0.000000","29.700000","61.500000","97.000000","334.000000","1659.000000","0.000000","10.260000","35.172000",,,,
"21/01/2023 10:00","10.800000","17.300000","25.600000","13.900000","5.400000","0.000000","33.600000","64.600000","96.100000","342.000000","1568.000000","0.000000","11.268000","49.464000",,,,
"22/01/2023 10:00","11.100000","18.800000","28.200000","14.000000","6.120000","0.000000","27.800000","67.100000","98.300000","386.000000","1124.000000","0.000000","12.996000","35.172000",,,,
"23/01/2023 10:00","8.700000","19.000000","28.700000","14.000000","6.060000","0.000000","26.300000","64.900000","99.800000","386.000000","1110.000000","0.000000","10.260000","33.480000",,,,
