"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","Raw - Degree Days","ETo - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Minimum - Soil Temperature (ºC)","Average - Soil Temperature (ºC)","Maximum - Soil Temperature (ºC)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"12/01/2023 10:00","15.400000","21.100000","30.800000","13.900000","11.100000","6.470000","0.000000","25.400000","71.000000","93.300000","25.100000","30.100000","36.800000","378.000000","1132.000000","0.000000","12.672000","36.000000",,,,
"13/01/2023 10:00","14.100000","20.700000","27.200000","13.900000","10.700000","5.760000","0.000000","39.200000","73.900000","97.700000","24.800000","30.200000","37.300000","383.000000","1105.000000","0.000000","9.612000","29.304000",,,,
"14/01/2023 10:00","16.800000","26.800000","36.300000","13.900000","16.800000","7.760000","0.000000","15.300000","45.300000","85.000000","26.100000","31.900000","38.900000","377.000000","1229.000000","0.000000","7.776000","34.344000",,,,
"15/01/2023 10:00","14.800000","24.100000","41.300000","13.700000","14.100000","9.700000","0.000000","11.300000","53.000000","78.700000","25.800000","31.300000","38.900000","326.000000","1374.000000","1.620000","21.276000","65.376000",,,,
"16/01/2023 10:00","14.600000","18.900000","24.100000","13.700000","8.900000","5.960000","0.000000","40.000000","54.000000","70.200000","24.800000","28.900000","34.900000","331.000000","1211.000000","0.000000","13.104000","45.252000",,,,
"17/01/2023 10:00","15.900000","25.300000","35.800000","13.900000","15.300000","7.160000","0.000000","15.000000","47.900000","84.800000","25.800000","31.600000","39.500000","359.000000","1303.000000","0.000000","6.696000","36.000000",,,,
"18/01/2023 10:00","16.300000","22.700000","39.300000","12.800000","12.700000","4.570000","3.600000","22.100000","76.800000","96.300000","23.800000","28.100000","34.900000","166.000000","1332.000000","0.000000","14.184000","55.296000",,,,
"19/01/2023 10:00","8.700000","14.700000","20.300000","13.800000","4.700000","3.650000","0.000000","43.200000","68.200000","92.400000","18.900000","22.300000","26.100000","208.000000","1338.000000","1.620000","15.660000","44.424000",,,,
"20/01/2023 10:00","7.400000","15.100000","21.500000","13.800000","5.300000","5.400000","0.000000","33.800000","60.300000","85.500000","20.000000","24.800000","31.300000","388.000000","1125.000000","0.000000","15.984000","51.120000",,,,
"21/01/2023 10:00","12.800000","17.000000","21.500000","13.700000","7.000000","4.740000","0.000000","41.300000","67.900000","84.200000","21.700000","25.300000","30.500000","313.000000","1272.000000","0.000000","14.544000","39.384000",,,,
"22/01/2023 10:00","13.200000","18.000000","24.100000","13.800000","8.000000","5.350000","0.000000","48.400000","72.700000","91.900000","22.000000","26.500000","32.600000","376.000000","1101.000000","0.792000","18.036000","45.252000",,,,
"23/01/2023 10:00","13.700000","19.100000","25.700000","13.700000","9.100000","5.520000","0.000000","47.600000","71.000000","87.600000","22.900000","27.600000","34.400000","365.000000","1093.000000","0.000000","12.996000","41.040000",,,,
"24/01/2023 10:00","15.300000","20.000000","27.300000","13.400000","10.000000","4.590000","14.600000","46.200000","76.900000","97.800000","22.000000","26.900000","33.900000","277.000000","1330.000000","0.000000","11.088000","36.000000",,,,
"25/01/2023 10:00","13.800000","17.900000","22.600000","13.700000","7.900000","4.560000","0.000000","61.800000","81.800000","97.300000","21.400000","25.000000","30.100000","354.000000","1395.000000","0.000000","12.240000","37.692000",,,,
"26/01/2023 10:00","16.000000","18.700000","23.500000","13.800000","8.700000","5.240000","0.000000","54.600000","71.700000","88.600000","22.000000","25.800000","31.300000","347.000000","1086.000000","0.792000","14.616000","39.384000",,,,
"27/01/2023 10:00","10.100000","17.300000","23.500000","13.700000","7.300000","4.990000","0.000000","39.000000","67.500000","97.100000","21.100000","25.700000","31.800000","350.000000","1434.000000","0.000000","10.080000","33.480000",,,,
"28/01/2023 10:00","22.600000","29.500000","37.800000","13.600000","19.500000","8.790000","0.000000","15.900000","31.200000","71.200000","23.200000","29.500000","35.800000","332.000000","1082.000000","0.000000","10.476000","36.864000",,,,
"29/01/2023 10:00","16.700000","20.000000","26.400000","12.300000","10.000000","2.220000","8.400000","49.400000","83.500000","97.000000","22.300000","25.400000","28.600000","92.000000","543.000000","0.000000","9.540000","25.128000",,,,
"30/01/2023 10:00","14.300000","17.500000","21.100000","13.300000","7.500000","2.510000","0.000000","66.100000","77.900000","91.000000","20.000000","22.100000","24.800000","118.000000","1529.000000","1.620000","10.764000","25.956000",,,,
"31/01/2023 10:00","11.400000","17.300000","22.600000","13.500000","7.300000","4.900000","0.000000","49.600000","71.400000","91.300000","20.000000","24.100000","29.700000","358.000000","1274.000000","0.000000","13.392000","35.172000",,,,
"01/02/2023 10:00","13.800000","18.000000","23.400000","13.500000","8.000000","5.190000","0.000000","42.600000","66.900000","86.800000","21.100000","25.400000","31.300000","350.000000","1103.000000","0.000000","10.224000","31.824000",,,,
"02/02/2023 10:00","13.500000","16.600000","21.600000","13.300000","6.600000","3.760000","0.200000","50.200000","66.200000","88.700000","20.500000","23.000000","26.800000","190.000000","1369.000000","0.000000","12.276000","36.864000",,,,
"03/02/2023 10:00","11.200000","14.600000","20.900000","13.300000","4.600000","3.450000","9.800000","51.400000","75.200000","94.700000","16.300000","19.600000","24.400000","185.000000","1470.000000","6.660000","27.108000","63.684000",,,,
"04/02/2023 10:00","12.600000","15.600000","18.500000","13.400000","5.600000","4.380000","2.000000","45.200000","65.600000","84.600000","16.600000","18.500000","22.000000","269.000000","1474.000000","3.312000","21.420000","55.296000",,,,
"05/02/2023 10:00","14.400000","17.100000","20.900000","13.200000","7.100000","4.270000","0.000000","52.400000","70.800000","87.600000","18.300000","21.500000","25.800000","285.000000","1512.000000","0.000000","11.232000","39.384000",,,,
"06/02/2023 10:00","10.700000","16.700000","23.100000","13.500000","6.700000","4.910000","0.000000","45.600000","70.700000","95.600000","19.700000","24.000000","30.100000","362.000000","1079.000000","0.000000","9.504000","31.824000",,,,
"07/02/2023 10:00","11.800000","17.900000","24.400000","13.400000","7.900000","5.010000","0.000000","46.000000","73.000000","95.700000","20.500000","24.900000","30.900000","360.000000","1077.000000","0.000000","10.044000","36.864000",,,,
"08/02/2023 10:00","11.700000","18.700000","26.300000","13.400000","8.700000","5.120000","0.000000","45.200000","75.000000","97.200000","21.400000","25.800000","31.800000","358.000000","1076.000000","0.000000","9.288000","36.864000",,,,
"09/02/2023 10:00","14.300000","20.000000","29.000000","13.300000","10.000000","5.560000","0.000000","33.500000","70.500000","98.000000","22.300000","26.500000","32.600000","345.000000","1278.000000","0.000000","8.532000","36.000000",,,,
"10/02/2023 10:00","16.700000","24.900000","34.500000","13.300000","14.900000","6.960000","0.000000","13.200000","46.100000","80.200000","23.500000","28.200000","34.400000","346.000000","1055.000000","0.000000","7.704000","31.824000",,,,
"11/02/2023 10:00","18.600000","21.800000","27.300000","12.900000","11.800000","6.070000","0.000000","45.600000","65.300000","78.300000","24.800000","28.000000","33.000000","321.000000","1067.000000","4.140000","17.676000","40.212000",,,,
"12/02/2023 10:00","15.500000","19.400000","24.300000","13.100000","9.400000","5.080000","0.400000","49.000000","68.000000","92.700000","22.900000","26.500000","31.800000","284.000000","1438.000000","2.448000","20.160000","48.600000",,,,
"13/02/2023 10:00","8.800000","15.500000","21.200000","13.100000","5.600000","4.690000","0.000000","45.200000","65.300000","85.300000","20.800000","25.300000","30.900000","341.000000","1246.000000","0.792000","14.112000","42.732000",,,,
"14/02/2023 10:00","10.000000","16.100000","22.400000","13.100000","6.100000","4.700000","0.000000","37.800000","68.700000","93.500000","20.800000","25.100000","30.500000","343.000000","1056.000000","0.000000","11.772000","44.424000",,,,
"15/02/2023 10:00","12.200000","19.300000","28.000000","13.200000","9.300000","5.410000","0.000000","27.100000","63.400000","97.200000","22.000000","26.500000","32.600000","343.000000","1043.000000","0.000000","7.128000","31.824000",,,,
"19/02/2023 10:00","12.000000","18.200000","24.700000","12.900000","8.200000","4.640000","0.000000","44.800000","75.600000","98.200000","23.500000","27.400000","32.600000","336.000000","1050.000000","0.000000","9.360000","34.344000",,,,
"20/02/2023 10:00","12.500000","20.600000","30.200000","12.900000","10.600000","5.430000","0.000000","21.100000","67.400000","98.200000","23.800000","28.000000","33.900000","335.000000","1030.000000","0.000000","7.092000","32.652000",,,,
"21/02/2023 10:00","17.100000","23.400000","32.700000","12.800000","13.400000","6.260000","0.000000","15.400000","58.400000","88.600000","24.400000","28.500000","33.900000","319.000000","1016.000000","0.000000","9.540000","41.040000",,,,
"22/02/2023 10:00","16.200000","25.900000","35.300000","12.700000","15.900000","7.430000","0.000000","23.100000","35.900000","51.400000","25.100000","29.600000","35.300000","319.000000","1041.000000","0.000000","9.900000","34.344000",,,,
"23/02/2023 10:00","22.500000","28.900000","36.800000","12.800000","18.900000","7.630000","0.000000","17.300000","30.700000","51.000000","25.800000","30.700000","36.800000","307.000000","1153.000000","0.000000","8.784000","34.344000",,,,
"25/02/2023 10:00","16.700000","25.400000","39.200000","11.600000","15.400000","5.670000","11.400000","17.900000","62.700000","96.700000","24.400000","30.100000","35.300000","172.000000","1224.000000","0.000000","14.436000","48.600000",,,,
"26/02/2023 10:00","14.100000","17.900000","21.600000","12.500000","7.900000","3.010000","0.000000","59.800000","74.500000","88.600000","20.500000","23.700000","26.800000","158.000000","1335.000000","0.000000","11.952000","30.960000",,,,
"27/02/2023 10:00","11.400000","16.300000","22.000000","12.400000","6.300000","4.090000","0.000000","48.600000","73.600000","96.900000","20.500000","24.300000","30.100000","303.000000","1265.000000","0.000000","10.728000","36.864000",,,,
"28/02/2023 10:00","12.500000","17.200000","22.900000","12.500000","7.200000","3.870000","0.000000","50.400000","74.800000","91.800000","20.800000","24.300000","29.700000","267.000000","1489.000000","0.000000","10.908000","34.344000",,,,
"01/03/2023 10:00","14.500000","17.500000","21.300000","12.200000","7.500000","3.790000","0.200000","44.100000","63.000000","85.800000","21.100000","23.200000","26.400000","186.000000","914.000000","0.000000","12.132000","36.864000",,,,
"02/03/2023 10:00","12.700000","17.500000","22.400000","12.300000","7.500000","4.130000","0.000000","51.600000","69.000000","88.800000","21.100000","24.400000","29.300000","269.000000","1523.000000","0.000000","12.168000","36.000000",,,,
"03/03/2023 10:00","12.300000","16.500000","21.400000","12.300000","6.500000","3.080000","0.000000","48.700000","74.100000","93.500000","20.800000","23.400000","27.100000","181.000000","1447.000000","0.792000","11.412000","31.824000",,,,
"04/03/2023 10:00","10.200000","17.200000","24.100000","12.400000","7.200000","4.350000","0.000000","33.600000","68.400000","89.900000","20.200000","24.500000","30.100000","301.000000","976.000000","0.000000","9.864000","37.692000",,,,
"05/03/2023 10:00","12.400000","19.200000","29.900000","12.400000","9.200000","4.740000","0.000000","26.800000","70.300000","98.100000","20.800000","25.400000","31.300000","283.000000","945.000000","0.000000","8.640000","30.132000",,,,
"06/03/2023 10:00","11.300000","18.700000","29.000000","12.300000","8.700000","2.930000","0.600000","30.200000","71.600000","93.900000","19.100000","22.100000","24.800000","79.000000","1249.000000","0.000000","13.284000","47.772000",,,,
"07/03/2023 10:00","12.200000","17.300000","23.500000","12.200000","7.300000","3.760000","1.000000","43.400000","69.800000","93.700000","18.600000","22.100000","26.400000","210.000000","1466.000000","0.000000","14.004000","47.772000",,,,
"08/03/2023 10:00","14.400000","17.100000","21.000000","12.000000","7.100000","3.430000","1.400000","44.000000","67.900000","96.300000","19.100000","21.100000","23.200000","147.000000","1318.000000","1.620000","16.128000","45.252000",,,,
"09/03/2023 10:00","13.000000","15.500000","18.700000","12.000000","5.500000","2.850000","1.000000","52.200000","76.400000","96.500000","17.800000","20.000000","23.200000","179.000000","1246.000000","0.000000","13.608000","41.040000",,,,
"10/03/2023 10:00","14.500000","17.400000","21.600000","11.900000","7.400000","3.580000","0.000000","48.700000","77.400000","92.500000","18.900000","22.600000","27.100000","260.000000","1336.000000","0.000000","9.360000","36.864000",,,,
"11/03/2023 10:00","12.200000","18.100000","27.800000","12.200000","8.100000","4.070000","0.000000","29.700000","72.300000","93.400000","20.000000","24.200000","30.500000","266.000000","1084.000000","0.000000","5.688000","39.384000",,,,
"12/03/2023 10:00","13.600000","17.600000","23.600000","12.100000","7.600000","3.950000","0.400000","52.700000","74.600000","94.500000","20.500000","23.800000","29.300000","277.000000","932.000000","0.000000","10.260000","36.864000",,,,
"13/03/2023 10:00","8.800000","15.700000","21.300000","12.100000","5.700000","3.500000","0.000000","48.400000","74.800000","95.400000","18.600000","22.600000","27.500000","276.000000","1178.000000","0.000000","9.576000","36.864000",,,,
"14/03/2023 10:00","12.100000","17.200000","23.500000","12.000000","7.200000","3.600000","0.000000","42.200000","72.800000","97.300000","19.100000","23.000000","27.900000","255.000000","1097.000000","0.000000","6.768000","26.784000",,,,
"15/03/2023 10:00","12.600000","18.100000","25.300000","12.000000","8.100000","3.260000","0.000000","49.300000","79.300000","97.100000","20.000000","23.100000","27.500000","219.000000","1112.000000","0.000000","7.344000","30.960000",,,,
"16/03/2023 10:00","13.200000","21.100000","31.400000","12.000000","11.100000","4.660000","0.000000","18.600000","67.200000","94.400000","20.500000","24.800000","30.500000","274.000000","1165.000000","0.000000","6.912000","25.128000",,,,
"17/03/2023 10:00","18.100000","21.900000","28.200000","11.800000","11.900000","4.620000","0.000000","42.500000","73.100000","94.900000","21.400000","25.500000","30.100000","273.000000","915.000000","0.000000","11.376000","38.520000",,,,
"18/03/2023 10:00","20.200000","25.900000","33.300000","11.900000","15.900000","5.910000","0.000000","31.700000","46.500000","85.300000","23.500000","27.100000","32.200000","258.000000","905.000000","0.000000","9.108000","29.304000",,,,
"19/03/2023 10:00","16.800000","19.900000","24.700000","11.600000","9.900000","3.860000","0.000000","57.400000","76.300000","91.100000","23.500000","26.400000","30.500000","242.000000","1000.000000","1.620000","13.752000","35.172000",,,,
"20/03/2023 10:00","10.000000","16.300000","22.800000","11.700000","6.300000","3.510000","0.000000","51.800000","69.300000","89.000000","20.800000","24.400000","29.000000","201.000000","1368.000000","1.620000","14.796000","38.520000",,,,
"21/03/2023 10:00","13.800000","18.300000","23.400000","11.300000","8.300000","3.160000","0.000000","37.600000","61.700000","81.900000","20.800000","23.500000","26.400000","163.000000","971.000000","0.000000","7.128000","27.612000",,,,
"22/03/2023 10:00","12.700000","18.500000","27.300000","11.600000","8.500000","3.330000","0.000000","25.900000","65.000000","88.700000","20.500000","23.600000","27.500000","168.000000","1204.000000","0.000000","7.344000","27.612000",,,,
"23/03/2023 10:00","16.900000","20.000000","26.500000","11.600000","10.000000","3.950000","0.000000","48.200000","75.200000","92.600000","21.100000","24.600000","29.300000","235.000000","1124.000000","0.000000","12.780000","30.132000",,,,
"24/03/2023 09:00","16.000000","18.731250","23.500000","11.500000","23.750000","3.970000","0.000000","60.100000","78.666667","91.700000",,"24.382292",,"248.854167",,"0.000000","14.921250","38.520000",,,,
"24/03/2023 10:00","16.000000","18.700000","23.500000","11.600000","8.700000","3.600000","0.000000","60.100000","78.600000","91.700000","21.700000","24.300000","28.600000","246.000000","885.000000","0.000000","14.652000","38.520000",,,,
"25/03/2023 09:00","9.200000","15.819355","21.900000","11.500000","21.000000","2.690000","1.000000","58.500000","80.044086","93.700000","18.900000","22.605376","26.500000","158.121505","856.900000","0.000000","12.514839","40.824000",,,,
"26/03/2023 09:00","11.400000","15.694792","22.500000","10.750000","23.500000","3.630000","0.000000","35.400000","67.123958","85.800000","18.900000","21.870833","25.900000","209.295833","1098.600000","0.000000","8.044875","34.092000",,,,
"27/03/2023 09:00","12.500000","14.833333","17.300000","11.000000","23.750000","1.170000","0.400000","65.500000","88.969792","96.000000","18.000000","19.297917","21.400000","49.888542","530.900000","0.000000","5.208750","20.700000",,,,
"28/03/2023 09:00","14.600000","16.958333","21.100000","11.250000","23.500000","2.480000","0.200000","68.900000","86.387500","96.700000","18.300000","20.371875","24.300000","157.665625","1334.800000","0.000000","6.217125","27.396000",,,,
"29/03/2023 09:00","12.800000","17.595000","22.600000","11.250000","23.750000","2.880000","0.000000","57.400000","80.777000","95.400000","17.800000","21.025000","25.000000","177.366000","1270.400000","0.000000","7.147080","26.568000",,,,
"30/03/2023 09:00","12.500000","15.959375","20.500000","11.250000","23.750000","3.530000","0.000000","49.700000","73.652083","94.000000","17.600000","20.277083","24.600000","220.161458","1107.100000","0.540000","12.090750","39.132000",,,,
"31/03/2023 09:00","11.800000","15.706383","20.300000","11.250000","23.750000","2.840000","0.000000","54.300000","77.974468","92.700000","17.100000","19.850000","23.300000","175.779787","1255.600000","0.000000","8.881277","32.436000",,,,
"01/04/2023 09:00","11.800000","15.278125","20.800000","11.250000","23.750000","3.050000","0.000000","53.600000","75.738542","90.400000","17.400000","19.839583","23.800000","176.186458","1189.100000","0.000000","11.472750","41.652000",,,,
"02/04/2023 08:00","12.900000","14.216667","16.100000","11.250000","14.750000","4.150000","0.000000","38.600000","62.583333","92.500000","17.400000","18.424444","18.000000","300.333333","588.200000","0.000000","8.495600","22.356000",,,,
"02/04/2023 09:00","14.400000","15.250000","16.100000","11.250000","14.500000","5.750000","0.000000","38.600000","55.100000","92.500000","17.800000","18.270213","18.000000","465.900000","576.900000","0.000000","8.399872","20.700000",,,,
"03/04/2023 09:00","7.000000","12.940625","20.200000","11.250000","16.250000","3.370000","0.000000","35.900000","72.890625","98.700000","15.000000","18.406250","23.500000","241.232292","851.200000","0.000000","6.755250","31.572000",,,,
"04/04/2023 09:00","7.800000","14.890625","23.000000","11.250000","18.250000","3.550000","0.000000","29.200000","65.266667","96.400000","15.300000","18.950000","24.000000","230.992708","795.300000","0.000000","4.412625","20.700000",,,,
"05/04/2023 09:00","10.000000","18.413542","27.500000","11.000000","23.750000","4.060000","0.000000","26.200000","56.042708","92.000000","16.000000","20.021875","25.200000","220.281250","885.800000","0.000000","4.941750","24.876000",,,,
"06/04/2023 09:00","14.800000","20.673958","28.400000","10.750000","23.500000","4.400000","0.000000","24.300000","46.892708","71.300000","17.100000","21.140625","25.200000","190.982292","765.700000","0.000000","6.137250","22.356000",,,,
"07/04/2023 09:00","12.600000","17.842857","27.800000","10.750000","23.500000","2.770000","1.200000","35.000000","76.676531","94.800000","16.700000","19.670408","23.900000","118.565306","1022.300000","0.000000","8.653592","34.956000",,,,
"08/04/2023 09:00","14.100000","17.319792","20.700000","10.500000","23.750000","3.410000","0.000000","57.800000","77.503125","95.000000","16.900000","19.043750","22.500000","201.300000","1074.600000","3.888000","20.329500","49.212000",,,,
"09/04/2023 09:00","12.200000","15.268750","18.800000","10.750000","23.750000","2.800000","0.000000","54.200000","77.135417","92.100000","16.400000","18.257292","21.100000","150.847917","1163.000000","1.404000","17.233875","47.520000",,,,
"10/04/2023 09:00","8.000000","12.819388","17.400000","10.750000","19.000000","2.130000","0.000000","59.700000","82.106122","98.400000","14.400000","17.591837","21.000000","141.343878","1126.900000","0.000000","8.285878","36.612000",,,,
"11/04/2023 09:00","7.600000","12.781250","19.100000","10.750000","15.000000","2.580000","0.000000","50.800000","80.068750","97.900000","14.400000","17.284375","21.500000","179.559375","1157.300000","0.000000","6.630375","24.876000",,,,
"12/04/2023 09:00","11.900000","17.009375","19.200000","10.750000","23.500000","2.490000","0.000000","48.500000","72.414583","90.100000","15.100000","16.994792","18.400000","77.771875","878.800000","2.232000","15.115125","42.480000",,,,
"13/04/2023 09:00","14.400000","16.752083","19.500000","10.750000","23.500000","3.770000","0.000000","61.200000","71.978125","92.700000","16.100000","17.559375","20.300000","197.270833","1054.100000","6.408000","23.626500","60.120000",,,,
"14/04/2023 09:00","10.000000","14.470833","18.500000","10.500000","23.750000","1.680000","0.000000","67.300000","86.983333","98.500000","15.600000","17.538542","20.200000","95.876042","1146.700000","0.000000","8.859375","31.572000",,,,
"15/04/2023 09:00","13.700000","19.373958","24.200000","9.750000","23.500000","4.270000","0.000000","39.000000","63.639583","98.500000","16.200000","19.059375","21.800000","159.904167","901.400000","3.060000","18.028500","51.732000",,,,
"16/04/2023 09:00","10.300000","13.659375","19.200000","10.250000","23.750000","1.770000","0.000000","57.700000","81.769792","90.200000","14.000000","16.688542","19.600000","67.889583","711.200000","0.000000","11.875875","39.960000",,,,
"17/04/2023 09:00","9.000000","13.106250","17.600000","10.750000","17.250000","2.930000","0.000000","49.000000","74.142708","90.500000","13.400000","15.794792","19.000000","194.577083","981.300000","0.000000","11.114625","42.480000",,,,
"18/04/2023 09:00","10.700000","16.320833","23.700000","10.500000","23.500000","3.330000","0.000000","40.200000","72.478125","90.500000","13.800000","17.168750","21.100000","197.502083","723.900000","0.000000","6.722250","22.356000",,,,
"19/04/2023 09:00","12.900000","17.579167","24.200000","10.500000","23.500000","3.680000","0.000000","42.000000","69.877083","92.200000","14.900000","17.926042","21.400000","173.709375","943.800000","1.404000","13.175625","42.480000",,,,
"20/04/2023 09:00","11.800000","14.336458","18.300000","10.250000","23.750000","2.720000","0.000000","45.700000","73.293750","92.100000","15.700000","17.051042","19.300000","147.939583","1079.600000","0.000000","9.942750","35.784000",,,,
"21/04/2023 09:00","9.600000","14.634375","18.900000","10.750000","23.250000","2.280000","0.000000","55.900000","82.018750","98.400000","15.300000","17.452083","19.900000","147.106250","1056.900000","0.000000","7.159125","28.224000",,,,
"22/04/2023 09:00","10.500000","15.004082","20.800000","10.250000","23.750000","2.030000","0.000000","58.500000","85.705102","98.000000","15.500000","17.393878","20.100000","122.865306","1070.400000","0.000000","5.520490","22.356000",,,,
"23/04/2023 09:00","9.600000","15.246875","23.400000","10.250000","22.250000","2.770000","0.000000","42.000000","80.600000","98.200000","15.800000","18.203125","21.900000","172.536458","754.300000","0.000000","5.373000","30.744000",,,,
"24/04/2023 09:00","8.400000","15.908333","24.500000","10.250000","20.500000","3.160000","0.000000","39.300000","70.352083","98.400000","14.800000","18.036458","22.000000","185.213542","685.100000","0.000000","5.166750","19.836000",,,,
"25/04/2023 09:00","12.800000","19.493750","28.100000","10.500000","23.750000","4.050000","0.000000","30.200000","54.937500","76.300000","15.000000","18.288542","22.100000","184.244792","680.100000","0.000000","6.343875","27.396000",,,,
"26/04/2023 09:00","14.700000","21.397917","28.600000","10.250000","23.750000","4.080000","0.000000","29.100000","48.682292","68.800000","16.200000","19.011458","22.300000","148.429167","755.800000","0.000000","6.959625","25.704000",,,,
"27/04/2023 09:00","14.200000","20.773958","27.700000","10.250000","23.500000","4.280000","0.000000","29.700000","59.206250","96.900000","17.100000","19.347917","21.600000","117.143750","744.400000","0.000000","14.698500","48.348000",,,,
"28/04/2023 09:00","12.800000","18.109375","24.400000","10.000000","23.750000","3.620000","0.800000","37.600000","69.183333","95.600000","16.000000","18.395833","21.800000","175.291667","685.100000","0.000000","11.155875","34.956000",,,,
"29/04/2023 09:00","7.900000","12.617708","17.800000","10.250000","16.750000","2.270000","0.000000","48.600000","75.736458","89.600000","12.700000","15.896875","18.900000","118.439583","891.500000","0.540000","11.022750","38.304000",,,,
"30/04/2023 09:00","8.100000","11.836458","16.800000","10.000000","13.500000","2.450000","0.000000","42.900000","74.655208","92.000000","12.600000","14.621875","18.100000","158.778125","907.000000","0.000000","7.131000","26.568000",,,,
"01/05/2023 09:00","12.600000","15.572917","20.000000","10.000000","23.750000","2.150000","0.000000","55.800000","80.463542","95.800000","13.000000","16.304167","19.000000","113.557292","838.500000","0.000000","6.988500","22.356000",,,,
"02/05/2023 09:00","11.700000","14.807447","18.900000","10.000000","23.750000","2.230000","0.000000","57.900000","82.053191","91.400000","15.500000","16.701064","15.700000","124.800000","806.700000","0.000000","11.628000","19.836000",,,,
"03/05/2023 09:00","12.900000","15.111458","19.000000","10.250000","23.750000","2.470000","0.000000","61.900000","79.868750","93.500000","14.000000","16.026042","19.000000","124.554167","891.500000","3.060000","15.954000","54.216000",,,,
"04/05/2023 09:00","7.400000","12.256250","17.400000","9.750000","14.500000","2.310000","0.000000","49.000000","73.721875","91.500000","12.100000","14.355208","17.300000","107.203125","903.500000","0.000000","13.049625","47.520000",,,,
"05/05/2023 09:00","9.500000","13.451042","17.000000","9.750000","22.500000","2.170000","0.000000","46.600000","66.450000","81.300000","12.800000","15.089583","17.600000","87.989583","932.500000","0.000000","7.125375","24.048000",,,,
"06/05/2023 09:00","9.100000","12.727083","19.200000","9.500000","18.000000","1.360000","0.000000","51.100000","85.970833","96.200000","12.900000","14.448958","16.700000","52.285417","555.000000","0.000000","8.886375","34.956000",,,,
"07/05/2023 09:00","5.300000","8.422917","12.500000","10.000000","8.000000","1.490000","0.000000","60.600000","85.725000","96.500000","10.100000","12.706250","16.000000","105.182292","967.800000","0.000000","5.986125","29.916000",,,,
"08/05/2023 09:00","7.000000","10.131250","13.600000","10.000000","11.000000","1.770000","0.000000","60.900000","84.568750","96.800000","10.300000","12.426042","15.200000","128.322917","847.700000","0.000000","7.883250","35.784000",,,,
