"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","Raw - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"02/01/2019 10:00","9.800000","18.800000","28.500000","14.200000","6.090000","0.000000","29.800000","67.900000","100.300000","395.000000","1124.000000","0.000000","8.928000","38.520000",,,,
"03/01/2019 10:00","10.200000","19.800000","30.100000","14.300000","6.460000","0.000000","33.000000","65.900000","98.600000","404.000000","1126.000000","0.000000","8.244000","25.128000",,,,
"04/01/2019 10:00","20.700000","29.000000","38.500000","14.300000","7.920000","0.000000","11.900000","31.200000","53.500000","394.000000","1123.000000","0.000000","5.220000","23.436000",,,,
"05/01/2019 10:00","7.700000","16.700000","28.100000","13.900000","4.850000","0.000000","39.500000","73.400000","99.200000","303.000000","1470.000000","0.000000","10.584000","36.864000",,,,
"06/01/2019 10:00","3.600000","13.000000","23.200000","14.300000","3.640000","3.600000","33.200000","78.000000","100.300000","263.000000","1563.000000","0.000000","7.524000","37.692000",,,,
"07/01/2019 10:00","7.300000","16.200000","25.000000","14.200000","4.830000","0.000000","36.600000","71.100000","100.300000","337.000000","1668.000000","0.000000","7.740000","30.960000",,,,
"08/01/2019 10:00","7.500000","17.200000","27.900000","14.200000","5.260000","0.000000","27.400000","68.700000","100.100000","340.000000","1495.000000","0.000000","7.164000","29.304000",,,,
"09/01/2019 10:00","5.700000","16.400000","25.200000","14.100000","5.110000","0.600000","38.700000","73.800000","100.300000","379.000000","1343.000000","0.000000","9.144000","34.344000",,,,
"10/01/2019 10:00","1.900000","13.000000","23.100000","14.300000","4.790000","0.000000","30.700000","64.700000","99.700000","357.000000","1471.000000","0.000000","7.704000","35.172000",,,,
"11/01/2019 10:00","9.800000","17.200000","27.100000","14.200000","5.260000","0.000000","24.300000","55.500000","85.400000","305.000000","1535.000000","0.000000","7.344000","25.128000",,,,
"12/01/2019 10:00","14.000000","24.800000","37.000000","14.000000","8.450000","0.000000","10.300000","42.200000","91.900000","382.000000","1132.000000","0.000000","10.368000","39.384000",,,,
"13/01/2019 10:00","8.000000","18.600000","29.100000","14.200000","6.680000","0.000000","23.700000","59.400000","98.300000","398.000000","1182.000000","0.000000","13.860000","36.864000",,,,
"14/01/2019 10:00","8.200000","20.700000","33.700000","14.200000","7.070000","0.000000","16.300000","59.800000","100.300000","405.000000","1147.000000","0.000000","8.064000","33.480000",,,,
"15/01/2019 10:00","12.900000","24.200000","37.300000","14.100000","7.090000","0.000000","11.400000","47.000000","85.600000","367.000000","1163.000000","0.000000","5.292000","30.960000",,,,
"16/01/2019 10:00","13.500000","25.900000","42.300000","14.100000","7.940000","0.000000","4.800000","52.900000","100.300000","350.000000","1385.000000","0.000000","7.740000","33.480000",,,,
"17/01/2019 10:00","20.100000","25.000000","32.300000","13.600000","3.870000","0.200000","26.800000","56.400000","82.800000","97.000000","1173.000000","0.000000","8.424000","45.252000",,,,
"18/01/2019 10:00","17.300000","22.900000","31.400000","12.800000","3.310000","1.200000","38.200000","73.900000","99.200000","142.000000","1378.000000","0.000000","6.804000","25.956000",,,,
"19/01/2019 10:00","5.900000","16.200000","24.800000","13.900000","3.370000","0.000000","46.600000","77.500000","100.300000","216.000000","901.000000","0.000000","8.424000","35.172000",,,,
"20/01/2019 10:00","7.900000","17.600000","26.400000","14.100000","5.740000","0.000000","28.200000","65.200000","100.100000","392.000000","1115.000000","0.000000","9.576000","34.344000",,,,
"21/01/2019 10:00","13.300000","21.700000","32.100000","14.000000","6.700000","0.000000","32.500000","66.500000","99.300000","381.000000","1091.000000","0.000000","11.304000","38.520000",,,,
"22/01/2019 10:00","9.300000","22.500000","36.100000","14.000000","6.870000","0.000000","21.500000","63.600000","100.300000","382.000000","1094.000000","0.000000","6.156000","29.304000",,,,
"23/01/2019 10:00","13.100000","24.600000","37.700000","13.900000","7.810000","0.000000","16.700000","51.500000","98.800000","372.000000","1067.000000","0.000000","9.252000","32.652000",,,,
"24/01/2019 10:00","15.100000","25.800000","36.200000","13.800000","8.300000","0.000000","17.100000","48.600000","83.500000","378.000000","1086.000000","0.000000","12.168000","32.652000",,,,
"25/01/2019 10:00","21.800000","33.500000","46.300000","13.700000","10.170000","0.000000","7.300000","30.900000","74.800000","343.000000","1072.000000","0.000000","10.692000","42.732000",,,,
"26/01/2019 10:00","13.500000","19.500000","26.900000","13.900000","2.750000","0.000000","48.900000","78.100000","100.300000","133.000000","1052.000000","0.000000","7.128000","26.784000",,,,
"27/01/2019 10:00","8.900000","18.300000","28.000000","13.700000","5.520000","0.000000","31.300000","66.400000","100.300000","353.000000","1174.000000","0.000000","9.036000","41.904000",,,,
"28/01/2019 10:00","5.300000","16.100000","26.300000","13.800000","4.970000","0.000000","33.300000","67.200000","99.600000","334.000000","1596.000000","0.000000","9.072000","41.904000",,,,
"29/01/2019 10:00","6.800000","18.300000","29.800000","13.800000","5.900000","0.000000","18.300000","66.100000","100.300000","383.000000","1101.000000","0.000000","6.948000","34.344000",,,,
"30/01/2019 10:00","4.900000","18.400000","31.200000","13.700000","6.160000","0.000000","15.700000","57.900000","98.500000","381.000000","1114.000000","0.000000","6.480000","30.132000",,,,
"31/01/2019 10:00","7.500000","21.600000","38.400000","13.700000","7.990000","0.000000","6.100000","53.800000","96.100000","353.000000","1249.000000","0.000000","13.320000","46.080000",,,,
"01/02/2019 10:00","2.700000","14.400000","23.500000","13.700000","5.220000","0.000000","28.900000","55.200000","93.500000","347.000000","1532.000000","0.000000","12.600000","41.904000",,,,
"02/02/2019 10:00","6.600000","18.300000","28.400000","13.700000","6.330000","0.000000","16.500000","50.800000","95.500000","381.000000","1109.000000","0.000000","10.044000","34.344000",,,,
"03/02/2019 10:00","12.400000","24.200000","35.700000","13.600000","7.040000","0.000000","6.300000","34.400000","72.600000","372.000000","1098.000000","0.000000","5.796000","24.300000",,,,
"04/02/2019 10:00","16.500000","24.000000","39.900000","13.200000","8.270000","0.000000","9.100000","54.100000","87.200000","302.000000","1053.000000","0.792000","15.696000","42.732000",,,,
"05/02/2019 10:00","8.600000","18.300000","26.800000","13.600000","5.760000","0.000000","41.000000","63.700000","94.100000","364.000000","1235.000000","1.620000","15.336000","41.040000",,,,
"06/02/2019 10:00","11.900000","20.400000","29.700000","13.400000","5.690000","0.000000","29.600000","65.600000","100.300000","335.000000","1254.000000","0.000000","10.008000","34.344000",,,,
"07/02/2019 10:00","13.300000","20.300000","27.900000","13.400000","2.910000","0.200000","45.500000","78.200000","100.300000","155.000000","919.000000","0.000000","5.364000","21.780000",,,,
"08/02/2019 10:00","14.900000","20.300000","28.600000","13.300000","5.900000","0.000000","37.800000","64.900000","95.800000","341.000000","1311.000000","0.000000","12.024000","34.344000",,,,
"09/02/2019 10:00","13.100000","17.100000","23.200000","12.800000","4.490000","2.000000","39.100000","65.700000","96.100000","231.000000","1661.000000","3.312000","17.820000","50.292000",,,,
"10/02/2019 10:00","8.000000","14.500000","20.900000","13.200000","3.930000","0.000000","33.800000","63.700000","91.800000","248.000000","1563.000000","0.000000","11.376000","46.080000",,,,
"11/02/2019 10:00","10.800000","17.000000","23.600000","13.000000","2.900000","0.600000","40.400000","78.700000","100.200000","168.000000","1625.000000","0.000000","10.332000","33.480000",,,,
"12/02/2019 10:00","11.700000","17.600000","25.400000","13.100000","3.640000","2.200000","51.500000","81.900000","96.800000","242.000000","1482.000000","0.000000","19.044000","62.856000",,,,
"13/02/2019 10:00","5.800000","12.500000","19.800000","13.100000","3.900000","1.200000","29.400000","68.100000","98.300000","286.000000","1516.000000","0.000000","14.688000","52.776000",,,,
"14/02/2019 10:00","6.800000","14.500000","21.300000","12.800000","3.780000","0.000000","32.100000","61.000000","86.700000","240.000000","1557.000000","0.000000","8.712000","33.480000",,,,
"15/02/2019 10:00","4.800000","14.600000","24.000000","13.000000","3.540000","0.000000","39.200000","74.300000","100.300000","249.000000","1612.000000","0.000000","6.660000","32.652000",,,,
"16/02/2019 10:00","6.800000","16.800000","27.400000","13.200000","4.840000","0.000000","31.500000","73.500000","100.300000","341.000000","1231.000000","0.000000","6.876000","30.132000",,,,
"17/02/2019 10:00","11.400000","19.400000","31.100000","13.100000","5.090000","0.000000","23.900000","66.500000","93.300000","311.000000","1271.000000","0.000000","4.788000","28.476000",,,,
"18/02/2019 10:00","14.500000","21.800000","34.700000","12.300000","5.640000","0.000000","12.500000","56.900000","96.200000","239.000000","1348.000000","0.000000","9.900000","36.000000",,,,
