"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","Raw - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"02/07/2018 09:00","-1.200000","5.400000","13.400000","9.100000","0.570000","0.200000","78.500000","95.100000","102.500000","83.000000","550.000000","0.000000","6.120000","23.436000",,,,
"03/07/2018 09:00","1.800000","10.400000","14.100000","9.000000","1.250000","0.000000","67.200000","78.700000","99.700000","99.000000","480.000000","2.448000","14.400000","35.172000",,,,
"04/07/2018 09:00","9.600000","12.000000","15.200000","8.400000","2.010000","0.200000","50.300000","66.400000","81.400000","65.000000","660.000000","0.000000","14.400000","35.172000",,,,
"05/07/2018 09:00","7.600000","12.200000","15.600000","7.600000","1.220000","2.000000","54.200000","77.100000","94.200000","36.000000","629.000000","0.000000","9.216000","30.960000",,,,
"06/07/2018 09:00","6.900000","11.100000","15.200000","9.200000","0.850000","9.800000","75.800000","89.400000","97.600000","24.000000","277.000000","3.312000","15.768000","48.600000",,,,
"07/07/2018 09:00","8.200000","11.600000","15.500000","9.200000","1.530000","8.600000","60.000000","82.100000","97.600000","94.000000","656.000000","7.488000","25.344000","68.724000",,,,
"08/07/2018 09:00","10.500000","12.000000","14.600000","9.100000","1.290000","1.000000","66.300000","85.200000","94.100000","92.000000","701.000000","6.660000","20.412000","56.124000",,,,
"09/07/2018 09:00","6.500000","10.200000","15.200000","9.000000","0.730000","0.400000","78.300000","94.000000","100.100000","86.000000","730.000000","0.000000","11.808000","41.904000",,,,
"10/07/2018 09:00","5.600000","8.800000","12.900000","9.000000","0.580000","0.800000","86.700000","97.500000","102.500000","80.000000","783.000000","0.000000","6.192000","25.956000",,,,
"11/07/2018 09:00","4.100000","10.000000","14.200000","8.900000","0.360000","13.600000","95.500000","102.000000","102.500000","51.000000","312.000000","0.000000","9.756000","40.212000",,,,
"12/07/2018 09:00","-1.700000","7.800000","19.400000","8.000000","0.470000","10.800000","87.400000","101.600000","102.500000","73.000000","666.000000","0.000000","10.260000","44.424000",,,,
"13/07/2018 09:00","-1.800000","4.600000","24.100000","9.300000","0.970000","0.200000","76.800000","102.100000","102.500000","101.000000","775.000000","0.000000","1.368000","11.700000",,,,
"14/07/2018 09:00","-3.800000","5.200000","27.100000","9.500000","1.090000","0.200000","76.200000","101.300000","102.500000","122.000000","517.000000","0.000000","4.752000","19.260000",,,,
"15/07/2018 09:00","1.100000","9.400000","15.600000","9.200000","0.770000","0.400000","62.600000","94.000000","102.500000","118.000000","498.000000","0.000000","11.196000","34.344000",,,,
"16/07/2018 09:00","7.100000","11.500000","16.600000","8.700000","0.750000","4.400000","80.700000","97.900000","102.500000","117.000000","652.000000","0.000000","9.648000","23.436000",,,,
"17/07/2018 09:00","9.600000","13.000000","17.100000","9.400000","0.700000","0.200000","69.400000","96.600000","102.500000","90.000000","656.000000","7.488000","21.384000","46.080000",,,,
"18/07/2018 09:00","2.500000","9.100000","13.400000","9.200000","0.370000","11.800000","82.100000","99.900000","102.500000","52.000000","711.000000","1.620000","15.552000","72.936000",,,,
"19/07/2018 09:00","7.700000","12.200000","15.600000","9.200000","0.680000","7.600000","69.100000","96.300000","102.500000","98.000000","722.000000","1.620000","23.328000","62.856000",,,,
"20/07/2018 09:00","4.500000","7.700000","10.800000","9.500000","0.300000","6.800000","100.700000","102.400000","102.500000","37.000000","734.000000","0.000000","10.620000","40.212000",,,,
"21/07/2018 09:00","0.700000","7.300000","14.500000","9.400000","0.750000","0.400000","65.800000","94.700000","102.500000","111.000000","722.000000","0.000000","10.044000","44.424000",,,,
"22/07/2018 09:00","4.400000","8.300000","12.900000","9.500000","0.450000","0.200000","69.800000","100.600000","102.500000","68.000000","588.000000","0.000000","11.196000","28.476000",,,,
"23/07/2018 09:00","8.800000","13.300000","16.400000","9.000000","2.470000","0.200000","52.000000","66.300000","102.500000","123.000000","629.000000","5.796000","19.044000","45.252000",,,,
"24/07/2018 09:00","9.400000","12.000000","15.300000","8.900000","0.810000","8.400000","52.900000","92.900000","102.500000","46.000000","791.000000","0.000000","20.736000","70.416000",,,,
"25/07/2018 09:00","2.100000","9.900000","15.800000","8.700000","0.470000","14.400000","71.900000","99.100000","102.500000","50.000000","715.000000","0.000000","13.176000","61.164000",,,,
"26/07/2018 09:00","-3.100000","8.200000","24.900000","9.300000","0.790000","0.400000","99.300000","102.400000","102.500000","78.000000","681.000000","0.000000","5.256000","21.780000",,,,
"27/07/2018 09:00","-6.900000","27.700000","43.500000","9.500000","1.790000","0.200000","102.500000","102.500000","102.500000","98.000000","849.000000","0.000000","2.880000","21.780000",,,,
"28/07/2018 09:00","-39.500000","-11.900000","62.500000","9.600000","3.430000","0.400000","0.600000","5.800000","102.500000","129.000000","535.000000","0.000000","3.744000","17.568000",,,,
"29/07/2018 09:00","-39.500000","-39.300000","-39.200000","9.500000","0.130000","10.200000","0.700000","0.900000","1.100000","92.000000","726.000000","0.000000","10.440000","65.376000",,,,
"30/07/2018 09:00","-39.500000","-39.300000","-39.200000","9.200000","0.150000","2.800000","0.900000","1.000000","1.200000","116.000000","763.000000","0.000000","15.012000","56.988000",,,,
"31/07/2018 09:00","-39.500000","-39.300000","-39.300000","9.700000","0.160000","4.800000","1.000000","1.000000","1.300000","105.000000","800.000000","4.140000","19.728000","67.068000",,,,
"01/08/2018 09:00","-39.500000","-39.300000","-39.200000","9.400000","0.140000","15.200000","0.900000","1.000000","1.200000","100.000000","857.000000","0.000000","12.852000","51.120000",,,,
"02/08/2018 09:00","-39.500000","-39.300000","-39.200000","9.700000","0.130000","0.200000","0.900000","1.000000","1.300000","119.000000","730.000000","0.000000","7.668000","41.040000",,,,
