"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","Raw - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"02/01/2017 10:00","11.300000","15.100000","20.400000","14.000000","2.780000","0.200000","60.400000","82.100000","99.700000","155.000000","1648.000000","0.792000","11.736000","33.480000",,,,
"03/01/2017 10:00","6.900000","14.800000","21.500000","14.300000","4.260000","0.000000","47.100000","73.600000","100.400000","319.000000","1706.000000","0.000000","11.700000","36.864000",,,,
"04/01/2017 10:00","6.600000","16.700000","26.000000","14.300000","5.320000","0.000000","37.900000","72.700000","102.500000","373.000000","1034.000000","0.000000","12.024000","35.172000",,,,
"05/01/2017 10:00","10.200000","19.000000","31.100000","14.200000","6.250000","0.000000","20.000000","73.000000","102.500000","350.000000","1052.000000","0.000000","10.332000","34.344000",,,,
"06/01/2017 10:00","14.700000","24.000000","33.400000","14.300000","7.910000","0.000000","32.500000","65.300000","95.200000","361.000000","1019.000000","0.000000","9.432000","32.652000",,,,
"07/01/2017 10:00","19.800000","29.600000","39.200000","14.300000","12.890000","0.000000","13.900000","38.900000","73.000000","358.000000","1134.000000","0.000000","8.712000","37.692000",,,,
"08/01/2017 10:00","14.200000","27.600000","39.700000","13.700000","11.200000","0.000000","12.900000","49.000000","95.600000","244.000000","1094.000000","0.000000","11.412000","39.384000",,,,
"09/01/2017 10:00","9.600000","17.300000","24.800000","14.200000","4.930000","0.000000","47.900000","74.900000","99.800000","352.000000","1241.000000","0.000000","6.804000","29.304000",,,,
"10/01/2017 10:00","9.400000","17.500000","26.400000","14.100000","5.300000","0.000000","38.700000","72.200000","100.100000","346.000000","1169.000000","0.000000","5.940000","30.132000",,,,
"11/01/2017 10:00","12.500000","17.900000","24.000000","14.000000","5.180000","0.000000","44.200000","72.100000","94.800000","339.000000","1037.000000","0.000000","8.892000","30.132000",,,,
"12/01/2017 10:00","9.500000","16.600000","23.200000","14.100000","4.530000","0.000000","42.800000","72.700000","99.000000","298.000000","1582.000000","0.000000","7.488000","32.652000",,,,
"13/01/2017 10:00","15.200000","22.300000","33.000000","13.300000","7.550000","18.200000","12.800000","61.800000","102.500000","316.000000","1047.000000","0.000000","7.344000","36.864000",,,,
"14/01/2017 10:00","13.200000","17.200000","22.100000","13.600000","4.810000","2.600000","49.800000","71.600000","102.500000","249.000000","1440.000000","4.968000","18.504000","45.252000",,,,
"15/01/2017 10:00","13.900000","16.200000","19.700000","13.800000","3.850000","0.200000","56.700000","71.800000","92.800000","173.000000","1704.000000","0.000000","9.360000","39.384000",,,,
"16/01/2017 10:00","5.000000","14.700000","22.300000","14.100000","4.410000","0.000000","47.100000","75.600000","102.500000","369.000000","1262.000000","0.000000","6.372000","27.612000",,,,
"17/01/2017 10:00","13.100000","22.900000","32.800000","13.800000","8.150000","0.000000","15.600000","53.600000","91.700000","334.000000","1255.000000","0.000000","6.660000","36.000000",,,,
"18/01/2017 10:00","13.400000","20.300000","32.000000","13.600000","5.930000","0.000000","27.900000","66.300000","90.400000","129.000000","888.000000","0.000000","11.232000","37.692000",,,,
"19/01/2017 10:00","7.600000","15.800000","23.300000","14.100000","5.670000","0.000000","35.500000","64.000000","93.300000","342.000000","1369.000000","0.792000","13.248000","39.384000",,,,
"20/01/2017 10:00","10.800000","18.700000","28.700000","13.400000","6.130000","27.800000","25.600000","67.300000","102.500000","275.000000","1592.000000","0.000000","12.276000","46.944000",,,,
"21/01/2017 10:00","5.500000","13.700000","20.600000","14.000000","3.610000","0.000000","52.600000","80.300000","102.500000","352.000000","1354.000000","0.000000","10.764000","44.424000",,,,
"22/01/2017 10:00","7.900000","16.600000","24.500000","14.000000","4.620000","0.200000","45.300000","76.800000","102.500000","356.000000","1098.000000","0.000000","8.568000","31.824000",,,,
"23/01/2017 10:00","19.300000","24.800000","32.200000","13.600000","8.270000","0.000000","22.300000","50.700000","75.400000","306.000000","1297.000000","0.000000","6.012000","32.652000",,,,
