"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","Raw - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"02/01/2020 10:00","5.300000","16.300000","26.000000","14.300000","5.590000","0.000000","28.200000","67.400000","100.300000","398.000000","1139.000000","0.000000","7.632000","36.000000",,,,
"03/01/2020 10:00","10.500000","19.800000","30.400000","14.300000","6.870000","0.000000","25.100000","56.000000","92.400000","399.000000","1125.000000","0.000000","9.396000","35.172000",,,,
"04/01/2020 10:00","16.900000","26.800000","40.600000","13.900000","9.490000","0.000000","4.000000","40.600000","81.200000","346.000000","1184.000000","0.000000","13.320000","48.600000",,,,
"05/01/2020 10:00","11.200000","15.000000","20.400000","13.800000","3.320000","0.600000","48.600000","68.500000","91.900000","151.000000","1515.000000","1.620000","14.760000","37.692000",,,,
"06/01/2020 10:00","4.000000","13.800000","19.700000","14.600000","3.510000","0.000000","34.800000","61.100000","98.400000","207.000000","828.000000","0.792000","10.368000","26.784000",,,,
"07/01/2020 10:00","6.600000","17.200000","28.400000","14.300000","6.300000","0.000000","17.900000","60.100000","100.200000","398.000000","1143.000000","0.000000","10.116000","41.904000",,,,
"08/01/2020 10:00","6.900000","20.400000","31.400000","14.200000","6.630000","0.000000","12.500000","55.700000","100.300000","378.000000","1134.000000","0.000000","9.252000","35.172000",,,,
"09/01/2020 10:00","11.800000","25.300000","34.900000","14.200000","8.680000","0.000000","12.800000","26.500000","54.600000","374.000000","1141.000000","0.000000","11.016000","36.000000",,,,
"10/01/2020 10:00","19.300000","28.600000","39.900000","14.000000","8.020000","0.200000","6.600000","37.200000","95.500000","324.000000","1094.000000","0.000000","8.172000","32.652000",,,,
"11/01/2020 10:00","6.900000","14.300000","19.700000","14.200000","2.160000","2.800000","49.600000","81.300000","98.000000","123.000000","895.000000","0.000000","10.908000","38.520000",,,,
"12/01/2020 10:00","13.500000","16.900000","22.000000","14.000000","5.810000","0.000000","35.700000","58.200000","78.500000","371.000000","1400.000000","1.620000","13.932000","46.944000",,,,
"13/01/2020 10:00","7.400000","18.400000","28.600000","14.200000","6.220000","0.000000","28.600000","61.500000","99.000000","398.000000","1112.000000","0.000000","9.000000","32.652000",,,,
"14/01/2020 10:00","10.100000","22.000000","35.200000","14.200000","7.520000","0.000000","15.300000","52.000000","95.900000","388.000000","1113.000000","0.000000","9.072000","37.692000",,,,
"15/01/2020 10:00","14.400000","23.100000","37.200000","13.500000","7.030000","0.000000","15.700000","61.700000","98.500000","322.000000","1065.000000","0.000000","11.088000","30.960000",,,,
"16/01/2020 10:00","9.900000","17.700000","25.500000","13.900000","5.810000","0.000000","40.800000","61.800000","82.300000","351.000000","1238.000000","3.312000","16.812000","42.732000",,,,
"17/01/2020 10:00","1.600000","14.000000","22.500000","14.100000","4.490000","0.000000","34.600000","60.900000","97.900000","287.000000","1679.000000","0.000000","14.400000","41.040000",,,,
"18/01/2020 10:00","9.500000","17.000000","25.500000","14.100000","5.770000","0.000000","25.500000","64.500000","99.600000","384.000000","1150.000000","0.000000","12.708000","37.692000",,,,
"19/01/2020 10:00","9.100000","18.100000","27.300000","13.700000","5.260000","0.000000","28.900000","70.400000","100.000000","346.000000","1313.000000","0.000000","8.784000","34.344000",,,,
"20/01/2020 10:00","14.600000","18.400000","26.500000","13.400000","3.840000","9.000000","39.400000","77.800000","97.400000","201.000000","1509.000000","0.000000","16.632000","40.212000",,,,
"21/01/2020 10:00","3.500000","13.600000","23.200000","14.000000","3.660000","0.000000","45.500000","77.000000","100.300000","265.000000","1575.000000","0.000000","10.800000","38.520000",,,,
"22/01/2020 10:00","13.400000","20.100000","28.800000","13.900000","6.630000","0.000000","21.000000","48.100000","80.900000","357.000000","1266.000000","0.000000","9.972000","49.464000",,,,
"23/01/2020 10:00","11.000000","15.000000","24.200000","12.600000","2.410000","12.800000","43.600000","79.200000","98.600000","93.000000","866.000000","0.792000","13.464000","47.772000",,,,
"24/01/2020 10:00","8.400000","15.300000","20.600000","13.800000","4.290000","0.000000","34.600000","65.700000","97.500000","279.000000","1517.000000","0.792000","16.020000","53.640000",,,,
"25/01/2020 10:00","12.300000","18.000000","23.700000","13.800000","4.220000","0.000000","43.200000","72.500000","99.600000","264.000000","1664.000000","0.792000","12.348000","39.384000",,,,
"26/01/2020 10:00","15.600000","19.200000","25.000000","13.700000","3.560000","0.000000","49.800000","77.800000","99.200000","201.000000","1464.000000","0.792000","10.044000","34.344000",,,,
"27/01/2020 10:00","3.300000","14.200000","24.800000","13.700000","3.800000","0.400000","42.300000","77.600000","100.300000","270.000000","1650.000000","0.000000","7.596000","30.132000",,,,
"28/01/2020 10:00","5.600000","15.500000","25.300000","13.700000","4.790000","0.000000","34.500000","70.700000","100.300000","343.000000","1373.000000","0.000000","6.984000","37.692000",,,,
"29/01/2020 10:00","5.700000","17.300000","28.600000","13.800000","5.550000","0.000000","30.200000","70.900000","100.300000","378.000000","1195.000000","0.000000","7.200000","29.304000",,,,
"30/01/2020 10:00","13.100000","25.100000","38.200000","13.800000","7.770000","0.000000","6.000000","31.600000","69.800000","386.000000","1122.000000","0.000000","6.408000","30.132000",,,,
"31/01/2020 10:00","22.400000","32.400000","42.800000","13.500000","9.600000","0.000000","2.800000","17.100000","56.300000","350.000000","1114.000000","0.000000","9.504000","35.172000",,,,
"01/02/2020 10:00","16.100000","24.800000","37.700000","11.700000","3.280000","34.600000","32.600000","86.800000","99.600000","147.000000","1341.000000","0.000000","10.980000","36.864000",,,,
"02/02/2020 10:00","8.000000","14.800000","20.800000","13.600000","2.150000","0.600000","55.300000","83.800000","99.500000","132.000000","1006.000000","0.000000","8.856000","43.560000",,,,
"03/02/2020 10:00","12.200000","16.600000","23.600000","13.500000","4.540000","0.800000","37.600000","70.100000","95.800000","282.000000","1538.000000","2.448000","15.192000","40.212000",,,,
"04/02/2020 10:00","3.500000","13.000000","20.600000","13.600000","4.680000","0.000000","30.100000","60.900000","98.800000","359.000000","1469.000000","0.000000","12.060000","43.560000",,,,
"05/02/2020 10:00","5.900000","15.300000","24.500000","13.600000","5.420000","0.000000","24.900000","60.600000","96.700000","370.000000","1086.000000","0.000000","12.672000","40.212000",,,,
"06/02/2020 10:00","10.900000","17.800000","26.900000","13.600000","6.030000","0.000000","26.100000","61.300000","92.600000","368.000000","1081.000000","0.000000","14.328000","36.864000",,,,
"07/02/2020 10:00","14.000000","22.200000","32.200000","13.500000","6.170000","0.000000","23.400000","62.000000","97.700000","342.000000","1063.000000","0.000000","8.388000","28.476000",,,,
"08/02/2020 10:00","15.900000","23.000000","31.500000","13.400000","4.850000","0.000000","32.200000","65.600000","96.400000","210.000000","1119.000000","0.000000","11.628000","34.344000",,,,
"09/02/2020 10:00","15.900000","24.900000","33.800000","13.300000","6.520000","0.000000","26.600000","57.100000","91.700000","304.000000","1016.000000","0.000000","11.196000","41.040000",,,,
"10/02/2020 10:00","14.300000","23.800000","32.200000","13.200000","5.520000","0.000000","32.100000","58.100000","95.100000","260.000000","1411.000000","0.000000","9.576000","29.304000",,,,
"11/02/2020 10:00","14.800000","22.000000","31.900000","13.200000","5.620000","0.000000","30.000000","67.300000","100.100000","297.000000","1075.000000","0.000000","10.620000","33.480000",,,,
"12/02/2020 10:00","16.000000","18.600000","25.200000","12.900000","3.610000","0.000000","52.900000","81.600000","96.500000","217.000000","1541.000000","5.796000","16.956000","36.000000",,,,
"13/02/2020 10:00","17.900000","20.900000","26.800000","13.300000","4.700000","0.000000","53.300000","76.500000","91.300000","276.000000","1495.000000","0.000000","15.480000","36.000000",,,,
"14/02/2020 10:00","16.000000","23.200000","34.000000","13.100000","5.650000","0.000000","34.800000","71.800000","97.800000","315.000000","1163.000000","0.000000","6.480000","28.476000",,,,
