"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","ETo - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"02/07/2022 09:00","1.900000","8.300000","11.100000","9.500000","0.820000","0.000000","65.500000","79.500000","101.100000","63.000000","281.000000","0.000000","5.112000","23.436000",,,,
"03/07/2022 09:00","3.200000","7.800000","11.900000","9.500000","0.760000","0.200000","66.400000","88.900000","101.100000","97.000000","828.000000","0.000000","6.156000","22.608000",,,,
"04/07/2022 09:00","3.600000","8.800000","13.300000","9.500000","1.160000","0.000000","62.600000","78.400000","95.700000","101.000000","797.000000","0.000000","9.432000","31.824000",,,,
"05/07/2022 09:00","5.600000","9.400000","15.500000","9.500000","0.990000","0.000000","58.700000","88.100000","101.100000","125.000000","695.000000","0.000000","7.704000","33.480000",,,,
"06/07/2022 09:00","-2.300000","4.800000","12.800000","9.700000","0.610000","0.200000","81.500000","98.400000","101.100000","84.000000","744.000000","0.000000","1.872000","14.220000",,,,
"07/07/2022 09:00","2.100000","9.000000","14.200000","9.500000","0.780000","0.200000","62.400000","90.600000","101.100000","113.000000","763.000000","0.000000","2.196000","17.568000",,,,
"08/07/2022 09:00","4.200000","9.800000","15.000000","9.600000","0.970000","0.400000","55.200000","87.500000","100.500000","114.000000","752.000000","0.000000","7.920000","35.172000",,,,
"09/07/2022 09:00","1.100000","7.500000","14.100000","9.600000","0.760000","0.800000","70.300000","92.300000","101.100000","102.000000","836.000000","0.000000","5.976000","35.172000",,,,
"10/07/2022 09:00","-2.200000","4.400000","13.300000","9.700000","0.720000","0.000000","55.000000","90.300000","101.100000","92.000000","840.000000","0.000000","3.204000","26.784000",,,,
"11/07/2022 09:00","4.100000","9.200000","14.200000","9.500000","1.360000","0.000000","58.600000","74.600000","101.100000","133.000000","603.000000","0.000000","8.820000","25.956000",,,,
"12/07/2022 09:00","3.800000","9.200000","14.700000","9.600000","0.880000","6.400000","49.800000","85.000000","101.100000","94.000000","820.000000","0.000000","3.420000","27.612000",,,,
"13/07/2022 09:00","0.300000","5.800000","13.100000","9.900000","0.670000","8.000000","80.500000","97.000000","101.100000","86.000000","683.000000","0.000000","2.484000","27.612000",,,,
"14/07/2022 09:00","3.400000","8.200000","14.300000","9.800000","0.860000","0.000000","60.300000","92.000000","101.100000","119.000000","691.000000","0.000000","2.340000","23.436000",,,,
"15/07/2022 09:00","0.900000","8.300000","14.900000","9.700000","0.800000","0.200000","61.900000","86.900000","101.100000","89.000000","707.000000","0.000000","1.836000","15.048000",,,,
"16/07/2022 09:00","6.600000","9.800000","12.900000","9.800000","1.370000","0.000000","61.800000","73.500000","92.300000","96.000000","599.000000","0.000000","8.784000","30.132000",,,,
"17/07/2022 09:00","9.000000","11.100000","14.200000","9.600000","1.060000","1.400000","45.400000","83.300000","99.700000","72.000000","744.000000","0.000000","7.272000","32.652000",,,,
"18/07/2022 09:00","3.000000","8.400000","15.000000","9.900000","0.860000","4.200000","63.600000","90.500000","100.700000","90.000000","873.000000","0.000000","5.904000","47.772000",,,,
