"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","ETo - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","Total - Delta T (ºC)","Average - Wind Direction (º)","","Rainfall","Irrigation","Comments",
"22/12/2023 09:00","12.706000","18.308333","25.791000","14.000000","5.660000","0.000000","35.370000","69.744688","95.020000","393.509375","1149.400000",,"7.054875","34.524000","3.634906","187.026042",,,,
"23/12/2023 09:00","13.811000","22.168750","32.269000","14.000000","6.630000","0.000000","28.100000","51.131042","75.820000","372.533958","1181.500000",,"6.462375","36.900000","6.443470","164.757292",,,,
"24/12/2023 09:00","12.706000","21.444792","32.183000","14.000000","6.570000","0.000000","26.860000","59.625729","100.000000","393.722292","1203.680000",,"5.631000","37.548000","5.186868","220.894792",,,,
"25/12/2023 09:00","13.082000","17.143750","26.027000","13.500000","4.160000","0.600000","43.080000","76.026042","95.750000","255.139063","1504.980000",,"9.571125","46.080000","2.820423","212.046875",,,,
"26/12/2023 09:00","14.187000","15.078571","16.600000","12.500000","1.130000","6.000000","81.290000","94.473776","100.000000","62.652653","359.420000",,"10.107184","45.324000","0.652077","192.913265",,,,
"27/12/2023 09:00","13.446000","18.459375","24.654000","13.500000","3.590000","0.000000","59.700000","84.576146","100.000000","242.194375","1599.800000",,"6.201000","33.480000","1.859233","207.502083",,,,
"28/12/2023 09:00","11.033000","17.806122","26.392000","13.750000","3.510000","0.000000","54.080000","84.525816","100.000000","229.566020","1602.860000",,"4.331020","23.004000","1.846817","222.507143",,,,
"29/12/2023 09:00","14.197000","19.462500","26.649000","13.250000","3.900000","0.000000","27.580000","68.529271","100.000000","194.797500","1529.450000",,"8.931375","28.548000","3.865800","150.964583",,,,
"30/12/2023 09:00","10.465000","17.278125","25.030000","13.500000","5.110000","0.000000","39.330000","65.968854","90.560000","347.933750","1352.030000",,"7.098750","35.064000","4.007764","204.878125",,,,
"31/12/2023 09:00","9.371000","15.630612","21.855000","13.750000","3.680000","0.000000","46.810000","69.366020","89.380000","240.037959","1710.690000",,"7.548612","29.952000","3.492151","182.004082",,,,
"01/01/2024 09:00","9.789000","17.844792","27.164000","13.750000","5.710000","0.000000","32.210000","67.658958","99.770000","393.195625","1134.850000",,"6.117000","33.588000","3.851652","184.722917",,,,
