"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","Raw - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"02/07/2016 09:00","6.100000","10.400000","13.800000","9.000000","0.660000","1.200000","77.500000","93.800000","102.500000","52.000000","659.000000","0.000000","7.992000","32.652000",,,,
"03/07/2016 09:00","7.900000","11.000000","15.300000","9.100000","0.440000","2.200000","76.100000","97.900000","102.500000","80.000000","692.000000","0.000000","10.800000","33.480000",,,,
"04/07/2016 09:00","7.200000","10.100000","15.000000","9.100000","0.780000","0.200000","77.400000","93.400000","102.500000","74.000000","750.000000","0.000000","14.832000","41.904000",,,,
"05/07/2016 09:00","2.000000","7.000000","9.800000","8.400000","0.180000","4.800000","89.400000","100.000000","102.500000","29.000000","239.000000","0.000000","9.324000","34.344000",,,,
"06/07/2016 09:00","5.200000","8.200000","13.200000","9.300000","0.620000","0.400000","71.100000","95.800000","102.500000","95.000000","666.000000","0.000000","2.736000","22.608000",,,,
"07/07/2016 09:00","0.200000","7.200000","14.000000","9.300000","0.710000","0.000000","75.500000","92.400000","102.500000","88.000000","694.000000","0.000000","5.328000","31.824000",,,,
"08/07/2016 09:00","-1.600000","6.300000","14.600000","9.300000","0.640000","0.200000","71.000000","95.600000","102.500000","89.000000","732.000000","0.000000","0.432000","15.048000",,,,
"09/07/2016 09:00","-0.600000","5.600000","14.700000","9.300000","0.690000","0.200000","63.500000","93.200000","102.500000","95.000000","579.000000","0.000000","1.116000","22.608000",,,,
"10/07/2016 09:00","1.800000","8.600000","11.700000","8.100000","0.490000","3.600000","83.900000","95.400000","102.500000","60.000000","398.000000","0.000000","10.332000","46.080000",,,,
"11/07/2016 09:00","7.900000","9.400000","10.700000","8.100000","0.680000","6.600000","80.600000","93.400000","102.500000","15.000000","167.000000","10.008000","26.424000","55.296000",,,,
"12/07/2016 09:00","6.200000","10.000000","14.200000","8.900000","0.680000","23.400000","77.600000","94.200000","102.500000","53.000000","774.000000","0.000000","24.804000","72.108000",,,,
"13/07/2016 09:00","4.000000","6.000000","8.800000","8.800000","1.300000","8.600000","67.000000","83.600000","94.400000","43.000000","694.000000","0.000000","20.772000","76.284000",,,,
"14/07/2016 09:00","5.200000","8.200000","12.300000","9.300000","1.050000","1.000000","63.600000","87.200000","99.600000","98.000000","666.000000","0.000000","6.552000","42.732000",,,,
"15/07/2016 09:00","5.400000","9.200000","14.600000","9.200000","0.740000","1.600000","66.600000","93.900000","102.500000","89.000000","704.000000","0.000000","6.156000","40.212000",,,,
"16/07/2016 09:00","-0.900000","7.500000","13.700000","9.400000","0.760000","0.000000","67.500000","89.600000","102.500000","60.000000","568.000000","0.000000","3.240000","27.612000",,,,
"17/07/2016 09:00","-0.700000","5.600000","13.000000","9.600000","0.750000","0.400000","67.700000","92.800000","102.500000","121.000000","523.000000","0.000000","2.376000","26.784000",,,,
"18/07/2016 09:00","4.700000","9.300000","12.700000","9.300000","1.150000","0.000000","77.800000","87.100000","102.500000","83.000000","505.000000","0.000000","11.376000","37.692000",,,,
"19/07/2016 09:00","7.200000","10.700000","16.100000","8.500000","0.720000","0.200000","68.200000","94.600000","102.500000","61.000000","832.000000","0.000000","6.336000","36.864000",,,,
"20/07/2016 09:00","6.700000","8.500000","10.200000","9.200000","0.550000","2.600000","102.500000","102.500000","102.500000","31.000000","239.000000","0.000000","0.000000","7.488000",,,,
"22/07/2016 09:00","8.900000","13.900000","17.700000","9.400000","0.890000","8.200000","80.400000","93.600000","102.500000","71.000000","748.000000","0.000000","15.372000","57.816000",,,,
"23/07/2016 09:00","5.600000","9.600000","15.100000","8.700000","1.640000","16.800000","65.300000","84.300000","98.100000","99.000000","804.000000","0.000000","18.864000","64.548000",,,,
"25/07/2016 09:00","2.900000","6.900000","9.700000","9.400000","0.540000","8.000000","78.000000","94.500000","102.500000","49.000000","748.000000","0.000000","12.492000","52.776000",,,,
"26/07/2016 09:00","3.000000","7.800000","12.500000","9.400000","1.300000","9.200000","61.900000","85.200000","99.500000","58.000000","720.000000","0.000000","16.596000","72.936000",,,,
"27/07/2016 09:00","6.400000","8.200000","9.500000","9.100000","0.700000","14.600000","75.700000","92.800000","101.700000","43.000000","470.000000","0.000000","16.632000","42.732000",,,,
"28/07/2016 09:00","7.300000","9.900000","12.600000","9.600000","1.330000","0.800000","60.700000","85.400000","102.500000","78.000000","743.000000","0.000000","10.044000","36.864000",,,,
"29/07/2016 09:00","8.500000","10.900000","15.100000","9.500000","1.000000","4.200000","67.800000","91.800000","102.500000","78.000000","802.000000","0.000000","12.240000","36.864000",,,,
"30/07/2016 09:00","6.300000","8.900000","12.100000","9.600000","0.310000","1.600000","96.000000","101.500000","102.500000","67.000000","807.000000","0.000000","6.012000","32.652000",,,,
"31/07/2016 09:00","0.900000","9.400000","13.900000","9.400000","0.820000","3.000000","73.600000","91.700000","102.500000","61.000000","512.000000","0.000000","12.276000","41.904000",,,,
"01/08/2016 09:00","5.200000","9.700000","15.300000","9.500000","0.920000","0.200000","62.800000","94.300000","102.500000","120.000000","720.000000","0.000000","4.104000","27.612000",,,,
"02/08/2016 09:00","4.700000","8.400000","14.000000","10.000000","1.250000","1.200000","69.700000","85.400000","102.500000","79.000000","835.000000","0.000000","6.552000","43.560000",,,,
"03/08/2016 09:00","2.300000","7.600000","13.700000","9.900000","0.910000","0.400000","65.700000","92.200000","102.500000","110.000000","858.000000","0.000000","4.860000","33.480000",,,,
"04/08/2016 09:00","0.500000","6.900000","13.600000","9.800000","0.830000","0.000000","63.800000","92.500000","102.500000","92.000000","914.000000","0.000000","3.528000","30.960000",,,,
"05/08/2016 09:00","0.200000","6.900000","13.200000","9.800000","0.810000","0.200000","63.800000","93.700000","102.500000","81.000000","814.000000","0.000000","0.324000","16.740000",,,,
"06/08/2016 09:00","-0.500000","5.400000","12.300000","10.000000","0.770000","0.000000","55.500000","92.000000","102.500000","74.000000","608.000000","0.000000","0.072000","12.528000",,,,
"07/08/2016 09:00","0.500000","6.600000","14.600000","10.100000","1.020000","0.000000","55.300000","89.800000","102.500000","115.000000","893.000000","0.000000","0.036000","14.220000",,,,
"08/08/2016 09:00","6.700000","10.500000","15.200000","9.900000","2.310000","0.000000","57.600000","76.100000","96.400000","114.000000","881.000000","0.000000","12.240000","36.000000",,,,
"09/08/2016 09:00","5.000000","11.700000","18.200000","9.600000","2.270000","2.000000","51.000000","77.100000","96.000000","129.000000","689.000000","0.000000","8.820000","37.692000",,,,
"10/08/2016 09:00","6.700000","9.800000","15.800000","9.500000","1.360000","13.400000","69.000000","88.000000","96.600000","65.000000","916.000000","0.000000","17.172000","57.816000",,,,
"11/08/2016 09:00","3.400000","7.600000","13.100000","10.000000","1.150000","8.400000","73.500000","87.900000","99.700000","82.000000","848.000000","0.000000","10.908000","53.640000",,,,
"13/08/2016 09:00","2.300000","7.400000","14.900000","10.100000","0.690000","2.600000","66.800000","96.200000","102.500000","86.000000","781.000000","0.000000","6.984000","50.292000",,,,
"14/08/2016 09:00","3.500000","8.600000","16.000000","10.100000","0.930000","1.400000","60.500000","94.000000","102.500000","106.000000","904.000000","0.000000","6.948000","44.424000",,,,
"15/08/2016 09:00","3.200000","9.000000","14.100000","10.200000","0.740000","1.600000","79.400000","97.300000","102.500000","93.000000","851.000000","0.000000","3.996000","33.480000",,,,
"16/08/2016 09:00","6.200000","11.000000","18.100000","10.400000","2.450000","0.000000","50.600000","77.700000","101.100000","164.000000","605.000000","0.000000","9.756000","33.480000",,,,
"17/08/2016 09:00","2.900000","11.400000","19.800000","10.400000","2.060000","7.800000","36.500000","82.400000","102.500000","138.000000","791.000000","0.000000","10.404000","41.904000",,,,
"18/08/2016 09:00","-40.000000","10.400000","19.200000","10.400000","1.600000","0.000000","0.000000","84.000000","102.500000","162.000000","730.000000","0.000000","7.452000","35.172000",,,,
"19/08/2016 09:00","7.400000","13.800000","23.100000","9.800000","3.300000","7.600000","33.100000","77.000000","101.400000","140.000000","809.000000","4.140000","18.216000","60.336000",,,,
"20/08/2016 09:00","5.000000","8.100000","13.600000","10.200000","1.580000","5.400000","55.700000","84.900000","96.000000","131.000000","884.000000","0.000000","13.500000","51.120000",,,,
"21/08/2016 09:00","6.300000","9.200000","13.100000","8.900000","0.760000","35.800000","68.800000","94.900000","102.500000","100.000000","870.000000","0.000000","13.140000","43.560000",,,,
"22/08/2016 09:00","4.000000","7.500000","13.100000","10.100000","0.600000","9.000000","83.200000","98.400000","102.500000","102.000000","932.000000","0.000000","7.812000","25.956000",,,,
"23/08/2016 09:00","0.000000","7.200000","15.200000","10.700000","1.140000","0.600000","72.100000","93.500000","102.500000","162.000000","1040.000000","0.000000","5.652000","21.780000",,,,
"24/08/2016 09:00","-0.900000","5.700000","13.200000","10.600000","1.390000","0.200000","54.800000","87.300000","102.500000","178.000000","645.000000","0.000000","5.724000","24.300000",,,,
"25/08/2016 09:00","0.200000","6.400000","13.100000","10.500000","1.440000","4.600000","51.100000","85.500000","102.500000","160.000000","1054.000000","0.000000","5.400000","21.780000",,,,
"26/08/2016 09:00","5.200000","8.400000","13.100000","10.600000","1.440000","0.400000","62.900000","86.400000","99.700000","138.000000","980.000000","0.000000","5.472000","30.132000",,,,
"27/08/2016 09:00","6.700000","9.600000","13.500000","10.900000","1.510000","0.000000","68.400000","85.900000","96.900000","122.000000","1040.000000","0.000000","8.712000","36.000000",,,,
