"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","ETo - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"02/01/2021 10:00","18.000000","26.000000","35.900000","13.700000","6.030000","0.000000","17.200000","64.700000","102.000000","316.000000","1271.000000","0.000000","4.176000","23.436000",,,,
"03/01/2021 10:00","11.200000","21.400000","31.500000","13.900000","5.610000","0.000000","39.200000","69.500000","94.400000","340.000000","1456.000000","0.000000","4.284000","23.436000",,,,
"04/01/2021 10:00","15.600000","23.600000","33.400000","14.000000","6.250000","0.000000","38.800000","65.300000","85.100000","325.000000","1459.000000","0.000000","8.928000","35.172000",,,,
"05/01/2021 10:00","10.000000","19.300000","27.500000","13.900000","4.480000","0.000000","43.200000","63.100000","82.300000","238.000000","1595.000000","0.000000","8.496000","31.824000",,,,
"06/01/2021 10:00","12.800000","19.300000","26.900000","13.800000","6.100000","0.000000","40.200000","57.900000","76.900000","367.000000","1250.000000","0.000000","9.576000","34.344000",,,,
"07/01/2021 10:00","11.200000","19.500000","27.500000","13.900000","5.910000","0.000000","33.600000","63.700000","90.100000","372.000000","1460.000000","0.000000","9.216000","30.132000",,,,
"08/01/2021 10:00","14.200000","21.700000","30.500000","13.900000","6.270000","0.000000","25.700000","63.400000","94.700000","383.000000","1101.000000","0.000000","5.040000","28.476000",,,,
"09/01/2021 10:00","12.700000","24.400000","36.200000","13.900000","6.920000","0.000000","16.400000","51.400000","90.900000","379.000000","1101.000000","0.000000","4.572000","27.612000",,,,
"10/01/2021 10:00","14.200000","28.500000","39.900000","13.900000","7.430000","0.000000","12.400000","32.600000","66.700000","375.000000","1087.000000","0.000000","4.680000","27.612000",,,,
"11/01/2021 10:00","17.200000","30.400000","40.300000","13.900000","7.030000","0.000000","9.700000","24.800000","45.600000","344.000000","1209.000000","0.000000","4.356000","33.480000",,,,
"12/01/2021 10:00","15.600000","25.200000","40.500000","13.900000","6.960000","0.000000","11.200000","49.600000","80.400000","242.000000","1422.000000","0.000000","10.332000","39.384000",,,,
"13/01/2021 10:00","7.700000","18.900000","30.700000","13.900000","5.780000","0.000000","21.200000","64.000000","99.100000","366.000000","1118.000000","0.000000","4.032000","24.300000",,,,
"14/01/2021 10:00","6.700000","17.700000","32.400000","13.800000","4.420000","0.200000","31.200000","67.700000","98.000000","243.000000","1436.000000","0.000000","4.536000","35.172000",,,,
"15/01/2021 10:00","10.900000","18.000000","25.900000","13.300000","5.090000","0.800000","35.200000","60.600000","95.200000","334.000000","1489.000000","0.000000","4.860000","26.784000",,,,
"16/01/2021 10:00","10.400000","17.000000","23.900000","13.600000","4.750000","0.000000","30.300000","51.500000","67.100000","293.000000","1595.000000","0.000000","5.940000","31.824000",,,,
"17/01/2021 10:00","12.700000","17.700000","23.300000","13.400000","4.430000","0.000000","38.500000","72.100000","97.400000","306.000000","1560.000000","0.000000","4.752000","29.304000",,,,
"18/01/2021 10:00","6.200000","16.700000","26.100000","13.700000","3.800000","0.000000","38.200000","71.500000","99.700000","246.000000","1580.000000","0.000000","4.104000","25.956000",,,,
"19/01/2021 10:00","13.100000","19.300000","26.300000","13.400000","5.030000","0.000000","42.600000","66.600000","84.100000","315.000000","1548.000000","0.000000","7.020000","25.956000",,,,
"20/01/2021 10:00","8.200000","20.400000","31.200000","13.700000","6.390000","0.000000","17.100000","49.800000","80.500000","381.000000","1109.000000","0.000000","6.048000","27.612000",,,,
"21/01/2021 10:00","8.700000","22.700000","34.900000","13.600000","6.200000","0.000000","10.100000","36.300000","72.800000","369.000000","1105.000000","0.000000","3.168000","23.436000",,,,
"22/01/2021 10:00","7.800000","23.300000","45.800000","13.500000","7.700000","0.000000","10.000000","49.000000","99.300000","368.000000","1091.000000","0.000000","3.672000","21.780000",,,,
"23/01/2021 10:00","10.700000","22.500000","32.700000","13.500000","6.090000","0.000000","14.200000","54.600000","99.000000","372.000000","1094.000000","0.000000","3.492000","22.608000",,,,
"24/01/2021 10:00","21.300000","31.400000","41.400000","13.400000","7.080000","0.000000","10.800000","26.800000","46.100000","345.000000","1063.000000","0.000000","4.140000","23.436000",,,,
"25/01/2021 10:00","24.800000","33.800000","45.100000","12.900000","6.430000","0.000000","5.800000","30.300000","66.800000","210.000000","1481.000000","0.000000","5.616000","31.824000",,,,
"26/01/2021 10:00","17.700000","23.900000","35.000000","12.400000","2.220000","15.600000","34.600000","83.400000","100.100000","91.000000","1291.000000","0.000000","4.248000","23.436000",,,,
"27/01/2021 10:00","11.600000","19.300000","28.200000","13.500000","4.960000","0.200000","40.400000","66.600000","88.300000","293.000000","1463.000000","0.000000","7.992000","25.956000",,,,
