"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","Raw - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"02/01/2017 10:00","9.600000","14.500000","19.600000","14.100000","1.540000","0.200000","72.200000","93.900000","102.600000","162.000000","1588.000000","0.792000","12.312000","32.652000",,,,
"03/01/2017 10:00","3.400000","13.100000","22.000000","14.400000","3.360000","0.000000","49.400000","82.900000","102.600000","324.000000","1726.000000","0.000000","10.872000","41.904000",,,,
"04/01/2017 10:00","2.700000","15.600000","27.900000","14.500000","5.090000","0.000000","36.100000","77.100000","102.600000","380.000000","1079.000000","0.000000","9.216000","36.864000",,,,
"05/01/2017 10:00","-1.600000","15.900000","30.900000","14.300000","5.110000","0.000000","24.700000","80.000000","102.600000","367.000000","1112.000000","0.000000","9.324000","30.132000",,,,
"06/01/2017 10:00","12.300000","23.700000","34.300000","14.400000","6.780000","0.000000","31.600000","74.800000","102.600000","368.000000","1074.000000","0.000000","8.532000","30.960000",,,,
"07/01/2017 10:00","22.100000","30.400000","40.400000","14.400000","12.950000","0.000000","14.000000","37.500000","69.800000","344.000000","1084.000000","0.000000","7.776000","31.824000",,,,
"08/01/2017 10:00","12.300000","26.700000","39.900000","14.200000","9.090000","0.000000","14.400000","56.200000","102.600000","241.000000","1202.000000","0.000000","8.676000","39.384000",,,,
"09/01/2017 10:00","5.600000","15.700000","24.500000","14.400000","4.190000","0.000000","49.900000","81.900000","102.600000","350.000000","1163.000000","0.000000","6.048000","25.956000",,,,
"10/01/2017 10:00","3.400000","14.800000","26.700000","14.500000","4.620000","0.000000","39.800000","81.000000","102.600000","360.000000","1191.000000","0.000000","5.040000","30.132000",,,,
"11/01/2017 10:00","7.200000","15.500000","24.300000","14.500000","4.200000","0.000000","46.800000","81.900000","102.600000","352.000000","1089.000000","0.000000","6.984000","26.784000",,,,
"12/01/2017 10:00","2.800000","14.400000","23.900000","14.400000","3.700000","0.000000","43.400000","81.700000","102.600000","306.000000","1630.000000","0.000000","6.516000","33.480000",,,,
"13/01/2017 10:00","4.100000","20.800000","33.000000","13.800000","6.490000","21.600000","14.700000","65.800000","102.600000","321.000000","1133.000000","0.000000","6.480000","34.344000",,,,
"14/01/2017 10:00","4.100000","16.300000","22.900000","14.200000","3.430000","3.200000","55.500000","78.900000","102.600000","241.000000","1573.000000","0.000000","17.460000","41.040000",,,,
"15/01/2017 10:00","12.800000","16.300000","20.200000","14.100000","3.510000","0.000000","53.300000","75.200000","92.600000","168.000000","1704.000000","0.000000","9.864000","38.520000",,,,
"16/01/2017 10:00","3.100000","14.200000","23.100000","14.400000","4.160000","0.000000","46.600000","80.600000","102.600000","373.000000","1228.000000","0.000000","5.796000","28.476000",,,,
"17/01/2017 10:00","12.900000","23.300000","33.100000","14.100000","8.130000","0.000000","19.500000","57.300000","102.600000","354.000000","1084.000000","0.000000","7.164000","30.960000",,,,
"18/01/2017 10:00","12.900000","20.300000","36.000000","13.900000","5.320000","0.000000","17.900000","75.800000","102.600000","158.000000","1378.000000","0.000000","10.872000","33.480000",,,,
"19/01/2017 10:00","9.300000","16.100000","23.500000","14.300000","5.530000","0.000000","37.300000","66.600000","96.600000","342.000000","1468.000000","0.792000","12.600000","36.864000",,,,
"20/01/2017 10:00","1.700000","16.600000","30.100000","13.900000","5.630000","27.800000","24.500000","68.800000","102.600000","272.000000","1653.000000","0.000000","10.620000","38.520000",,,,
"21/01/2017 10:00","2.200000","12.000000","20.900000","14.200000","2.870000","0.000000","53.100000","87.100000","102.600000","324.000000","1452.000000","0.000000","9.792000","41.040000",,,,
"22/01/2017 10:00","8.600000","16.500000","25.600000","14.200000","4.420000","0.000000","43.300000","82.600000","102.600000","371.000000","1107.000000","0.000000","7.956000","29.304000",,,,
"23/01/2017 10:00","18.600000","24.900000","33.100000","13.800000","7.360000","0.000000","21.100000","57.800000","102.600000","317.000000","1247.000000","0.000000","4.644000","20.088000",,,,
"24/01/2017 10:00","8.900000","16.100000","29.600000","14.000000","2.220000","3.400000","37.900000","91.000000","102.600000","125.000000","831.000000","0.000000","9.180000","32.652000",,,,
