"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","Raw - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"02/07/2020 09:00","5.100000","9.800000","17.500000","8.900000","1.460000","18.000000","46.200000","79.000000","95.900000","91.000000","550.000000","0.792000","15.012000","59.508000",,,,
"03/07/2020 09:00","2.900000","6.900000","13.900000","8.900000","0.770000","9.400000","52.800000","89.200000","99.500000","81.000000","693.000000","0.000000","9.180000","42.732000",,,,
"04/07/2020 09:00","5.500000","8.200000","11.400000","8.900000","0.920000","1.000000","57.500000","84.800000","97.100000","75.000000","543.000000","0.000000","11.484000","46.080000",,,,
"05/07/2020 09:00","5.200000","9.400000","13.400000","8.500000","0.720000","2.400000","77.500000","91.000000","97.900000","65.000000","701.000000","0.000000","9.216000","37.692000",,,,
"06/07/2020 09:00","5.800000","9.300000","11.800000","8.600000","0.750000","0.200000","71.900000","85.700000","95.900000","62.000000","648.000000","0.000000","5.112000","24.300000",,,,
"07/07/2020 09:00","4.400000","8.200000","13.500000","8.900000","0.640000","0.200000","67.500000","90.000000","98.300000","50.000000","431.000000","0.000000","3.348000","17.568000",,,,
"08/07/2020 09:00","2.100000","7.100000","10.800000","8.700000","0.560000","0.000000","74.900000","90.600000","98.000000","42.000000","218.000000","0.000000","2.844000","12.528000",,,,
"09/07/2020 09:00","3.000000","7.400000","12.400000","8.600000","0.810000","0.000000","66.900000","88.100000","97.600000","77.000000","656.000000","0.000000","10.476000","31.824000",,,,
"10/07/2020 09:00","1.400000","5.200000","10.800000","9.100000","0.650000","0.200000","74.600000","91.700000","98.300000","88.000000","681.000000","0.000000","8.532000","33.480000",,,,
"11/07/2020 09:00","3.300000","7.500000","13.000000","7.700000","0.650000","3.400000","71.000000","90.400000","98.600000","47.000000","529.000000","0.000000","4.896000","22.608000",,,,
"12/07/2020 09:00","2.900000","6.200000","9.200000","9.100000","0.480000","2.800000","91.500000","96.500000","99.100000","40.000000","248.000000","0.000000","5.292000","15.048000",,,,
"13/07/2020 09:00","-1.800000","6.500000","14.900000","9.300000","0.750000","0.000000","68.700000","91.900000","100.900000","105.000000","607.000000","0.000000","6.264000","27.612000",,,,
"14/07/2020 09:00","-1.700000","5.500000","14.300000","9.400000","0.750000","0.200000","60.800000","91.700000","101.400000","110.000000","502.000000","0.000000","4.140000","15.876000",,,,
"15/07/2020 09:00","-3.400000","4.400000","13.800000","9.400000","0.750000","0.200000","67.100000","91.200000","101.400000","111.000000","588.000000","0.000000","4.860000","22.608000",,,,
"16/07/2020 09:00","-2.300000","3.900000","13.500000","9.400000","0.760000","0.000000","67.100000","91.600000","101.300000","116.000000","543.000000","0.000000","3.600000","19.260000",,,,
"17/07/2020 09:00","-1.900000","6.400000","16.500000","9.500000","0.840000","0.200000","64.700000","91.200000","101.300000","116.000000","535.000000","0.000000","1.980000","15.876000",,,,
"18/07/2020 09:00","3.000000","8.500000","14.500000","9.100000","1.170000","0.000000","62.800000","82.400000","98.400000","117.000000","480.000000","0.000000","10.980000","30.132000",,,,
"19/07/2020 09:00","2.600000","8.500000","14.200000","8.700000","1.140000","8.000000","55.900000","82.200000","99.800000","58.000000","746.000000","3.312000","14.076000","43.560000",,,,
"20/07/2020 09:00","2.300000","8.100000","12.100000","9.300000","1.060000","1.000000","56.000000","84.200000","100.200000","88.000000","621.000000","0.792000","15.696000","64.548000",,,,
"21/07/2020 09:00","1.800000","6.700000","12.900000","9.300000","0.810000","0.200000","60.300000","89.600000","98.800000","96.000000","734.000000","0.000000","6.156000","31.824000",,,,
"22/07/2020 09:00","2.500000","7.000000","13.100000","9.400000","0.770000","0.000000","64.300000","92.000000","99.000000","93.000000","865.000000","0.000000","4.140000","19.260000",,,,
"23/07/2020 09:00","3.900000","7.800000","11.600000","9.300000","0.860000","0.000000","61.400000","81.900000","94.200000","70.000000","783.000000","0.000000","4.356000","21.780000",,,,
"24/07/2020 09:00","-1.200000","4.000000","11.400000","9.600000","0.830000","1.000000","54.600000","85.200000","97.800000","103.000000","783.000000","0.000000","4.032000","29.304000",,,,
"25/07/2020 09:00","1.500000","7.400000","14.200000","9.500000","1.070000","1.600000","60.700000","84.400000","97.200000","127.000000","535.000000","0.000000","6.624000","29.304000",,,,
"26/07/2020 09:00","-3.200000","5.500000","15.300000","9.500000","0.950000","0.200000","60.400000","88.400000","101.900000","120.000000","636.000000","0.000000","4.572000","19.260000",,,,
"27/07/2020 09:00","0.400000","6.100000","14.800000","9.500000","0.950000","0.200000","52.500000","88.800000","101.400000","116.000000","625.000000","0.000000","3.600000","20.916000",,,,
"28/07/2020 09:00","-2.600000","5.900000","14.200000","9.700000","1.130000","0.000000","50.300000","82.900000","100.900000","120.000000","763.000000","0.000000","9.828000","41.904000",,,,
"29/07/2020 09:00","-2.900000","4.500000","12.800000","9.100000","0.720000","0.200000","72.500000","92.300000","101.100000","76.000000","656.000000","0.000000","3.888000","19.260000",,,,
"30/07/2020 09:00","-2.700000","5.700000","14.800000","9.700000","0.790000","0.400000","70.500000","93.500000","101.500000","90.000000","746.000000","0.000000","6.048000","36.000000",,,,
"31/07/2020 09:00","-3.200000","4.900000","15.600000","9.700000","1.020000","0.000000","55.000000","88.500000","101.200000","127.000000","625.000000","0.000000","2.808000","19.260000",,,,
"01/08/2020 09:00","2.300000","7.800000","14.700000","9.800000","1.110000","0.000000","67.000000","87.000000","99.000000","121.000000","599.000000","0.000000","8.280000","28.476000",,,,
"02/08/2020 09:00","-2.000000","7.300000","17.800000","9.900000","1.350000","0.200000","44.100000","82.900000","100.700000","137.000000","543.000000","0.000000","8.064000","42.732000",,,,
"03/08/2020 09:00","1.800000","8.500000","15.800000","9.600000","1.060000","0.000000","59.800000","85.800000","99.800000","104.000000","746.000000","0.000000","4.248000","18.396000",,,,
