"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","ETo - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"02/01/2019 10:00","11.800000","20.500000","30.800000","14.300000","6.070000","0.000000","21.600000","60.900000","96.800000","405.000000","1140.000000","0.000000","0.000000","0.000000",,,,
"03/01/2019 10:00","12.300000","22.900000","32.900000","14.300000","6.200000","0.000000","21.600000","56.300000","91.700000","406.000000","1236.000000","0.000000","0.000000","0.000000",,,,
"04/01/2019 10:00","21.900000","31.700000","40.300000","14.300000","5.710000","0.000000","10.300000","21.600000","47.500000","398.000000","1137.000000","0.000000","0.000000","0.000000",,,,
"05/01/2019 10:00","13.700000","18.300000","28.300000","14.200000","4.460000","0.000000","41.600000","69.300000","85.800000","288.000000","1666.000000","0.000000","0.000000","0.000000",,,,
"06/01/2019 10:00","5.200000","15.300000","23.200000","14.300000","4.700000","0.000000","29.300000","66.500000","97.000000","362.000000","1727.000000","0.000000","0.000000","0.000000",,,,
"07/01/2019 10:00","10.400000","18.000000","26.500000","14.300000","5.690000","0.000000","28.500000","64.300000","94.700000","409.000000","1155.000000","0.000000","0.000000","0.000000",,,,
"08/01/2019 10:00","9.400000","18.000000","27.700000","14.200000","4.810000","0.000000","28.200000","66.700000","96.600000","330.000000","1467.000000","0.000000","0.000000","0.000000",,,,
"09/01/2019 10:00","9.700000","18.500000","25.800000","14.200000","5.540000","0.000000","37.800000","66.100000","96.600000","404.000000","1155.000000","0.000000","0.000000","0.000000",,,,
"10/01/2019 10:00","6.100000","15.500000","24.300000","14.200000","4.890000","0.000000","28.400000","56.900000","87.600000","379.000000","1230.000000","0.000000","0.000000","0.000000",,,,
"11/01/2019 10:00","9.100000","19.500000","28.100000","14.200000","4.750000","0.000000","15.500000","41.700000","69.500000","355.000000","1708.000000","0.000000","0.000000","0.000000",,,,
"12/01/2019 10:00","18.000000","27.600000","39.000000","14.100000","5.460000","0.000000","8.500000","27.000000","57.900000","370.000000","1155.000000","0.000000","0.000000","0.000000",,,,
"13/01/2019 10:00","9.100000","21.500000","32.600000","14.200000","5.840000","0.000000","22.700000","51.100000","93.200000","398.000000","1128.000000","0.000000","0.000000","0.000000",,,,
"14/01/2019 10:00","9.100000","21.800000","34.800000","14.200000","6.340000","0.000000","12.000000","54.300000","92.400000","412.000000","1180.000000","0.000000","0.000000","0.000000",,,,
"15/01/2019 10:00","13.800000","26.800000","40.200000","24.000000","5.990000","0.000000","9.400000","30.200000","61.700000","400.000000","1301.000000","0.000000","0.000000","0.000000",,,,
"16/01/2019 10:00","13.900000","27.900000","41.900000","24.000000","6.090000","0.000000","4.500000","38.100000","84.600000","375.000000","1114.000000","0.000000","0.000000","0.000000",,,,
"17/01/2019 10:00","21.500000","29.100000","40.500000","13.700000","4.040000","0.000000","11.100000","41.500000","72.200000","227.000000","1571.000000","0.000000","0.000000","0.000000",,,,
"18/01/2019 10:00","20.400000","27.700000","36.900000","13.200000","3.240000","0.200000","21.500000","49.300000","85.900000","178.000000","1311.000000","0.000000","0.000000","0.000000",,,,
"19/01/2019 10:00","8.700000","17.500000","24.700000","14.000000","2.800000","0.000000","50.600000","77.100000","99.400000","184.000000","808.000000","0.000000","0.000000","0.000000",,,,
"20/01/2019 10:00","10.600000","19.500000","28.400000","14.000000","5.470000","0.000000","25.500000","58.700000","94.000000","389.000000","1163.000000","0.000000","0.000000","0.000000",,,,
"21/01/2019 10:00","15.400000","23.500000","33.500000","14.000000","5.990000","0.000000","25.100000","59.600000","89.400000","380.000000","1128.000000","0.000000","0.000000","0.000000",,,,
"22/01/2019 10:00","14.700000","25.500000","37.200000","14.000000","5.060000","0.000000","16.200000","48.200000","78.400000","312.000000","1760.000000","0.000000","0.000000","0.000000",,,,
"23/01/2019 10:00","15.600000","28.100000","40.100000","13.900000","5.850000","0.000000","14.700000","37.200000","74.700000","373.000000","1083.000000","0.000000","0.000000","0.000000",,,,
"24/01/2019 10:00","21.300000","30.900000","39.500000","13.900000","5.680000","0.000000","10.700000","26.700000","52.000000","391.000000","1140.000000","0.000000","0.000000","0.000000",,,,
"25/01/2019 10:00","22.000000","34.800000","46.800000","13.700000","6.000000","0.000000","8.500000","28.700000","72.800000","366.000000","1109.000000","0.000000","0.000000","0.000000",,,,
"26/01/2019 10:00","13.000000","20.800000","32.200000","13.600000","4.160000","0.000000","33.700000","76.900000","99.100000","248.000000","1619.000000","0.000000","0.000000","0.000000",,,,
"27/01/2019 10:00","11.400000","20.300000","28.700000","13.500000","4.850000","0.000000","31.600000","62.600000","92.500000","335.000000","1315.000000","0.000000","0.000000","0.000000",,,,
"28/01/2019 10:00","7.700000","17.800000","26.300000","13.800000","5.120000","0.000000","31.800000","65.900000","95.200000","378.000000","1661.000000","0.000000","0.000000","0.000000",,,,
"29/01/2019 10:00","9.500000","20.700000","32.000000","13.800000","5.700000","0.000000","21.400000","59.500000","95.100000","385.000000","1147.000000","0.000000","0.000000","0.000000",,,,
"30/01/2019 10:00","9.200000","21.900000","34.200000","13.700000","5.500000","0.000000","12.800000","45.400000","80.900000","378.000000","1140.000000","0.000000","0.000000","0.000000",,,,
"31/01/2019 10:00","9.700000","23.800000","41.400000","13.700000","6.000000","0.000000","8.700000","51.800000","89.900000","351.000000","1125.000000","0.000000","0.000000","0.000000",,,,
"01/02/2019 10:00","7.100000","17.200000","25.100000","13.700000","4.560000","0.000000","29.300000","47.900000","77.800000","365.000000","1545.000000","0.000000","0.000000","0.000000",,,,
"02/02/2019 10:00","7.100000","18.900000","28.700000","13.600000","5.180000","0.000000","11.200000","47.000000","85.900000","396.000000","1178.000000","0.000000","0.000000","0.000000",,,,
"03/02/2019 10:00","17.400000","27.700000","37.000000","13.600000","5.090000","0.000000","8.100000","23.200000","43.700000","383.000000","1147.000000","0.000000","0.000000","0.000000",,,,
"04/02/2019 10:00","15.900000","25.200000","43.300000","13.600000","5.460000","0.000000","8.800000","49.700000","89.900000","305.000000","1384.000000","0.000000","0.000000","0.000000",,,,
"05/02/2019 10:00","10.200000","20.900000","31.100000","13.600000","5.280000","0.000000","28.500000","58.200000","89.300000","365.000000","1355.000000","0.000000","0.000000","0.000000",,,,
"06/02/2019 10:00","14.900000","22.700000","31.900000","13.200000","4.950000","0.800000","20.300000","53.000000","91.800000","334.000000","1263.000000","0.000000","0.000000","0.000000",,,,
"07/02/2019 10:00","15.900000","19.600000","26.700000","13.300000","2.480000","4.000000","61.100000","87.200000","99.200000","145.000000","1233.000000","0.000000","0.000000","0.000000",,,,
"08/02/2019 10:00","15.400000","20.500000","29.500000","13.300000","5.140000","0.000000","36.900000","70.500000","93.100000","339.000000","1286.000000","0.000000","0.000000","0.000000",,,,
"09/02/2019 10:00","14.200000","17.900000","24.200000","13.100000","3.890000","4.600000","37.400000","66.800000","97.400000","278.000000","1843.000000","0.000000","0.000000","0.000000",,,,
"10/02/2019 10:00","12.000000","16.300000","21.500000","13.100000","3.630000","0.200000","38.100000","65.300000","87.600000","278.000000","1652.000000","0.000000","0.000000","0.000000",,,,
"11/02/2019 10:00","13.600000","18.100000","23.700000","13.200000","3.480000","0.000000","41.400000","70.100000","96.700000","247.000000","1798.000000","0.000000","0.000000","0.000000",,,,
"12/02/2019 10:00","13.000000","19.600000","28.900000","13.300000","3.400000","5.200000","35.600000","72.700000","96.000000","217.000000","1730.000000","0.000000","0.000000","0.000000",,,,
"13/02/2019 10:00","7.700000","13.300000","19.300000","13.100000","3.250000","0.400000","33.000000","71.700000","96.000000","263.000000","1543.000000","0.000000","0.000000","0.000000",,,,
"14/02/2019 10:00","7.600000","14.900000","22.000000","13.000000","3.410000","0.200000","30.900000","62.300000","89.300000","271.000000","1659.000000","0.000000","0.000000","0.000000",,,,
"15/02/2019 10:00","6.900000","16.500000","24.400000","13.100000","4.220000","0.000000","35.700000","69.700000","98.100000","326.000000","1689.000000","0.000000","0.000000","0.000000",,,,
"16/02/2019 10:00","9.000000","18.600000","29.800000","13.100000","5.180000","0.000000","24.500000","67.200000","98.500000","364.000000","1120.000000","0.000000","0.000000","0.000000",,,,
"17/02/2019 10:00","11.500000","20.600000","31.800000","13.100000","5.000000","0.000000","15.900000","60.300000","95.200000","342.000000","1112.000000","0.000000","0.000000","0.000000",,,,
"18/02/2019 10:00","17.100000","24.000000","35.400000","24.000000","4.010000","0.000000","13.600000","51.400000","86.500000","251.000000","1559.000000","0.000000","0.000000","0.000000",,,,
"19/02/2019 10:00","9.200000","16.900000","24.100000","24.000000","4.280000","0.000000","39.900000","65.100000","90.200000","337.000000","1329.000000","0.000000","0.000000","0.000000",,,,
"20/02/2019 10:00","9.000000","16.100000","23.200000","24.000000","3.670000","0.000000","35.500000","64.600000","91.100000","288.000000","1588.000000","0.000000","0.000000","0.000000",,,,
"21/02/2019 10:00","10.800000","18.000000","25.000000","24.000000","3.840000","0.000000","38.700000","72.200000","98.400000","283.000000","1744.000000","0.000000","0.000000","0.000000",,,,
"22/02/2019 10:00","9.500000","17.400000","26.900000","13.000000","4.510000","0.000000","27.900000","63.900000","91.500000","340.000000","1100.000000","0.000000","0.000000","0.000000",,,,
"23/02/2019 10:00","11.500000","20.900000","31.300000","13.000000","4.840000","0.000000","17.500000","55.900000","88.100000","346.000000","1085.000000","0.000000","0.000000","0.000000",,,,
"24/02/2019 10:00","9.500000","21.100000","33.200000","12.900000","4.790000","0.000000","13.100000","47.400000","81.200000","348.000000","1095.000000","0.000000","0.000000","0.000000",,,,
"25/02/2019 10:00","17.700000","28.300000","37.800000","12.900000","4.250000","0.000000","11.200000","22.100000","43.200000","339.000000","1076.000000","0.000000","0.000000","0.000000",,,,
"26/02/2019 10:00","13.800000","26.200000","37.900000","12.900000","4.100000","0.000000","11.500000","30.600000","58.900000","298.000000","1188.000000","0.000000","0.000000","0.000000",,,,
"27/02/2019 10:00","13.700000","26.500000","37.000000","12.800000","4.580000","0.000000","13.100000","39.600000","79.700000","323.000000","1031.000000","0.000000","0.000000","0.000000",,,,
"28/02/2019 10:00","12.800000","25.600000","39.000000","12.800000","4.810000","0.000000","11.100000","42.000000","77.300000","324.000000","1026.000000","0.000000","0.000000","0.000000",,,,
"01/03/2019 10:00","13.100000","25.000000","40.600000","12.600000","4.190000","0.000000","10.900000","44.600000","76.800000","262.000000","1400.000000","0.000000","0.000000","0.000000",,,,
"02/03/2019 10:00","23.300000","31.700000","39.900000","12.700000","3.870000","0.000000","10.900000","18.300000","32.300000","316.000000","1014.000000","0.000000","0.000000","0.000000",,,,
"03/03/2019 10:00","15.200000","27.700000","40.500000","12.500000","4.570000","0.000000","8.900000","43.100000","88.000000","295.000000","1026.000000","0.000000","0.000000","0.000000",,,,
