"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","ETo - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"02/01/2016 10:00","13.700000","20.900000","31.300000","13.900000","7.390000","0.000000","32.600000","61.800000","81.100000","335.000000","1262.000000","0.000000","7.776000","28.476000",,,,
"03/01/2016 10:00","13.000000","21.100000","29.900000","13.900000","7.970000","0.000000","24.400000","58.500000","87.900000","387.000000","1109.000000","0.000000","9.000000","30.960000",,,,
"04/01/2016 10:00","14.500000","22.400000","31.800000","14.100000","7.680000","0.000000","33.100000","61.300000","92.800000","357.000000","1357.000000","0.000000","7.272000","30.960000",,,,
"05/01/2016 10:00","14.300000","22.800000","31.900000","14.000000","6.870000","0.000000","26.700000","60.300000","97.100000","303.000000","1320.000000","0.000000","5.400000","26.784000",,,,
"06/01/2016 10:00","12.300000","23.000000","34.000000","13.900000","8.330000","0.000000","19.200000","52.800000","90.700000","345.000000","1309.000000","0.000000","6.012000","26.784000",,,,
"07/01/2016 10:00","14.700000","21.800000","30.500000","13.900000","8.410000","0.000000","26.900000","56.900000","78.800000","366.000000","1253.000000","0.000000","9.900000","32.652000",,,,
"08/01/2016 10:00","10.000000","19.200000","29.700000","13.800000","7.620000","0.000000","24.900000","57.700000","88.800000","391.000000","1126.000000","0.000000","7.560000","29.304000",,,,
"09/01/2016 10:00","9.900000","19.400000","30.800000","13.800000","6.960000","0.000000","12.600000","57.100000","88.000000","375.000000","1129.000000","0.000000","3.852000","25.956000",,,,
"10/01/2016 10:00","11.500000","22.400000","34.700000","13.900000","6.850000","0.000000","16.600000","50.800000","93.600000","312.000000","1139.000000","0.000000","2.844000","22.608000",,,,
"11/01/2016 10:00","20.000000","28.600000","38.800000","13.800000","8.100000","0.000000","13.300000","25.500000","39.600000","239.000000","1494.000000","0.000000","2.880000","23.436000",,,,
"12/01/2016 10:00","15.200000","24.400000","37.900000","13.800000","7.710000","0.600000","15.400000","56.800000","87.800000","243.000000","1518.000000","0.000000","5.760000","32.652000",,,,
"13/01/2016 10:00","15.400000","29.200000","40.500000","13.700000","9.620000","0.000000","14.900000","41.300000","85.600000","355.000000","1069.000000","0.000000","3.960000","20.088000",,,,
"14/01/2016 10:00","14.300000","23.400000","39.000000","13.400000","7.120000","0.000000","18.500000","58.300000","84.800000","121.000000","1127.000000","0.000000","7.560000","38.520000",,,,
"15/01/2016 10:00","6.900000","16.100000","23.500000","13.700000","6.180000","0.000000","28.500000","52.800000","81.100000","308.000000","1437.000000","0.000000","8.352000","34.344000",,,,
"16/01/2016 10:00","11.900000","18.400000","27.000000","13.800000","8.600000","0.000000","21.900000","46.400000","64.300000","385.000000","1122.000000","0.000000","9.828000","33.480000",,,,
"17/01/2016 10:00","9.200000","20.200000","29.900000","13.700000","6.710000","0.000000","16.500000","47.400000","87.000000","325.000000","1327.000000","0.000000","3.600000","24.300000",,,,
"18/01/2016 10:00","11.600000","25.700000","37.600000","13.700000","9.240000","0.000000","10.300000","28.800000","54.900000","369.000000","1098.000000","0.000000","3.384000","27.612000",,,,
"19/01/2016 10:00","12.200000","25.700000","38.600000","13.700000","9.610000","0.000000","11.800000","32.700000","67.900000","366.000000","1089.000000","0.000000","3.816000","34.344000",,,,
"20/01/2016 10:00","22.600000","30.000000","39.600000","12.800000","9.470000","0.600000","14.800000","41.100000","78.100000","191.000000","1643.000000","0.000000","5.796000","36.000000",,,,
"21/01/2016 10:00","16.500000","24.400000","35.500000","13.400000","7.590000","0.000000","31.700000","62.400000","86.900000","339.000000","1066.000000","0.000000","4.860000","28.476000",,,,
"22/01/2016 10:00","18.800000","27.100000","35.500000","13.000000","6.920000","4.600000","25.100000","54.300000","95.900000","255.000000","1311.000000","0.000000","3.816000","37.692000",,,,
"23/01/2016 10:00","14.600000","21.800000","31.100000","13.500000","5.020000","0.200000","50.400000","74.300000","93.500000","241.000000","1367.000000","0.000000","5.508000","24.300000",,,,
"24/01/2016 10:00","11.400000","18.900000","26.700000","13.500000","5.910000","0.000000","38.300000","66.300000","94.300000","361.000000","1495.000000","0.000000","5.364000","27.612000",,,,
"25/01/2016 10:00","13.700000","19.800000","26.800000","13.400000","6.310000","0.000000","38.900000","66.300000","92.100000","369.000000","1221.000000","0.000000","7.344000","28.476000",,,,
"26/01/2016 10:00","12.700000","20.600000","29.900000","13.400000","7.670000","0.000000","31.200000","55.700000","78.100000","367.000000","1083.000000","0.000000","6.948000","27.612000",,,,
"27/01/2016 10:00","16.700000","23.300000","32.700000","13.100000","7.260000","0.000000","16.800000","51.700000","83.000000","308.000000","1523.000000","0.000000","4.032000","22.608000",,,,
"28/01/2016 10:00","14.700000","22.800000","36.500000","13.000000","7.680000","0.000000","15.200000","58.400000","88.900000","290.000000","1589.000000","0.000000","5.544000","26.784000",,,,
"29/01/2016 10:00","10.100000","17.200000","27.100000","13.300000","4.630000","4.200000","40.500000","69.700000","96.200000","222.000000","1595.000000","0.000000","6.048000","36.864000",,,,
"30/01/2016 10:00","11.100000","15.100000","20.600000","13.100000","2.470000","8.600000","47.800000","83.200000","95.300000","128.000000","1078.000000","0.000000","9.000000","29.304000",,,,
"31/01/2016 10:00","9.900000","17.300000","24.800000","13.200000","4.180000","0.200000","33.300000","75.100000","100.300000","270.000000","1458.000000","0.000000","4.356000","25.956000",,,,
"01/02/2016 10:00","13.500000","19.400000","26.300000","13.000000","4.870000","0.000000","31.400000","74.500000","98.900000","302.000000","1396.000000","0.000000","5.112000","32.652000",,,,
"02/02/2016 10:00","16.000000","24.800000","32.900000","12.400000","7.460000","14.400000","30.300000","48.200000","97.500000","275.000000","1446.000000","0.000000","4.716000","23.436000",,,,
"03/02/2016 10:00","14.100000","17.800000","20.400000","12.600000","1.480000","6.600000","68.500000","91.700000","97.600000","78.000000","872.000000","0.000000","8.964000","36.000000",,,,
"04/02/2016 10:00","11.500000","17.600000","24.300000","13.300000","5.140000","0.000000","44.600000","66.900000","83.200000","272.000000","1578.000000","0.000000","8.424000","32.652000",,,,
"05/02/2016 10:00","10.000000","18.200000","26.300000","13.200000","6.190000","0.000000","38.500000","64.700000","90.500000","362.000000","1081.000000","0.000000","9.648000","32.652000",,,,
"06/02/2016 10:00","12.100000","20.500000","31.500000","13.200000","6.340000","0.000000","30.800000","66.200000","99.400000","350.000000","1055.000000","0.000000","4.068000","30.132000",,,,
"07/02/2016 10:00","15.200000","23.200000","36.600000","13.100000","7.310000","0.000000","16.500000","64.900000","98.200000","344.000000","1050.000000","0.000000","4.140000","26.784000",,,,
"08/02/2016 10:00","12.600000","20.900000","31.400000","13.100000","6.500000","0.000000","35.700000","68.500000","93.400000","352.000000","1045.000000","0.000000","6.156000","25.956000",,,,
"09/02/2016 10:00","11.800000","20.400000","30.100000","13.000000","6.770000","0.000000","30.500000","63.100000","96.400000","357.000000","1070.000000","0.000000","6.480000","27.612000",,,,
"10/02/2016 10:00","10.100000","21.200000","33.700000","13.000000","6.960000","0.000000","18.900000","56.100000","95.900000","353.000000","1058.000000","0.000000","3.420000","24.300000",,,,
"11/02/2016 10:00","11.800000","21.100000","31.900000","13.100000","6.730000","0.000000","20.100000","60.800000","93.100000","321.000000","1222.000000","0.000000","5.364000","22.608000",,,,
"12/02/2016 10:00","13.400000","21.100000","32.200000","13.100000","7.120000","0.000000","21.600000","61.200000","87.300000","334.000000","1115.000000","0.000000","6.084000","25.956000",,,,
"13/02/2016 10:00","10.400000","21.900000","35.100000","12.800000","6.680000","0.000000","14.900000","58.500000","93.800000","337.000000","1129.000000","0.000000","2.916000","21.780000",,,,
"14/02/2016 10:00","8.400000","18.900000","29.300000","13.000000","4.000000","0.000000","35.400000","74.900000","99.100000","212.000000","1406.000000","0.000000","3.924000","25.128000",,,,
"15/02/2016 10:00","8.700000","17.700000","26.600000","12.900000","4.930000","0.000000","30.500000","66.100000","97.500000","295.000000","1514.000000","0.000000","3.888000","22.608000",,,,
"16/02/2016 10:00","13.200000","18.300000","25.600000","12.700000","4.770000","0.000000","33.800000","67.100000","93.200000","236.000000","1539.000000","0.000000","5.580000","28.476000",,,,
"17/02/2016 10:00","7.300000","16.200000","24.100000","12.700000","5.400000","0.000000","33.400000","57.600000","85.100000","272.000000","1465.000000","0.000000","6.948000","31.824000",,,,
"18/02/2016 10:00","12.400000","18.600000","25.500000","12.700000","4.890000","0.000000","41.800000","71.900000","96.900000","311.000000","1406.000000","0.000000","5.328000","27.612000",,,,
"19/02/2016 10:00","12.700000","19.600000","27.700000","12.400000","4.940000","0.000000","41.400000","71.800000","96.600000","296.000000","1404.000000","0.000000","4.176000","24.300000",,,,
"20/02/2016 10:00","8.900000","16.800000","24.200000","12.700000","4.530000","0.000000","43.100000","62.800000","76.800000","179.000000","1274.000000","0.000000","6.948000","25.956000",,,,
"21/02/2016 10:00","8.400000","17.600000","25.400000","12.600000","6.090000","0.000000","29.800000","56.600000","89.300000","332.000000","1026.000000","0.000000","6.984000","32.652000",,,,
"22/02/2016 10:00","19.000000","25.900000","36.000000","12.400000","9.760000","0.000000","13.500000","32.600000","48.900000","282.000000","999.000000","0.000000","5.400000","23.436000",,,,
"23/02/2016 10:00","18.000000","27.800000","38.700000","12.500000","5.630000","0.000000","12.400000","39.000000","74.300000","178.000000","1322.000000","0.000000","2.088000","17.568000",,,,
"24/02/2016 10:00","20.000000","26.800000","39.500000","12.200000","7.050000","0.000000","16.700000","51.000000","80.100000","181.000000","1266.000000","0.000000","4.320000","25.128000",,,,
"25/02/2016 10:00","16.100000","21.800000","29.600000","12.200000","2.190000","0.400000","45.900000","80.600000","99.600000","86.000000","791.000000","0.000000","1.908000","15.048000",,,,
"26/02/2016 10:00","8.700000","17.900000","27.600000","12.400000","4.650000","0.000000","37.200000","71.000000","97.900000","286.000000","1284.000000","0.000000","3.960000","30.960000",,,,
"27/02/2016 10:00","10.100000","17.800000","26.300000","12.400000","4.490000","0.000000","38.600000","68.900000","99.100000","269.000000","1395.000000","0.000000","3.780000","25.956000",,,,
"28/02/2016 10:00","10.200000","18.100000","28.200000","12.400000","5.050000","0.000000","36.800000","69.300000","95.000000","310.000000","977.000000","0.000000","3.816000","20.916000",,,,
"29/02/2016 10:00","11.900000","18.500000","27.700000","12.200000","5.370000","0.000000","30.400000","68.900000","96.100000","316.000000","990.000000","0.000000","5.688000","24.300000",,,,
"01/03/2016 10:00","9.400000","20.900000","31.900000","12.200000","6.210000","0.000000","21.200000","53.500000","86.800000","308.000000","1123.000000","0.000000","3.528000","20.916000",,,,
"02/03/2016 10:00","12.900000","25.200000","36.000000","12.200000","6.610000","0.000000","13.600000","38.700000","83.900000","237.000000","1071.000000","0.000000","2.988000","27.612000",,,,
"03/03/2016 10:00","13.300000","21.600000","33.100000","11.800000","5.980000","0.000000","22.500000","64.400000","92.300000","259.000000","1169.000000","0.000000","5.292000","23.436000",,,,
"04/03/2016 10:00","12.400000","20.800000","32.300000","12.100000","5.630000","0.000000","29.000000","65.700000","92.700000","292.000000","939.000000","0.000000","3.708000","25.128000",,,,
"05/03/2016 10:00","14.100000","22.200000","33.600000","12.200000","5.690000","0.000000","28.900000","66.600000","94.100000","283.000000","1076.000000","0.000000","3.636000","19.260000",,,,
"06/03/2016 10:00","16.100000","24.600000","34.000000","11.900000","6.140000","0.000000","26.400000","56.000000","83.800000","239.000000","992.000000","0.000000","3.960000","24.300000",,,,
"07/03/2016 10:00","18.600000","27.500000","39.700000","12.100000","9.690000","4.600000","20.300000","51.100000","88.500000","252.000000","1114.000000","0.000000","7.956000","30.132000",,,,
"08/03/2016 10:00","15.400000","24.400000","34.000000","11.800000","5.760000","0.000000","38.300000","62.200000","93.800000","246.000000","1135.000000","0.000000","3.960000","24.300000",,,,
"09/03/2016 10:00","18.800000","26.500000","40.700000","11.800000","7.980000","0.000000","13.200000","57.000000","84.600000","248.000000","918.000000","0.000000","5.472000","26.784000",,,,
"10/03/2016 10:00","18.100000","21.600000","27.300000","11.200000","1.410000","30.000000","63.800000","89.700000","100.600000","55.000000","660.000000","0.000000","1.908000","16.740000",,,,
