"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","ETo - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","Total - Delta T (ºC)","Average - Wind Direction (º)","","Rainfall","Irrigation","Comments",
"30/09/2023 09:00","4.309000","17.781250","31.744000","11.750000","5.110000","0.000000","16.170000","51.289063","92.410000","274.865625","890.400000",,"5.528625","26.712000","5.829447","183.756250",,,,
"01/10/2023 09:00","13.543000","23.313542","33.545000","11.750000","7.360000","0.000000","9.740000","35.658854","84.390000","281.585417","922.200000",,"11.546625","47.988000","9.011360","233.116667",,,,
"01/10/2023 10:00","13.543000","23.065625","33.545000","11.750000","7.360000","0.000000","9.740000","37.115000","84.390000","274.822917","922.200000",,"12.188625","47.988000","8.719113","235.421875",,,,
"02/10/2023 09:00","14.927000","10.912222","20.622000","11.750000","5.150000","0.000000","34.140000","62.805000","100.000000","345.183333","1189.700000",,"9.167200","42.336000","3.798227","234.850000",,,,
"03/10/2023 09:00","12.385000","21.192708","32.666000","11.750000","5.830000","1.600000","17.860000","56.513646","100.000000","279.347917","906.700000",,"9.118500","59.112000","5.577521","190.662500",,,,
"04/10/2023 09:00","1.745000","10.328125","20.300000","12.000000","2.010000","0.800000","46.130000","84.032500","100.000000","130.844792","1360.100000",,"7.803000","50.652000","1.684713","237.900000",,,,
"05/10/2023 09:00","4.116000","9.691667","17.436000","11.750000","2.640000","1.600000","39.490000","79.807708","100.000000","206.519792","1400.000000",,"12.418500","50.760000","2.077673","259.287500",,,,
"06/10/2023 09:00","8.138000","12.748958","17.930000","12.000000","1.930000","4.400000","56.580000","89.630104","100.000000","147.365625","1351.100000",,"11.521875","48.636000","1.161029","233.105208",,,,
"07/10/2023 09:00","-0.078000","10.285417","19.871000","12.000000","3.560000","0.000000","35.160000","69.688958","100.000000","276.609375","1272.800000",,"8.930250","34.380000","3.085098","172.005208",,,,
"08/10/2023 09:00","1.241000","10.867708","19.217000","12.000000","3.660000","0.000000","36.610000","68.753958","100.000000","288.957292","1091.000000",,"9.650250","33.300000","3.216815","164.276042",,,,
"09/10/2023 09:00","1.788000","12.100000","21.801000","12.250000","3.640000","0.000000","34.770000","72.562604","100.000000","272.629167","1170.900000",,"6.562875","29.628000","2.918506","183.026042",,,,
"10/10/2023 09:00","1.070000","13.173958","23.174000","12.000000","4.150000","0.000000","31.550000","68.525000","100.000000","304.492708","964.600000",,"7.411500","33.192000","3.407420","179.752083",,,,
"11/10/2023 09:00","8.245000","16.884375","25.266000","12.000000","5.060000","0.000000","30.030000","49.831146","82.710000","304.083333","961.400000",,"7.113000","34.272000","5.884189","108.411458",,,,
"12/10/2023 09:00","11.280000","21.588542","34.875000","11.750000","6.440000","0.400000","13.960000","53.817083","93.260000","281.930208","963.800000",,"10.806375","48.852000","5.992101","244.085417",,,,
"13/10/2023 09:00","8.567000","13.672917","18.841000","12.250000","3.580000","0.000000","42.340000","70.758958","94.850000","235.675000","1304.600000",,"17.023875","60.804000","3.206184","251.819792",,,,
"14/10/2023 09:00","12.546000","14.504167","18.541000","12.000000","2.520000","0.000000","63.120000","79.913021","98.830000","141.159375","1405.700000",,"14.047125","49.896000","2.260751","258.862500",,,,
"15/10/2023 09:00","6.840000","12.683333","19.485000","12.250000","2.450000","0.400000","53.450000","85.044896","100.000000","182.461458","1403.300000",,"11.057625","51.012000","1.647164","274.306250",,,,
"16/10/2023 09:00","9.886000","13.315625","18.166000","12.250000","1.950000","3.000000","64.940000","89.032083","100.000000","140.135417","1498.700000",,"12.954000","43.560000","1.234692","259.560417",,,,
"17/10/2023 09:00","-0.464000","9.782292","18.863000","12.500000","3.030000","0.000000","42.410000","73.995313","100.000000","230.653125","1461.200000",,"14.261625","51.228000","2.641154","209.370833",,,,
