-1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 
-1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 
-1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 
-1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 
-1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 
-1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 
-1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 
-1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 
-1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 
-1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 
-1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 
-1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 
-1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 
-1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 -1.0381 
