-1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 
-1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 
-1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 
-1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 
-1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 
-1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 
-1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 
-1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 
-1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 
-1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 -1.5808 
