ISOTIME,FLOW,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,MAG_ULVA,IN,IP,TOT_TN,TOT_TP,TOT_TOC
17/07/2017 00:00:00,0.0095,0.6183,10.5623,0.0000,0.0000,1.0000,0.0000,0.0000,20.4674,0.0000,301.7690,25.1982,0.3571,0.7373,0.2529,0.0253,905.3421,644.4712,63.4287,63.4287,1.8560,2.3200,141.8602,0.0000,0.0000,0.0000,122.3286,3.6061,1547.4725
18/07/2017 00:00:00,0.0016,0.8424,10.7743,0.0000,0.0000,1.0000,0.0000,0.0000,20.3388,0.0000,302.1129,23.9928,0.3571,0.7120,0.2425,0.0242,902.7639,642.0722,63.9700,63.9700,1.8510,2.3138,141.6806,0.0000,0.0000,0.0000,121.6971,3.5894,1542.0858
19/07/2017 00:00:00,0.0058,3.2338,11.2764,0.0000,0.0000,1.0000,0.0000,0.0000,20.2101,0.0000,302.4568,22.7875,0.3571,0.6867,0.2321,0.0232,900.1856,639.6731,64.5112,64.5112,1.8460,2.3075,141.5011,0.0000,0.0000,0.0000,121.0657,3.5726,1536.6990
20/07/2017 00:00:00,0.0159,3.3451,10.9622,0.0000,0.0000,1.0000,0.0000,0.0000,20.0815,0.0000,302.8006,21.5821,0.3571,0.6613,0.2216,0.0222,897.6073,637.2741,65.0525,65.0525,1.8410,2.3013,141.3215,0.0000,0.0000,0.0000,120.4343,3.5559,1531.3123
21/07/2017 00:00:00,0.0169,2.4803,10.7363,0.0000,0.0000,1.0000,0.0000,0.0000,19.9529,0.0000,303.1445,20.3767,0.3571,0.6360,0.2112,0.0211,895.0290,634.8751,65.5937,65.5937,1.8360,2.2950,141.1420,0.0000,0.0000,0.0000,119.8029,3.5391,1525.9255
22/07/2017 00:00:00,0.0156,0.9247,10.7373,0.0000,0.0000,1.0000,0.0000,0.0000,19.8243,0.0000,303.4884,19.1714,0.3571,0.6106,0.2008,0.0201,892.4508,632.4761,66.1349,66.1350,1.8310,2.2888,140.9624,0.0000,0.0000,0.0000,119.1715,3.5224,1520.5388
23/07/2017 00:00:00,0.0122,0.9061,11.3428,0.0000,0.0000,1.0000,0.0000,0.0000,19.6957,0.0000,303.8322,17.9660,0.3571,0.5853,0.1904,0.0190,889.8725,630.0771,66.6762,66.6762,1.8260,2.2825,140.7828,0.0000,0.0000,0.0000,118.5401,3.5056,1515.1521
24/07/2017 00:00:00,0.0146,0.9449,12.0243,0.0000,0.0000,1.0000,0.0000,0.0000,19.5671,0.0000,304.1761,16.7607,0.3571,0.5599,0.1800,0.0180,887.2942,627.6780,67.2174,67.2175,1.8210,2.2763,140.6033,0.0000,0.0000,0.0000,117.9087,3.4889,1509.7653
25/07/2017 00:00:00,0.0132,0.8395,12.4948,0.0000,0.0000,1.0000,0.0000,0.0000,19.4385,0.0000,304.5200,15.5553,0.3571,0.5346,0.1696,0.0170,884.7159,625.2790,67.7586,67.7587,1.8160,2.2700,140.4237,0.0000,0.0000,0.0000,117.2773,3.4721,1504.3786
26/07/2017 00:00:00,0.0146,0.7586,12.4005,0.0000,0.0000,1.0000,0.0000,0.0000,19.3099,0.0000,304.8638,14.3499,0.3571,0.5092,0.1592,0.0159,882.1377,622.8800,68.2999,68.2999,1.8110,2.2638,140.2442,0.0000,0.0000,0.0000,116.6458,3.4554,1498.9919
27/07/2017 00:00:00,0.0156,0.5775,12.5786,0.0000,0.0000,1.0000,0.0000,0.0000,19.1813,0.0000,305.2077,13.1446,0.3571,0.4839,0.1488,0.0149,879.5594,620.4810,68.8411,68.8412,1.8060,2.2576,140.0646,0.0000,0.0000,0.0000,116.0144,3.4386,1493.6051
28/07/2017 00:00:00,0.0160,0.4817,11.5048,0.0000,0.0000,1.0000,0.0000,0.0000,19.0526,0.0000,305.5516,11.9392,0.3571,0.4585,0.1384,0.0138,876.9811,618.0820,69.3824,69.3824,1.8011,2.2513,139.8851,0.0000,0.0000,0.0000,115.3830,3.4219,1488.2184
29/07/2017 00:00:00,0.0157,0.4214,11.4920,0.0000,0.0000,1.0000,0.0000,0.0000,18.9240,0.0000,305.8954,10.7338,0.3571,0.4332,0.1280,0.0128,874.4028,615.6829,69.9236,69.9237,1.7961,2.2451,139.7055,0.0000,0.0000,0.0000,114.7516,3.4051,1482.8317
30/07/2017 00:00:00,0.0115,0.3957,11.4731,0.0000,0.0000,1.0000,0.0000,0.0000,18.7954,0.0000,306.2393,9.5285,0.3571,0.4079,0.1176,0.0118,871.8246,613.2839,70.4648,70.4649,1.7911,2.2388,139.5259,0.0000,0.0000,0.0000,114.1202,3.3883,1477.4449
31/07/2017 00:00:00,0.0133,0.3926,11.6850,0.0000,0.0000,1.0000,0.0000,0.0000,18.6668,0.0000,306.5832,8.3231,0.3571,0.3825,0.1072,0.0107,869.2463,610.8849,71.0061,71.0062,1.7861,2.2326,139.3464,0.0000,0.0000,0.0000,113.4888,3.3716,1472.0582
01/08/2017 00:00:00,0.0156,0.3832,11.9547,0.0000,0.0000,1.0000,0.0000,0.0000,18.5382,0.0000,306.9270,7.1178,0.3571,0.3572,0.0968,0.0097,866.6680,608.4859,71.5473,71.5474,1.7811,2.2263,139.1668,0.0000,0.0000,0.0000,112.8574,3.3548,1466.6715
02/08/2017 00:00:00,0.0164,0.3630,12.1677,0.0000,0.0000,1.0000,0.0000,0.0000,19.8238,0.0000,307.7746,7.5765,0.3594,0.3560,0.0989,0.0099,866.6667,625.7538,71.8896,71.8896,1.7874,2.2343,144.7802,0.0000,0.0000,0.0000,113.3639,3.3954,1484.3930
03/08/2017 00:00:00,0.0150,0.3482,11.4772,0.0000,0.0000,1.0000,0.0000,0.0000,21.1098,0.0000,308.6222,8.0357,0.3617,0.3548,0.1009,0.0101,866.6667,643.0241,72.2317,72.2318,1.7938,2.2422,150.3986,0.0000,0.0000,0.0000,113.8708,3.4360,1502.1351
04/08/2017 00:00:00,0.0128,0.3560,11.0360,0.0000,0.0000,1.0000,0.0000,0.0000,22.3957,0.0000,309.4698,8.4949,0.3641,0.3537,0.1030,0.0103,866.6667,660.2945,72.5739,72.5740,1.8001,2.2502,156.0170,0.0000,0.0000,0.0000,114.3777,3.4766,1519.8772
05/08/2017 00:00:00,0.0091,0.3705,10.5420,0.0000,0.0000,1.0000,0.0000,0.0000,23.6816,0.0000,310.3174,8.9541,0.3664,0.3525,0.1051,0.0105,866.6667,677.5648,72.9160,72.9161,1.8065,2.2581,161.6354,0.0000,0.0000,0.0000,114.8846,3.5172,1537.6193
06/08/2017 00:00:00,0.0036,0.4023,10.5579,0.0000,0.0000,1.0000,0.0000,0.0000,24.9676,0.0000,311.1650,9.4132,0.3687,0.3514,0.1072,0.0107,866.6667,694.8351,73.2582,73.2583,1.8128,2.2661,167.2537,0.0000,0.0000,0.0000,115.3915,3.5577,1555.3614
07/08/2017 00:00:00,0.0000,1.7043,9.5694,0.0000,0.0000,1.0000,0.0000,0.0000,26.2535,0.0000,312.0126,9.8724,0.3710,0.3502,0.1093,0.0109,866.6667,712.1054,73.6004,73.6004,1.8192,2.2740,172.8721,0.0000,0.0000,0.0000,115.8985,3.5983,1573.1035
08/08/2017 00:00:00,0.0150,3.8621,10.5409,0.0000,0.0000,1.0000,0.0000,0.0000,27.5394,0.0000,312.8602,10.3316,0.3733,0.3491,0.1113,0.0111,866.6667,729.3757,73.9425,73.9426,1.8256,2.2819,178.4905,0.0000,0.0000,0.0000,116.4054,3.6389,1590.8456
09/08/2017 00:00:00,0.0168,3.2182,10.7624,0.0000,0.0000,1.0000,0.0000,0.0000,28.8254,0.0000,313.7078,10.7908,0.3756,0.3479,0.1134,0.0113,866.6667,746.6461,74.2847,74.2848,1.8319,2.2899,184.1089,0.0000,0.0000,0.0000,116.9123,3.6795,1608.5877
10/08/2017 00:00:00,0.0125,0.6438,11.2424,0.0000,0.0000,1.0000,0.0000,0.0000,30.1113,0.0000,314.5554,11.2500,0.3779,0.3468,0.1155,0.0116,866.6667,763.9164,74.6268,74.6269,1.8383,2.2978,189.7273,0.0000,0.0000,0.0000,117.4192,3.7201,1626.3298
11/08/2017 00:00:00,0.0108,1.0600,11.7992,0.0000,0.0000,1.0000,0.0000,0.0000,31.3972,0.0000,315.4030,11.7092,0.3802,0.3456,0.1176,0.0118,866.6667,781.1867,74.9690,74.9691,1.8446,2.3058,195.3457,0.0000,0.0000,0.0000,117.9261,3.7607,1644.0719
12/08/2017 00:00:00,0.0143,1.2642,11.9861,0.0000,0.0000,1.0000,0.0000,0.0000,32.6832,0.0000,316.2506,12.1684,0.3825,0.3445,0.1197,0.0120,866.6667,798.4570,75.3112,75.3113,1.8510,2.3137,200.9640,0.0000,0.0000,0.0000,118.4330,3.8012,1661.8140
13/08/2017 00:00:00,0.0160,1.1625,12.3250,0.0000,0.0000,1.0000,0.0000,0.0000,33.9691,0.0000,317.0982,12.6276,0.3848,0.3433,0.1217,0.0122,866.6667,815.7273,75.6533,75.6534,1.8573,2.3217,206.5824,0.0000,0.0000,0.0000,118.9400,3.8418,1679.5561
14/08/2017 00:00:00,0.0158,1.0898,12.9728,0.0000,0.0000,1.0000,0.0000,0.0000,35.2550,0.0000,317.9458,13.0867,0.3871,0.3422,0.1238,0.0124,866.6667,832.9977,75.9955,75.9956,1.8637,2.3296,212.2008,0.0000,0.0000,0.0000,119.4469,3.8824,1697.2982
15/08/2017 00:00:00,0.0149,1.0799,13.8758,0.0000,0.0000,1.0000,0.0000,0.0000,36.5410,0.0000,318.7934,13.5459,0.3894,0.3410,0.1259,0.0126,866.6667,850.2680,76.3377,76.3378,1.8700,2.3375,217.8192,0.0000,0.0000,0.0000,119.9538,3.9230,1715.0403
16/08/2017 00:00:00,0.0041,1.4611,13.8848,0.0000,0.0000,1.0000,0.0000,0.0000,37.8269,0.0000,319.6409,14.0051,0.3917,0.3399,0.1280,0.0128,866.6667,867.5383,76.6798,76.6799,1.8764,2.3455,223.4376,0.0000,0.0000,0.0000,120.4607,3.9636,1732.7824
17/08/2017 00:00:00,0.0000,1.8668,13.4750,0.0000,0.0000,1.0000,0.0000,0.0000,39.1128,0.0000,320.4885,14.4643,0.3940,0.3387,0.1301,0.0130,866.6667,884.8086,77.0220,77.0221,1.8827,2.3534,229.0559,0.0000,0.0000,0.0000,120.9676,4.0042,1750.5245
18/08/2017 00:00:00,0.0000,7.9658,12.1335,0.0000,0.0000,1.0000,0.0000,0.0000,40.3988,0.0000,321.3361,14.9235,0.3963,0.3376,0.1322,0.0132,866.6667,902.0789,77.3641,77.3642,1.8891,2.3614,234.6743,0.0000,0.0000,0.0000,121.4745,4.0447,1768.2666
19/08/2017 00:00:00,0.0000,17.7194,11.8552,0.0000,0.0000,1.0000,0.0000,0.0000,41.6847,0.0000,322.1837,15.3827,0.3986,0.3364,0.1342,0.0134,866.6667,919.3492,77.7063,77.7064,1.8955,2.3693,240.2927,0.0000,0.0000,0.0000,121.9814,4.0853,1786.0087
20/08/2017 00:00:00,0.0000,13.1946,11.3187,0.0000,0.0000,1.0000,0.0000,0.0000,42.9706,0.0000,323.0313,15.8419,0.4009,0.3353,0.1363,0.0136,866.6667,936.6196,78.0485,78.0486,1.9018,2.3773,245.9111,0.0000,0.0000,0.0000,122.4884,4.1259,1803.7508
21/08/2017 00:00:00,0.0000,1.5946,10.4696,0.0000,0.0000,1.0000,0.0000,0.0000,44.2566,0.0000,323.8789,16.3010,0.4032,0.3341,0.1384,0.0138,866.6667,953.8899,78.3906,78.3907,1.9082,2.3852,251.5295,0.0000,0.0000,0.0000,122.9953,4.1665,1821.4929
22/08/2017 00:00:00,0.0155,1.8314,10.6006,0.0000,0.0000,1.0000,0.0000,0.0000,45.5425,0.0000,324.7265,16.7602,0.4055,0.3330,0.1405,0.0140,866.6667,971.1602,78.7328,78.7329,1.9145,2.3931,257.1479,0.0000,0.0000,0.0000,123.5022,4.2071,1839.2350
23/08/2017 00:00:00,0.0150,1.7864,12.1559,0.0000,0.0000,1.0000,0.0000,0.0000,46.8284,0.0000,325.5741,17.2194,0.4078,0.3318,0.1426,0.0143,866.6667,988.4305,79.0749,79.0751,1.9209,2.4011,262.7662,0.0000,0.0000,0.0000,124.0091,4.2476,1856.9771
24/08/2017 00:00:00,0.0157,1.8134,12.7680,0.0000,0.0000,1.0000,0.0000,0.0000,48.1144,0.0000,326.4217,17.6786,0.4101,0.3306,0.1446,0.0145,866.6667,1005.7008,79.4171,79.4172,1.9272,2.4090,268.3846,0.0000,0.0000,0.0000,124.5160,4.2882,1874.7192
25/08/2017 00:00:00,0.0165,1.8134,13.0092,0.0000,0.0000,1.0000,0.0000,0.0000,49.4003,0.0000,327.2693,18.1378,0.4124,0.3295,0.1467,0.0147,866.6667,1022.9712,79.7593,79.7594,1.9336,2.4170,274.0030,0.0000,0.0000,0.0000,125.0229,4.3288,1892.4613
26/08/2017 00:00:00,0.0162,1.8053,12.9389,0.0000,0.0000,1.0000,0.0000,0.0000,50.6862,0.0000,328.1169,18.5970,0.4147,0.3283,0.1488,0.0149,866.6667,1040.2415,80.1014,80.1016,1.9399,2.4249,279.6214,0.0000,0.0000,0.0000,125.5299,4.3694,1910.2034
27/08/2017 00:00:00,0.0158,1.7741,12.6800,0.0000,0.0000,1.0000,0.0000,0.0000,51.9722,0.0000,328.9645,19.0562,0.4171,0.3272,0.1509,0.0151,866.6667,1057.5118,80.4436,80.4437,1.9463,2.4329,285.2398,0.0000,0.0000,0.0000,126.0368,4.4100,1927.9455
28/08/2017 00:00:00,0.0166,1.7639,12.4765,0.0000,0.0000,1.0000,0.0000,0.0000,53.2581,0.0000,329.8121,19.5154,0.4194,0.3260,0.1530,0.0153,866.6667,1074.7821,80.7857,80.7859,1.9526,2.4408,290.8582,0.0000,0.0000,0.0000,126.5437,4.4506,1945.6876
29/08/2017 00:00:00,0.0166,1.7585,12.1036,0.0000,0.0000,1.0000,0.0000,0.0000,54.5440,0.0000,330.6597,19.9745,0.4217,0.3249,0.1550,0.0155,866.6667,1092.0524,81.1279,81.1280,1.9590,2.4487,296.4765,0.0000,0.0000,0.0000,127.0506,4.4911,1963.4297
30/08/2017 00:00:00,0.0169,1.6417,12.9074,0.0000,0.0000,1.0000,0.0000,0.0000,55.8300,0.0000,331.5073,20.4337,0.4240,0.3237,0.1571,0.0157,866.6667,1109.3228,81.4701,81.4702,1.9653,2.4567,302.0949,0.0000,0.0000,0.0000,127.5575,4.5317,1981.1718
31/08/2017 00:00:00,0.0178,1.1751,13.8945,0.0000,0.0000,1.0000,0.0000,0.0000,57.1159,0.0000,332.3549,20.8929,0.4263,0.3226,0.1592,0.0159,866.6667,1126.5931,81.8122,81.8124,1.9717,2.4646,307.7133,0.0000,0.0000,0.0000,128.0644,4.5723,1998.9139
01/09/2017 00:00:00,0.0174,0.8602,13.6064,0.0000,0.0000,1.0000,0.0000,0.0000,58.4019,0.0000,333.2025,21.3521,0.4286,0.3214,0.1613,0.0161,866.6667,1143.8634,82.1544,82.1545,1.9781,2.4726,313.3317,0.0000,0.0000,0.0000,128.5713,4.6129,2016.6560
02/09/2017 00:00:00,0.0165,0.9125,14.0463,0.0000,0.0000,1.0000,0.0000,0.0000,58.2668,0.0000,331.2875,21.3997,0.4262,0.3279,0.1639,0.0164,868.0553,1136.8275,82.0696,82.0695,1.9911,2.4889,308.7930,0.0000,0.0000,0.0000,128.5595,4.6263,2010.8368
03/09/2017 00:00:00,0.0067,0.9397,13.9706,0.0000,0.0000,1.0000,0.0000,0.0000,58.1307,0.0000,329.3705,21.4472,0.4238,0.3343,0.1664,0.0166,869.4442,1129.7828,81.9844,81.9844,2.0042,2.5053,304.2514,0.0000,0.0000,0.0000,128.5476,4.6398,2005.0034
04/09/2017 00:00:00,0.0000,0.9379,12.8037,0.0000,0.0000,1.0000,0.0000,0.0000,57.9947,0.0000,327.4535,21.4946,0.4214,0.3407,0.1690,0.0169,870.8331,1122.7380,81.8992,81.8992,2.0173,2.5217,299.7098,0.0000,0.0000,0.0000,128.5357,4.6532,1999.1700
05/09/2017 00:00:00,0.0000,1.9734,11.1398,0.0000,0.0000,1.0000,0.0000,0.0000,57.8586,0.0000,325.5365,21.5421,0.4190,0.3471,0.1716,0.0172,872.2219,1115.6933,81.8141,81.8140,2.0304,2.5380,295.1682,0.0000,0.0000,0.0000,128.5238,4.6667,1993.3367
06/09/2017 00:00:00,0.0000,4.4605,11.7152,0.0000,0.0000,1.0000,0.0000,0.0000,57.7226,0.0000,323.6195,21.5895,0.4167,0.3536,0.1742,0.0174,873.6108,1108.6485,81.7289,81.7289,2.0435,2.5544,290.6266,0.0000,0.0000,0.0000,128.5119,4.6801,1987.5033
07/09/2017 00:00:00,0.0000,2.3028,12.5117,0.0000,0.0000,1.0000,0.0000,0.0000,57.5866,0.0000,321.7026,21.6370,0.4143,0.3600,0.1768,0.0177,874.9996,1101.6038,81.6437,81.6437,2.0566,2.5707,286.0849,0.0000,0.0000,0.0000,128.5000,4.6935,1981.6699
08/09/2017 00:00:00,0.0160,1.7739,13.5443,0.0000,0.0000,1.0000,0.0000,0.0000,57.4505,0.0000,319.7856,21.6844,0.4119,0.3664,0.1794,0.0179,876.3885,1094.5590,81.5585,81.5585,2.0697,2.5871,281.5433,0.0000,0.0000,0.0000,128.4881,4.7070,1975.8365
09/09/2017 00:00:00,0.0171,1.2022,13.7580,0.0000,0.0000,1.0000,0.0000,0.0000,57.3145,0.0000,317.8686,21.7319,0.4095,0.3729,0.1819,0.0182,877.7774,1087.5143,81.4734,81.4733,2.0828,2.6035,277.0017,0.0000,0.0000,0.0000,128.4762,4.7204,1970.0032
10/09/2017 00:00:00,0.0177,0.6561,13.2115,0.0000,0.0000,1.0000,0.0000,0.0000,57.1784,0.0000,315.9516,21.7793,0.4071,0.3793,0.1845,0.0185,879.1662,1080.4695,81.3882,81.3882,2.0959,2.6198,272.4601,0.0000,0.0000,0.0000,128.4643,4.7339,1964.1698
11/09/2017 00:00:00,0.0172,0.5246,13.7731,0.0000,0.0000,1.0000,0.0000,0.0000,57.0424,0.0000,314.0346,21.8268,0.4048,0.3857,0.1871,0.0187,880.5551,1073.4248,81.3030,81.3030,2.1090,2.6362,267.9185,0.0000,0.0000,0.0000,128.4524,4.7473,1958.3364
12/09/2017 00:00:00,0.0164,0.5032,15.3335,0.0000,0.0000,1.0000,0.0000,0.0000,56.9063,0.0000,312.1176,21.8742,0.4024,0.3921,0.1897,0.0190,881.9440,1066.3800,81.2178,81.2178,2.1221,2.6526,263.3768,0.0000,0.0000,0.0000,128.4405,4.7607,1952.5030
13/09/2017 00:00:00,0.0063,0.5263,15.6539,0.0000,0.0000,1.0000,0.0000,0.0000,56.7703,0.0000,310.2006,21.9217,0.4000,0.3986,0.1923,0.0192,883.3328,1059.3353,81.1327,81.1326,2.1351,2.6689,258.8352,0.0000,0.0000,0.0000,128.4286,4.7742,1946.6696
14/09/2017 00:00:00,0.0130,0.6992,12.0259,0.0000,0.0000,1.0000,0.0000,0.0000,56.6342,0.0000,308.2836,21.9691,0.3976,0.4050,0.1948,0.0195,884.7217,1052.2905,81.0475,81.0475,2.1482,2.6853,254.2936,0.0000,0.0000,0.0000,128.4167,4.7876,1940.8363
15/09/2017 00:00:00,0.0160,0.5511,12.6786,0.0000,0.0000,1.0000,0.0000,0.0000,56.4982,0.0000,306.3666,22.0166,0.3952,0.4114,0.1974,0.0197,886.1105,1045.2458,80.9623,80.9623,2.1613,2.7017,249.7520,0.0000,0.0000,0.0000,128.4048,4.8011,1935.0029
16/09/2017 00:00:00,0.0167,0.4530,13.1902,0.0000,0.0000,1.0000,0.0000,0.0000,56.3621,0.0000,304.4496,22.0640,0.3929,0.4179,0.2000,0.0200,887.4994,1038.2010,80.8771,80.8771,2.1744,2.7180,245.2103,0.0000,0.0000,0.0000,128.3929,4.8145,1929.1695
17/09/2017 00:00:00,0.0199,0.4281,13.6590,0.0000,0.0000,1.0000,0.0000,0.0000,56.2261,0.0000,302.5326,22.1115,0.3905,0.4243,0.2026,0.0203,888.8883,1031.1563,80.7920,80.7920,2.1875,2.7344,240.6687,0.0000,0.0000,0.0000,128.3810,4.8280,1923.3361
18/09/2017 00:00:00,0.0152,0.4272,14.2949,0.0000,0.0000,1.0000,0.0000,0.0000,56.0900,0.0000,300.6156,22.1589,0.3881,0.4307,0.2052,0.0205,890.2771,1024.1115,80.7068,80.7068,2.2006,2.7507,236.1271,0.0000,0.0000,0.0000,128.3691,4.8414,1917.5028
19/09/2017 00:00:00,0.0158,0.4649,13.0364,0.0000,0.0000,1.0000,0.0000,0.0000,55.9540,0.0000,298.6986,22.2064,0.3857,0.4371,0.2077,0.0208,891.6660,1017.0668,80.6216,80.6216,2.2137,2.7671,231.5855,0.0000,0.0000,0.0000,128.3571,4.8548,1911.6694
20/09/2017 00:00:00,0.0173,0.4271,13.3790,0.0000,0.0000,1.0000,0.0000,0.0000,55.8179,0.0000,296.7816,22.2538,0.3833,0.4436,0.2103,0.0210,893.0549,1010.0220,80.5364,80.5364,2.2268,2.7835,227.0439,0.0000,0.0000,0.0000,128.3452,4.8683,1905.8360
21/09/2017 00:00:00,0.0167,0.3903,14.2348,0.0000,0.0000,1.0000,0.0000,0.0000,55.6819,0.0000,294.8646,22.3013,0.3810,0.4500,0.2129,0.0213,894.4437,1002.9773,80.4513,80.4513,2.2399,2.7998,222.5022,0.0000,0.0000,0.0000,128.3333,4.8817,1900.0026
22/09/2017 00:00:00,0.0172,0.4046,15.5150,0.0000,0.0000,1.0000,0.0000,0.0000,55.5458,0.0000,292.9476,22.3487,0.3786,0.4564,0.2155,0.0215,895.8326,995.9325,80.3661,80.3661,2.2530,2.8162,217.9606,0.0000,0.0000,0.0000,128.3214,4.8952,1894.1693
23/09/2017 00:00:00,0.0142,0.4181,17.0189,0.0000,0.0000,1.0000,0.0000,0.0000,55.4098,0.0000,291.0306,22.3962,0.3762,0.4629,0.2181,0.0218,897.2215,988.8878,80.2809,80.2809,2.2660,2.8326,213.4190,0.0000,0.0000,0.0000,128.3095,4.9086,1888.3359
