-0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 
-0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 
-0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 
-0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 
-0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 
-0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 
-0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 
-0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 
-0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 
-0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 
-0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 
-0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 
-0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 
-0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 
-0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 
-0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 
-0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 
-0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 -0.5077 
