"Time","Average - Wind Direction (º)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"27/02/2024 05:30","251.500000","0.000000","0.504000","1.404000",,,,
"27/02/2024 05:45","253.800000","0.000000","0.144000","2.232000",,,,
"27/02/2024 06:00","58.200000","0.000000","0.936000","2.232000",,,,
"27/02/2024 06:15","64.900000","0.000000","0.072000","1.404000",,,,
"27/02/2024 06:30","66.600000","0.000000","0.180000","1.404000",,,,
"27/02/2024 06:45","66.600000","0.000000","0.720000","1.404000",,,,
"27/02/2024 07:00","65.100000","0.000000","1.368000","3.060000",,,,
"27/02/2024 07:15","64.300000","1.404000","2.628000","3.888000",,,,
"27/02/2024 07:30","73.300000","0.540000","1.944000","3.060000",,,,
"27/02/2024 07:45","71.400000","0.540000","2.736000","5.580000",,,,
"27/02/2024 08:00","71.700000","0.540000","3.852000","6.408000",,,,
"27/02/2024 08:15","81.300000","1.404000","3.168000","6.408000",,,,
"27/02/2024 08:30","63.500000","1.404000","3.672000","6.408000",,,,
"27/02/2024 08:45","50.400000","1.404000","4.140000","7.272000",,,,
"27/02/2024 09:00","37.400000","3.060000","5.616000","11.448000",,,,
"27/02/2024 09:15","26.600000","3.060000","8.460000","17.316000",,,,
"27/02/2024 09:30","25.100000","3.060000","9.072000","16.488000",,,,
"27/02/2024 09:45","13.800000","3.060000","10.008000","19.008000",,,,
"27/02/2024 10:00","357.500000","4.752000","12.384000","19.836000",,,,
"27/02/2024 10:15","16.000000","5.580000","12.276000","22.356000",,,,
"27/02/2024 10:30","357.300000","5.580000","12.672000","20.700000",,,,
"27/02/2024 10:45","2.700000","5.580000","13.212000","25.704000",,,,
"27/02/2024 11:00","358.800000","5.580000","12.384000","21.528000",,,,
"27/02/2024 11:15","341.800000","7.272000","14.940000","26.568000",,,,
"27/02/2024 11:30","318.600000","6.408000","15.156000","23.184000",,,,
"27/02/2024 11:45","308.500000","8.928000","16.200000","26.568000",,,,
"27/02/2024 12:00","308.700000","8.100000","15.516000","25.704000",,,,
"27/02/2024 12:15","320.100000","7.272000","16.884000","24.876000",,,,
"27/02/2024 12:30","327.800000","3.060000","15.912000","26.568000",,,,
"27/02/2024 12:45","332.600000","3.888000","15.264000","26.568000",,,,
"27/02/2024 13:00","320.900000","7.272000","15.696000","27.396000",,,,
"27/02/2024 13:15","350.300000","6.408000","14.688000","24.876000",,,,
"27/02/2024 13:30","353.400000","3.060000","13.392000","22.356000",,,,
"27/02/2024 13:45","262.900000","3.060000","12.564000","24.876000",,,,
"27/02/2024 14:00","324.900000","3.888000","13.536000","25.704000",,,,
"27/02/2024 14:15","19.800000","1.404000","9.684000","21.528000",,,,
"27/02/2024 14:30","223.400000","0.540000","9.936000","22.356000",,,,
"27/02/2024 14:45","101.900000","0.000000","5.868000","15.660000",,,,
"27/02/2024 15:00","255.000000","0.540000","8.964000","22.356000",,,,
"27/02/2024 15:15","175.000000","0.000000","5.724000","16.488000",,,,
"27/02/2024 15:30","181.600000","0.000000","5.616000","15.660000",,,,
"27/02/2024 15:45","166.500000","0.000000","7.128000","14.796000",,,,
"27/02/2024 16:00","248.900000","0.000000","10.224000","29.088000",,,,
"27/02/2024 16:15","250.000000","3.888000","13.860000","24.876000",,,,
"27/02/2024 16:30","261.800000","4.752000","12.852000","26.568000",,,,
"27/02/2024 16:45","257.700000","6.408000","14.040000","27.396000",,,,
"27/02/2024 17:00","247.500000","3.888000","11.052000","22.356000",,,,
"27/02/2024 17:15","260.400000","0.540000","10.908000","26.568000",,,,
"27/02/2024 17:30","302.100000","3.888000","9.504000","18.180000",,,,
"27/02/2024 17:45","253.100000","4.752000","11.196000","19.836000",,,,
"27/02/2024 18:00","217.500000","3.888000","10.080000","19.008000",,,,
"27/02/2024 18:15","208.000000","0.000000","3.996000","11.448000",,,,
"27/02/2024 18:30","158.100000","0.000000","7.020000","13.140000",,,,
"27/02/2024 18:45","176.600000","1.404000","4.824000","9.792000",,,,
"27/02/2024 19:00","86.200000","0.000000","3.636000","8.100000",,,,
"27/02/2024 19:15","36.200000","0.000000","3.204000","8.100000",,,,
"27/02/2024 19:30","25.700000","3.888000","6.336000","11.448000",,,,
"27/02/2024 19:45","26.600000","3.060000","5.760000","8.928000",,,,
"27/02/2024 20:00","32.100000","3.060000","4.824000","7.272000",,,,
"27/02/2024 20:15","33.500000","1.404000","3.852000","6.408000",,,,
"27/02/2024 20:30","32.800000","1.404000","3.960000","6.408000",,,,
"27/02/2024 20:45","27.900000","2.232000","4.320000","7.272000",,,,
"27/02/2024 21:00","27.900000","2.232000","4.464000","8.100000",,,,
"27/02/2024 21:15","32.300000","1.404000","3.960000","7.272000",,,,
"27/02/2024 21:30","31.500000","0.540000","2.196000","4.752000",,,,
"27/02/2024 21:45","39.200000","0.000000","1.836000","5.580000",,,,
"27/02/2024 22:00","30.300000","0.000000","1.368000","5.580000",,,,
"27/02/2024 22:15","330.400000","0.000000","0.216000","1.404000",,,,
"27/02/2024 22:30","178.300000","0.000000","3.060000","6.408000",,,,
"27/02/2024 22:45","78.200000","0.000000","1.476000","3.888000",,,,
"27/02/2024 23:00","218.100000","0.000000","0.360000","3.060000",,,,
"27/02/2024 23:15","1.600000","0.000000","2.340000","8.100000",,,,
"27/02/2024 23:30","28.600000","0.000000","3.096000","8.928000",,,,
"27/02/2024 23:45","46.500000","0.000000","3.168000","6.408000",,,,
"28/02/2024 00:00","44.200000","1.404000","4.068000","6.408000",,,,
"28/02/2024 00:15","38.600000","1.404000","3.816000","5.580000",,,,
"28/02/2024 00:30","27.500000","2.232000","5.328000","10.620000",,,,
"28/02/2024 00:45","21.500000","4.752000","9.576000","18.180000",,,,
"28/02/2024 01:00","18.300000","5.580000","13.428000","23.184000",,,,
"28/02/2024 01:15","15.900000","8.100000","15.588000","29.088000",,,,
"28/02/2024 01:30","13.900000","8.928000","16.200000","27.396000",,,,
"28/02/2024 01:45","13.100000","8.100000","16.164000","28.224000",,,,
"28/02/2024 02:00","13.600000","6.408000","13.680000","23.184000",,,,
"28/02/2024 02:15","358.500000","4.752000","10.872000","16.488000",,,,
"28/02/2024 02:30","1.400000","5.580000","12.204000","19.836000",,,,
"28/02/2024 02:45","5.700000","6.408000","11.808000","22.356000",,,,
"28/02/2024 03:00","6.200000","7.272000","12.204000","21.528000",,,,
"28/02/2024 03:15","12.500000","6.408000","13.896000","25.704000",,,,
"28/02/2024 03:30","13.800000","7.272000","16.056000","26.568000",,,,
"28/02/2024 03:45","4.200000","7.272000","13.932000","24.048000",,,,
"28/02/2024 04:00","359.000000","7.272000","14.400000","24.048000",,,,
"28/02/2024 04:15","353.000000","7.272000","15.156000","25.704000",,,,
"28/02/2024 04:30","345.500000","7.272000","15.300000","25.704000",,,,
"28/02/2024 04:45","348.600000","9.792000","15.336000","23.184000",,,,
"28/02/2024 05:00","323.900000","8.100000","15.084000","25.704000",,,,
"28/02/2024 05:15","334.000000","8.100000","16.992000","26.568000",,,,
"28/02/2024 05:30","347.300000","8.928000","17.352000","26.568000",,,,
"28/02/2024 05:45","350.500000","9.792000","18.216000","28.224000",,,,
"28/02/2024 06:00","353.700000","8.928000","17.820000","29.916000",,,,
"28/02/2024 06:15","342.600000","8.928000","17.640000","29.088000",,,,
"28/02/2024 06:30","336.400000","10.620000","18.468000","29.088000",,,,
"28/02/2024 06:45","334.200000","11.448000","23.292000","39.960000",,,,
"28/02/2024 07:00","298.600000","11.448000","20.196000","32.436000",,,,
"28/02/2024 07:15","279.300000","13.140000","20.484000","31.572000",,,,
"28/02/2024 07:30","250.200000","10.620000","17.172000","24.876000",,,,
"28/02/2024 07:45","256.000000","10.620000","17.280000","24.876000",,,,
"28/02/2024 08:00","268.300000","8.100000","16.200000","25.704000",,,,
"28/02/2024 08:15","262.100000","12.276000","22.788000","34.092000",,,,
"28/02/2024 08:30","252.400000","9.792000","17.100000","29.088000",,,,
"28/02/2024 08:45","260.500000","8.100000","15.876000","25.704000",,,,
"28/02/2024 09:00","253.300000","8.928000","14.292000","22.356000",,,,
"28/02/2024 09:15","257.600000","8.100000","16.488000","23.184000",,,,
"28/02/2024 09:30","259.700000","9.792000","17.856000","26.568000",,,,
"28/02/2024 09:45","251.200000","8.100000","14.292000","22.356000",,,,
"28/02/2024 10:00","208.900000","8.928000","16.272000","23.184000",,,,
"28/02/2024 10:15","188.200000","6.408000","11.952000","22.356000",,,,
"28/02/2024 10:30","188.500000","4.752000","11.916000","19.008000",,,,
"28/02/2024 10:45","204.300000","3.060000","10.368000","19.008000",,,,
"28/02/2024 11:00","215.100000","4.752000","12.060000","24.876000",,,,
"28/02/2024 11:15","224.400000","3.060000","11.232000","22.356000",,,,
"28/02/2024 11:30","222.000000","6.408000","15.444000","26.568000",,,,
"28/02/2024 11:45","212.400000","0.540000","16.308000","30.744000",,,,
"28/02/2024 12:00","194.300000","0.540000","10.548000","25.704000",,,,
"28/02/2024 12:15","191.500000","2.232000","9.144000","21.528000",,,,
"28/02/2024 12:30","231.300000","2.232000","20.520000","38.304000",,,,
"28/02/2024 12:45","189.700000","6.408000","15.804000","29.088000",,,,
"28/02/2024 13:00","165.300000","5.580000","14.148000","24.876000",,,,
"28/02/2024 13:15","165.100000","4.752000","15.552000","25.704000",,,,
"28/02/2024 13:30","168.300000","8.928000","16.272000","23.184000",,,,
"28/02/2024 13:45","208.300000","1.404000","15.804000","31.572000",,,,
"28/02/2024 14:00","208.500000","8.928000","21.312000","37.440000",,,,
"28/02/2024 14:15","198.700000","13.140000","22.176000","34.956000",,,,
"28/02/2024 14:30","198.100000","9.792000","24.516000","41.652000",,,,
"28/02/2024 14:45","198.100000","12.276000","24.984000","41.652000",,,,
"28/02/2024 15:02","199.500000","12.276000","25.992000","42.480000",,,,
"28/02/2024 15:07","199.900000","10.620000","22.284000","33.264000",,,,
"28/02/2024 15:15","196.200000","12.276000","22.068000","34.092000",,,,
"28/02/2024 15:30","190.100000","11.448000","25.308000","41.652000",,,,
"28/02/2024 15:45","181.300000","18.180000","29.448000","44.172000",,,,
"28/02/2024 16:00","183.100000","15.660000","28.908000","42.480000",,,,
"28/02/2024 16:15","183.200000","12.276000","28.584000","40.824000",,,,
"28/02/2024 16:30","178.000000","13.968000","26.928000","41.652000",,,,
"28/02/2024 16:45","176.900000","12.276000","26.172000","40.824000",,,,
"28/02/2024 17:00","178.100000","14.796000","23.904000","36.612000",,,,
"28/02/2024 17:15","181.000000","13.140000","25.452000","39.960000",,,,
"28/02/2024 17:30","178.300000","13.968000","26.352000","39.960000",,,,
"28/02/2024 17:45","172.600000","18.180000","28.224000","37.440000",,,,
"28/02/2024 18:00","168.500000","13.968000","26.676000","36.612000",,,,
"28/02/2024 18:15","176.500000","16.488000","29.484000","42.480000",,,,
"28/02/2024 18:30","174.700000","16.488000","29.052000","43.344000",,,,
"28/02/2024 18:45","179.900000","15.660000","26.316000","36.612000",,,,
"28/02/2024 19:00","163.600000","13.140000","22.788000","41.652000",,,,
"28/02/2024 19:15","147.400000","12.276000","21.564000","31.572000",,,,
"28/02/2024 19:30","152.100000","10.620000","19.404000","32.436000",,,,
"28/02/2024 19:45","144.800000","9.792000","19.656000","29.916000",,,,
"28/02/2024 20:00","148.900000","8.100000","14.076000","25.704000",,,,
"28/02/2024 20:15","137.700000","7.272000","13.608000","24.048000",,,,
"28/02/2024 20:30","147.900000","8.928000","14.760000","24.048000",,,,
"28/02/2024 20:45","153.600000","8.928000","15.912000","24.048000",,,,
"28/02/2024 21:00","148.700000","8.928000","15.444000","22.356000",,,,
"28/02/2024 21:15","155.400000","12.276000","19.008000","30.744000",,,,
"28/02/2024 21:32","158.600000","9.792000","19.512000","28.224000",,,,
"28/02/2024 21:37","158.500000","11.448000","18.108000","25.704000",,,,
"28/02/2024 21:45","157.700000","12.276000","17.640000","27.396000",,,,
"28/02/2024 22:00","154.600000","11.448000","17.280000","28.224000",,,,
"28/02/2024 22:15","154.900000","12.276000","18.720000","27.396000",,,,
"28/02/2024 22:30","152.000000","11.448000","18.720000","32.436000",,,,
"28/02/2024 22:45","152.700000","9.792000","17.136000","26.568000",,,,
"28/02/2024 23:00","152.900000","10.620000","17.280000","29.916000",,,,
"28/02/2024 23:15","153.300000","11.448000","18.792000","27.396000",,,,
"28/02/2024 23:30","152.300000","11.448000","19.476000","31.572000",,,,
"28/02/2024 23:45","152.500000","9.792000","18.216000","26.568000",,,,
"29/02/2024 00:00","156.900000","10.620000","17.244000","24.048000",,,,
"29/02/2024 00:15","157.900000","8.100000","17.064000","24.048000",,,,
"29/02/2024 00:30","154.400000","10.620000","15.876000","25.704000",,,,
"29/02/2024 00:45","155.300000","10.620000","17.208000","26.568000",,,,
"29/02/2024 01:00","157.200000","8.100000","14.112000","23.184000",,,,
"29/02/2024 01:15","156.800000","8.100000","13.608000","19.836000",,,,
"29/02/2024 01:30","154.600000","5.580000","11.484000","19.836000",,,,
"29/02/2024 01:45","156.200000","4.752000","9.864000","16.488000",,,,
"29/02/2024 02:00","158.100000","3.060000","6.696000","10.620000",,,,
"29/02/2024 02:15","154.900000","3.060000","6.336000","11.448000",,,,
"29/02/2024 02:30","135.200000","0.540000","4.212000","8.928000",,,,
"29/02/2024 02:45","140.500000","2.232000","5.148000","8.928000",,,,
"29/02/2024 03:00","142.800000","2.232000","6.156000","9.792000",,,,
"29/02/2024 03:15","134.200000","0.540000","4.968000","12.276000",,,,
"29/02/2024 03:30","126.900000","3.888000","7.092000","13.968000",,,,
"29/02/2024 03:45","157.000000","0.540000","5.472000","11.448000",,,,
"29/02/2024 04:00","197.300000","0.000000","2.592000","8.928000",,,,
"29/02/2024 04:15","225.400000","0.000000","2.736000","7.272000",,,,
"29/02/2024 04:30","205.900000","2.232000","6.840000","11.448000",,,,
"29/02/2024 04:45","212.400000","1.404000","6.048000","9.792000",,,,
"29/02/2024 05:00","193.400000","3.060000","6.408000","9.792000",,,,
"29/02/2024 05:15","182.700000","3.060000","6.264000","9.792000",,,,
"29/02/2024 05:30","182.900000","1.404000","6.516000","11.448000",,,,
"29/02/2024 05:45","187.900000","1.404000","4.248000","8.100000",,,,
"29/02/2024 06:00","191.700000","1.404000","3.924000","7.272000",,,,
"29/02/2024 06:15","193.800000","0.540000","3.924000","6.408000",,,,
"29/02/2024 06:30","198.700000","1.404000","4.896000","9.792000",,,,
"29/02/2024 06:45","181.200000","2.232000","6.012000","10.620000",,,,
"29/02/2024 07:00","177.600000","3.060000","7.632000","10.620000",,,,
"29/02/2024 07:15","183.800000","2.232000","5.436000","9.792000",,,,
"29/02/2024 07:30","187.500000","3.060000","8.208000","13.140000",,,,
"29/02/2024 07:45","190.400000","3.888000","8.028000","13.968000",,,,
"29/02/2024 08:00","178.500000","2.232000","7.200000","13.140000",,,,
"29/02/2024 08:15","173.900000","0.000000","7.272000","14.796000",,,,
"29/02/2024 08:30","185.900000","4.752000","9.144000","14.796000",,,,
"29/02/2024 08:45","171.000000","7.272000","11.592000","17.316000",,,,
"29/02/2024 09:00","155.000000","6.408000","11.088000","17.316000",,,,
"29/02/2024 09:15","147.500000","3.060000","7.560000","13.968000",,,,
"29/02/2024 09:30","146.700000","6.408000","11.340000","18.180000",,,,
"29/02/2024 09:45","144.700000","5.580000","9.936000","14.796000",,,,
"29/02/2024 10:00","151.700000","5.580000","9.324000","13.968000",,,,
"29/02/2024 10:15","142.800000","3.060000","9.324000","14.796000",,,,
"29/02/2024 10:30","129.900000","1.404000","6.156000","12.276000",,,,
"29/02/2024 10:39","105.800000","0.000000","3.240000","14.796000",,,,
"29/02/2024 10:45","141.700000","2.232000","7.344000","12.276000",,,,
"29/02/2024 11:00","166.600000","0.540000","8.064000","16.488000",,,,
"29/02/2024 11:15","152.200000","3.888000","9.684000","16.488000",,,,
"29/02/2024 11:30","145.300000","0.000000","8.352000","15.660000",,,,
"29/02/2024 11:45","165.800000","0.540000","10.332000","19.836000",,,,
"29/02/2024 12:00","148.500000","1.404000","10.836000","18.180000",,,,
"29/02/2024 12:15","151.500000","0.000000","7.740000","20.700000",,,,
"29/02/2024 12:30","151.700000","2.232000","9.396000","19.008000",,,,
"29/02/2024 12:46","153.900000","1.404000","9.396000","20.700000",,,,
"29/02/2024 12:51","197.000000","0.000000","6.156000","17.316000",,,,
"29/02/2024 13:00","145.900000","0.000000","8.100000","18.180000",,,,
"29/02/2024 13:15","143.900000","0.540000","8.352000","16.488000",,,,
"29/02/2024 13:30","138.900000","0.000000","7.560000","19.836000",,,,
"29/02/2024 13:45","156.900000","2.232000","10.044000","20.700000",,,,
"29/02/2024 14:00","137.300000","5.580000","14.256000","23.184000",,,,
"29/02/2024 14:15","137.000000","8.100000","14.508000","22.356000",,,,
"29/02/2024 14:30","146.100000","6.408000","16.092000","25.704000",,,,
"29/02/2024 14:45","142.500000","9.792000","17.820000","25.704000",,,,
"29/02/2024 15:00","151.400000","12.276000","19.800000","30.744000",,,,
"29/02/2024 15:15","147.900000","9.792000","18.036000","29.916000",,,,
"29/02/2024 15:30","140.900000","8.928000","17.064000","28.224000",,,,
"29/02/2024 15:45","149.600000","10.620000","18.144000","28.224000",,,,
"29/02/2024 16:00","153.900000","8.928000","19.296000","28.224000",,,,
"29/02/2024 16:15","151.900000","11.448000","18.900000","29.916000",,,,
"29/02/2024 16:30","146.200000","11.448000","21.132000","30.744000",,,,
"29/02/2024 16:45","153.500000","12.276000","23.400000","34.092000",,,,
"29/02/2024 17:00","145.700000","10.620000","18.756000","26.568000",,,,
"29/02/2024 17:15","150.800000","9.792000","17.460000","26.568000",,,,
"29/02/2024 17:30","154.400000","11.448000","18.000000","29.088000",,,,
"29/02/2024 17:45","157.100000","9.792000","18.252000","26.568000",,,,
"29/02/2024 18:00","154.800000","11.448000","17.316000","25.704000",,,,
"29/02/2024 18:15","149.200000","8.928000","16.092000","24.876000",,,,
"29/02/2024 18:30","154.400000","9.792000","15.048000","22.356000",,,,
"29/02/2024 18:45","152.000000","8.928000","14.076000","21.528000",,,,
"29/02/2024 19:00","151.800000","8.100000","14.364000","20.700000",,,,
"29/02/2024 19:15","146.600000","8.100000","14.436000","22.356000",,,,
"29/02/2024 19:30","143.100000","8.100000","12.960000","19.836000",,,,
"29/02/2024 19:45","142.800000","7.272000","11.916000","17.316000",,,,
"29/02/2024 20:00","137.900000","5.580000","11.880000","19.836000",,,,
"29/02/2024 20:15","138.100000","3.888000","9.972000","17.316000",,,,
"29/02/2024 20:30","138.700000","3.060000","7.020000","11.448000",,,,
"29/02/2024 20:45","138.500000","3.060000","6.336000","9.792000",,,,
"29/02/2024 21:00","134.900000","3.060000","7.524000","12.276000",,,,
"29/02/2024 21:15","131.900000","3.060000","6.228000","9.792000",,,,
"29/02/2024 21:30","135.700000","3.060000","6.876000","12.276000",,,,
"29/02/2024 21:45","145.900000","0.540000","5.184000","9.792000",,,,
"29/02/2024 22:00","147.600000","3.060000","5.940000","8.928000",,,,
"29/02/2024 22:15","139.600000","2.232000","5.688000","8.928000",,,,
"29/02/2024 22:30","129.300000","2.232000","5.472000","8.928000",,,,
"29/02/2024 22:45","143.100000","1.404000","4.536000","7.272000",,,,
"29/02/2024 23:00","140.900000","2.232000","5.724000","11.448000",,,,
"29/02/2024 23:15","127.200000","3.060000","5.940000","8.928000",,,,
"29/02/2024 23:30","133.700000","3.060000","6.192000","9.792000",,,,
"29/02/2024 23:45","121.300000","0.540000","3.132000","6.408000",,,,
"01/03/2024 00:00","126.400000","0.000000","1.368000","3.888000",,,,
"01/03/2024 00:15","129.100000","0.000000","2.196000","4.752000",,,,
"01/03/2024 00:30","136.900000","2.232000","4.248000","7.272000",,,,
"01/03/2024 00:45","136.400000","2.232000","4.320000","8.100000",,,,
"01/03/2024 01:00","136.100000","1.404000","3.780000","6.408000",,,,
"01/03/2024 01:15","136.800000","0.000000","2.412000","4.752000",,,,
"01/03/2024 01:30","138.200000","0.000000","2.052000","4.752000",,,,
"01/03/2024 01:45","117.400000","0.000000","1.692000","4.752000",,,,
"01/03/2024 02:00","106.700000","0.000000","2.880000","5.580000",,,,
"01/03/2024 02:15","111.500000","2.232000","3.996000","6.408000",,,,
"01/03/2024 02:30","122.600000","2.232000","5.076000","8.928000",,,,
"01/03/2024 02:45","115.200000","1.404000","3.924000","6.408000",,,,
"01/03/2024 03:00","125.300000","2.232000","4.176000","7.272000",,,,
"01/03/2024 03:15","115.600000","1.404000","5.400000","8.928000",,,,
"01/03/2024 03:30","116.700000","0.000000","4.788000","9.792000",,,,
"01/03/2024 03:45","79.600000","0.000000","2.196000","4.752000",,,,
"01/03/2024 04:00","119.500000","0.000000","1.260000","3.888000",,,,
"01/03/2024 04:15","123.400000","0.000000","2.232000","4.752000",,,,
"01/03/2024 04:30","128.500000","0.000000","2.592000","4.752000",,,,
"01/03/2024 04:45","132.900000","2.232000","3.708000","6.408000",,,,
"01/03/2024 05:00","134.200000","0.540000","3.240000","5.580000",,,,
"01/03/2024 05:15","133.200000","1.404000","3.492000","7.272000",,,,
"01/03/2024 05:30","139.000000","0.540000","4.392000","8.100000",,,,
"01/03/2024 05:45","131.500000","0.000000","3.960000","8.100000",,,,
"01/03/2024 06:00","136.000000","0.540000","4.320000","8.100000",,,,
"01/03/2024 06:15","132.800000","3.060000","4.788000","8.100000",,,,
"01/03/2024 06:30","131.300000","1.404000","3.708000","6.408000",,,,
"01/03/2024 06:45","140.100000","0.000000","1.188000","3.060000",,,,
"01/03/2024 07:00","145.800000","0.000000","0.396000","1.404000",,,,
"01/03/2024 07:15","133.200000","0.000000","1.548000","3.888000",,,,
"01/03/2024 07:30","124.500000","0.000000","1.836000","3.888000",,,,
"01/03/2024 07:45","132.300000","0.000000","2.448000","5.580000",,,,
"01/03/2024 08:00","125.800000","0.540000","2.844000","5.580000",,,,
"01/03/2024 08:15","122.600000","2.232000","4.644000","7.272000",,,,
"01/03/2024 08:30","113.100000","0.540000","2.988000","5.580000",,,,
"01/03/2024 08:45","108.800000","1.404000","4.284000","8.100000",,,,
"01/03/2024 09:00","117.200000","1.404000","6.048000","11.448000",,,,
"01/03/2024 09:15","116.900000","3.888000","7.812000","13.140000",,,,
"01/03/2024 09:30","124.600000","2.232000","8.064000","13.140000",,,,
"01/03/2024 09:45","126.200000","2.232000","7.992000","13.968000",,,,
"01/03/2024 10:00","124.800000","1.404000","8.352000","14.796000",,,,
"01/03/2024 10:15","111.900000","0.540000","8.136000","15.660000",,,,
"01/03/2024 10:30","128.100000","0.000000","5.796000","14.796000",,,,
"01/03/2024 10:45","118.000000","0.000000","6.300000","14.796000",,,,
"01/03/2024 11:00","111.900000","0.000000","6.084000","14.796000",,,,
"01/03/2024 11:15","140.100000","2.232000","10.224000","30.744000",,,,
"01/03/2024 11:30","166.400000","7.272000","14.004000","21.528000",,,,
"01/03/2024 11:45","150.400000","0.000000","13.212000","20.700000",,,,
"01/03/2024 12:00","152.800000","5.580000","15.120000","24.876000",,,,
"01/03/2024 12:15","149.200000","6.408000","15.768000","24.876000",,,,
"01/03/2024 12:30","154.300000","6.408000","15.012000","23.184000",,,,
"01/03/2024 12:45","159.500000","5.580000","16.740000","26.568000",,,,
"01/03/2024 13:00","162.400000","7.272000","16.092000","24.048000",,,,
"01/03/2024 13:15","161.900000","8.928000","16.416000","24.048000",,,,
"01/03/2024 13:30","154.300000","9.792000","16.056000","23.184000",,,,
"01/03/2024 13:45","155.000000","8.100000","16.128000","24.048000",,,,
"01/03/2024 14:00","158.100000","8.928000","17.280000","26.568000",,,,
"01/03/2024 14:15","153.200000","13.140000","19.404000","27.396000",,,,
"01/03/2024 14:30","152.600000","13.968000","21.240000","29.088000",,,,
"01/03/2024 14:45","153.300000","9.792000","20.952000","30.744000",,,,
"01/03/2024 15:00","157.700000","13.140000","22.464000","32.436000",,,,
"01/03/2024 15:15","158.100000","11.448000","22.464000","31.572000",,,,
"01/03/2024 15:30","158.600000","13.968000","24.300000","34.956000",,,,
"01/03/2024 15:45","151.000000","12.276000","21.312000","31.572000",,,,
"01/03/2024 16:00","141.500000","12.276000","23.076000","34.092000",,,,
"01/03/2024 16:15","140.700000","13.968000","23.832000","34.956000",,,,
"01/03/2024 16:30","148.800000","14.796000","24.120000","34.956000",,,,
"01/03/2024 16:45","154.600000","14.796000","25.344000","34.092000",,,,
"01/03/2024 17:00","155.100000","15.660000","23.832000","34.956000",,,,
"01/03/2024 17:15","151.500000","13.968000","24.408000","34.092000",,,,
"01/03/2024 17:30","146.500000","13.968000","24.300000","34.956000",,,,
"01/03/2024 17:45","141.600000","14.796000","22.896000","34.092000",,,,
"01/03/2024 18:00","143.500000","13.140000","22.536000","33.264000",,,,
"01/03/2024 18:15","144.100000","10.620000","22.356000","34.092000",,,,
"01/03/2024 18:30","140.300000","9.792000","22.104000","33.264000",,,,
"01/03/2024 18:45","141.400000","8.928000","20.700000","30.744000",,,,
"01/03/2024 19:00","141.200000","10.620000","18.504000","29.088000",,,,
"01/03/2024 19:15","136.800000","11.448000","19.044000","31.572000",,,,
"01/03/2024 19:30","140.900000","12.276000","21.276000","32.436000",,,,
"01/03/2024 19:45","143.600000","11.448000","18.864000","31.572000",,,,
"01/03/2024 20:00","146.400000","6.408000","15.156000","27.396000",,,,
"01/03/2024 20:15","145.200000","8.928000","13.788000","22.356000",,,,
"01/03/2024 20:30","147.400000","6.408000","12.240000","19.836000",,,,
"01/03/2024 20:45","146.400000","8.100000","14.544000","22.356000",,,,
"01/03/2024 21:00","142.600000","7.272000","13.032000","22.356000",,,,
"01/03/2024 21:15","154.200000","7.272000","12.528000","20.700000",,,,
"01/03/2024 21:30","157.100000","4.752000","10.908000","15.660000",,,,
"01/03/2024 21:45","146.600000","7.272000","12.348000","19.008000",,,,
"01/03/2024 22:00","142.800000","7.272000","12.420000","20.700000",,,,
"01/03/2024 22:15","143.400000","9.792000","15.840000","24.876000",,,,
"01/03/2024 22:30","145.100000","4.752000","12.564000","20.700000",,,,
"01/03/2024 22:45","139.500000","4.752000","10.980000","17.316000",,,,
"01/03/2024 23:00","145.800000","8.928000","13.824000","21.528000",,,,
"01/03/2024 23:15","144.700000","7.272000","12.924000","21.528000",,,,
"01/03/2024 23:30","144.500000","7.272000","12.276000","20.700000",,,,
"01/03/2024 23:45","140.200000","7.272000","12.816000","19.836000",,,,
"02/03/2024 00:00","143.000000","5.580000","11.700000","18.180000",,,,
"02/03/2024 00:15","144.200000","6.408000","11.484000","17.316000",,,,
"02/03/2024 00:30","141.200000","3.888000","9.936000","17.316000",,,,
"02/03/2024 00:45","138.100000","3.060000","7.272000","14.796000",,,,
"02/03/2024 01:00","132.100000","4.752000","8.172000","14.796000",,,,
"02/03/2024 01:15","128.400000","3.888000","8.604000","13.968000",,,,
"02/03/2024 01:30","130.300000","3.060000","6.804000","13.140000",,,,
"02/03/2024 01:45","135.000000","1.404000","5.004000","8.928000",,,,
"02/03/2024 02:00","137.100000","0.540000","3.924000","8.928000",,,,
"02/03/2024 02:15","144.300000","0.540000","3.528000","7.272000",,,,
"02/03/2024 02:30","136.700000","0.000000","1.296000","4.752000",,,,
"02/03/2024 02:45","120.200000","0.000000","2.700000","5.580000",,,,
"02/03/2024 03:00","124.200000","1.404000","3.564000","6.408000",,,,
"02/03/2024 03:15","128.200000","2.232000","4.212000","8.100000",,,,
"02/03/2024 03:30","127.000000","0.000000","3.924000","11.448000",,,,
"02/03/2024 03:45","139.600000","0.000000","2.772000","5.580000",,,,
"02/03/2024 04:00","131.300000","1.404000","4.428000","8.928000",,,,
"02/03/2024 04:15","125.600000","2.232000","4.356000","8.100000",,,,
"02/03/2024 04:30","121.800000","2.232000","4.608000","8.100000",,,,
"02/03/2024 04:45","122.200000","2.232000","5.112000","8.928000",,,,
